episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
5606 58.80333038 0.8456569297568016 49 0.8456569297568016 50 0.99
5607 27.76513919 0.7911093705456466 49 0.7911093705456466 50 0.99
5608 104.19053699 0.9056605524859319 43 0.8974747391965797 50 0.99
5609 106.49085701 0.9138782535831746 48 0.9050409040067658 50 0.99
5610 36.12633144 0.806177230238116 49 0.806177230238116 50 0.99
5611 76.30418845 0.9004923699662553 47 0.8669882802605497 50 0.99
5612 66.51806550 0.8973364889544525 48 0.8821930450434847 50 0.99
5613 72.97566973 0.8981483596865683 49 0.8981483596865683 50 0.99
5614 59.69426254 0.8626762158868356 46 0.8613231745180974 50 0.99
5615 50.51454398 0.8123117585158659 49 0.8123117585158659 50 0.99
5616 94.44321330 0.8864017702832856 45 0.8841214609562411 50 0.99
5617 36.68145424 0.8257825757351431 49 0.8257825757351431 50 0.99
5618 91.10182109 0.8736335011698932 45 0.8726709344676468 50 0.99
5619 54.21403095 0.82390011175185 48 0.7892076343368654 50 0.99
5620 40.57778362 0.840978917830464 49 0.840978917830464 50 0.99
5621 54.07010234 0.8577639272956787 49 0.8577639272956787 50 0.99
5622 42.67518694 0.8265281236846647 48 0.8072977774117033 50 0.99
5623 56.81528747 0.8422515478190078 48 0.8418031643745549 50 0.99
5624 79.51840959 0.924772160688289 49 0.924772160688289 50 0.99
5625 77.77960570 0.8529962334555222 43 0.8448519655340208 50 0.99
5626 32.12072175 0.7729803357738619 49 0.7729803357738619 50 0.99
5627 34.07799890 0.819676483868997 47 0.8001868641114613 50 0.99
5628 50.60691937 0.8653865627161224 49 0.8653865627161224 50 0.99
5629 73.15102717 0.8756534222608666 49 0.8756534222608666 50 0.99
5630 74.78154070 0.8605537375254612 45 0.845330891943164 50 0.99
5631 81.31320163 0.9069137989277959 46 0.8757517361451274 50 0.99
5632 64.77847364 0.8863348591914534 49 0.8863348591914534 50 0.99
5633 73.31846212 0.8679572138865633 41 0.808432265814904 50 0.99
5634 55.76211829 0.8732403853961439 49 0.8732403853961439 50 0.99
5635 71.39355544 0.8575174828462877 46 0.8573822741436044 50 0.99
5636 69.02719014 0.8968746735634954 49 0.8968746735634954 50 0.99
5637 30.16459844 0.756866033060863 46 0.7526110550317551 50 0.99
5638 74.64467436 0.8750533097412887 49 0.8750533097412887 50 0.99
5639 99.85479270 0.893668460008091 49 0.893668460008091 50 0.99
5640 13.31273616 0.573160538043414 49 0.573160538043414 50 0.99
5641 86.91497396 0.931621452237393 49 0.931621452237393 50 0.99
5642 57.57713377 0.8532530505776352 48 0.8476502558271554 50 0.99
5643 26.77585044 0.6920052766124748 45 0.6558118841020273 50 0.99
5644 89.53346866 0.8915367743623285 47 0.8704972100168386 50 0.99
5645 17.98071365 0.49665208366371477 49 0.49665208366371477 50 0.99
5646 71.87090237 0.8941943149709194 49 0.8941943149709194 50 0.99
5647 78.77462117 0.9068420829571405 49 0.9068420829571405 50 0.99
5648 23.75447945 0.6659582571364441 49 0.6659582571364441 50 0.99
5649 95.85530981 0.9016600924587721 48 0.8977223578691994 50 0.99
5650 78.26206277 0.9025394474257181 45 0.898903064607934 50 0.99
5651 44.16263890 0.8384508963242057 49 0.8384508963242057 50 0.99
5652 72.32751930 0.856613527812958 46 0.8560415770110436 50 0.99
5653 46.39934240 0.8236085205035509 49 0.8236085205035509 50 0.99
5654 32.99470702 0.8048270204056237 47 0.7925131271887156 50 0.99
5655 70.12703694 0.8508782112724155 48 0.8437973575474397 50 0.99
5656 30.47279162 0.7711087389054078 47 0.770405542707918 50 0.99
5657 88.72508418 0.869741665426221 49 0.869741665426221 50 0.99
5658 33.25188867 0.7839837741346157 40 0.7794151386833826 50 0.99
5659 69.84862705 0.8725897765356039 49 0.8725897765356039 50 0.99
5660 39.85865787 0.807267111509017 48 0.801364199712789 50 0.99
5661 50.71565233 0.819476740140979 46 0.8068491377627199 50 0.99
5662 35.93559260 0.8095025677563988 47 0.7847319369199388 50 0.99
5663 39.54400213 0.8120671256942666 48 0.7941962754616265 50 0.99
5664 49.88937627 0.8287534780622547 48 0.8238744666006032 50 0.99
5665 88.09933306 0.9291744766883773 48 0.9288615114268108 50 0.99
5666 49.78807689 0.8219661930448853 47 0.8140347426538451 50 0.99
5667 101.16035070 0.9006669230115709 44 0.8925229230615669 50 0.99
5668 85.77438431 0.8952727606501518 49 0.8952727606501518 50 0.99
5669 74.03258424 0.8677580676642378 46 0.8677285671738917 50 0.99
5670 86.79102119 0.8710664818683914 43 0.8688957825026237 50 0.99
5671 30.84509812 0.766552890132532 49 0.766552890132532 50 0.99
5672 16.29521891 0.5944470963218395 49 0.5944470963218395 50 0.99
5673 51.04050730 0.8085504598984534 43 0.8061721377307856 50 0.99
5674 44.28594869 0.8498733612423092 49 0.8498733612423092 50 0.99
5675 100.72766154 0.9047027134415442 47 0.8995635069900679 50 0.99
5676 83.07544470 0.8699914819908766 48 0.8649916200511648 50 0.99
5677 87.04325228 0.883097456165069 48 0.8809981429890378 50 0.99
5678 51.30716392 0.8241208695591138 46 0.823133945332224 50 0.99
5679 52.73727140 0.8161924545903572 49 0.8161924545903572 50 0.99
5680 81.72448284 0.8749104312988437 49 0.8749104312988437 50 0.99
5681 78.65353905 0.9033772258824094 48 0.902040754870405 50 0.99
5682 53.94989091 0.8349152371250035 49 0.8349152371250035 50 0.99
5683 82.12658256 0.8892471096541741 49 0.8892471096541741 50 0.99
5684 52.06862269 0.8230481849941236 48 0.8196452830476664 50 0.99
5685 91.03002857 0.8944605159274552 49 0.8944605159274552 50 0.99
5686 31.72387134 0.7735325104402551 49 0.7735325104402551 50 0.99
5687 86.90916597 0.8706459407605789 49 0.8706459407605789 50 0.99
5688 73.83810027 0.8972834015208413 46 0.8800610212564941 50 0.99
5689 70.16662522 0.8640557307094429 47 0.8622880922840154 50 0.99
5690 58.55574475 0.8534619295177311 45 0.8440591976832753 50 0.99
5691 29.96691928 0.7648673119418191 48 0.7626314142075313 50 0.99
5692 83.22588559 0.8904051627754404 49 0.8904051627754404 50 0.99
5693 29.02247257 0.6904293205176492 40 0.6466896384309612 50 0.99
5694 34.96990185 0.8025616177812193 46 0.798124123754222 50 0.99
5695 32.22875401 0.7473814780753194 49 0.7473814780753194 50 0.99
5696 600.79099994 0.9504769114677925 48 0.9279482631308792 50 0.99
5697 89.32753640 0.8742611346195293 48 0.8621499075803174 50 0.99
5698 40.89749039 0.8065417744925615 49 0.8065417744925615 50 0.99
5699 109.42334434 0.9155643876581704 46 0.9099647092543005 50 0.99
5700 15.35798151 0.6529543898276028 47 0.6519078422317719 50 0.99
5701 53.32325419 0.8909786417991997 49 0.8909786417991997 50 0.99
5702 92.60802513 0.9070251514454429 47 0.8838198661060835 50 0.99
5703 76.96741109 0.8850327721751048 49 0.8850327721751048 50 0.99
5704 37.57816513 0.8218732935934264 49 0.8218732935934264 50 0.99
5705 29.57076559 0.7440413667344693 49 0.7440413667344693 50 0.99
5706 98.76623773 0.8968176851324442 47 0.8956527209953455 50 0.99
5707 84.95008126 0.8755238411177606 44 0.8408268452613855 50 0.99
5708 28.05397939 0.8034215568071443 49 0.8034215568071443 50 0.99
5709 47.88188799 0.823447794431684 49 0.823447794431684 50 0.99
5710 50.91172697 0.8444381241543679 49 0.8444381241543679 50 0.99
5711 22.87003113 0.7628167377509256 48 0.7613405495759037 50 0.99
5712 34.30616366 0.7961805011443741 47 0.7596792764439025 50 0.99
5713 85.95633681 0.9120609742357528 48 0.9095594481995322 50 0.99
5714 103.25238282 0.9250611161692476 48 0.9180180588528126 50 0.99
5715 114.41589091 0.9395348081698907 49 0.9395348081698907 50 0.99
5716 73.55334081 0.9091476165697675 49 0.9091476165697675 50 0.99
5717 70.18653696 0.8755665274709886 49 0.8755665274709886 50 0.99
5718 31.81347367 0.8335439530842159 49 0.8335439530842159 50 0.99
5719 69.36779324 0.9130856771441158 49 0.9130856771441158 50 0.99
5720 100.19775108 0.885812660123009 48 0.8854506748702232 50 0.99
5721 30.44075565 0.7484869709022173 45 0.7453570397619658 50 0.99
5722 70.64116239 0.8612741019685826 49 0.8612741019685826 50 0.99
5723 47.67150822 0.8586707388041551 49 0.8586707388041551 50 0.99
5724 57.03106535 0.8397588915099509 45 0.8316103199117817 50 0.99
5725 38.63655395 0.8186862205917391 40 0.7943781045753564 50 0.99
5726 60.26045239 0.9080843516554911 49 0.9080843516554911 50 0.99
5727 42.17328305 0.8115221176947781 41 0.8110195392808237 50 0.99
5728 104.34601706 0.8902550747945001 40 0.8844548846192943 50 0.99
5729 45.47973009 0.8209408665823867 49 0.8209408665823867 50 0.99
5730 77.62855336 0.8514698954146989 41 0.8216426526529775 50 0.99
5731 50.54649967 0.8825034034427766 49 0.8825034034427766 50 0.99
5732 41.40604512 0.8285779425262679 46 0.8003577456696941 50 0.99
5733 73.78346364 0.9137088063655199 48 0.9120137612834015 50 0.99
5734 61.13972413 0.8878349001853976 48 0.8770544830023332 50 0.99
5735 41.96038223 0.8412803738418106 48 0.8383060528255171 50 0.99
5736 64.11924972 0.8396716959431206 41 0.822845659246803 50 0.99
5737 15.75548403 0.5358508370966099 49 0.5358508370966099 50 0.99
5738 27.14167653 0.874622449490593 49 0.874622449490593 50 0.99
5739 64.18735166 0.8587859334269927 48 0.8560613362966215 50 0.99
5740 30.49860134 0.730095395726003 46 0.7017589542539787 50 0.99
5741 32.75987892 0.7943142072851195 44 0.71360741093694 50 0.99
5742 77.33981019 0.8549650263642995 45 0.8474496660330576 50 0.99
5743 30.88813420 0.7157112995502459 46 0.6855721444839534 50 0.99
5744 83.54714718 0.8728910566194154 48 0.871743217466116 50 0.99
5745 52.63674442 0.842436183352112 47 0.7915883936542744 50 0.99
5746 17.71414725 0.5022317497864658 49 0.5022317497864658 50 0.99
5747 95.21238848 0.9120255662916152 48 0.9091264418508789 50 0.99
5748 30.85306064 0.790795043662427 49 0.790795043662427 50 0.99
5749 27.15724228 0.8154208681638611 49 0.8154208681638611 50 0.99
5750 78.21093418 0.8699272875837102 49 0.8699272875837102 50 0.99
5751 45.03648325 0.8263748441971308 49 0.8263748441971308 50 0.99
5752 76.45205272 0.9055034123481179 48 0.9008689067969913 50 0.99
5753 77.24589889 0.848593439337158 40 0.8324327363078509 50 0.99
5754 92.93026171 0.9259286007769826 47 0.9251627124480517 50 0.99
5755 51.87292670 0.8783148465490607 48 0.873949709128927 50 0.99
5756 69.44986817 0.8794073572217881 47 0.8781875136251248 50 0.99
5757 83.96686767 0.8710786950517633 49 0.8710786950517633 50 0.99
5758 78.34391827 0.9150798898193064 47 0.8922087621468633 50 0.99
5759 13.64888613 0.5909200371643929 49 0.5909200371643929 50 0.99
5760 27.77005465 0.7657986517931848 47 0.7639443407939873 50 0.99
5761 68.58101236 0.8731225127875296 47 0.795189366657315 50 0.99
5762 80.68551144 0.8672887608871029 47 0.865953683575278 50 0.99
5763 48.49679653 0.8332193305475118 47 0.8223436772353788 50 0.99
5764 49.58041308 0.9027158730800698 49 0.9027158730800698 50 0.99
5765 57.94800259 0.8178079601513017 46 0.7914953606797909 50 0.99
5766 16.41082493 0.42190197558814385 46 0.27850337806885384 50 0.99
5767 64.91840615 0.8685600799879983 41 0.8254642352621029 50 0.99
5768 52.07326938 0.880054409872282 47 0.8606667900022856 50 0.99
5769 44.64848134 0.8468840587930776 49 0.8468840587930776 50 0.99
5770 70.60338285 0.843999202334786 49 0.843999202334786 50 0.99
5771 45.34313530 0.8469904159644309 49 0.8469904159644309 50 0.99
5772 86.42743170 0.9078827065632937 49 0.9078827065632937 50 0.99
5773 99.62858102 0.924419538037681 47 0.9219353894273372 50 0.99
5774 66.65062540 0.8475717786073931 46 0.8436948363282091 50 0.99
5775 43.61513911 0.8224521953332613 43 0.7715493616225814 50 0.99
5776 73.35194711 0.9053778589801927 47 0.9048655968772734 50 0.99
5777 38.65797498 0.8395534541799069 49 0.8395534541799069 50 0.99
5778 61.91140605 0.8671589529954666 48 0.8655644775212729 50 0.99
5779 18.22977205 0.6208772395707302 49 0.6208772395707302 50 0.99
5780 47.16757857 0.8674051014517303 49 0.8674051014517303 50 0.99
5781 111.53842731 0.9181833832365929 47 0.9089020858493744 50 0.99
5782 69.72639717 0.8887631180810422 49 0.8887631180810422 50 0.99
5783 33.04580066 0.8066548394645435 49 0.8066548394645435 50 0.99
5784 81.66815400 0.8994501351847286 49 0.8994501351847286 50 0.99
5785 70.47129390 0.8655368835974903 46 0.8654201183425339 50 0.99
5786 97.10225124 0.8943730599320897 41 0.8811623384817439 50 0.99
5787 120.37670654 0.9268067880757681 41 0.9234990644177327 50 0.99
5788 103.10277148 0.8888453032997478 49 0.8888453032997478 50 0.99
5789 26.05597234 0.6781108708556711 49 0.6781108708556711 50 0.99
5790 54.20280550 0.8191598483505778 48 0.81352986922964 50 0.99
5791 25.85678105 0.6817501975740998 49 0.6817501975740998 50 0.99
5792 94.99507423 0.911903346416737 47 0.9110753865380031 50 0.99
5793 61.91175636 0.8620910744412502 46 0.8615320470923628 50 0.99
5794 36.45016311 0.8065415443364088 45 0.7773456118799251 50 0.99
5795 590.78552209 0.95286770017083 49 0.95286770017083 50 0.99
5796 63.59129585 0.8564116120473824 48 0.8504240513273967 50 0.99
5797 69.29880627 0.8818538880479482 47 0.8642141071553493 50 0.99
5798 35.78826163 0.8153462915481654 48 0.8136772908103407 50 0.99
5799 51.13357572 0.8266281597435021 44 0.81835232927377 50 0.99
5800 68.06842701 0.8775213996213255 48 0.8750740569873364 50 0.99
5801 65.51978954 0.8881682892301196 48 0.8718476147538453 50 0.99
5802 30.69085437 0.7754112562160556 46 0.7341490951152289 50 0.99
5803 88.74204933 0.9012990947304862 49 0.9012990947304862 50 0.99
5804 43.99065626 0.8340267897454703 47 0.8307416062255126 50 0.99
5805 73.10021025 0.8576605606789278 49 0.8576605606789278 50 0.99
5806 103.88372777 0.9202690648742438 46 0.8990163308403298 50 0.99
5807 88.06688440 0.9115649831579183 49 0.9115649831579183 50 0.99
5808 30.10686313 0.7412826003060624 48 0.7412001146205585 50 0.99
5809 108.29330674 0.8992111923691888 47 0.8886245890972475 50 0.99
5810 24.08114197 0.7525185827732236 47 0.7501342924271814 50 0.99
5811 42.94024289 0.8209181124257066 48 0.8208661161871061 50 0.99
5812 91.01705369 0.9048349059606886 48 0.9022625610455609 50 0.99
5813 64.82038056 0.8828381051803251 49 0.8828381051803251 50 0.99
5814 83.42567482 0.8679306723111239 46 0.8457291056867493 50 0.99
5815 57.89771519 0.8613833957571664 46 0.8185471556264232 50 0.99
5816 93.43427736 0.9089497733100217 49 0.9089497733100217 50 0.99
5817 37.46851426 0.8013042253404957 48 0.8008516020477779 50 0.99
5818 30.36278744 0.759418594646252 48 0.7525508573396182 50 0.99
5819 45.40066398 0.8624626625255922 49 0.8624626625255922 50 0.99
5820 74.98278505 0.9062576432567488 49 0.9062576432567488 50 0.99
5821 109.92690885 0.9073195121714491 46 0.8999368863307543 50 0.99
5822 104.31029032 0.914483180098288 49 0.914483180098288 50 0.99
5823 31.75245701 0.8074644250983625 49 0.8074644250983625 50 0.99
5824 31.39909469 0.7604984450846303 49 0.7604984450846303 50 0.99
5825 90.84134905 0.8900583717555884 45 0.865903876422056 50 0.99
5826 59.91454210 0.8139873253893939 46 0.807490571186857 50 0.99
5827 94.96060166 0.8970310708358068 48 0.8969702106954863 50 0.99
5828 103.19928853 0.9075431588450629 45 0.9012651298135096 50 0.99
5829 32.91696433 0.8308518491858922 48 0.8242251887877633 50 0.99
5830 87.20588759 0.9048252232494391 47 0.81971144541198 50 0.99
5831 50.65873202 0.8421949576130616 49 0.8421949576130616 50 0.99
5832 32.11207497 0.7969062147114048 46 0.7939701807991189 50 0.99
5833 44.77846281 0.8403544502506549 48 0.8386695076696397 50 0.99
5834 88.19690332 0.8874865725998139 48 0.854082312786579 50 0.99
5835 70.17239268 0.8925788231660107 48 0.8904032471653455 50 0.99
5836 51.52956796 0.8523832259780681 47 0.8396686005279753 50 0.99
5837 96.15741954 0.8866359349658776 48 0.8849291047692469 50 0.99
5838 68.56378810 0.8666358557381331 48 0.8660494072476795 50 0.99
5839 93.31649661 0.903859869879278 48 0.9010742202477798 50 0.99
5840 39.78257388 0.8253683733507301 49 0.8253683733507301 50 0.99
5841 19.39126859 0.79104560812047 49 0.79104560812047 50 0.99
5842 50.75672517 0.8531825073444422 49 0.8531825073444422 50 0.99
5843 35.86453842 0.8162380053756949 49 0.8162380053756949 50 0.99
5844 47.56634100 0.8792127322525111 49 0.8792127322525111 50 0.99
5845 31.60874678 0.7981114149384966 43 0.7963475616285887 50 0.99
5846 61.95548664 0.8463542972666045 46 0.8456988663191284 50 0.99
5847 79.80843753 0.8532898139561618 43 0.8530022883201357 50 0.99
5848 73.57383767 0.9196587455426749 49 0.9196587455426749 50 0.99
5849 61.62894854 0.8902179319320963 49 0.8902179319320963 50 0.99
5850 10.36223425 0.5991471444968034 49 0.5991471444968034 50 0.99
5851 91.45749061 0.8899958726859993 49 0.8899958726859993 50 0.99
5852 27.39411455 0.6711371544761366 49 0.6711371544761366 50 0.99
5853 52.41871078 0.8359792775415437 45 0.831313153996138 50 0.99
5854 60.08878777 0.8524555126899684 47 0.8334860253709027 50 0.99
5855 76.78992461 0.8683643864998221 49 0.8683643864998221 50 0.99
5856 17.63764396 0.7780023742349861 49 0.7780023742349861 50 0.99
5857 84.27650737 0.8905269462514094 49 0.8905269462514094 50 0.99
5858 84.38035811 0.9159134086557734 48 0.9157275005465941 50 0.99
5859 25.56402154 0.7953923124660518 49 0.7953923124660518 50 0.99
5860 84.14445359 0.9392605355821166 49 0.9392605355821166 50 0.99
5861 62.77663584 0.8591602232937587 49 0.8591602232937587 50 0.99
5862 108.27842143 0.9000529353608878 43 0.8965576153332357 50 0.99
5863 83.20931590 0.8950877081265061 49 0.8950877081265061 50 0.99
5864 55.80619764 0.8623393734603552 49 0.8623393734603552 50 0.99
5865 46.24619144 0.8465808861113647 49 0.8465808861113647 50 0.99
5866 77.34814547 0.8492995870020545 49 0.8492995870020545 50 0.99
5867 33.88053446 0.8251479060424876 49 0.8251479060424876 50 0.99
5868 49.21485639 0.8361422249818062 47 0.8051007936543075 50 0.99
5869 69.49885442 0.9098341434899523 49 0.9098341434899523 50 0.99
5870 47.28670716 0.8219176295447439 42 0.7859654256003997 50 0.99
5871 100.68137403 0.9077494124443475 47 0.8901487852492582 50 0.99
5872 80.70997983 0.8789018324586532 48 0.8688905967735902 50 0.99
5873 61.62898176 0.8668868245406954 49 0.8668868245406954 50 0.99
5874 87.18629640 0.8998862205701008 48 0.8779332396657148 50 0.99
5875 73.93343021 0.8453901344636543 46 0.8197897699595997 50 0.99
5876 98.12079120 0.8984267857409409 49 0.8984267857409409 50 0.99
5877 62.06852336 0.8929696380881805 49 0.8929696380881805 50 0.99
5878 33.08963000 0.7980439805955953 45 0.7973910063683431 50 0.99
5879 35.75199483 0.8152159137317018 46 0.8090039266158529 50 0.99
5880 31.77832088 0.7772525713121763 48 0.7749998104876104 50 0.99
5881 71.91607274 0.878601275683237 47 0.8451258052228033 50 0.99
5882 43.44621516 0.8580143712465333 49 0.8580143712465333 50 0.99
5883 53.03876025 0.8356360624688223 49 0.8356360624688223 50 0.99
5884 84.59282565 0.9234369850378932 49 0.9234369850378932 50 0.99
5885 86.13224140 0.9144495383582263 49 0.9144495383582263 50 0.99
5886 83.16290568 0.8656853434955195 49 0.8656853434955195 50 0.99
5887 32.22278381 0.8372701720630238 49 0.8372701720630238 50 0.99
5888 44.65550641 0.8093368237915798 46 0.80571150841907 50 0.99
5889 25.87937380 0.8092630895306627 49 0.8092630895306627 50 0.99
5890 78.88651722 0.8571426424826442 47 0.8355732246590747 50 0.99
5891 38.43331970 0.8395375102957583 49 0.8395375102957583 50 0.99
5892 93.50527497 0.8972002072403045 48 0.8964970538401411 50 0.99
5893 66.42300371 0.8417310467973934 47 0.8407162117272577 50 0.99
5894 70.35854605 0.8863109689432971 49 0.8863109689432971 50 0.99
5895 73.51191617 0.8747101154854708 47 0.8722910911965454 50 0.99
5896 65.03695237 0.831290127813494 46 0.8177057943108317 50 0.99
5897 81.82062333 0.8927050055868108 48 0.8824276903704137 50 0.99
5898 78.50179465 0.9231758408721986 49 0.9231758408721986 50 0.99
5899 95.76096169 0.9453949195225992 49 0.9453949195225992 50 0.99
5900 65.58289159 0.8549830130721909 46 0.8116289561470137 50 0.99
5901 31.28571577 0.7811723651389813 43 0.7766061304313754 50 0.99
5902 8.89773801 0.5301283488939118 49 0.5301283488939118 50 0.99
5903 47.51341450 0.8327019891783402 49 0.8327019891783402 50 0.99
5904 86.25227442 0.8878780862607724 49 0.8878780862607724 50 0.99
5905 66.06153340 0.8718147621504664 47 0.868125685473174 50 0.99
5906 114.64887535 0.9450237674692432 46 0.9207822972229353 50 0.99
5907 47.95109262 0.8547174951172171 48 0.850182578139797 50 0.99
5908 44.49315785 0.8076918224007783 49 0.8076918224007783 50 0.99
5909 81.11324527 0.9195081775443046 49 0.9195081775443046 50 0.99
5910 65.62615900 0.8756407725918746 49 0.8756407725918746 50 0.99
5911 17.11867459 0.643290230618265 49 0.643290230618265 50 0.99
5912 61.13242634 0.8528455984184184 49 0.8528455984184184 50 0.99
5913 40.40888294 0.8174001610837077 47 0.7918250955170987 50 0.99
5914 72.28166694 0.8315565425485341 43 0.8294347148743532 50 0.99
5915 40.92620777 0.8290899554601312 48 0.8265395698848911 50 0.99
5916 79.35637443 0.8920313153536191 47 0.8911432671792243 50 0.99
5917 40.46884260 0.8036651045636719 46 0.8016919195319107 50 0.99
5918 30.42596692 0.7932941288015618 47 0.7796467749466427 50 0.99
5919 36.56996342 0.8005560472123167 44 0.7795202203175794 50 0.99
5920 77.35084987 0.8645015044251099 47 0.8495186913784273 50 0.99
5921 74.60673671 0.8571679089563506 44 0.7970838854199729 50 0.99
5922 93.74877407 0.9165145991106742 49 0.9165145991106742 50 0.99
5923 52.49523794 0.8688578224177419 49 0.8688578224177419 50 0.99
5924 27.93359922 0.6791193833521364 47 0.6783331775316691 50 0.99
5925 64.70582651 0.869703029499617 49 0.869703029499617 50 0.99
5926 57.69418876 0.8402843371262536 49 0.8402843371262536 50 0.99
5927 108.95859406 0.9304487804210085 47 0.9289213293229819 50 0.99
5928 94.23606020 0.9260064559574145 49 0.9260064559574145 50 0.99
5929 60.96242162 0.829077632778558 43 0.8276858758920979 50 0.99
5930 88.93552647 0.879526144650448 49 0.879526144650448 50 0.99
5931 99.67404030 0.9282316014940689 47 0.9281974776743778 50 0.99
5932 57.92581312 0.8462624729379162 49 0.8462624729379162 50 0.99
5933 81.20925333 0.8515367275248984 46 0.8508065841935826 50 0.99
5934 90.88708015 0.903247774082654 49 0.903247774082654 50 0.99
5935 37.90668041 0.8297574300413703 49 0.8297574300413703 50 0.99
5936 86.54295353 0.8815557155344189 45 0.8711097282168574 50 0.99
5937 68.89193177 0.8367858869463286 43 0.8260046584523687 50 0.99
5938 76.51181805 0.859950367749164 49 0.859950367749164 50 0.99
5939 50.03382699 0.8374482259978939 48 0.8366708219647535 50 0.99
5940 64.86399430 0.8641649455261065 48 0.8634003647497023 50 0.99
5941 69.28098133 0.8611039076591617 48 0.846558578650681 50 0.99
5942 623.19976704 0.9511099397385305 48 0.9479306417532201 50 0.99
5943 22.66235119 0.6604432434233314 46 0.6561597368511433 50 0.99
5944 48.28109649 0.8301897393288307 46 0.8222825373937842 50 0.99
5945 42.64835164 0.8096914923317947 49 0.8096914923317947 50 0.99
5946 60.35572629 0.907987806197852 49 0.907987806197852 50 0.99
5947 50.85153715 0.8528062521052525 49 0.8528062521052525 50 0.99
5948 59.66797533 0.8709622528834374 49 0.8709622528834374 50 0.99
5949 70.53984261 0.8638754595681096 49 0.8638754595681096 50 0.99
5950 99.12323318 0.891641497927798 42 0.8846411766609275 50 0.99
5951 38.47010293 0.8159331354463437 49 0.8159331354463437 50 0.99
5952 75.36146261 0.9276654087486433 46 0.9192638197127045 50 0.99
5953 79.82438573 0.8653491272560649 45 0.8480180767755097 50 0.99
5954 28.41149700 0.7735448643547995 41 0.7571662144953651 50 0.99
5955 42.74452322 0.8344518948494734 47 0.8308222454346028 50 0.99
5956 14.02523582 0.7799241953040021 47 0.7708900109636982 50 0.99
5957 68.78741713 0.9454028818619165 49 0.9454028818619165 50 0.99
5958 71.41489393 0.8593130851466925 47 0.8363003148617341 50 0.99
5959 31.24337833 0.8127131340424257 49 0.8127131340424257 50 0.99
5960 40.55958393 0.8317744984837683 49 0.8317744984837683 50 0.99
5961 41.11445447 0.812976282680761 49 0.812976282680761 50 0.99
5962 38.09322129 0.8686987656652835 47 0.8429254626619231 50 0.99
5963 71.37479137 0.8678513060582618 49 0.8678513060582618 50 0.99
5964 29.74006458 0.7835497827299092 49 0.7835497827299092 50 0.99
5965 71.27000627 0.8869596770146486 47 0.8641732627334391 50 0.99
5966 73.78644745 0.8759604856531231 49 0.8759604856531231 50 0.99
5967 103.25407252 0.8951830641036248 40 0.8693721398177114 50 0.99
5968 70.62038336 0.8599987522113608 49 0.8599987522113608 50 0.99
5969 80.81768770 0.8757425805516463 48 0.8714379913157098 50 0.99
5970 24.52494242 0.6358076067881993 49 0.6358076067881993 50 0.99
5971 70.08301074 0.8748404032011293 47 0.8587410399125726 50 0.99
5972 86.29874820 0.9193064291734746 44 0.9164426070782752 50 0.99
5973 62.43083053 0.853194844093019 47 0.8463246653451075 50 0.99
5974 58.07409151 0.8862878406465334 49 0.8862878406465334 50 0.99
5975 31.77507940 0.7942673460634733 45 0.7829324577760175 50 0.99
5976 86.59668756 0.8721761465381113 48 0.85798599393311 50 0.99
5977 66.85672234 0.8499988205330283 45 0.8488027888141315 50 0.99
5978 64.34940496 0.8610348413396987 49 0.8610348413396987 50 0.99
5979 54.18885311 0.8744691427086316 49 0.8744691427086316 50 0.99
5980 44.64721103 0.8702910763841657 49 0.8702910763841657 50 0.99
5981 48.34543505 0.8522031244160025 49 0.8522031244160025 50 0.99
5982 86.01974224 0.916189793680983 49 0.916189793680983 50 0.99
5983 19.23144341 0.7166781558153943 49 0.7166781558153943 50 0.99
5984 88.68146144 0.9308240076102173 49 0.9308240076102173 50 0.99
5985 53.53234197 0.8681804059775277 49 0.8681804059775277 50 0.99
5986 38.00958878 0.8037687685985734 45 0.7815361268582112 50 0.99
5987 63.74815665 0.8241679719462068 40 0.8179885641055099 50 0.99
5988 26.88702025 0.7070539670926821 49 0.7070539670926821 50 0.99
5989 86.76196049 0.8973307867506796 49 0.8973307867506796 50 0.99
5990 49.01609260 0.8204657837065115 47 0.8199080985029051 50 0.99
5991 86.57032417 0.9057334918083231 49 0.9057334918083231 50 0.99
5992 35.26000831 0.8267917001942902 48 0.7924864263641948 50 0.99
5993 71.96365128 0.8721277067915295 49 0.8721277067915295 50 0.99
5994 5.59080621 0.36466117823034605 49 0.36466117823034605 50 0.99
5995 38.05298991 0.8240940803989937 48 0.8225829267470923 50 0.99
5996 27.34579610 0.6528604568860862 49 0.6528604568860862 50 0.99
5997 48.25428813 0.8296195299924134 47 0.8278965944534898 50 0.99
5998 19.46356075 0.6791794661276013 44 0.66422500071669 50 0.99
5999 99.65662931 0.8832368712842952 41 0.8738687816572326 50 0.99
6000 100.38268857 0.895211317374204 44 0.8947967080948972 50 0.99
6001 78.53985924 0.8952200132226683 47 0.8923781118288266 50 0.99
6002 56.65605506 0.8465076964783831 46 0.8287697606909503 50 0.99
6003 51.48466774 0.8426436151375566 49 0.8426436151375566 50 0.99
6004 58.83076068 0.8362539284463325 48 0.8305650923276859 50 0.99
6005 89.10432773 0.8906942008451798 48 0.8899141543085369 50 0.99
6006 22.47644266 0.6529467628146359 48 0.6446035476115209 50 0.99
