episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
27412 282.81337201 0.93803100 36 0.93698732 40 0.99
27413 284.47317854 0.92591385 33 0.88820418 40 0.99
27414 286.09955081 0.94310809 34 0.90536079 40 0.99
27415 284.71440696 0.93878087 33 0.85466441 40 0.99
27416 264.96153045 0.80236586 32 0.77354853 40 0.99
27417 280.66013046 0.91769201 36 0.91374245 40 0.99
27418 281.61412995 0.90270319 33 0.81846681 40 0.99
27419 278.37438650 0.89050125 33 0.82005502 40 0.99
27420 280.88383051 0.89415007 33 0.79000549 40 0.99
27421 282.00865088 0.89324481 33 0.87566336 40 0.99
27422 282.78833376 0.90615756 39 0.90615756 40 0.99
27423 280.98450415 0.91000475 33 0.81770733 40 0.99
27424 272.81739707 0.83988344 32 0.83631780 40 0.99
27425 277.37301058 0.91364592 33 0.89602627 40 0.99
27426 277.55185919 0.93098941 33 0.86710309 40 0.99
27427 287.81685740 0.94386233 33 0.90647575 40 0.99
27428 285.55456439 0.90874274 33 0.88355054 40 0.99
27429 283.04260908 0.90489521 39 0.90489521 40 0.99
27430 286.77569692 0.92541542 33 0.91544345 40 0.99
27431 281.47678649 0.90142843 33 0.86300646 40 0.99
27432 281.59199881 0.88548602 33 0.88094058 40 0.99
27433 272.03211255 0.85117067 33 0.84190617 40 0.99
27434 278.75667049 0.89007412 38 0.88622967 40 0.99
27435 283.26660508 0.89921810 33 0.89596606 40 0.99
27436 274.83506496 0.83327644 32 0.82112410 40 0.99
27437 280.30141456 0.92067151 33 0.88167879 40 0.99
27438 280.93886673 0.89362564 33 0.88499419 40 0.99
27439 280.02002403 0.89634586 33 0.85758879 40 0.99
27440 282.06840836 0.91442749 39 0.91442749 40 0.99
27441 278.51103773 0.86364020 39 0.86364020 40 0.99
27442 286.46980198 0.92863218 33 0.91393700 40 0.99
27443 285.55273547 0.93132980 33 0.92525699 40 0.99
27444 271.52297532 0.85234265 35 0.82609173 40 0.99
27445 280.37752179 0.84757240 34 0.84421746 40 0.99
27446 280.55255209 0.88280409 38 0.87763163 40 0.99
27447 218.15434471 0.88324081 38 0.85439457 40 0.99
27448 275.76326087 0.92231818 34 0.88522778 40 0.99
27449 281.93163768 0.89733179 37 0.87877275 40 0.99
27450 286.19265653 0.92765931 33 0.89664939 40 0.99
27451 279.49563089 0.88397368 35 0.87352111 40 0.99
27452 278.80416664 0.88403851 33 0.87267176 40 0.99
27453 279.50745649 0.93579802 38 0.93346480 40 0.99
27454 270.67063734 0.86042515 35 0.83784313 40 0.99
27455 275.49912699 0.85732690 33 0.83105446 40 0.99
27456 280.74937651 0.89096489 33 0.88173247 40 0.99
27457 274.95232305 0.85740569 37 0.84576905 40 0.99
27458 275.24913940 0.90912518 33 0.90761104 40 0.99
27459 275.29617181 0.86169211 33 0.85192132 40 0.99
27460 227.45576990 0.58233709 36 0.54905015 40 0.99
27461 284.73956725 0.91328498 38 0.91078120 40 0.99
27462 283.17963319 0.92705581 38 0.92571561 40 0.99
27463 279.16638240 0.89752036 38 0.88179439 40 0.99
27464 281.33896120 0.90964802 36 0.90882440 40 0.99
27465 265.53287379 0.89419696 36 0.89337232 40 0.99
27466 247.76590711 0.76928995 32 0.75841707 40 0.99
27467 272.60060431 0.84328047 33 0.83920929 40 0.99
27468 257.62400582 0.86124089 34 0.84261823 40 0.99
27469 288.09917655 0.95215066 38 0.95002764 40 0.99
27470 273.03597674 0.84052548 35 0.83834403 40 0.99
27471 277.92054575 0.94203100 39 0.94203100 40 0.99
27472 222.43235091 0.67886299 36 0.62920684 40 0.99
27473 253.01081280 0.83256715 38 0.83089715 40 0.99
27474 279.09352309 0.88211059 38 0.88159874 40 0.99
27475 286.46324142 0.95695357 38 0.95505355 40 0.99
27476 284.53550108 0.89961439 33 0.89594238 40 0.99
27477 289.06899249 0.96974723 38 0.96817177 40 0.99
27478 270.87471254 0.84511006 35 0.84207045 40 0.99
27479 274.05911746 0.85753523 38 0.85522306 40 0.99
27480 277.26169564 0.86606397 33 0.86182450 40 0.99
27481 282.40865062 0.89187565 33 0.87354391 40 0.99
27482 279.52308351 0.89924275 33 0.89873932 40 0.99
27483 278.56305394 0.88446254 33 0.86639177 40 0.99
27484 283.19006916 0.91374118 39 0.91374118 40 0.99
27485 284.43270890 0.94257176 34 0.90228272 40 0.99
27486 281.28840730 0.90404336 35 0.89484681 40 0.99
27487 281.33397536 0.90262687 35 0.89430142 40 0.99
27488 275.93214712 0.90971044 35 0.90116462 40 0.99
27489 260.96934648 0.88887731 34 0.85371444 40 0.99
27490 278.19704514 0.88904888 33 0.88034440 40 0.99
27491 283.21303683 0.93560192 38 0.90140962 40 0.99
27492 277.04179257 0.89833823 33 0.88988043 40 0.99
27493 278.10180882 0.88110601 33 0.87211202 40 0.99
27494 277.30754134 0.88887868 37 0.88501323 40 0.99
27495 285.85806196 0.94972793 33 0.93177944 40 0.99
27496 285.82496155 0.94578315 35 0.93640198 40 0.99
27497 285.03257426 0.90375484 35 0.89163935 40 0.99
27498 276.18044146 0.88732325 39 0.88732325 40 0.99
27499 268.75867534 0.87866383 36 0.86717847 40 0.99
27500 280.79430450 0.89384191 33 0.86196412 40 0.99
27501 286.27656439 0.91837458 33 0.89931966 40 0.99
27502 282.32301872 0.89220342 35 0.88374488 40 0.99
27503 251.99260050 0.74137001 37 0.72394085 40 0.99
27504 277.08656283 0.89500714 33 0.88963680 40 0.99
27505 270.33788266 0.87122191 39 0.87122191 40 0.99
27506 208.07745218 0.59401917 39 0.59401917 40 0.99
27507 280.31025588 0.91927247 36 0.91864201 40 0.99
27508 282.79805422 0.93286966 35 0.90670063 40 0.99
27509 189.88885738 0.55016423 39 0.55016423 40 0.99
27510 266.86272471 0.90071133 33 0.72301000 40 0.99
27511 285.50956909 0.93819923 33 0.90150065 40 0.99
27512 255.68759233 0.86011336 39 0.86011336 40 0.99
27513 282.49363059 0.91343111 37 0.91002331 40 0.99
27514 288.93255296 0.95199360 35 0.93524338 40 0.99
27515 280.84379222 0.91996725 36 0.91983264 40 0.99
27516 280.39225990 0.89921111 39 0.89921111 40 0.99
27517 274.50110516 0.88246218 39 0.88246218 40 0.99
27518 280.99635014 0.89694603 39 0.89694603 40 0.99
27519 284.49695744 0.90002076 33 0.88114970 40 0.99
27520 277.01999731 0.87247100 33 0.86734797 40 0.99
27521 283.81467580 0.90935023 38 0.90452762 40 0.99
27522 289.51436171 0.95326916 33 0.95070821 40 0.99
27523 277.44321204 0.89873483 36 0.88664276 40 0.99
27524 276.91215149 0.88818342 39 0.88818342 40 0.99
27525 288.57392529 0.93989067 38 0.93457819 40 0.99
27526 230.25557540 0.59213481 36 0.57039708 40 0.99
27527 275.17700902 0.86910726 34 0.85088533 40 0.99
27528 284.17325541 0.89023901 34 0.87700332 40 0.99
27529 280.44729014 0.90687711 33 0.89782413 40 0.99
27530 284.09791651 0.92197299 36 0.90467912 40 0.99
27531 210.11643992 0.59665196 36 0.53003411 40 0.99
27532 278.70136359 0.91746224 38 0.91505254 40 0.99
27533 284.19091364 0.90657738 38 0.90594235 40 0.99
27534 255.60252776 0.82753325 36 0.81186571 40 0.99
27535 279.25543502 0.93648476 34 0.92987725 40 0.99
27536 284.56326198 0.90698294 35 0.90641402 40 0.99
27537 283.83290912 0.92680664 33 0.92170102 40 0.99
27538 241.54952395 0.87710020 36 0.66383216 40 0.99
27539 273.52894738 0.91085679 38 0.91083766 40 0.99
27540 282.33497685 0.91985666 33 0.88363879 40 0.99
27541 285.03108152 0.90766320 33 0.82981641 40 0.99
27542 277.75996836 0.89084321 36 0.89006091 40 0.99
27543 271.90471504 0.87639544 33 0.86178654 40 0.99
27544 283.56100892 0.90117461 38 0.89935875 40 0.99
27545 280.44620272 0.91973317 39 0.91973317 40 0.99
27546 273.36154676 0.89027200 38 0.88842414 40 0.99
27547 288.38462540 0.92200520 33 0.91425662 40 0.99
27548 268.98905223 0.83588514 35 0.82653795 40 0.99
27549 267.84625335 0.86670289 36 0.85468849 40 0.99
27550 285.51324865 0.90608722 33 0.90584382 40 0.99
27551 279.94444996 0.91468820 33 0.90160709 40 0.99
27552 225.18889353 0.72829208 39 0.72829208 40 0.99
27553 277.76258807 0.87665675 33 0.85780983 40 0.99
27554 281.64718683 0.91528079 36 0.90200620 40 0.99
27555 287.17716917 0.92356887 33 0.91728172 40 0.99
27556 284.00391385 0.90171999 33 0.89280089 40 0.99
27557 280.57040804 0.91488175 33 0.88757959 40 0.99
27558 281.61546762 0.91062559 36 0.91043177 40 0.99
27559 276.48501159 0.88036629 34 0.85061633 40 0.99
27560 268.72232165 0.87681664 34 0.84123809 40 0.99
27561 281.46651977 0.89364812 33 0.87536212 40 0.99
27562 287.13643230 0.91709472 33 0.90854157 40 0.99
27563 265.25029306 0.83879929 39 0.83879929 40 0.99
27564 285.16573753 0.92374854 33 0.91757885 40 0.99
27565 282.52071134 0.94963231 37 0.93937954 40 0.99
27566 285.77920845 0.90443137 36 0.89647614 40 0.99
27567 248.67559795 0.74894355 39 0.74894355 40 0.99
27568 286.49963434 0.91638418 39 0.91638418 40 0.99
27569 279.06409978 0.88086304 33 0.85240206 40 0.99
27570 206.49831894 0.58380615 38 0.56763541 40 0.99
27571 285.76872059 0.92501985 39 0.92501985 40 0.99
27572 279.28201766 0.92859335 35 0.88892020 40 0.99
27573 281.06230153 0.91918141 33 0.91092538 40 0.99
27574 272.19069692 0.86173977 33 0.85406003 40 0.99
27575 281.53811439 0.93000426 36 0.92310570 40 0.99
27576 287.14235875 0.92040295 33 0.90847116 40 0.99
27577 275.89227291 0.90827597 38 0.88602789 40 0.99
27578 277.91814641 0.91244858 37 0.91022400 40 0.99
27579 280.72633591 0.90951544 35 0.90788314 40 0.99
27580 263.35602443 0.82190658 35 0.81669042 40 0.99
27581 281.66493119 0.91106952 39 0.91106952 40 0.99
27582 283.54934157 0.91678596 36 0.90274691 40 0.99
27583 268.19218597 0.84287728 33 0.83519211 40 0.99
27584 213.06105673 0.52323033 35 0.42468134 40 0.99
27585 275.05798353 0.88110030 33 0.85229390 40 0.99
27586 276.43092494 0.88192942 39 0.88192942 40 0.99
27587 177.71924099 0.34559760 37 0.29352201 40 0.99
27588 280.31416162 0.91978236 33 0.84897634 40 0.99
27589 264.26063497 0.84351339 37 0.84344623 40 0.99
27590 266.26422657 0.84688774 39 0.84688774 40 0.99
27591 283.83114878 0.92289542 35 0.90112889 40 0.99
27592 280.73256731 0.88208412 33 0.87345202 40 0.99
27593 279.72382707 0.91396022 33 0.88243456 40 0.99
27594 284.01440422 0.91151013 39 0.91151013 40 0.99
27595 275.79156111 0.90139670 36 0.87713367 40 0.99
27596 121.29385444 0.23064172 39 0.23064172 40 0.99
27597 281.61944759 0.88357203 35 0.88296535 40 0.99
27598 261.77857593 0.84416773 33 0.82237615 40 0.99
27599 283.91253548 0.93228167 38 0.90919746 40 0.99
27600 246.80315830 0.91577879 38 0.91015726 40 0.99
27601 282.61143569 0.90681890 33 0.89779957 40 0.99
27602 284.31960838 0.89801381 36 0.89572452 40 0.99
27603 213.71983288 0.83902797 37 0.80717172 40 0.99
27604 280.54861964 0.91958193 33 0.84506026 40 0.99
27605 286.53562753 0.91630158 36 0.89982894 40 0.99
27606 279.81386904 0.91878012 39 0.91878012 40 0.99
27607 287.19160663 0.92092448 38 0.92071796 40 0.99
27608 278.99938967 0.87925919 35 0.82383077 40 0.99
27609 285.05311142 0.91900489 38 0.90648007 40 0.99
27610 286.66938726 0.92134547 33 0.90825740 40 0.99
27611 286.97361174 0.91989550 33 0.90849414 40 0.99
27612 276.74625808 0.89466148 33 0.87820254 40 0.99
27613 281.58325730 0.90962485 39 0.90962485 40 0.99
27614 279.46533514 0.88024244 35 0.86914925 40 0.99
27615 260.05450590 0.82177403 37 0.82093705 40 0.99
27616 286.21236584 0.90896759 36 0.89145052 40 0.99
27617 285.36689215 0.92938940 33 0.89660383 40 0.99
27618 281.11146065 0.88845678 36 0.86930811 40 0.99
27619 287.97803121 0.92931333 38 0.91988030 40 0.99
27620 283.80546148 0.91809378 39 0.91809378 40 0.99
27621 284.14270414 0.92120723 33 0.89067166 40 0.99
27622 285.00544982 0.92154237 35 0.89942050 40 0.99
27623 285.94551340 0.92224249 33 0.90336030 40 0.99
27624 285.30354791 0.91473195 38 0.89685084 40 0.99
27625 288.56277346 0.92308390 33 0.91555197 40 0.99
27626 281.89929534 0.89482164 33 0.87488604 40 0.99
27627 282.96841468 0.89891923 33 0.89144861 40 0.99
27628 286.30916241 0.92553017 38 0.91413066 40 0.99
27629 213.67726352 0.45815895 39 0.45815895 40 0.99
27630 284.08717568 0.93452403 36 0.93430156 40 0.99
27631 278.10974379 0.88436079 38 0.88355898 40 0.99
27632 283.46898601 0.90992473 33 0.89943926 40 0.99
27633 279.83953127 0.88121406 33 0.87605458 40 0.99
27634 243.09247921 0.61282696 37 0.60252340 40 0.99
27635 288.94988577 0.93576671 38 0.92605825 40 0.99
27636 287.63941750 0.91968972 33 0.88245846 40 0.99
27637 283.93110429 0.91353896 36 0.89762413 40 0.99
27638 282.37121059 0.90530264 33 0.88441667 40 0.99
27639 286.65276903 0.92109191 33 0.91458846 40 0.99
27640 285.09939690 0.92286015 33 0.91669004 40 0.99
27641 284.41465081 0.94018993 33 0.90340222 40 0.99
27642 283.08750531 0.92460607 33 0.90994875 40 0.99
27643 287.98502298 0.93439651 38 0.92047560 40 0.99
27644 246.44021335 0.89404941 37 0.85545973 40 0.99
27645 279.34973083 0.87673243 35 0.87599534 40 0.99
27646 290.91880411 0.98525326 35 0.97064570 40 0.99
27647 279.15461492 0.93337495 33 0.86336745 40 0.99
27648 276.16687061 0.87613866 38 0.87454133 40 0.99
27649 244.16992248 0.91115489 37 0.90778778 40 0.99
27650 125.50949535 0.24188685 39 0.24188685 40 0.99
27651 279.72812207 0.93434800 36 0.93360739 40 0.99
27652 285.09576043 0.94098630 34 0.92326450 40 0.99
27653 280.86021853 0.91200593 33 0.90084923 40 0.99
27654 286.35620648 0.94649394 33 0.91427347 40 0.99
27655 284.18876120 0.92580651 33 0.89437636 40 0.99
27656 286.35041298 0.94828340 33 0.91304773 40 0.99
27657 286.29264448 0.90962391 33 0.90801010 40 0.99
27658 288.11966826 0.92128557 33 0.90226287 40 0.99
27659 241.39348230 0.74155171 39 0.74155171 40 0.99
27660 284.84650952 0.90859099 33 0.90721588 40 0.99
27661 282.23408978 0.89170122 36 0.85197282 40 0.99
27662 238.08474435 0.84815298 37 0.83763192 40 0.99
27663 234.61366302 0.50691485 38 0.49392081 40 0.99
27664 284.07310741 0.91145794 38 0.90310180 40 0.99
27665 283.17203684 0.90395047 38 0.88996404 40 0.99
27666 279.28889223 0.88619061 35 0.87226437 40 0.99
27667 283.51895495 0.93016375 33 0.92724675 40 0.99
27668 285.10778952 0.93232629 38 0.91465386 40 0.99
27669 240.84437673 0.85847946 37 0.85339226 40 0.99
27670 284.27210144 0.91900410 38 0.91779465 40 0.99
27671 281.50843256 0.91592597 39 0.91592597 40 0.99
27672 276.52154652 0.91859470 39 0.91859470 40 0.99
27673 274.21316421 0.90096416 33 0.90006960 40 0.99
27674 283.98797910 0.89899984 33 0.89851215 40 0.99
27675 283.79606645 0.90079918 33 0.89268098 40 0.99
27676 284.08111633 0.92152939 39 0.92152939 40 0.99
27677 286.87561366 0.91916922 37 0.91804627 40 0.99
27678 286.53832776 0.90671970 36 0.90654005 40 0.99
27679 287.42158868 0.94298871 38 0.94297218 40 0.99
27680 288.34430030 0.93598237 38 0.92946351 40 0.99
27681 288.05553016 0.94856626 35 0.91728348 40 0.99
27682 280.99001354 0.90551778 39 0.90551778 40 0.99
27683 288.65529797 0.94146901 33 0.93688716 40 0.99
27684 287.64585225 0.92577235 38 0.90952461 40 0.99
27685 281.26928930 0.90175704 38 0.89117609 40 0.99
27686 278.21172011 0.87490526 38 0.85670025 40 0.99
27687 280.13233647 0.89792075 33 0.89062205 40 0.99
27688 281.17661958 0.90333533 36 0.90323537 40 0.99
27689 284.06460944 0.92319723 33 0.90979231 40 0.99
27690 283.35142226 0.89855272 38 0.89681586 40 0.99
27691 275.89071314 0.89497796 33 0.89430157 40 0.99
27692 279.64144493 0.90734495 39 0.90734495 40 0.99
27693 283.96371276 0.93654996 33 0.93402745 40 0.99
27694 270.38540193 0.83034099 36 0.82685885 40 0.99
27695 281.25340528 0.91168783 33 0.90568646 40 0.99
27696 281.42948920 0.90459114 38 0.89086027 40 0.99
27697 282.95178205 0.93110903 38 0.91827029 40 0.99
27698 282.64118427 0.90188358 33 0.84660720 40 0.99
27699 279.44255122 0.90823937 33 0.90021487 40 0.99
27700 262.46281432 0.92211524 39 0.92211524 40 0.99
27701 280.93783660 0.91325139 33 0.89338841 40 0.99
27702 201.26895191 0.77996011 38 0.77442069 40 0.99
27703 262.72737606 0.91746029 39 0.91746029 40 0.99
27704 289.73075860 0.97308273 35 0.95252067 40 0.99
27705 279.50713694 0.91348506 33 0.90762637 40 0.99
27706 278.18069586 0.90434764 35 0.88730850 40 0.99
27707 285.62098789 0.91372107 33 0.90490400 40 0.99
27708 196.61730391 0.36948926 39 0.36948926 40 0.99
27709 278.85598388 0.90132940 33 0.89793840 40 0.99
27710 282.00665592 0.91182074 39 0.91182074 40 0.99
27711 281.18151839 0.91074694 33 0.90481853 40 0.99
27712 285.35843398 0.91040862 33 0.89226559 40 0.99
27713 286.55553286 0.92227253 39 0.92227253 40 0.99
27714 288.04698581 0.93387331 33 0.92740513 40 0.99
27715 281.30324158 0.92461316 33 0.92129101 40 0.99
27716 286.48506186 0.94296734 38 0.94245244 40 0.99
27717 280.17168024 0.91435998 33 0.90165676 40 0.99
27718 283.21082852 0.93051479 33 0.91502099 40 0.99
27719 282.75456293 0.91949152 33 0.88056267 40 0.99
27720 287.75012360 0.92891049 33 0.92034596 40 0.99
27721 286.08374281 0.93305955 36 0.91263156 40 0.99
27722 283.59556836 0.90986579 33 0.87314345 40 0.99
27723 261.83161263 0.79122571 39 0.79122571 40 0.99
27724 266.45791729 0.88831937 38 0.87049662 40 0.99
27725 283.94776670 0.89544059 33 0.89508011 40 0.99
27726 288.66792374 0.92344875 33 0.90495137 40 0.99
27727 287.11047494 0.94131387 38 0.94027919 40 0.99
27728 289.97283104 0.93584000 33 0.93194211 40 0.99
27729 284.50771835 0.93962295 33 0.90493411 40 0.99
27730 271.35612863 0.90337416 33 0.90121069 40 0.99
27731 277.23542230 0.92570146 34 0.92017671 40 0.99
27732 273.98611265 0.89221516 33 0.88931703 40 0.99
27733 284.10966935 0.94982201 39 0.94982201 40 0.99
27734 282.07589682 0.89083881 33 0.88918502 40 0.99
27735 282.35993247 0.93310698 33 0.93200056 40 0.99
27736 196.87386977 0.78671214 38 0.78440827 40 0.99
27737 284.07267431 0.95366664 35 0.94778056 40 0.99
27738 286.15447248 0.93816922 36 0.93793270 40 0.99
27739 282.27753074 0.91378828 38 0.91325375 40 0.99
27740 218.19460056 0.64666572 39 0.64666572 40 0.99
27741 281.92889255 0.90066067 39 0.90066067 40 0.99
27742 205.33107523 0.63475527 38 0.63092818 40 0.99
27743 286.88772857 0.95041151 33 0.91638118 40 0.99
27744 280.55605839 0.88551689 33 0.88385372 40 0.99
27745 239.17395073 0.90403376 37 0.90236203 40 0.99
27746 266.92879170 0.93854045 39 0.93854045 40 0.99
27747 286.26844889 0.92061977 36 0.91979288 40 0.99
27748 273.80886058 0.87829187 33 0.87825863 40 0.99
27749 281.09992880 0.89571456 38 0.87386764 40 0.99
27750 285.09069191 0.94734384 37 0.94629311 40 0.99
27751 283.85306289 0.93500376 33 0.90152084 40 0.99
27752 282.17997467 0.93111800 35 0.91118917 40 0.99
27753 284.27115857 0.94266598 33 0.93768406 40 0.99
27754 274.30194981 0.88686923 37 0.87108939 40 0.99
27755 283.08232603 0.92841976 36 0.92832779 40 0.99
27756 238.86431316 0.66465915 37 0.64900320 40 0.99
27757 204.64924411 0.53071502 35 0.49704254 40 0.99
27758 283.03889219 0.93763668 38 0.93717949 40 0.99
27759 266.26951985 0.89614677 34 0.89494218 40 0.99
27760 275.98647743 0.91206298 33 0.90714107 40 0.99
27761 265.44332758 0.82926265 33 0.81283103 40 0.99
27762 280.42906587 0.89294538 33 0.87499440 40 0.99
27763 279.75079122 0.93290172 33 0.91992954 40 0.99
27764 279.91562192 0.92217564 33 0.90465563 40 0.99
27765 274.45084114 0.91620075 34 0.91320024 40 0.99
27766 274.51896985 0.91285808 34 0.90927041 40 0.99
27767 275.06934829 0.92082065 36 0.91234929 40 0.99
27768 277.87530581 0.87237082 38 0.87082394 40 0.99
27769 287.88190282 0.94535346 33 0.93081246 40 0.99
27770 277.90855680 0.90081134 33 0.88486382 40 0.99
27771 278.87733977 0.92991247 35 0.85879685 40 0.99
27772 282.50672844 0.93166333 33 0.92405659 40 0.99
27773 273.69086342 0.85246863 37 0.84123736 40 0.99
27774 286.86905045 0.93502557 35 0.93345005 40 0.99
27775 282.55357926 0.93002528 38 0.92933079 40 0.99
27776 278.83485835 0.91905322 33 0.91223210 40 0.99
27777 273.20056927 0.90501426 34 0.90430464 40 0.99
27778 280.05697830 0.88633713 33 0.85775168 40 0.99
27779 279.45613483 0.89635061 33 0.85856079 40 0.99
27780 196.87684792 0.78345780 39 0.78345780 40 0.99
27781 280.12260769 0.90042056 38 0.88857158 40 0.99
27782 279.14710764 0.89977681 33 0.88464308 40 0.99
27783 285.67364666 0.90993873 37 0.90848976 40 0.99
27784 277.38080143 0.84918537 35 0.84901298 40 0.99
27785 283.32089778 0.92936374 33 0.89091694 40 0.99
27786 282.98129622 0.90608923 38 0.89333726 40 0.99
27787 284.86701597 0.92915548 36 0.92878770 40 0.99
27788 256.34499850 0.84443988 39 0.84443988 40 0.99
27789 270.44552205 0.86860094 33 0.84240794 40 0.99
27790 281.93504498 0.92628408 38 0.91044490 40 0.99
27791 278.86774816 0.88522527 33 0.86745519 40 0.99
27792 284.47022544 0.90865446 33 0.88949282 40 0.99
27793 278.33438632 0.92495403 33 0.89420892 40 0.99
27794 285.26560503 0.92034770 38 0.91659002 40 0.99
27795 197.67351236 0.53201703 39 0.53201703 40 0.99
27796 284.30573663 0.92325897 33 0.91773141 40 0.99
27797 271.31253867 0.84497231 39 0.84497231 40 0.99
27798 272.93545520 0.85195047 33 0.83813147 40 0.99
27799 273.15630198 0.88655401 39 0.88655401 40 0.99
27800 273.83110275 0.86357504 39 0.86357504 40 0.99
27801 277.12072870 0.87336399 37 0.86075534 40 0.99
27802 264.89028850 0.76282330 39 0.76282330 40 0.99
27803 274.66897363 0.87152873 37 0.85843518 40 0.99
27804 274.68148116 0.93559710 35 0.92598912 40 0.99
27805 283.73865846 0.89692785 33 0.89667302 40 0.99
27806 272.74687257 0.84172675 33 0.79528727 40 0.99
27807 289.86048339 0.93756509 38 0.92357182 40 0.99
27808 276.06820859 0.85811544 38 0.85650306 40 0.99
27809 284.57160519 0.91283261 33 0.85383778 40 0.99
27810 253.58792630 0.69607943 39 0.69607943 40 0.99
27811 285.35052199 0.92377732 39 0.92377732 40 0.99
27812 282.71301777 0.92494543 33 0.92129283 40 0.99
27813 283.88138174 0.93470681 33 0.92852061 40 0.99
27814 284.45911180 0.92129675 39 0.92129675 40 0.99
27815 284.64231565 0.90774685 33 0.90742633 40 0.99
27816 286.40274495 0.92793441 33 0.92059788 40 0.99
27817 285.33333473 0.92434762 39 0.92434762 40 0.99
27818 274.86172681 0.86927292 38 0.86741385 40 0.99
27819 286.66400280 0.92639088 39 0.92639088 40 0.99
27820 230.79156760 0.50012179 39 0.50012179 40 0.99
27821 280.63463193 0.91961290 39 0.91961290 40 0.99
27822 290.08157181 0.93421428 36 0.92852776 40 0.99
27823 280.43581961 0.92689558 33 0.91565201 40 0.99
27824 282.42588914 0.91449129 39 0.91449129 40 0.99
27825 286.97454147 0.95244572 33 0.91579967 40 0.99
27826 228.84932611 0.66965485 39 0.66965485 40 0.99
27827 283.45634115 0.91142947 38 0.89833363 40 0.99
27828 286.51215599 0.94343210 36 0.93672262 40 0.99
27829 281.37839942 0.92458644 39 0.92458644 40 0.99
27830 212.32247227 0.79328051 37 0.79028285 40 0.99
27831 278.43890870 0.90635435 39 0.90635435 40 0.99
27832 279.01415423 0.88701760 39 0.88701760 40 0.99
27833 278.81761662 0.91733365 36 0.91669261 40 0.99
27834 279.70083829 0.90500144 33 0.90385127 40 0.99
27835 282.55484576 0.92980290 33 0.92557760 40 0.99
27836 254.05234696 0.80635125 37 0.80215392 40 0.99
27837 286.15202029 0.92443151 38 0.90291062 40 0.99
27838 286.22973756 0.94157006 33 0.93558240 40 0.99
27839 284.44442662 0.91373994 36 0.91301357 40 0.99
27840 285.18987003 0.93463159 33 0.92277884 40 0.99
27841 230.33455548 0.88382053 37 0.88126805 40 0.99
27842 288.05870340 0.91491871 36 0.91474454 40 0.99
27843 273.65578795 0.90387843 36 0.90383021 40 0.99
27844 278.24367297 0.92411075 33 0.92079613 40 0.99
27845 284.35976441 0.93451400 36 0.79386215 40 0.99
27846 236.93071206 0.80009484 35 0.51703677 40 0.99
27847 283.56834961 0.91910976 36 0.91906305 40 0.99
27848 281.99499871 0.90527940 33 0.90490007 40 0.99
27849 276.74352425 0.92818833 33 0.66028027 40 0.99
27850 283.10267597 0.94272557 38 0.91887118 40 0.99
27851 272.44753087 0.93386507 34 0.66035999 40 0.99
27852 286.84390263 0.93561912 39 0.93561912 40 0.99
27853 279.37542799 0.88880955 39 0.88880955 40 0.99
27854 288.34714768 0.94031800 39 0.94031800 40 0.99
27855 199.58852703 0.61331420 39 0.61331420 40 0.99
27856 201.95463056 0.44909784 35 0.38632309 40 0.99
27857 260.47848084 0.80858452 33 0.80695954 40 0.99
27858 281.14252972 0.93659563 36 0.91380005 40 0.99
27859 282.09330434 0.94341993 34 0.93536528 40 0.99
27860 210.42348387 0.82346535 38 0.81834983 40 0.99
27861 283.06181113 0.90953263 34 0.74461024 40 0.99
27862 286.91405437 0.93906386 36 0.93888536 40 0.99
27863 286.48709477 0.93331962 36 0.92647731 40 0.99
27864 285.32980343 0.93351150 33 0.92655763 40 0.99
27865 284.00529963 0.94654487 33 0.93554076 40 0.99
27866 286.57160300 0.91813224 33 0.90195685 40 0.99
27867 250.76246314 0.91039386 38 0.87642257 40 0.99
27868 283.46630612 0.89565011 33 0.87844536 40 0.99
27869 282.47215433 0.90728807 33 0.85427331 40 0.99
27870 284.52072512 0.89563293 35 0.89154443 40 0.99
27871 281.82471041 0.93078949 33 0.92639524 40 0.99
27872 275.70711890 0.90340314 36 0.88860439 40 0.99
27873 194.27505806 0.50183555 36 0.40771135 40 0.99
27874 274.25984297 0.91767274 33 0.38446988 40 0.99
27875 273.08312704 0.91027233 33 0.35737909 40 0.99
27876 283.91214439 0.90902621 39 0.90902621 40 0.99
27877 282.77518904 0.90402442 38 0.90150149 40 0.99
27878 273.25806611 0.89466667 33 0.88637443 40 0.99
27879 286.62733858 0.92341139 38 0.92125638 40 0.99
27880 275.85607420 0.90634282 36 0.90599580 40 0.99
27881 273.44083603 0.91213550 33 0.34903635 40 0.99
27882 269.12252563 0.90567622 33 0.34543403 40 0.99
27883 271.37064013 0.91832644 34 0.91595770 40 0.99
27884 286.39597343 0.93048914 39 0.93048914 40 0.99
27885 286.21507268 0.96014614 36 0.95963923 40 0.99
27886 285.55720606 0.91195576 33 0.90048145 40 0.99
27887 287.99251367 0.93467718 33 0.89965383 40 0.99
27888 278.14277617 0.89165073 33 0.88578379 40 0.99
27889 284.90152925 0.90843901 37 0.89830561 40 0.99
27890 276.58082468 0.89576249 36 0.89521725 40 0.99
27891 280.35031614 0.90957689 38 0.89137443 40 0.99
27892 287.65179183 0.93076856 38 0.92838618 40 0.99
