episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
26030 1078.87751073 0.93041434 72 0.91798919 80 0.99
26031 1042.22901321 0.91580141 75 0.91210372 80 0.99
26032 1060.10349179 0.91801704 73 0.90148085 80 0.99
26033 1099.05107932 0.93643949 76 0.93122149 80 0.99
26034 1116.93640727 0.93940118 74 0.93331653 80 0.99
26035 1089.50425687 0.94009232 77 0.92497525 80 0.99
26036 1130.89964068 0.95785187 74 0.94526634 80 0.99
26037 1115.65496640 0.96715172 78 0.96604962 80 0.99
26038 1153.17481615 0.97705280 71 0.97315374 80 0.99
26039 1122.24406207 0.96211945 70 0.95479431 80 0.99
26040 1082.23353079 0.87902391 79 0.87902391 80 0.99
26041 1094.80022465 0.90361789 78 0.90355256 80 0.99
26042 1088.51298690 0.93594010 74 0.92308853 80 0.99
26043 1109.11415934 0.94120745 78 0.94061016 80 0.99
26044 1050.73087043 0.88816743 75 0.86720828 80 0.99
26045 1106.35263687 0.93088975 70 0.90542196 80 0.99
26046 1085.14559564 0.90350009 77 0.88163768 80 0.99
26047 951.08155269 0.82648747 73 0.81426628 80 0.99
26048 1121.00350547 0.96432759 73 0.96370688 80 0.99
26049 1112.17630246 0.90051973 78 0.90029425 80 0.99
26050 999.28405653 0.83688107 79 0.83688107 80 0.99
26051 1023.79111931 0.88406037 73 0.87692789 80 0.99
26052 1072.61354241 0.90379963 79 0.90379963 80 0.99
26053 1085.63698026 0.93831240 72 0.93081408 80 0.99
26054 1102.81966020 0.95146328 79 0.95146328 80 0.99
26055 1110.45064736 0.92498328 71 0.83278520 80 0.99
26056 1059.11575209 0.89986799 79 0.89986799 80 0.99
26057 1002.20299741 0.87167324 79 0.87167324 80 0.99
26058 968.19049110 0.90778056 79 0.90778056 80 0.99
26059 1057.77196227 0.90951462 76 0.90158720 80 0.99
26060 953.17872855 0.77218232 72 0.76916246 80 0.99
26061 1129.04973559 0.94176024 78 0.93816631 80 0.99
26062 1105.34260331 0.95608051 78 0.95281337 80 0.99
26063 1090.34566474 0.92236453 79 0.92236453 80 0.99
26064 968.38766945 0.84493743 74 0.84204585 80 0.99
26065 924.46750757 0.78975760 79 0.78975760 80 0.99
26066 1108.18497664 0.94598667 79 0.94598667 80 0.99
26067 1044.76877815 0.88996605 73 0.84395011 80 0.99
26068 1078.87882374 0.88826673 74 0.88227864 80 0.99
26069 1092.74035294 0.90675785 78 0.90625003 80 0.99
26070 1039.08435924 0.93683801 78 0.92967673 80 0.99
26071 1075.27439858 0.92359238 76 0.92070401 80 0.99
26072 1092.08862422 0.91294186 77 0.89708504 80 0.99
26073 1062.58984612 0.90477721 78 0.90423841 80 0.99
26074 1125.81384695 0.94469785 76 0.93683128 80 0.99
26075 999.67972421 0.85776755 77 0.85688515 80 0.99
26076 1131.92536180 0.93936726 76 0.92910703 80 0.99
26077 1047.00980854 0.86376931 77 0.84759358 80 0.99
26078 813.16019346 0.65892147 77 0.65170506 80 0.99
26079 867.77957676 0.75617708 77 0.74520371 80 0.99
26080 876.45517327 0.73676873 74 0.72992821 80 0.99
26081 1062.32524981 0.95011584 74 0.93898960 80 0.99
26082 1091.29100374 0.93782526 71 0.92857018 80 0.99
26083 1035.70845119 0.91167148 78 0.88677295 80 0.99
26084 1062.03820526 0.90711503 70 0.90191437 80 0.99
26085 1128.88359351 0.95554234 78 0.95518492 80 0.99
26086 968.19800639 0.90292185 79 0.90292185 80 0.99
26087 1120.02416167 0.92190172 78 0.92184587 80 0.99
26088 1092.95515768 0.92583401 75 0.92406838 80 0.99
26089 1046.19419791 0.91842267 72 0.91632531 80 0.99
26090 1097.20712745 0.92347418 78 0.91893572 80 0.99
26091 1092.20058872 0.90438714 79 0.90438714 80 0.99
26092 1097.89371158 0.94536263 78 0.94182420 80 0.99
26093 943.73043059 0.81351688 79 0.81351688 80 0.99
26094 1091.96558069 0.92219757 76 0.91614552 80 0.99
26095 1072.54284228 0.96211112 79 0.96211112 80 0.99
26096 1106.54658098 0.95114703 76 0.93625810 80 0.99
26097 1071.63701683 0.93496335 75 0.93319176 80 0.99
26098 1111.83256289 0.95228617 69 0.94155800 80 0.99
26099 1086.72681186 0.95762118 77 0.93683771 80 0.99
26100 1108.84001234 0.90929155 79 0.90929155 80 0.99
26101 1059.81606096 0.95012218 77 0.92564606 80 0.99
26102 1003.17205084 0.86765899 79 0.86765899 80 0.99
26103 1084.76497394 0.92960677 72 0.90806454 80 0.99
26104 1111.07813210 0.93734729 69 0.92501816 80 0.99
26105 1100.39559284 0.93267494 76 0.92295098 80 0.99
26106 1079.55715425 0.93552860 75 0.92493202 80 0.99
26107 1094.26717158 0.93739100 76 0.93713403 80 0.99
26108 1056.57304121 0.90470952 76 0.87818470 80 0.99
26109 1058.31305853 0.88160376 76 0.87771317 80 0.99
26110 1107.32436925 0.92369966 70 0.91980422 80 0.99
26111 1101.99160738 0.91738628 77 0.90564928 80 0.99
26112 1138.46733376 0.94066505 72 0.93347699 80 0.99
26113 1077.59399489 0.94559794 72 0.92626672 80 0.99
26114 1119.39153105 0.93723887 70 0.93718796 80 0.99
26115 1093.29074094 0.93638546 73 0.93232981 80 0.99
26116 1100.67856765 0.96217473 73 0.96153874 80 0.99
26117 1103.09805683 0.94232244 76 0.93551976 80 0.99
26118 1082.46669715 0.93834842 77 0.92329271 80 0.99
26119 1085.60660563 0.90046224 72 0.89987797 80 0.99
26120 1081.03626177 0.95955895 75 0.95341419 80 0.99
26121 1126.86820125 0.94516100 78 0.94415657 80 0.99
26122 1102.50521850 0.92707687 77 0.92639517 80 0.99
26123 1061.61937675 0.94322495 75 0.92407140 80 0.99
26124 1082.73367666 0.93522454 71 0.92565447 80 0.99
26125 1054.77524248 0.87912880 76 0.87225001 80 0.99
26126 1105.68134365 0.92495660 78 0.92305297 80 0.99
26127 1088.90247700 0.93461694 76 0.92857118 80 0.99
26128 1139.35964881 0.94318824 77 0.93138501 80 0.99
26129 1116.84702270 0.93843985 75 0.91648679 80 0.99
26130 1077.57011003 0.93067192 76 0.93035664 80 0.99
26131 1069.85047670 0.88981616 76 0.88489705 80 0.99
26132 872.54500875 0.74348137 73 0.73563538 80 0.99
26133 1120.61868188 0.96529817 71 0.93194531 80 0.99
26134 1089.02274144 0.92188082 71 0.91093532 80 0.99
26135 1085.28726224 0.93669378 79 0.93669378 80 0.99
26136 1063.76915689 0.91922961 76 0.91573209 80 0.99
26137 996.67921062 0.86894289 78 0.86761136 80 0.99
26138 1051.66205677 0.91719791 76 0.89311615 80 0.99
26139 1087.42940811 0.94069003 78 0.93926569 80 0.99
26140 1059.09983173 0.91607892 78 0.91442761 80 0.99
26141 1130.14350759 0.96654707 78 0.95647677 80 0.99
26142 1100.79268242 0.93642091 79 0.93642091 80 0.99
26143 1118.84695507 0.94780414 79 0.94780414 80 0.99
26144 1010.44057794 0.88506386 79 0.88506386 80 0.99
26145 1041.66752695 0.90974626 79 0.90974626 80 0.99
26146 1097.30555249 0.94891463 70 0.94074175 80 0.99
26147 1102.74390776 0.91258155 76 0.91221277 80 0.99
26148 1087.59402774 0.95098385 78 0.95046993 80 0.99
26149 955.56448981 0.81966150 77 0.81474289 80 0.99
26150 1089.29990567 0.93045965 76 0.90900475 80 0.99
26151 1141.98412441 0.95527379 75 0.94835964 80 0.99
26152 1112.82205270 0.93521544 78 0.93347604 80 0.99
26153 1078.23878421 0.92924043 74 0.92731238 80 0.99
26154 1054.94807293 0.92886713 76 0.92369956 80 0.99
26155 1105.86725809 0.94545570 78 0.93027154 80 0.99
26156 1032.97094027 0.88704580 77 0.86051017 80 0.99
26157 1052.70129247 0.89765247 76 0.89004025 80 0.99
26158 1091.43100730 0.94342390 79 0.94342390 80 0.99
26159 1101.00737164 0.96073809 72 0.94552770 80 0.99
26160 1085.25549308 0.94870452 79 0.94870452 80 0.99
26161 1084.85689603 0.90949081 77 0.90750810 80 0.99
26162 1112.74316249 0.94157261 76 0.90783934 80 0.99
26163 1123.92381842 0.94628969 77 0.90610038 80 0.99
26164 1099.82352301 0.95790832 79 0.95790832 80 0.99
26165 1092.67585272 0.94225603 79 0.94225603 80 0.99
26166 1147.23018612 0.94249803 74 0.94118033 80 0.99
26167 1106.19368687 0.91006696 76 0.90996489 80 0.99
26168 1092.72111805 0.89510824 78 0.88066555 80 0.99
26169 1120.03683295 0.92713960 74 0.92638866 80 0.99
26170 819.33199767 0.80619294 79 0.80619294 80 0.99
26171 1106.91141853 0.92840752 78 0.91245889 80 0.99
26172 1112.57080382 0.87725070 79 0.87725070 80 0.99
26173 1051.50431564 0.94226588 79 0.94226588 80 0.99
26174 1081.73590953 0.92674141 77 0.89036876 80 0.99
26175 1118.85123001 0.94974445 77 0.94911156 80 0.99
26176 1107.53827852 0.96817123 78 0.96801487 80 0.99
26177 1117.86426154 0.93712444 79 0.93712444 80 0.99
26178 1127.42503538 0.92846881 78 0.92735095 80 0.99
26179 1083.46814206 0.94595714 75 0.92120794 80 0.99
26180 1069.57092003 0.89981225 79 0.89981225 80 0.99
26181 1022.29588643 0.84664346 79 0.84664346 80 0.99
26182 1099.40146211 0.91940499 78 0.91266916 80 0.99
26183 1061.55983833 0.90816184 79 0.90816184 80 0.99
26184 1090.33577342 0.96074515 74 0.95088015 80 0.99
26185 1087.28876082 0.88492657 72 0.88392245 80 0.99
26186 1093.02179555 0.89817669 79 0.89817669 80 0.99
26187 1120.59209367 0.97281984 76 0.96885117 80 0.99
26188 1124.45298257 0.92078267 77 0.91896485 80 0.99
26189 1057.64404316 0.89796508 79 0.89796508 80 0.99
26190 1075.95583930 0.92616257 77 0.92431870 80 0.99
26191 1114.00117461 0.93559356 70 0.93507916 80 0.99
26192 1083.56425881 0.89418001 73 0.89355754 80 0.99
26193 1119.62708431 0.95162492 79 0.95162492 80 0.99
26194 1001.65039067 0.82562355 78 0.82291823 80 0.99
26195 1093.21501443 0.92672801 70 0.92507912 80 0.99
26196 1113.77824666 0.96567299 75 0.93279101 80 0.99
26197 1078.85332936 0.91975967 77 0.91636941 80 0.99
26198 1098.87319298 0.93617553 79 0.93617553 80 0.99
26199 1095.80418504 0.94503816 73 0.93822532 80 0.99
26200 965.98505796 0.85789324 78 0.85583748 80 0.99
26201 1106.02057914 0.91589915 78 0.91587377 80 0.99
26202 1091.36809348 0.95678955 72 0.95134350 80 0.99
26203 1102.74354152 0.91158293 75 0.90335726 80 0.99
26204 863.99611569 0.76892565 79 0.76892565 80 0.99
26205 1068.42096427 0.91475443 79 0.91475443 80 0.99
26206 1106.26636915 0.95028964 71 0.94509914 80 0.99
26207 1132.23971361 0.95902553 78 0.94017923 80 0.99
26208 1046.23228210 0.90382337 77 0.89099589 80 0.99
26209 948.30989188 0.83231227 78 0.82767379 80 0.99
26210 1110.56328966 0.94911198 77 0.91071985 80 0.99
26211 962.93341933 0.79619544 76 0.79280175 80 0.99
26212 1107.26413950 0.94282531 69 0.92834238 80 0.99
26213 1111.12174747 0.96192864 78 0.94693269 80 0.99
26214 1098.55303363 0.95020443 77 0.93346040 80 0.99
26215 967.15307907 0.74482079 79 0.74482079 80 0.99
26216 1081.48580264 0.93416684 75 0.90870015 80 0.99
26217 1126.03265131 0.96449327 73 0.96240893 80 0.99
26218 1135.43047237 0.95583686 79 0.95583686 80 0.99
26219 1109.30554236 0.95259424 71 0.93102193 80 0.99
26220 1128.67807671 0.93248919 73 0.92669666 80 0.99
26221 1098.88206450 0.92286272 71 0.90771198 80 0.99
26222 1122.30153327 0.96072955 76 0.95467422 80 0.99
26223 1097.05391238 0.94362622 73 0.92830364 80 0.99
26224 1007.05674649 0.86840093 78 0.86462138 80 0.99
26225 1107.26101169 0.95892391 70 0.95583337 80 0.99
26226 1003.40497199 0.90843549 77 0.90842162 80 0.99
26227 1105.92004560 0.94324891 77 0.92934294 80 0.99
26228 1092.41360487 0.94576857 71 0.93375322 80 0.99
26229 1076.94225634 0.87944177 70 0.86139794 80 0.99
26230 1057.01919511 0.92913157 74 0.92180814 80 0.99
26231 1094.87327591 0.95539486 73 0.91379941 80 0.99
26232 1080.05365428 0.90161511 78 0.90008151 80 0.99
26233 1096.97865395 0.91939174 76 0.90360170 80 0.99
26234 1046.61083314 0.85933529 79 0.85933529 80 0.99
26235 1093.37428495 0.88672984 75 0.87485863 80 0.99
26236 1083.11936896 0.92531097 79 0.92531097 80 0.99
26237 1086.87072194 0.91786744 71 0.91498907 80 0.99
26238 1015.46554737 0.84360920 79 0.84360920 80 0.99
26239 1089.59215567 0.92054167 79 0.92054167 80 0.99
26240 1102.74821345 0.88011711 79 0.88011711 80 0.99
26241 1080.18421220 0.89808410 79 0.89808410 80 0.99
26242 1121.22983067 0.94760140 73 0.92962845 80 0.99
26243 1060.62120979 0.90744390 78 0.88693669 80 0.99
26244 1132.64080277 0.94937721 77 0.93658163 80 0.99
26245 761.35354218 0.68868128 77 0.64167446 80 0.99
26246 1104.10738952 0.93773795 77 0.93615799 80 0.99
26247 1085.25971371 0.93762475 76 0.91258557 80 0.99
26248 1103.60238529 0.93473489 74 0.87058593 80 0.99
26249 1049.81495504 0.88148451 79 0.88148451 80 0.99
26250 1043.51007168 0.88552930 78 0.86575668 80 0.99
26251 1125.81456143 0.95191076 75 0.95066711 80 0.99
26252 1052.90591750 0.94754468 79 0.94754468 80 0.99
26253 1042.15827128 0.93478434 79 0.93478434 80 0.99
26254 1109.33073130 0.88743244 79 0.88743244 80 0.99
26255 1126.56762633 0.93475279 79 0.93475279 80 0.99
26256 1049.92934269 0.91178265 77 0.89406018 80 0.99
26257 962.90999746 0.84762904 79 0.84762904 80 0.99
26258 1078.50822755 0.89701101 77 0.87689579 80 0.99
26259 1108.73411279 0.94445407 72 0.93513798 80 0.99
26260 1131.39673410 0.95655479 78 0.95505241 80 0.99
26261 950.07189635 0.86888896 79 0.86888896 80 0.99
26262 1063.35297355 0.93660407 77 0.92597034 80 0.99
26263 1128.40045005 0.94802522 76 0.93855478 80 0.99
26264 1108.11220664 0.92398841 78 0.91126213 80 0.99
26265 1121.72087182 0.93175867 77 0.92902656 80 0.99
26266 1070.50259364 0.91107382 76 0.90193680 80 0.99
26267 1076.41664234 0.89696341 75 0.88787609 80 0.99
26268 1068.79989999 0.90597342 79 0.90597342 80 0.99
26269 1094.11250523 0.97119027 78 0.95037095 80 0.99
26270 1074.31808871 0.92295209 70 0.91639105 80 0.99
26271 1116.84520864 0.95377600 77 0.95362817 80 0.99
26272 1104.40205411 0.95299563 71 0.94912292 80 0.99
26273 1091.68984448 0.93547706 75 0.92580410 80 0.99
26274 1083.70847662 0.94756174 77 0.94174365 80 0.99
26275 1046.65383736 0.90584464 76 0.89957728 80 0.99
26276 1055.04821140 0.90207070 72 0.89266889 80 0.99
26277 1107.33036394 0.93462616 75 0.92678603 80 0.99
26278 1103.70303776 0.94889553 78 0.93652778 80 0.99
26279 1108.94046865 0.95519213 72 0.93628636 80 0.99
26280 1087.93349560 0.92313044 73 0.90756966 80 0.99
26281 1075.07145704 0.94768038 72 0.94557613 80 0.99
26282 1073.93395698 0.93482984 77 0.93371825 80 0.99
26283 887.99534364 0.69667293 78 0.67248086 80 0.99
26284 1122.22946945 0.92423763 77 0.91401423 80 0.99
26285 1078.14987088 0.94483117 75 0.93522601 80 0.99
26286 1117.81909676 0.94101488 76 0.94045188 80 0.99
26287 1099.21856362 0.93132134 76 0.92707185 80 0.99
26288 1119.33170454 0.96499615 78 0.96475173 80 0.99
26289 1067.25333858 0.89196334 78 0.87201331 80 0.99
26290 1091.01315210 0.94154210 71 0.90991129 80 0.99
26291 1111.49173861 0.91685458 78 0.91572480 80 0.99
26292 947.39352123 0.84235905 79 0.84235905 80 0.99
26293 1050.67143443 0.90690314 79 0.90690314 80 0.99
26294 1074.52143600 0.92776982 70 0.92546112 80 0.99
26295 1021.15983174 0.84564047 77 0.83521076 80 0.99
26296 1011.13557320 0.93607211 77 0.93511336 80 0.99
26297 1078.78608084 0.93716358 76 0.93418508 80 0.99
26298 920.22524776 0.85870665 79 0.85870665 80 0.99
26299 1103.92024494 0.93916470 75 0.92293563 80 0.99
26300 1096.92609574 0.95813342 79 0.95813342 80 0.99
26301 1133.98060876 0.92714690 79 0.92714690 80 0.99
26302 1096.03002840 0.91746394 70 0.86826464 80 0.99
26303 1055.50257230 0.89987014 74 0.89877114 80 0.99
26304 1026.66724727 0.84521516 79 0.84521516 80 0.99
26305 1068.58110913 0.94745470 78 0.93035121 80 0.99
26306 1065.37608302 0.92482977 79 0.92482977 80 0.99
26307 1135.10221291 0.93650417 74 0.91171463 80 0.99
26308 1108.52378009 0.96358424 71 0.95953197 80 0.99
26309 1100.12889336 0.94609691 76 0.93509089 80 0.99
26310 1051.82453377 0.94257839 77 0.93236471 80 0.99
26311 1080.29205235 0.90495782 79 0.90495782 80 0.99
26312 1087.60472837 0.93665828 74 0.92821316 80 0.99
26313 1103.55828071 0.92507876 74 0.91983684 80 0.99
26314 1113.34086485 0.93474349 79 0.93474349 80 0.99
26315 1099.02180262 0.94669442 79 0.94669442 80 0.99
26316 1126.86436831 0.96110710 76 0.96080279 80 0.99
26317 1089.84222939 0.93322355 79 0.93322355 80 0.99
26318 1064.81601161 0.91048128 77 0.90429045 80 0.99
26319 1104.00603652 0.93872556 76 0.92839061 80 0.99
26320 878.63031848 0.68627656 79 0.68627656 80 0.99
26321 1061.50987200 0.92833397 75 0.92024234 80 0.99
26322 1071.57125680 0.90044449 76 0.87236612 80 0.99
26323 1125.90674745 0.95733586 78 0.95629946 80 0.99
26324 1041.61581434 0.88039236 77 0.87967138 80 0.99
26325 1098.56456883 0.93804389 79 0.93804389 80 0.99
26326 1096.23739276 0.93879006 76 0.93151137 80 0.99
26327 1118.10690229 0.93833961 76 0.93431979 80 0.99
26328 1059.80081663 0.91477484 77 0.89699172 80 0.99
26329 1121.08524358 0.95483581 74 0.91578775 80 0.99
26330 1110.29082629 0.92473446 70 0.91123029 80 0.99
26331 929.68398337 0.84777845 79 0.84777845 80 0.99
26332 1035.06587696 0.93589040 73 0.92451933 80 0.99
26333 1089.44632004 0.94483656 79 0.94483656 80 0.99
26334 1114.07669083 0.92578303 78 0.90173319 80 0.99
26335 1072.58508961 0.90735942 77 0.86625261 80 0.99
26336 1082.78537173 0.94869520 77 0.93346419 80 0.99
26337 1088.06310952 0.96286671 79 0.96286671 80 0.99
26338 938.91405306 0.78041520 77 0.76452962 80 0.99
26339 946.08189367 0.86829454 79 0.86829454 80 0.99
26340 1104.83219525 0.95884166 73 0.94787439 80 0.99
26341 1115.70911292 0.94578189 79 0.94578189 80 0.99
26342 1017.10491492 0.89007448 78 0.88915884 80 0.99
26343 1099.97358543 0.94353381 76 0.94334644 80 0.99
26344 1048.86604800 0.86682820 76 0.85513748 80 0.99
26345 1108.02046384 0.92083205 75 0.90213919 80 0.99
26346 1082.39896194 0.93240877 79 0.93240877 80 0.99
26347 1064.48590933 0.90046135 78 0.86950539 80 0.99
26348 1069.26860287 0.89189002 75 0.88829195 80 0.99
26349 968.83436360 0.87911757 79 0.87911757 80 0.99
26350 1061.19458244 0.91277469 77 0.89454636 80 0.99
26351 1113.73322061 0.88653571 72 0.87531991 80 0.99
26352 943.40914359 0.75980512 76 0.74595089 80 0.99
26353 1040.18830372 0.89027055 77 0.86324755 80 0.99
26354 1084.50801361 0.92981519 79 0.92981519 80 0.99
26355 1081.31218417 0.90071209 77 0.88220163 80 0.99
26356 1051.79994430 0.93522368 78 0.93221542 80 0.99
26357 1090.36495816 0.91477733 77 0.91294207 80 0.99
26358 1115.36905504 0.92610602 71 0.90140538 80 0.99
26359 1035.70584689 0.88775576 79 0.88775576 80 0.99
26360 1053.47268427 0.93375298 78 0.93264021 80 0.99
26361 1045.46331818 0.87501206 77 0.85258445 80 0.99
26362 1064.02638036 0.92867295 76 0.92699947 80 0.99
26363 1129.37253574 0.94304337 71 0.93566990 80 0.99
26364 1032.78352050 0.87613252 79 0.87613252 80 0.99
26365 1061.20011232 0.88316688 72 0.87829998 80 0.99
26366 1059.59962097 0.88616489 77 0.88322278 80 0.99
26367 1092.23109628 0.92846447 75 0.88592676 80 0.99
26368 1022.72880939 0.89992602 78 0.89308565 80 0.99
26369 1047.40269822 0.87660001 77 0.86302793 80 0.99
26370 1065.36206159 0.92284122 79 0.92284122 80 0.99
26371 1075.26862844 0.91300068 75 0.88816173 80 0.99
26372 1070.67981081 0.87655881 71 0.85439641 80 0.99
26373 1106.04080236 0.93550110 79 0.93550110 80 0.99
26374 1068.58473275 0.93971985 79 0.93971985 80 0.99
26375 1034.09328982 0.89708207 78 0.88519747 80 0.99
26376 1081.81353684 0.89312713 73 0.87618067 80 0.99
26377 1127.92608173 0.92902204 74 0.92817718 80 0.99
26378 1041.61171711 0.87977524 79 0.87977524 80 0.99
26379 1108.79862427 0.94606326 79 0.94606326 80 0.99
26380 1055.86766494 0.87391647 76 0.86097617 80 0.99
26381 1072.83418703 0.91875580 79 0.91875580 80 0.99
26382 1120.88740014 0.94708116 75 0.94399465 80 0.99
26383 1102.04486476 0.93327619 79 0.93327619 80 0.99
26384 1007.64189087 0.86674931 79 0.86674931 80 0.99
26385 1116.17135312 0.87490851 77 0.87337073 80 0.99
26386 1121.23981082 0.96389409 77 0.93761986 80 0.99
26387 923.29390205 0.84692872 79 0.84692872 80 0.99
26388 1087.86938760 0.93255283 75 0.92098438 80 0.99
26389 1108.46221111 0.95031648 76 0.94119972 80 0.99
26390 992.35837645 0.89239523 79 0.89239523 80 0.99
26391 1103.23780559 0.95349970 76 0.94853415 80 0.99
26392 1044.93133130 0.92762587 76 0.92567751 80 0.99
26393 1076.86887406 0.95670509 79 0.95670509 80 0.99
26394 1112.46443783 0.97303951 71 0.96602673 80 0.99
26395 1095.97715034 0.93898536 71 0.92348662 80 0.99
26396 1114.45304598 0.92227351 72 0.90973774 80 0.99
26397 1087.89193024 0.94761076 73 0.94341156 80 0.99
26398 1090.01379751 0.93829586 76 0.91450053 80 0.99
26399 1085.74855027 0.93772306 79 0.93772306 80 0.99
26400 1092.04331165 0.93100898 70 0.92101040 80 0.99
26401 1130.07321186 0.97431252 77 0.94552148 80 0.99
26402 1092.89320392 0.92861637 70 0.92431374 80 0.99
26403 987.85367988 0.88941637 74 0.83738770 80 0.99
26404 1012.47778700 0.82012939 76 0.81396314 80 0.99
26405 1121.37584981 0.93863246 76 0.86839884 80 0.99
26406 1049.07941508 0.93780439 75 0.91934081 80 0.99
26407 1113.24991068 0.95610297 72 0.95123420 80 0.99
26408 1081.95509666 0.94307736 77 0.94303893 80 0.99
26409 1130.15964320 0.92653022 76 0.92089563 80 0.99
26410 1073.10277022 0.93766444 78 0.93738009 80 0.99
26411 1122.54703618 0.94251688 73 0.93897970 80 0.99
26412 1130.45951916 0.93004297 77 0.91857361 80 0.99
26413 1094.52906095 0.91696871 78 0.90141622 80 0.99
26414 1115.65927839 0.94304647 70 0.92778292 80 0.99
26415 1097.57850622 0.96333720 75 0.94259098 80 0.99
26416 1082.60604109 0.92434137 74 0.87754425 80 0.99
26417 1074.51920558 0.92979181 79 0.92979181 80 0.99
26418 1111.52370811 0.92146852 77 0.91338186 80 0.99
26419 1119.25060603 0.94565616 74 0.94080864 80 0.99
26420 1099.85810407 0.95433631 73 0.95244861 80 0.99
26421 1075.00011287 0.90804607 76 0.90564063 80 0.99
26422 1009.85073963 0.94670860 75 0.94247958 80 0.99
26423 975.87595188 0.91068030 79 0.91068030 80 0.99
26424 1083.13273412 0.93598775 70 0.92909101 80 0.99
26425 1093.91803571 0.95318221 77 0.92236817 80 0.99
26426 1099.36289476 0.95946991 75 0.95626423 80 0.99
26427 1074.19508045 0.93577108 76 0.92517554 80 0.99
26428 1087.06854796 0.93807191 72 0.91215921 80 0.99
26429 1086.30951107 0.92023221 70 0.87258637 80 0.99
26430 1053.24963319 0.91577900 74 0.87689672 80 0.99
26431 1111.55012688 0.95510008 74 0.95460337 80 0.99
26432 1093.17184006 0.93907629 79 0.93907629 80 0.99
26433 1039.30608947 0.89241235 77 0.84981341 80 0.99
26434 1110.31112468 0.97307299 76 0.97288461 80 0.99
26435 1068.90478523 0.93418248 75 0.92818972 80 0.99
26436 1077.14214866 0.94082158 79 0.94082158 80 0.99
26437 1112.51449563 0.91158471 74 0.88405958 80 0.99
26438 1093.57749878 0.93266296 74 0.92637580 80 0.99
26439 1061.58932603 0.90672821 75 0.90461191 80 0.99
26440 1083.27927895 0.93140572 78 0.92720981 80 0.99
26441 1057.85563781 0.90550168 79 0.90550168 80 0.99
26442 1079.21556999 0.90208555 73 0.88907869 80 0.99
26443 1091.90598768 0.89011379 77 0.87688749 80 0.99
26444 1084.32256776 0.89983925 75 0.87822550 80 0.99
26445 1109.20451354 0.91646088 78 0.91617968 80 0.99
26446 1104.66166344 0.94584228 75 0.94088799 80 0.99
26447 1078.97132066 0.91160102 79 0.91160102 80 0.99
26448 1076.73514450 0.95433396 75 0.93978730 80 0.99
26449 1092.83469158 0.93026031 71 0.83187390 80 0.99
26450 1029.82723169 0.90446805 74 0.90342138 80 0.99
26451 902.43887472 0.81655067 77 0.81180763 80 0.99
26452 1134.58803305 0.96070531 70 0.95959472 80 0.99
26453 1088.16833962 0.92599932 79 0.92599932 80 0.99
26454 990.61126546 0.92294660 76 0.92233490 80 0.99
26455 1084.76010530 0.94086811 76 0.92465901 80 0.99
26456 1067.36851774 0.93561963 75 0.92098077 80 0.99
26457 937.05455108 0.84205134 74 0.74275655 80 0.99
26458 1079.36333938 0.90879586 71 0.85749531 80 0.99
26459 1088.54424695 0.93659272 75 0.87197679 80 0.99
26460 1115.95497490 0.93661528 74 0.89571480 80 0.99
26461 1072.62121420 0.92764641 74 0.91582879 80 0.99
26462 1093.26788985 0.94039549 72 0.93807341 80 0.99
26463 1089.41437915 0.84057452 72 0.83840230 80 0.99
26464 1063.69351055 0.90873344 79 0.90873344 80 0.99
26465 1108.13984949 0.91087668 79 0.91087668 80 0.99
26466 1109.50660053 0.92110684 72 0.91959893 80 0.99
26467 1091.80909917 0.91775737 79 0.91775737 80 0.99
26468 1101.13233016 0.92453141 74 0.89502538 80 0.99
26469 1058.73578816 0.93623455 77 0.92284565 80 0.99
26470 1075.92819257 0.92528749 72 0.91473929 80 0.99
26471 1096.86575017 0.95079445 79 0.95079445 80 0.99
26472 1042.18966954 0.87470254 77 0.86859058 80 0.99
26473 1111.03957480 0.96106817 78 0.95823533 80 0.99
26474 1110.72539321 0.94143595 70 0.93609617 80 0.99
26475 1114.56572469 0.93773185 69 0.93251547 80 0.99
26476 1088.65576192 0.90491831 73 0.88716457 80 0.99
26477 1038.78505213 0.94148485 78 0.94044714 80 0.99
26478 1091.46776309 0.88350857 72 0.88006723 80 0.99
26479 1080.69595589 0.90747708 75 0.89835317 80 0.99
26480 1101.73048941 0.91598739 77 0.90244875 80 0.99
26481 1095.20997297 0.93417567 79 0.93417567 80 0.99
26482 1053.49844443 0.88659052 75 0.86042716 80 0.99
26483 1099.03522913 0.93669598 79 0.93669598 80 0.99
26484 1134.99048677 0.95071798 76 0.94282552 80 0.99
26485 1080.30937879 0.93938231 74 0.93520273 80 0.99
26486 1065.12289564 0.92491701 79 0.92491701 80 0.99
26487 1001.02796722 0.77651668 78 0.77448689 80 0.99
26488 1088.28097812 0.92287348 79 0.92287348 80 0.99
26489 1080.30028883 0.93839793 78 0.90432776 80 0.99
26490 863.95319597 0.74791045 77 0.73428885 80 0.99
26491 998.75477830 0.80654362 79 0.80654362 80 0.99
26492 1081.51423470 0.89190349 72 0.88788782 80 0.99
26493 1076.17813157 0.93849329 74 0.92570851 80 0.99
26494 1102.14470182 0.91953806 74 0.90574353 80 0.99
26495 1068.88631896 0.86032217 72 0.85796311 80 0.99
