episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
18459 959.72221154 0.70621471 77 0.66091665 80 0.99
18460 1024.04671432 0.81577600 77 0.81466509 80 0.99
18461 826.52965073 0.61494826 70 0.56441617 80 0.99
18462 1057.37469919 0.83322614 77 0.81499722 80 0.99
18463 993.85074258 0.80218109 78 0.77376146 80 0.99
18464 993.60792381 0.70350281 68 0.69567504 80 0.99
18465 966.23181671 0.63917784 77 0.62997940 80 0.99
18466 1012.26888982 0.74962667 79 0.74962667 80 0.99
18467 927.39668870 0.67513946 75 0.61487836 80 0.99
18468 1011.57336739 0.74869989 78 0.73328889 80 0.99
18469 1087.08488822 0.84390917 77 0.82702121 80 0.99
18470 1008.10639933 0.75026300 78 0.73257360 80 0.99
18471 885.63434143 0.67681523 78 0.67080478 80 0.99
18472 977.33742638 0.71308606 62 0.67392166 80 0.99
18473 1029.29134474 0.72635911 79 0.72635911 80 0.99
18474 1081.69908387 0.83818452 74 0.82878821 80 0.99
18475 1056.03154517 0.87292073 78 0.86438349 80 0.99
18476 966.07775690 0.68691851 77 0.65273964 80 0.99
18477 1029.69577481 0.80148416 76 0.75937902 80 0.99
18478 1004.20428608 0.79570435 78 0.77614467 80 0.99
18479 984.91256913 0.82116779 79 0.82116779 80 0.99
18480 922.42103892 0.76127271 79 0.76127271 80 0.99
18481 1010.33427782 0.75460763 77 0.72342521 80 0.99
18482 996.77660443 0.74066873 75 0.73889500 80 0.99
18483 1065.33800993 0.88242656 78 0.86952765 80 0.99
18484 1008.82949462 0.75256520 78 0.73201817 80 0.99
18485 799.80008847 0.55135564 79 0.55135564 80 0.99
18486 1002.46539504 0.78451467 79 0.78451467 80 0.99
18487 951.82216209 0.70883796 79 0.70883796 80 0.99
18488 958.43232525 0.70232735 77 0.70135234 80 0.99
18489 1005.63832915 0.72782421 78 0.71314334 80 0.99
18490 1032.41997102 0.77844126 77 0.74615052 80 0.99
18491 985.85850054 0.71811370 79 0.71811370 80 0.99
18492 987.68707947 0.82999736 79 0.82999736 80 0.99
18493 965.03266861 0.75362491 78 0.74487688 80 0.99
18494 985.11013727 0.80178069 79 0.80178069 80 0.99
18495 1004.16355490 0.81363580 78 0.81299892 80 0.99
18496 998.16412935 0.71736502 76 0.66618625 80 0.99
18497 1020.11326725 0.74190577 62 0.70448933 80 0.99
18498 1051.85586105 0.85182263 79 0.85182263 80 0.99
18499 1073.70261021 0.84419426 72 0.82037161 80 0.99
18500 1020.02395932 0.77090806 79 0.77090806 80 0.99
18501 911.74447822 0.71110120 79 0.71110120 80 0.99
18502 999.62985514 0.79562716 79 0.79562716 80 0.99
18503 1016.11304146 0.79583858 76 0.76333473 80 0.99
18504 936.50398505 0.77264347 72 0.73847787 80 0.99
18505 1066.73100489 0.85720860 72 0.76036792 80 0.99
18506 965.00354899 0.71653073 76 0.64922183 80 0.99
18507 1011.73767273 0.82511102 78 0.82101325 80 0.99
18508 1029.65684797 0.76265320 73 0.75687396 80 0.99
18509 1003.49581573 0.82391499 79 0.82391499 80 0.99
18510 984.45304013 0.81935060 79 0.81935060 80 0.99
18511 867.75549711 0.67548271 76 0.61298121 80 0.99
18512 1000.11747428 0.79375636 67 0.77833655 80 0.99
18513 861.05387078 0.68917515 79 0.68917515 80 0.99
18514 1032.36074109 0.83063991 68 0.78837877 80 0.99
18515 893.51398799 0.70730022 76 0.69396905 80 0.99
18516 935.50714430 0.73840858 78 0.73143593 80 0.99
18517 927.24003652 0.69340074 75 0.66785158 80 0.99
18518 978.32708530 0.72804842 76 0.72670993 80 0.99
18519 948.58991979 0.69046732 78 0.68920749 80 0.99
18520 1002.23847393 0.77030256 73 0.68943223 80 0.99
18521 979.56668266 0.77471696 79 0.77471696 80 0.99
18522 1011.63725550 0.83969126 78 0.82111847 80 0.99
18523 962.68582961 0.72707899 79 0.72707899 80 0.99
18524 917.42121249 0.73380562 79 0.73380562 80 0.99
18525 936.82412884 0.73230361 76 0.68464900 80 0.99
18526 1067.42350411 0.83557948 79 0.83557948 80 0.99
18527 961.30864627 0.79726063 72 0.78004327 80 0.99
18528 887.34701137 0.64960930 76 0.60055452 80 0.99
18529 1024.87380662 0.81136644 79 0.81136644 80 0.99
18530 1066.79752694 0.88265135 74 0.85734936 80 0.99
18531 967.49817778 0.69690306 75 0.68930456 80 0.99
18532 983.97217165 0.81847180 71 0.80543272 80 0.99
18533 997.81845965 0.70148234 77 0.63653087 80 0.99
18534 1061.81600796 0.82766601 78 0.82564679 80 0.99
18535 984.67831738 0.78566234 65 0.76389609 80 0.99
18536 1001.94107128 0.84153057 78 0.82825998 80 0.99
18537 1038.46243080 0.79415636 69 0.78459337 80 0.99
18538 986.10385618 0.77397845 76 0.74568577 80 0.99
18539 1079.03184011 0.91422830 72 0.90733967 80 0.99
18540 1020.96628985 0.77296144 76 0.75116498 80 0.99
18541 969.86058504 0.76278900 78 0.75311349 80 0.99
18542 874.36694425 0.75401656 76 0.70465661 80 0.99
18543 977.50677976 0.75976899 72 0.73095465 80 0.99
18544 988.14301832 0.68599148 72 0.67822101 80 0.99
18545 923.84239592 0.71526997 79 0.71526997 80 0.99
18546 1033.50849136 0.81257048 79 0.81257048 80 0.99
18547 1054.83110954 0.81201877 78 0.79577512 80 0.99
18548 1066.96696487 0.89109062 78 0.87478326 80 0.99
18549 1028.67675417 0.79275925 77 0.78892093 80 0.99
18550 912.54715088 0.64543488 79 0.64543488 80 0.99
18551 973.72984348 0.73820293 77 0.67732233 80 0.99
18552 1069.65809391 0.86363887 73 0.85603065 80 0.99
18553 994.87739427 0.84131277 79 0.84131277 80 0.99
18554 986.75838952 0.76543751 75 0.74897400 80 0.99
18555 996.76045383 0.73457743 79 0.73457743 80 0.99
18556 987.37468437 0.73379376 79 0.73379376 80 0.99
18557 1008.15669335 0.76344712 74 0.75105878 80 0.99
18558 978.59510268 0.71292766 79 0.71292766 80 0.99
18559 900.53098939 0.61796031 76 0.60498245 80 0.99
18560 857.07170483 0.59010416 75 0.56208805 80 0.99
18561 932.14475234 0.65888374 63 0.62486033 80 0.99
18562 878.31217028 0.69294587 79 0.69294587 80 0.99
18563 752.23738635 0.42710453 72 0.31738112 80 0.99
18564 997.15305685 0.79565476 79 0.79565476 80 0.99
18565 989.83463703 0.83239903 79 0.83239903 80 0.99
18566 986.40725590 0.72690873 75 0.71651286 80 0.99
18567 981.76694070 0.69405534 77 0.68391147 80 0.99
18568 1044.58431264 0.74286360 79 0.74286360 80 0.99
18569 993.94264301 0.78601556 73 0.77859630 80 0.99
18570 1009.45730135 0.78620575 69 0.78451957 80 0.99
18571 991.81632095 0.69674467 62 0.69344215 80 0.99
18572 1010.23921652 0.81584560 79 0.81584560 80 0.99
18573 953.82208828 0.73221433 78 0.72730850 80 0.99
18574 1021.10622108 0.77871658 72 0.76895996 80 0.99
18575 990.45125237 0.71535480 70 0.67382535 80 0.99
18576 971.92665522 0.74318191 77 0.71427619 80 0.99
18577 1015.93016337 0.74181930 79 0.74181930 80 0.99
18578 1011.28445967 0.77733770 73 0.74139541 80 0.99
18579 992.30515589 0.75521448 79 0.75521448 80 0.99
18580 977.25511280 0.77391004 70 0.71758908 80 0.99
18581 945.82519753 0.66716189 77 0.66141497 80 0.99
18582 993.00983959 0.77835361 79 0.77835361 80 0.99
18583 1016.50813614 0.82364710 76 0.79943340 80 0.99
18584 943.61448680 0.70338382 76 0.67336916 80 0.99
18585 1019.11414410 0.87519806 75 0.84401865 80 0.99
18586 806.05670660 0.55538412 74 0.53312360 80 0.99
18587 1026.96229189 0.81294238 76 0.80182821 80 0.99
18588 1034.09271112 0.86059691 79 0.86059691 80 0.99
18589 1044.61417000 0.78742459 74 0.75239533 80 0.99
18590 945.04162751 0.74587831 74 0.72274652 80 0.99
18591 1049.79915205 0.85627774 79 0.85627774 80 0.99
18592 936.70700204 0.74383685 79 0.74383685 80 0.99
18593 984.67491782 0.75132687 79 0.75132687 80 0.99
18594 621.85194077 0.40237824 79 0.40237824 80 0.99
18595 1003.11182266 0.72010657 79 0.72010657 80 0.99
18596 934.02166909 0.66636265 77 0.65255984 80 0.99
18597 931.57230778 0.71795055 78 0.70249192 80 0.99
18598 1033.33901902 0.73255138 62 0.71991371 80 0.99
18599 939.42769505 0.74537300 77 0.69487456 80 0.99
18600 1026.02184980 0.79158115 77 0.75979635 80 0.99
18601 1010.77683289 0.82070942 74 0.78552868 80 0.99
18602 985.74956957 0.70753223 67 0.69295575 80 0.99
18603 1018.22359516 0.74760779 72 0.72781765 80 0.99
18604 932.65168629 0.70407234 78 0.70067852 80 0.99
18605 950.79340453 0.69311879 78 0.69156104 80 0.99
18606 998.35516245 0.77605908 79 0.77605908 80 0.99
18607 1036.53809386 0.77512287 79 0.77512287 80 0.99
18608 1002.11599325 0.80524883 77 0.80496687 80 0.99
18609 923.77425597 0.66031370 75 0.64261301 80 0.99
18610 1019.24517494 0.84950587 78 0.84888175 80 0.99
18611 934.38833362 0.65429470 79 0.65429470 80 0.99
18612 1009.03540886 0.75534624 78 0.74519240 80 0.99
18613 1006.45524298 0.82018857 79 0.82018857 80 0.99
18614 1034.48000555 0.82407741 79 0.82407741 80 0.99
18615 974.37403481 0.77835095 77 0.70310575 80 0.99
18616 981.75163334 0.77346852 79 0.77346852 80 0.99
18617 976.97323416 0.80619544 75 0.70136354 80 0.99
18618 1028.57723547 0.84798122 78 0.84708266 80 0.99
18619 916.39433892 0.75171414 78 0.73931937 80 0.99
18620 977.25288184 0.81731489 79 0.81731489 80 0.99
18621 988.81224755 0.77496013 74 0.70921103 80 0.99
18622 1002.25646622 0.69686979 69 0.68299942 80 0.99
18623 999.04764040 0.83358566 66 0.80909862 80 0.99
18624 1022.44740453 0.71251225 66 0.70085339 80 0.99
18625 1001.47012978 0.80992577 79 0.80992577 80 0.99
18626 1024.01636374 0.71482586 77 0.70783562 80 0.99
18627 986.92457691 0.68463602 65 0.66657997 80 0.99
18628 993.19411286 0.76669553 74 0.75624698 80 0.99
18629 1008.66148408 0.73087114 75 0.72965373 80 0.99
18630 973.56210406 0.77736341 74 0.74948839 80 0.99
18631 935.28451641 0.68106451 78 0.68103080 80 0.99
18632 1052.20493353 0.74150868 66 0.73904590 80 0.99
18633 1062.46517754 0.81173951 68 0.80946786 80 0.99
18634 1028.00748080 0.75137726 75 0.74693514 80 0.99
18635 933.39703678 0.63134094 75 0.62706446 80 0.99
18636 1034.33075279 0.78684624 70 0.77171623 80 0.99
18637 917.54611346 0.63233373 78 0.62187925 80 0.99
18638 1005.12229329 0.71242058 65 0.71063115 80 0.99
18639 1024.86226160 0.74713170 78 0.74710486 80 0.99
18640 1046.11799806 0.77120673 78 0.77099302 80 0.99
18641 795.78584558 0.65834629 78 0.65797117 80 0.99
18642 969.62394368 0.75604518 79 0.75604518 80 0.99
18643 1075.88883972 0.83127560 77 0.81503045 80 0.99
18644 923.29998312 0.71364715 79 0.71364715 80 0.99
18645 981.31860032 0.78991632 76 0.78143938 80 0.99
18646 1034.20186973 0.72983993 66 0.71336153 80 0.99
18647 1053.83102550 0.82728554 79 0.82728554 80 0.99
18648 916.39021672 0.62816555 79 0.62816555 80 0.99
18649 804.05421200 0.61517720 79 0.61517720 80 0.99
18650 994.41255807 0.67865834 79 0.67865834 80 0.99
18651 1013.66652363 0.78439952 75 0.74544710 80 0.99
18652 799.31977011 0.52379605 77 0.51568201 80 0.99
18653 966.37089395 0.74724466 79 0.74724466 80 0.99
18654 965.48366617 0.69619646 79 0.69619646 80 0.99
18655 1077.43844356 0.87869410 77 0.85084643 80 0.99
18656 1054.12268994 0.84220342 77 0.82187750 80 0.99
18657 1041.34931459 0.81017022 79 0.81017022 80 0.99
18658 772.49817334 0.57889388 79 0.57889388 80 0.99
18659 934.74769155 0.73783806 77 0.68339649 80 0.99
18660 925.88465767 0.73692864 79 0.73692864 80 0.99
18661 995.67585793 0.79354964 77 0.78254336 80 0.99
18662 963.03008414 0.72420845 77 0.70723432 80 0.99
18663 1005.59687473 0.75780128 79 0.75780128 80 0.99
18664 1057.65307535 0.88283235 78 0.86738477 80 0.99
18665 1007.59822276 0.73339853 67 0.73050761 80 0.99
18666 1000.98103278 0.79820667 79 0.79820667 80 0.99
18667 1045.24610042 0.83623861 77 0.80332536 80 0.99
18668 828.34265854 0.62228347 77 0.57050944 80 0.99
18669 966.41844302 0.72139692 79 0.72139692 80 0.99
18670 876.15500356 0.74481554 79 0.74481554 80 0.99
18671 1017.76489216 0.83775878 77 0.83102299 80 0.99
18672 1026.64208858 0.74537172 62 0.74248975 80 0.99
18673 1083.85884542 0.89054103 78 0.88986927 80 0.99
18674 1012.51841691 0.75648489 78 0.75070516 80 0.99
18675 947.01440349 0.75504832 78 0.75453576 80 0.99
18676 786.50817452 0.59394550 77 0.57257906 80 0.99
18677 1049.31478239 0.85298984 77 0.84671277 80 0.99
18678 1062.01087370 0.93911075 79 0.93911075 80 0.99
18679 940.97587057 0.68979586 79 0.68979586 80 0.99
18680 967.73891502 0.84393345 79 0.84393345 80 0.99
18681 1054.02689279 0.88043983 75 0.86409492 80 0.99
18682 999.41687656 0.78222610 76 0.77498998 80 0.99
18683 974.14418481 0.77484389 78 0.75651761 80 0.99
18684 962.69452559 0.78749307 77 0.77040836 80 0.99
18685 1012.30243168 0.73748461 70 0.71737481 80 0.99
18686 827.29194620 0.67225625 76 0.64273162 80 0.99
18687 908.66648423 0.72813181 77 0.71489303 80 0.99
18688 988.35675684 0.78492327 79 0.78492327 80 0.99
18689 1056.93347903 0.84502786 77 0.83760722 80 0.99
18690 913.18465818 0.66978886 79 0.66978886 80 0.99
18691 1005.97222202 0.83058205 79 0.83058205 80 0.99
18692 1014.98020039 0.81438395 79 0.81438395 80 0.99
18693 1040.75638152 0.76013330 78 0.74698234 80 0.99
18694 1052.24759632 0.79881117 79 0.79881117 80 0.99
18695 1001.48958378 0.72125555 78 0.71772225 80 0.99
18696 1069.59378312 0.88677725 75 0.88234095 80 0.99
18697 1025.28290550 0.78898273 73 0.73802142 80 0.99
18698 939.01576379 0.66422283 78 0.66320334 80 0.99
18699 978.83664874 0.71155691 79 0.71155691 80 0.99
18700 901.32336466 0.72061035 77 0.68538404 80 0.99
18701 910.83059123 0.74082342 77 0.65527793 80 0.99
18702 982.73351502 0.76791253 78 0.76232495 80 0.99
18703 988.70777278 0.75762535 79 0.75762535 80 0.99
18704 1080.09558627 0.87463081 74 0.83557417 80 0.99
18705 1033.28671655 0.73852457 79 0.73852457 80 0.99
18706 830.20707337 0.69611912 79 0.69611912 80 0.99
18707 877.34336235 0.69038738 79 0.69038738 80 0.99
18708 997.96987651 0.78350545 77 0.77409915 80 0.99
18709 995.76368502 0.76066401 76 0.71887933 80 0.99
18710 1060.16878143 0.85494064 78 0.83148993 80 0.99
18711 994.97985193 0.74663225 77 0.72661812 80 0.99
18712 942.89721348 0.72308450 78 0.72280302 80 0.99
18713 1029.99813247 0.73677613 79 0.73677613 80 0.99
18714 986.54701049 0.71962672 79 0.71962672 80 0.99
18715 955.30274461 0.73164261 79 0.73164261 80 0.99
18716 1021.71187493 0.72209565 62 0.68765102 80 0.99
18717 1004.50313700 0.83364560 78 0.83133420 80 0.99
18718 962.49936774 0.67535144 78 0.67419732 80 0.99
18719 982.66624629 0.72061700 79 0.72061700 80 0.99
18720 997.26097908 0.73732283 74 0.73581507 80 0.99
18721 891.83260102 0.66167897 78 0.64563037 80 0.99
18722 916.91637361 0.62355732 73 0.62248725 80 0.99
18723 1059.19652103 0.83116682 76 0.82934607 80 0.99
18724 1068.57640171 0.83383078 73 0.80515647 80 0.99
18725 997.58325898 0.76460682 77 0.73420812 80 0.99
18726 1034.56738317 0.79335234 77 0.77094541 80 0.99
18727 769.50629681 0.61970058 79 0.61970058 80 0.99
18728 1053.21543585 0.87050826 79 0.87050826 80 0.99
18729 1018.74152797 0.73248271 79 0.73248271 80 0.99
18730 968.28816258 0.70696238 78 0.68938882 80 0.99
18731 995.59345391 0.70318292 76 0.69583166 80 0.99
18732 979.52991137 0.70208336 75 0.68367751 80 0.99
18733 1049.24787719 0.83590357 77 0.83227999 80 0.99
18734 966.17062996 0.71487064 70 0.71103388 80 0.99
18735 1029.26623912 0.80485558 76 0.75907779 80 0.99
18736 980.85200605 0.79368874 76 0.76068556 80 0.99
18737 983.85894827 0.77926125 79 0.77926125 80 0.99
18738 988.33896204 0.74739158 79 0.74739158 80 0.99
18739 888.00951762 0.74379742 77 0.73874993 80 0.99
18740 870.25298588 0.73105180 79 0.73105180 80 0.99
18741 1056.64526317 0.81256006 77 0.80272748 80 0.99
18742 965.73306538 0.75623197 79 0.75623197 80 0.99
18743 852.53351487 0.60366453 78 0.58621991 80 0.99
18744 861.68123585 0.61971409 77 0.60794879 80 0.99
18745 1028.65763620 0.81821219 77 0.75186676 80 0.99
18746 1038.40777700 0.79752211 76 0.79378496 80 0.99
18747 1061.53295095 0.79435490 73 0.79041256 80 0.99
18748 1021.84999572 0.85543488 77 0.85335071 80 0.99
18749 947.27546753 0.80081679 78 0.77639138 80 0.99
18750 1053.13224529 0.80790878 70 0.78930681 80 0.99
18751 845.49272543 0.70196675 76 0.67324733 80 0.99
18752 1017.14097146 0.71624725 62 0.70406286 80 0.99
18753 997.13229082 0.77079584 72 0.76011537 80 0.99
18754 942.91492998 0.63910181 71 0.62874148 80 0.99
18755 1002.71881841 0.78667451 72 0.77753827 80 0.99
18756 1076.34692015 0.85332636 76 0.84650397 80 0.99
18757 989.62262490 0.75038038 77 0.70065865 80 0.99
18758 979.92663703 0.64948561 62 0.63703914 80 0.99
18759 958.72886681 0.73201616 77 0.72730064 80 0.99
18760 1025.93912743 0.75860801 78 0.75151526 80 0.99
18761 957.32189390 0.79605947 76 0.73130461 80 0.99
18762 995.84664115 0.76605734 79 0.76605734 80 0.99
18763 998.42845516 0.80864776 69 0.77202045 80 0.99
18764 1006.78043941 0.77562441 79 0.77562441 80 0.99
18765 916.20148006 0.70397999 78 0.70353252 80 0.99
18766 970.55570617 0.77685190 73 0.71154314 80 0.99
18767 1042.13678460 0.76662181 75 0.76507399 80 0.99
18768 994.58197169 0.78059728 77 0.77302017 80 0.99
18769 831.02346525 0.62779347 73 0.62204459 80 0.99
18770 1046.38826750 0.80929704 71 0.80715367 80 0.99
18771 880.36358667 0.61547520 79 0.61547520 80 0.99
18772 1009.65818025 0.75080749 77 0.73657430 80 0.99
18773 1027.03688209 0.75605054 78 0.73911185 80 0.99
18774 989.34928447 0.71236429 74 0.68751603 80 0.99
18775 1032.72098234 0.83900948 77 0.81646350 80 0.99
18776 1044.51162354 0.84093743 77 0.82368360 80 0.99
18777 1024.23809801 0.75894060 76 0.70383691 80 0.99
18778 972.87666251 0.74249686 77 0.72404337 80 0.99
18779 977.89582447 0.75775223 78 0.74527685 80 0.99
18780 982.87848556 0.71276433 77 0.69998181 80 0.99
18781 968.87753157 0.76413328 75 0.76402183 80 0.99
18782 853.72898080 0.65788772 75 0.65463761 80 0.99
18783 693.54677774 0.49400005 71 0.44577949 80 0.99
18784 994.37700589 0.75094086 79 0.75094086 80 0.99
18785 924.29316802 0.69504234 78 0.67769199 80 0.99
18786 974.14243687 0.70493915 72 0.68097615 80 0.99
18787 1061.62331497 0.82867750 77 0.82865627 80 0.99
18788 812.56670334 0.55500444 79 0.55500444 80 0.99
18789 994.89498344 0.74009128 76 0.70775095 80 0.99
18790 1027.61701978 0.76288767 77 0.74922452 80 0.99
18791 1004.39364900 0.75959473 70 0.74557257 80 0.99
18792 1021.31506465 0.81585837 77 0.80986520 80 0.99
18793 1021.10626904 0.82756182 79 0.82756182 80 0.99
18794 905.21191409 0.72744853 79 0.72744853 80 0.99
18795 968.61838996 0.69914193 72 0.69231108 80 0.99
18796 925.32578438 0.68267186 75 0.68051282 80 0.99
18797 1040.19352911 0.78498865 79 0.78498865 80 0.99
18798 1012.28437354 0.81600821 78 0.81474015 80 0.99
18799 975.79256180 0.63733648 76 0.63304697 80 0.99
18800 1027.57247204 0.78237100 77 0.77542516 80 0.99
18801 1037.17759476 0.77250924 77 0.76807168 80 0.99
18802 844.91799356 0.62744998 77 0.58556530 80 0.99
18803 910.13508474 0.70820347 76 0.68053141 80 0.99
18804 932.30484397 0.69360041 62 0.67879205 80 0.99
18805 996.45222033 0.76113966 78 0.74680505 80 0.99
18806 1037.80278982 0.82272220 73 0.81309909 80 0.99
18807 950.44579353 0.68159473 62 0.64245387 80 0.99
18808 937.10888079 0.66583091 73 0.65291574 80 0.99
18809 963.66582457 0.71065169 79 0.71065169 80 0.99
18810 990.67769224 0.69204439 75 0.68574259 80 0.99
18811 948.29378851 0.73993906 76 0.70971933 80 0.99
18812 948.52175176 0.66973984 76 0.62228754 80 0.99
18813 1016.08402600 0.73469282 79 0.73469282 80 0.99
18814 894.75337316 0.64491611 75 0.62617849 80 0.99
18815 974.29586623 0.71189846 78 0.69350466 80 0.99
18816 904.41888157 0.69575510 79 0.69575510 80 0.99
18817 1024.93385449 0.75868523 79 0.75868523 80 0.99
18818 938.48179855 0.70513643 79 0.70513643 80 0.99
18819 1037.97235933 0.76836071 72 0.76128146 80 0.99
18820 851.54426713 0.55079023 79 0.55079023 80 0.99
18821 996.24606682 0.72809328 68 0.71008761 80 0.99
18822 1021.14001285 0.72107485 72 0.71965044 80 0.99
18823 997.63430442 0.81594460 74 0.76102065 80 0.99
18824 985.56178988 0.70412088 75 0.68668436 80 0.99
18825 926.40876184 0.71027287 77 0.69201462 80 0.99
18826 977.94654436 0.76793364 73 0.76660528 80 0.99
18827 992.70717115 0.79845141 79 0.79845141 80 0.99
18828 997.59586645 0.72691927 77 0.68922131 80 0.99
18829 968.90673552 0.71389450 79 0.71389450 80 0.99
18830 1078.83892306 0.85730272 78 0.85706539 80 0.99
18831 1039.54538788 0.77291716 68 0.76215162 80 0.99
18832 981.04361097 0.70687141 74 0.70647328 80 0.99
18833 1000.80578935 0.73349034 76 0.71822187 80 0.99
18834 1025.68048878 0.74918903 73 0.74712205 80 0.99
18835 991.33632013 0.71800292 79 0.71800292 80 0.99
18836 1033.39557576 0.76923881 78 0.74834910 80 0.99
18837 1068.31146213 0.80540950 79 0.80540950 80 0.99
18838 1032.57895385 0.78317163 67 0.77958492 80 0.99
18839 980.69461103 0.72991049 79 0.72991049 80 0.99
18840 983.66227848 0.70449805 67 0.67044714 80 0.99
18841 867.44986640 0.60435412 75 0.58852593 80 0.99
18842 940.71013030 0.71155170 77 0.70717734 80 0.99
18843 880.92235416 0.71198530 75 0.70065087 80 0.99
18844 940.86652980 0.69182286 76 0.66298000 80 0.99
18845 931.45282327 0.79215498 79 0.79215498 80 0.99
18846 954.49116781 0.76462941 76 0.76159622 80 0.99
18847 984.12305099 0.63716763 79 0.63716763 80 0.99
18848 956.96392325 0.72932326 76 0.69140607 80 0.99
18849 983.96910414 0.69429247 62 0.60656612 80 0.99
18850 911.41504560 0.63035835 79 0.63035835 80 0.99
18851 999.52167275 0.71882379 77 0.71862293 80 0.99
18852 1029.12696900 0.75738519 76 0.73275159 80 0.99
18853 992.47517880 0.77806531 79 0.77806531 80 0.99
18854 980.67273050 0.67224710 78 0.67209299 80 0.99
18855 994.14499462 0.71112161 67 0.63824877 80 0.99
18856 937.53674153 0.73188592 79 0.73188592 80 0.99
18857 1005.92976768 0.70357184 62 0.67558039 80 0.99
18858 981.17988678 0.71919646 66 0.67858154 80 0.99
18859 915.43102622 0.74881600 77 0.68339607 80 0.99
18860 980.41136684 0.73156947 78 0.72402352 80 0.99
18861 980.00385573 0.76251915 77 0.73645414 80 0.99
18862 956.70757690 0.65203310 73 0.61752822 80 0.99
18863 975.82021667 0.70763609 72 0.69892320 80 0.99
18864 1006.61044628 0.78649437 78 0.78450239 80 0.99
18865 1015.76249012 0.77829337 77 0.76939189 80 0.99
18866 795.66986442 0.52345438 74 0.51163332 80 0.99
18867 1059.25405921 0.82561341 77 0.81131184 80 0.99
18868 977.97575535 0.67492465 71 0.66918120 80 0.99
18869 808.47277780 0.65946949 78 0.64552657 80 0.99
18870 729.18400555 0.54934088 78 0.54409218 80 0.99
18871 984.81484017 0.74230263 77 0.73849528 80 0.99
18872 959.44602387 0.68068656 71 0.64982785 80 0.99
18873 929.07949312 0.70684608 79 0.70684608 80 0.99
18874 1037.56733724 0.76495892 79 0.76495892 80 0.99
18875 974.47539446 0.73391482 79 0.73391482 80 0.99
18876 824.17217214 0.59048993 76 0.58462323 80 0.99
18877 1051.27002688 0.77821276 75 0.76490374 80 0.99
18878 1027.33015052 0.80391354 74 0.80194825 80 0.99
18879 993.23245543 0.68405686 77 0.68143972 80 0.99
18880 1040.79255506 0.77476978 79 0.77476978 80 0.99
18881 964.07566362 0.79179998 79 0.79179998 80 0.99
18882 893.69903793 0.64264284 77 0.60579104 80 0.99
18883 1039.60063563 0.72959444 67 0.71286303 80 0.99
18884 1025.76091331 0.81432761 77 0.81356780 80 0.99
18885 966.25476019 0.67990525 79 0.67990525 80 0.99
18886 963.70454040 0.74799357 78 0.73585805 80 0.99
18887 1034.79530647 0.79861669 77 0.78245277 80 0.99
18888 883.59480537 0.62522333 70 0.61711722 80 0.99
18889 901.76052722 0.65437091 77 0.64267419 80 0.99
18890 1018.48149349 0.73832363 77 0.73348732 80 0.99
18891 1024.19747634 0.81141017 73 0.77056071 80 0.99
18892 1029.44521953 0.74430392 78 0.74304582 80 0.99
18893 994.86929318 0.73023385 76 0.71988213 80 0.99
18894 894.11898505 0.67103798 76 0.63776122 80 0.99
18895 1038.76201290 0.74996706 71 0.72540612 80 0.99
18896 990.10530094 0.75079868 74 0.72473413 80 0.99
18897 997.02921945 0.70102829 73 0.68538483 80 0.99
18898 1000.81024066 0.81308725 79 0.81308725 80 0.99
18899 953.47726693 0.69435631 74 0.68429335 80 0.99
18900 981.43482029 0.68639263 77 0.66964846 80 0.99
18901 1071.40651234 0.79571676 79 0.79571676 80 0.99
18902 1025.35048464 0.80340509 79 0.80340509 80 0.99
18903 903.82744125 0.63035325 76 0.59740668 80 0.99
18904 989.17791041 0.72425437 79 0.72425437 80 0.99
18905 1009.35257423 0.73822083 79 0.73822083 80 0.99
18906 950.50080062 0.67436992 64 0.64915135 80 0.99
18907 939.28924511 0.66659240 67 0.65637788 80 0.99
18908 1024.99571524 0.74335932 78 0.74319640 80 0.99
18909 987.09280105 0.71698392 78 0.70840370 80 0.99
18910 971.83094189 0.71936221 75 0.69614384 80 0.99
18911 926.91639273 0.80038935 79 0.80038935 80 0.99
18912 942.57854806 0.75154717 79 0.75154717 80 0.99
18913 998.40482288 0.72747664 79 0.72747664 80 0.99
18914 969.86847086 0.66782109 79 0.66782109 80 0.99
18915 1054.07681116 0.77459582 77 0.76358086 80 0.99
18916 969.40018564 0.73930196 79 0.73930196 80 0.99
18917 1028.23465550 0.75651711 77 0.72711324 80 0.99
18918 1006.40252706 0.70999878 77 0.70799055 80 0.99
18919 1032.33487873 0.75148136 77 0.75058264 80 0.99
18920 1003.94348157 0.72569919 79 0.72569919 80 0.99
18921 1025.83842289 0.83395942 77 0.77798627 80 0.99
18922 1014.91608763 0.86117777 76 0.84366626 80 0.99
18923 928.03625791 0.61930808 79 0.61930808 80 0.99
18924 990.55674557 0.77092677 77 0.73961725 80 0.99
18925 883.87995748 0.66130876 79 0.66130876 80 0.99
18926 969.43714401 0.75002283 72 0.66437750 80 0.99
18927 1003.53744237 0.71921685 79 0.71921685 80 0.99
18928 970.42861981 0.76555814 78 0.76244426 80 0.99
18929 1032.78993426 0.78484716 74 0.76925453 80 0.99
18930 1022.32918311 0.76882328 79 0.76882328 80 0.99
18931 886.32655984 0.62378283 72 0.61795258 80 0.99
18932 899.28685308 0.67969035 79 0.67969035 80 0.99
