episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
15262 613.28451580 0.87787064 56 0.87698745 60 0.99
15263 588.79934261 0.86589526 59 0.86589526 60 0.99
15264 597.04780272 0.80920733 54 0.80697191 60 0.99
15265 594.45771342 0.76582124 47 0.73224457 60 0.99
15266 595.99096723 0.78170244 58 0.77858238 60 0.99
15267 592.61694468 0.82404528 56 0.79391736 60 0.99
15268 596.95492305 0.83360900 59 0.83360900 60 0.99
15269 356.77853375 0.40908327 46 0.38250465 60 0.99
15270 596.88014284 0.82142128 59 0.82142128 60 0.99
15271 560.81638471 0.78035889 58 0.77354562 60 0.99
15272 593.98530644 0.81843544 58 0.81451611 60 0.99
15273 601.69568420 0.85515685 55 0.84070538 60 0.99
15274 605.43288071 0.83973374 48 0.82611898 60 0.99
15275 592.97871245 0.78927753 58 0.78922211 60 0.99
15276 583.53457413 0.83666251 52 0.83219269 60 0.99
15277 611.45986222 0.85041571 53 0.84824503 60 0.99
15278 596.79837415 0.84551175 57 0.83824573 60 0.99
15279 604.23338414 0.86592154 59 0.86592154 60 0.99
15280 597.70663147 0.80457779 58 0.79144564 60 0.99
15281 553.68450142 0.68824585 52 0.67555357 60 0.99
15282 600.54138342 0.82167923 54 0.81593273 60 0.99
15283 602.36264932 0.84314537 57 0.82663323 60 0.99
15284 481.09407917 0.54452274 59 0.54452274 60 0.99
15285 598.47015441 0.83886776 56 0.81703799 60 0.99
15286 595.33355873 0.81630373 56 0.81229807 60 0.99
15287 600.28283568 0.80257347 59 0.80257347 60 0.99
15288 609.23035936 0.84879245 57 0.77962417 60 0.99
15289 601.72231140 0.87244074 57 0.87098066 60 0.99
15290 590.85798302 0.80122229 57 0.79746427 60 0.99
15291 619.14561653 0.88229064 58 0.87474864 60 0.99
15292 592.32329599 0.84571578 59 0.84571578 60 0.99
15293 597.34216307 0.84303042 59 0.84303042 60 0.99
15294 595.13068968 0.84263727 52 0.81990978 60 0.99
15295 596.12241693 0.83741846 57 0.83735401 60 0.99
15296 603.55820631 0.83445346 59 0.83445346 60 0.99
15297 607.52294824 0.89661935 59 0.89661935 60 0.99
15298 594.63012338 0.80259670 47 0.77545314 60 0.99
15299 587.32569774 0.74997819 47 0.72140021 60 0.99
15300 424.40256847 0.54262656 46 0.53496018 60 0.99
15301 614.50868998 0.86999624 59 0.86999624 60 0.99
15302 420.25490277 0.74062310 56 0.73834627 60 0.99
15303 591.22566413 0.79485219 59 0.79485219 60 0.99
15304 595.53796475 0.83290961 52 0.80609502 60 0.99
15305 579.92498757 0.81788162 59 0.81788162 60 0.99
15306 606.03205309 0.83282794 53 0.82386756 60 0.99
15307 599.39390231 0.79487153 54 0.77942753 60 0.99
15308 593.42362635 0.78859403 52 0.75064741 60 0.99
15309 615.06305529 0.87434241 58 0.87066315 60 0.99
15310 591.14549393 0.83452699 56 0.83173705 60 0.99
15311 616.97420768 0.90606460 59 0.90606460 60 0.99
15312 611.54567809 0.85512618 58 0.85390992 60 0.99
15313 604.74677639 0.87218973 56 0.83330810 60 0.99
15314 600.74251959 0.84844528 53 0.82754582 60 0.99
15315 592.84632343 0.85800654 58 0.85599178 60 0.99
15316 591.77880886 0.80040166 47 0.78087207 60 0.99
15317 591.94084164 0.80005440 57 0.78566346 60 0.99
15318 618.06780418 0.91253636 59 0.91253636 60 0.99
15319 592.99424687 0.81197791 58 0.80461579 60 0.99
15320 587.31398548 0.79404931 58 0.79072966 60 0.99
15321 545.78941588 0.79927159 58 0.79651770 60 0.99
15322 598.52349694 0.80839496 54 0.80328641 60 0.99
15323 607.24381110 0.84445296 57 0.84168003 60 0.99
15324 578.57035308 0.84768580 59 0.84768580 60 0.99
15325 613.06377974 0.85129317 54 0.85007274 60 0.99
15326 624.28320592 0.91419682 55 0.86762224 60 0.99
15327 596.01948223 0.84284046 55 0.83197109 60 0.99
15328 538.37822093 0.71966242 56 0.71180137 60 0.99
15329 602.59988252 0.83923053 59 0.83923053 60 0.99
15330 249.71776403 0.11667179 59 0.11667179 60 0.99
15331 583.59720540 0.78312495 58 0.78191369 60 0.99
15332 605.71985864 0.83483459 57 0.82026950 60 0.99
15333 592.58885587 0.82025299 59 0.82025299 60 0.99
15334 593.79688749 0.83590871 53 0.83364499 60 0.99
15335 608.44120261 0.89604942 57 0.89232985 60 0.99
15336 594.57326972 0.82808820 57 0.82693337 60 0.99
15337 611.42721650 0.88670500 55 0.87333850 60 0.99
15338 610.42995950 0.87211731 56 0.85698827 60 0.99
15339 593.41956861 0.76749152 49 0.74229188 60 0.99
15340 605.05137517 0.84363025 56 0.84093297 60 0.99
15341 577.28413293 0.84040250 58 0.83684480 60 0.99
15342 613.75024361 0.88580830 52 0.86806756 60 0.99
15343 592.76817004 0.80790304 57 0.80641945 60 0.99
15344 596.11370796 0.81164537 51 0.80909306 60 0.99
15345 614.35971530 0.84036748 53 0.82107716 60 0.99
15346 596.41627083 0.83550857 58 0.83175441 60 0.99
15347 596.73061155 0.86393407 58 0.86180552 60 0.99
15348 617.03542010 0.86127983 54 0.84840441 60 0.99
15349 604.33513120 0.87726848 56 0.86371673 60 0.99
15350 419.54788058 0.49021270 58 0.47570086 60 0.99
15351 522.33062358 0.76241656 53 0.72050981 60 0.99
15352 596.34660769 0.81907347 58 0.80417719 60 0.99
15353 617.00014406 0.92362839 58 0.90915790 60 0.99
15354 604.29067931 0.82523135 55 0.77571651 60 0.99
15355 612.07658323 0.88550505 59 0.88550505 60 0.99
15356 611.54664010 0.89979506 59 0.89979506 60 0.99
15357 616.13833567 0.87670623 59 0.87670623 60 0.99
15358 594.78040448 0.84140039 58 0.83772047 60 0.99
15359 613.70992586 0.90690709 57 0.88682524 60 0.99
15360 412.97459570 0.56518934 59 0.56518934 60 0.99
15361 607.07255843 0.89033069 59 0.89033069 60 0.99
15362 594.16491093 0.85875490 59 0.85875490 60 0.99
15363 592.90373786 0.80440457 53 0.79326045 60 0.99
15364 482.26927169 0.76965973 59 0.76965973 60 0.99
15365 587.07138957 0.78484546 53 0.76509864 60 0.99
15366 609.90290300 0.87573701 58 0.85746774 60 0.99
15367 593.95547511 0.76939037 47 0.75160154 60 0.99
15368 590.79740893 0.80404858 47 0.78752156 60 0.99
15369 602.83323460 0.86323082 57 0.84614175 60 0.99
15370 215.75362278 0.14994514 59 0.14994514 60 0.99
15371 605.31216725 0.83634426 55 0.83506828 60 0.99
15372 591.52099415 0.88305582 58 0.86560312 60 0.99
15373 617.71068549 0.87018417 58 0.84226124 60 0.99
15374 612.64570733 0.89132602 58 0.88763341 60 0.99
15375 606.67738672 0.82583701 59 0.82583701 60 0.99
15376 618.31406528 0.91256179 59 0.91256179 60 0.99
15377 616.31293767 0.85277881 57 0.85002050 60 0.99
15378 610.31607913 0.85218006 53 0.83896705 60 0.99
15379 618.72749362 0.90485460 59 0.90485460 60 0.99
15380 596.27226175 0.81456006 52 0.78962253 60 0.99
15381 610.31087038 0.92275251 58 0.91901605 60 0.99
15382 606.76056301 0.92153558 59 0.92153558 60 0.99
15383 581.45980842 0.86322862 57 0.86224003 60 0.99
15384 619.47879584 0.92805142 59 0.92805142 60 0.99
15385 603.57067466 0.84528171 52 0.82723298 60 0.99
15386 602.80773321 0.88284969 57 0.87929028 60 0.99
15387 585.33997617 0.78315805 50 0.76603047 60 0.99
15388 604.08556140 0.87800527 59 0.87800527 60 0.99
15389 595.41687728 0.84030732 47 0.82216303 60 0.99
15390 596.64963911 0.81976096 56 0.81533008 60 0.99
15391 592.53472112 0.81010618 55 0.77052759 60 0.99
15392 596.23318875 0.78706706 47 0.76812617 60 0.99
15393 595.00045216 0.81728620 47 0.80818682 60 0.99
15394 590.98488244 0.79326715 52 0.79228159 60 0.99
15395 601.13350386 0.86928343 57 0.85425495 60 0.99
15396 617.97206667 0.86305508 59 0.86305508 60 0.99
15397 619.05944245 0.86133546 56 0.85998116 60 0.99
15398 612.70839039 0.83004402 54 0.82636084 60 0.99
15399 598.12783117 0.80945936 59 0.80945936 60 0.99
15400 597.42691037 0.81277393 55 0.79806841 60 0.99
15401 620.35911063 0.90441654 58 0.90272959 60 0.99
15402 611.99448129 0.83540207 51 0.83297678 60 0.99
15403 615.86529085 0.89003113 59 0.89003113 60 0.99
15404 594.36302604 0.82263891 49 0.80631768 60 0.99
15405 615.16705167 0.86454581 59 0.86454581 60 0.99
15406 617.95902375 0.89070165 59 0.89070165 60 0.99
15407 592.03734374 0.84389039 48 0.77788314 60 0.99
15408 620.03712977 0.87036825 59 0.87036825 60 0.99
15409 578.64632408 0.75477991 47 0.73967205 60 0.99
15410 618.61971735 0.90084008 59 0.90084008 60 0.99
15411 614.65275251 0.86374878 50 0.85426176 60 0.99
15412 562.42522150 0.82025433 54 0.80164280 60 0.99
15413 591.61002697 0.81425358 59 0.81425358 60 0.99
15414 614.80863512 0.89142864 48 0.88378061 60 0.99
15415 609.03505599 0.87562946 59 0.87562946 60 0.99
15416 621.42191487 0.87881730 57 0.87005216 60 0.99
15417 602.33245434 0.83153520 58 0.82502088 60 0.99
15418 613.17096935 0.85678052 58 0.84913521 60 0.99
15419 616.61172602 0.88168372 58 0.88097112 60 0.99
15420 609.62077108 0.86000757 54 0.85204838 60 0.99
15421 469.96202843 0.47934333 54 0.44679128 60 0.99
15422 614.40841104 0.84331266 59 0.84331266 60 0.99
15423 604.38912729 0.87382978 58 0.86071035 60 0.99
15424 593.59809605 0.87756317 48 0.86403222 60 0.99
15425 542.17436260 0.83838951 57 0.82962496 60 0.99
15426 596.52803736 0.82623369 59 0.82623369 60 0.99
15427 534.07394101 0.63099142 58 0.62777900 60 0.99
15428 600.85538607 0.85867639 59 0.85867639 60 0.99
15429 617.45035400 0.88120786 59 0.88120786 60 0.99
15430 608.92952401 0.83839768 57 0.79478494 60 0.99
15431 615.17091850 0.87120469 47 0.86845396 60 0.99
15432 615.87061119 0.88090592 55 0.87590531 60 0.99
15433 601.33805331 0.87605424 53 0.85615957 60 0.99
15434 582.38112907 0.86785450 51 0.86472335 60 0.99
15435 598.89608815 0.79874330 47 0.79412720 60 0.99
15436 606.86475655 0.89331387 59 0.89331387 60 0.99
15437 605.44355724 0.88155022 59 0.88155022 60 0.99
15438 587.06467667 0.78629539 48 0.77972648 60 0.99
15439 604.10281121 0.82770059 56 0.82667101 60 0.99
15440 615.77149828 0.86675874 58 0.86392686 60 0.99
15441 609.11084719 0.85571118 50 0.84888176 60 0.99
15442 497.00506366 0.67351424 55 0.66884349 60 0.99
15443 614.59049054 0.85265240 53 0.83259670 60 0.99
15444 472.46974750 0.66794972 55 0.65044841 60 0.99
15445 615.31777734 0.88347237 59 0.88347237 60 0.99
15446 600.10266374 0.87152955 58 0.87089846 60 0.99
15447 603.16973811 0.83657175 59 0.83657175 60 0.99
15448 614.19797088 0.90159823 58 0.89597367 60 0.99
15449 600.93044750 0.83022789 55 0.78316114 60 0.99
15450 608.49451003 0.86360408 55 0.85302375 60 0.99
15451 614.54685085 0.87647754 59 0.87647754 60 0.99
15452 613.28638233 0.89316778 56 0.89302240 60 0.99
15453 612.60037567 0.88426310 59 0.88426310 60 0.99
15454 599.30125280 0.81327570 48 0.76912612 60 0.99
15455 607.10432551 0.88093687 57 0.82183794 60 0.99
15456 602.24120420 0.86486932 55 0.82190596 60 0.99
15457 610.85206141 0.81104396 47 0.79991420 60 0.99
15458 601.29484411 0.82971865 58 0.81862108 60 0.99
15459 605.89893973 0.85733582 57 0.85708258 60 0.99
15460 585.03383353 0.76980210 47 0.75817032 60 0.99
15461 599.93326834 0.83828596 59 0.83828596 60 0.99
15462 609.99237793 0.85883888 57 0.85808393 60 0.99
15463 595.82470209 0.80044352 47 0.77205274 60 0.99
15464 614.19154635 0.83717518 52 0.82242325 60 0.99
15465 603.43012906 0.82312904 59 0.82312904 60 0.99
15466 577.14350529 0.76373488 47 0.74631583 60 0.99
15467 596.10370755 0.82849700 58 0.82458073 60 0.99
15468 588.76889779 0.84185979 58 0.83086654 60 0.99
15469 614.22785571 0.87804939 59 0.87804939 60 0.99
15470 607.56451828 0.83956267 59 0.83956267 60 0.99
15471 603.29989537 0.82922623 59 0.82922623 60 0.99
15472 594.63053957 0.82743660 47 0.81374383 60 0.99
15473 591.56011374 0.79565895 47 0.79324398 60 0.99
15474 595.96539698 0.85610214 59 0.85610214 60 0.99
15475 615.68653059 0.90724871 59 0.90724871 60 0.99
15476 595.62572694 0.81335368 59 0.81335368 60 0.99
15477 596.81622230 0.82167510 47 0.81749533 60 0.99
15478 611.46586579 0.87217892 57 0.86959146 60 0.99
15479 601.44969527 0.84773279 58 0.83166419 60 0.99
15480 604.93511625 0.84995768 56 0.84351680 60 0.99
15481 595.59151484 0.83633490 59 0.83633490 60 0.99
15482 376.31908639 0.48093069 51 0.45564908 60 0.99
15483 613.24075432 0.85518491 59 0.85518491 60 0.99
15484 541.77062898 0.80111430 53 0.75291580 60 0.99
15485 616.15560048 0.87798808 59 0.87798808 60 0.99
15486 588.63018601 0.85033140 59 0.85033140 60 0.99
15487 605.94218716 0.85215669 59 0.85215669 60 0.99
15488 581.10086521 0.81544998 59 0.81544998 60 0.99
15489 615.73528141 0.89564535 58 0.88111865 60 0.99
15490 599.41353404 0.84450746 55 0.82780962 60 0.99
15491 579.33777428 0.86617252 59 0.86617252 60 0.99
15492 599.33268513 0.82013072 47 0.77499628 60 0.99
15493 602.85047255 0.84135559 59 0.84135559 60 0.99
15494 603.52815072 0.81168317 58 0.80460333 60 0.99
15495 608.28830500 0.83826660 57 0.82366089 60 0.99
15496 612.68085778 0.85635005 57 0.84111629 60 0.99
15497 610.29524143 0.87971720 59 0.87971720 60 0.99
15498 597.44593396 0.83874775 53 0.75997248 60 0.99
15499 613.60311030 0.88759779 59 0.88759779 60 0.99
15500 610.39117682 0.85550043 57 0.84516668 60 0.99
15501 599.65794874 0.81265405 55 0.79632733 60 0.99
15502 600.19843750 0.79312624 58 0.77087795 60 0.99
15503 607.42030819 0.86652327 56 0.86249710 60 0.99
15504 607.10249551 0.83292181 57 0.78996587 60 0.99
15505 587.59689894 0.82448812 59 0.82448812 60 0.99
15506 613.25678239 0.89476650 58 0.88961461 60 0.99
15507 584.44115825 0.79617989 47 0.78930700 60 0.99
15508 606.92057189 0.82382641 54 0.79905272 60 0.99
15509 599.58948903 0.81514758 50 0.80045777 60 0.99
15510 612.21372964 0.87602651 59 0.87602651 60 0.99
15511 614.81630630 0.87156523 55 0.83905284 60 0.99
15512 599.68635227 0.82188115 58 0.81065797 60 0.99
15513 601.34799974 0.87073212 54 0.83582345 60 0.99
15514 607.10831579 0.85775737 57 0.85104866 60 0.99
15515 572.33766802 0.76502521 52 0.74378664 60 0.99
15516 484.30050490 0.67369391 52 0.65318959 60 0.99
15517 601.39422195 0.80322676 59 0.80322676 60 0.99
15518 612.18566296 0.90266530 59 0.90266530 60 0.99
15519 609.28915681 0.85223215 58 0.84930205 60 0.99
15520 528.78308530 0.71870484 57 0.71576660 60 0.99
15521 601.07365829 0.85637522 59 0.85637522 60 0.99
15522 593.45238755 0.82841574 53 0.81727741 60 0.99
15523 509.24331831 0.70487317 59 0.70487317 60 0.99
15524 607.02646066 0.88390950 59 0.88390950 60 0.99
15525 592.43144393 0.76785366 47 0.76313796 60 0.99
15526 592.45252974 0.76613027 47 0.75651257 60 0.99
15527 592.24206161 0.81557894 59 0.81557894 60 0.99
15528 583.96298328 0.78613149 50 0.77472451 60 0.99
15529 613.07590023 0.86473129 57 0.86211144 60 0.99
15530 593.78110164 0.81940166 54 0.73702319 60 0.99
15531 608.14748654 0.82809172 59 0.82809172 60 0.99
15532 608.15128794 0.89207264 58 0.87197662 60 0.99
15533 597.50453443 0.82809265 59 0.82809265 60 0.99
15534 600.05838272 0.82812966 57 0.80986301 60 0.99
15535 597.98024853 0.80742026 52 0.80361382 60 0.99
15536 584.94218753 0.78062706 46 0.69916448 60 0.99
15537 614.71909669 0.88285328 56 0.87962895 60 0.99
15538 602.55985331 0.84735150 57 0.83311369 60 0.99
15539 598.84726864 0.82810634 57 0.80226780 60 0.99
15540 571.60851639 0.77684391 58 0.77642084 60 0.99
15541 614.63330449 0.84471627 50 0.83908591 60 0.99
15542 597.24815492 0.84334858 57 0.81067152 60 0.99
15543 588.68888135 0.78475418 59 0.78475418 60 0.99
15544 585.92404783 0.79969986 47 0.78783319 60 0.99
15545 369.05664410 0.38446028 57 0.38177037 60 0.99
15546 603.29998268 0.83647564 58 0.83459315 60 0.99
15547 599.52788261 0.80881855 47 0.79897595 60 0.99
15548 575.12667565 0.73193940 48 0.72521922 60 0.99
15549 591.08618938 0.79719334 54 0.78813335 60 0.99
15550 566.00616823 0.81665553 59 0.81665553 60 0.99
15551 461.99124621 0.64782414 57 0.63286406 60 0.99
15552 608.08224593 0.86369151 59 0.86369151 60 0.99
15553 596.69776942 0.81985784 47 0.81389843 60 0.99
15554 592.18069717 0.75655219 47 0.74644449 60 0.99
15555 600.64162957 0.85742862 58 0.85161959 60 0.99
15556 599.40160908 0.83405037 47 0.81167787 60 0.99
15557 601.81591676 0.86853199 58 0.86821888 60 0.99
15558 605.18849470 0.80970961 59 0.80970961 60 0.99
15559 590.69328600 0.80643713 59 0.80643713 60 0.99
15560 607.43537645 0.86736399 57 0.86471795 60 0.99
15561 507.92657408 0.77173031 58 0.77029382 60 0.99
15562 513.19132212 0.67604244 56 0.61768408 60 0.99
15563 594.19104527 0.82541206 59 0.82541206 60 0.99
15564 601.62231650 0.86646131 57 0.84733478 60 0.99
15565 561.18806595 0.80216879 59 0.80216879 60 0.99
15566 595.51755179 0.82333401 56 0.79033468 60 0.99
15567 601.75138521 0.84977123 59 0.84977123 60 0.99
15568 580.73057839 0.80601941 55 0.80381675 60 0.99
15569 597.96455054 0.83771298 57 0.83603718 60 0.99
15570 606.48725246 0.84634314 58 0.82392282 60 0.99
15571 601.39890946 0.82477604 57 0.82420644 60 0.99
15572 451.58980051 0.63112738 58 0.61826225 60 0.99
15573 613.10476144 0.85426681 59 0.85426681 60 0.99
15574 589.16478936 0.77721350 47 0.75540059 60 0.99
15575 596.94945400 0.83065017 55 0.81635986 60 0.99
15576 600.67991102 0.82519070 59 0.82519070 60 0.99
15577 593.67744521 0.82807692 58 0.82652909 60 0.99
15578 598.31612539 0.84652989 53 0.82837663 60 0.99
15579 605.54302269 0.83764764 59 0.83764764 60 0.99
15580 616.89037362 0.86909446 55 0.85858226 60 0.99
15581 608.08630573 0.87917022 59 0.87917022 60 0.99
15582 505.07931655 0.75044726 59 0.75044726 60 0.99
15583 584.91931791 0.80106523 59 0.80106523 60 0.99
15584 580.85627817 0.77501044 47 0.68893400 60 0.99
15585 602.53855294 0.82161757 48 0.80589168 60 0.99
15586 593.87916727 0.88125470 59 0.88125470 60 0.99
15587 583.33561531 0.80018889 50 0.74614277 60 0.99
15588 596.60412546 0.82785832 59 0.82785832 60 0.99
15589 602.27028558 0.80145928 57 0.80035794 60 0.99
15590 595.45155784 0.80650853 48 0.71846084 60 0.99
15591 605.67878387 0.85057395 56 0.84817167 60 0.99
15592 603.40376631 0.85935479 59 0.85935479 60 0.99
15593 595.74758856 0.81707310 59 0.81707310 60 0.99
15594 598.96029074 0.81939124 59 0.81939124 60 0.99
15595 614.02398267 0.88042210 55 0.86130451 60 0.99
15596 622.05493097 0.87448547 58 0.86577385 60 0.99
15597 593.36676571 0.78919236 53 0.78602175 60 0.99
15598 601.34773930 0.79043795 50 0.77813256 60 0.99
15599 607.35604497 0.85525780 58 0.85347571 60 0.99
15600 456.81845256 0.59214199 54 0.59205124 60 0.99
15601 517.34017985 0.63661192 59 0.63661192 60 0.99
15602 597.51692144 0.81552718 47 0.81542848 60 0.99
15603 593.19066805 0.85960593 58 0.85626257 60 0.99
15604 588.27128783 0.78228177 55 0.75640116 60 0.99
15605 591.36616672 0.81604460 57 0.81576419 60 0.99
15606 522.26392352 0.74926528 57 0.74876252 60 0.99
15607 604.11680116 0.85119814 57 0.85106649 60 0.99
15608 600.02426515 0.82148299 54 0.80697023 60 0.99
15609 602.32591201 0.85535339 56 0.85358764 60 0.99
15610 595.91234739 0.78317564 56 0.64162658 60 0.99
15611 312.49068829 0.39961036 58 0.39824423 60 0.99
15612 606.86122890 0.82162047 47 0.81109703 60 0.99
15613 606.20096497 0.82284562 48 0.77269587 60 0.99
15614 602.50668662 0.84788177 55 0.83468258 60 0.99
15615 604.90390641 0.91323536 58 0.91269183 60 0.99
15616 568.48865346 0.71545532 54 0.68743488 60 0.99
15617 616.58870934 0.88571620 55 0.87157113 60 0.99
15618 596.03227295 0.81418817 59 0.81418817 60 0.99
15619 595.47368262 0.80477337 59 0.80477337 60 0.99
15620 587.20774688 0.81348192 59 0.81348192 60 0.99
15621 589.39902469 0.82284449 47 0.77797898 60 0.99
15622 596.02179972 0.85842391 57 0.83352546 60 0.99
15623 581.95892225 0.81897415 59 0.81897415 60 0.99
15624 380.21147640 0.58793826 59 0.58793826 60 0.99
15625 599.70699421 0.84326781 55 0.84021522 60 0.99
15626 616.98382903 0.90627557 59 0.90627557 60 0.99
15627 376.49509865 0.32709135 51 0.25287820 60 0.99
15628 609.61786982 0.86086248 56 0.85964104 60 0.99
15629 599.71515939 0.80341122 59 0.80341122 60 0.99
15630 604.94740811 0.88424630 57 0.88355624 60 0.99
15631 598.16141774 0.83203698 58 0.82928217 60 0.99
15632 610.89689399 0.85064884 59 0.85064884 60 0.99
15633 602.13714732 0.87227704 55 0.81653318 60 0.99
15634 605.42140522 0.86398677 58 0.86076162 60 0.99
15635 598.56146881 0.81485930 59 0.81485930 60 0.99
15636 617.87123384 0.89191923 57 0.88933871 60 0.99
15637 608.20393317 0.85934517 59 0.85934517 60 0.99
15638 601.83155765 0.84617457 52 0.82401427 60 0.99
15639 615.57124567 0.88414215 57 0.88189677 60 0.99
15640 600.48460949 0.80164701 57 0.80025227 60 0.99
15641 425.64229320 0.30981482 59 0.30981482 60 0.99
15642 599.99458132 0.79991564 55 0.79662099 60 0.99
15643 584.75460800 0.82526144 56 0.80702258 60 0.99
15644 621.53578632 0.90017693 55 0.89849221 60 0.99
15645 607.99806319 0.85688988 55 0.85437223 60 0.99
15646 601.92649332 0.83836187 59 0.83836187 60 0.99
15647 619.87452869 0.88473592 56 0.87245946 60 0.99
15648 624.71823885 0.91065465 55 0.90688596 60 0.99
15649 595.52963542 0.77675175 59 0.77675175 60 0.99
15650 599.86459076 0.81603725 58 0.81475102 60 0.99
15651 611.33530119 0.87408103 57 0.77407609 60 0.99
15652 589.07046432 0.75824655 47 0.75365752 60 0.99
15653 593.12028015 0.77517710 57 0.77050331 60 0.99
15654 615.19081650 0.86983601 55 0.86792910 60 0.99
15655 591.97243469 0.84548530 59 0.84548530 60 0.99
15656 616.28323217 0.85428802 58 0.85425644 60 0.99
15657 623.19104063 0.89158093 58 0.89028971 60 0.99
15658 589.93080325 0.79679650 55 0.78915616 60 0.99
15659 614.77420863 0.87006330 50 0.86693736 60 0.99
15660 543.57982753 0.74690253 49 0.72011230 60 0.99
15661 595.55275959 0.83194492 57 0.82860143 60 0.99
15662 614.83652802 0.86380519 52 0.85799809 60 0.99
15663 591.62625561 0.81735573 55 0.80835963 60 0.99
15664 610.09662173 0.84162623 47 0.72667592 60 0.99
15665 600.88287832 0.79515282 57 0.79344383 60 0.99
15666 615.82390040 0.86086529 59 0.86086529 60 0.99
15667 598.51624798 0.83773372 57 0.78250294 60 0.99
15668 614.23593387 0.87865552 54 0.87843812 60 0.99
15669 600.08738614 0.81476511 47 0.79381704 60 0.99
15670 584.43180976 0.75003903 46 0.64962396 60 0.99
15671 608.64255205 0.86663119 56 0.84867914 60 0.99
15672 623.98047339 0.91872902 59 0.91872902 60 0.99
15673 592.91413672 0.79989496 53 0.79105913 60 0.99
15674 598.01112945 0.82481958 58 0.81614908 60 0.99
15675 602.55429048 0.86921112 59 0.86921112 60 0.99
15676 426.31777250 0.55341872 56 0.55312069 60 0.99
15677 607.49501946 0.87189268 55 0.86024066 60 0.99
15678 580.17202912 0.76887907 47 0.66940762 60 0.99
15679 599.18237107 0.83627784 57 0.83146332 60 0.99
15680 601.05271957 0.85714505 59 0.85714505 60 0.99
15681 597.53577502 0.83435551 57 0.83243687 60 0.99
15682 461.59332782 0.68500574 59 0.68500574 60 0.99
15683 590.55646409 0.79448999 57 0.77197707 60 0.99
15684 610.93116610 0.89541073 57 0.89483963 60 0.99
15685 588.49362896 0.77634471 47 0.74833428 60 0.99
15686 611.17733025 0.88872425 56 0.85950115 60 0.99
15687 608.87260061 0.83349790 47 0.82269005 60 0.99
15688 603.03265966 0.86035456 59 0.86035456 60 0.99
15689 584.36191461 0.83998803 57 0.83640635 60 0.99
15690 614.48791507 0.88030923 54 0.84448145 60 0.99
15691 586.55759992 0.80892535 50 0.80784984 60 0.99
15692 613.31586140 0.88350375 56 0.86363197 60 0.99
15693 595.70990366 0.80039087 47 0.80018573 60 0.99
15694 603.13652830 0.85839176 58 0.85745392 60 0.99
15695 467.86874136 0.53628098 53 0.53541568 60 0.99
15696 501.50116830 0.64674931 58 0.64555498 60 0.99
15697 596.84155978 0.87387056 58 0.86886858 60 0.99
15698 612.04898344 0.88787097 55 0.87192625 60 0.99
15699 421.56883970 0.70728312 58 0.70573694 60 0.99
15700 613.00381368 0.91813093 59 0.91813093 60 0.99
15701 612.23484965 0.83486077 59 0.83486077 60 0.99
15702 590.33536197 0.79979339 58 0.79652265 60 0.99
15703 594.45306241 0.85830707 59 0.85830707 60 0.99
15704 605.70655123 0.84634392 55 0.84545602 60 0.99
15705 604.66550047 0.82008312 53 0.81187259 60 0.99
15706 610.98912201 0.83954061 55 0.81819910 60 0.99
15707 609.36795513 0.83596278 59 0.83596278 60 0.99
15708 611.33672824 0.87489135 59 0.87489135 60 0.99
15709 603.20865962 0.85365822 59 0.85365822 60 0.99
15710 606.14400066 0.82007835 50 0.78647652 60 0.99
15711 587.02308806 0.80901743 57 0.79527965 60 0.99
15712 606.99683215 0.87232191 58 0.87167642 60 0.99
15713 593.12616839 0.80649716 56 0.77859755 60 0.99
15714 563.95142047 0.75675642 59 0.75675642 60 0.99
15715 594.19588621 0.83339833 59 0.83339833 60 0.99
15716 606.10740646 0.85626746 48 0.84117923 60 0.99
15717 558.75008943 0.74601970 58 0.73919917 60 0.99
15718 601.82940517 0.88385373 58 0.87712293 60 0.99
15719 589.81416809 0.84475088 59 0.84475088 60 0.99
15720 593.95724221 0.84671155 58 0.83138159 60 0.99
15721 611.41583789 0.89527519 59 0.89527519 60 0.99
15722 607.25888094 0.84695627 58 0.82296507 60 0.99
15723 591.23431449 0.82311960 59 0.82311960 60 0.99
15724 604.23900820 0.81836393 47 0.79786670 60 0.99
15725 615.71050658 0.90253619 57 0.90106530 60 0.99
15726 596.40280567 0.85817529 57 0.85765587 60 0.99
15727 620.20351367 0.88533045 58 0.88263622 60 0.99
15728 554.51514711 0.68650843 56 0.67206274 60 0.99
15729 588.37964226 0.78450124 47 0.76212879 60 0.99
15730 599.00958070 0.81385009 55 0.81257897 60 0.99
15731 590.36268463 0.82446982 59 0.82446982 60 0.99
15732 607.85998673 0.82242911 54 0.82141579 60 0.99
15733 602.55252307 0.80598593 58 0.80346177 60 0.99
15734 599.98492259 0.81852439 58 0.81702614 60 0.99
15735 616.01929883 0.86382315 59 0.86382315 60 0.99
15736 609.55001934 0.85342769 53 0.80710767 60 0.99
15737 596.39430166 0.86604672 59 0.86604672 60 0.99
15738 603.75441668 0.87733994 58 0.87078955 60 0.99
15739 403.24521199 0.49645009 59 0.49645009 60 0.99
15740 610.04870207 0.82855015 54 0.79868743 60 0.99
15741 597.41305873 0.81702377 54 0.78150993 60 0.99
15742 601.22592923 0.80705294 52 0.80023721 60 0.99
