episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
5322 171.71806663 0.6081098798487632 145 0.5808928119126813 160 0.99
5323 148.09080365 0.6499041926034927 154 0.5780293060982898 160 0.99
5324 143.56024978 0.5322517582042573 152 0.17878749744695743 160 0.99
5325 103.76063483 0.4087884635174407 147 0.2638041473229764 160 0.99
5326 139.65241514 0.5266626416738448 148 0.4598158207848843 160 0.99
5327 173.63952108 0.6548054993696206 158 0.6428777011635822 160 0.99
5328 83.66166897 0.3222125281829942 149 0.2461553953580746 160 0.99
5329 137.25930132 0.5153853837239569 139 0.30751627477919785 160 0.99
5330 131.15841525 0.515363234604483 147 0.4705062311175704 160 0.99
5331 170.98780587 0.6206233014759728 139 0.4814616089386122 160 0.99
5332 119.25402745 0.6583593559036287 159 0.6583593559036287 160 0.99
5333 131.25922463 0.5264094938236753 146 0.4509066108086063 160 0.99
5334 112.62629863 0.4890531428149225 151 0.4876166330144687 160 0.99
5335 151.47292176 0.5797867641543913 151 0.40961619420619816 160 0.99
5336 63.19127266 0.4309591784741598 159 0.4309591784741598 160 0.99
5337 216.94992831 0.775955406910419 148 0.7107696018164911 160 0.99
5338 174.16942320 0.6334913809490235 147 0.5482420041765894 160 0.99
5339 169.82648858 0.5996695582089141 144 0.4564237262221825 160 0.99
5340 147.68153017 0.571044484462322 159 0.571044484462322 160 0.99
5341 131.01201011 0.49971448466429813 155 0.4833084075041597 160 0.99
5342 136.63010514 0.589600956431918 151 0.550782378889685 160 0.99
5343 164.89752838 0.651074740908003 144 0.6232186036231823 160 0.99
5344 119.67473003 0.5331019391743769 157 0.5273239722640972 160 0.99
5345 186.12836811 0.6867967869848066 146 0.5947678000862228 160 0.99
5346 149.25898054 0.5626236064627056 157 0.5274748922781816 160 0.99
5347 102.26882736 0.41919953946770383 146 0.29632327886222115 160 0.99
5348 143.30740130 0.5436532819969031 156 0.489055655077096 160 0.99
5349 184.34882292 0.7053218443069637 158 0.6849480687300022 160 0.99
5350 95.87122152 0.3942097828572939 149 0.3249086497881096 160 0.99
5351 189.36039420 0.658640607826246 155 0.6357395064798661 160 0.99
5352 99.25425751 0.4431637278123362 158 0.44199531342927634 160 0.99
5353 111.09331831 0.47248851751361537 146 0.4375299036701437 160 0.99
5354 113.44405912 0.5132363397528176 159 0.5132363397528176 160 0.99
5355 165.07877471 0.6226272323180602 159 0.6226272323180602 160 0.99
5356 156.11780452 0.5617971714934128 146 0.5101401044363167 160 0.99
5357 165.77038294 0.6216373566831849 138 0.5777060529730625 160 0.99
5358 163.42570879 0.7019853275484907 154 0.6895462134816467 160 0.99
5359 188.79850210 0.7116766324460994 152 0.5291736357385945 160 0.99
5360 159.70946173 0.5399711116369311 151 0.5213390932907299 160 0.99
5361 115.66090640 0.4899387946301365 158 0.4809663335473211 160 0.99
5362 156.31941013 0.6344476956821612 157 0.6275435078608199 160 0.99
5363 151.13975898 0.5664676989026647 139 0.49711767753364244 160 0.99
5364 154.56154606 0.6159158137802254 140 0.43834153866816655 160 0.99
5365 188.11434962 0.7405401787935878 155 0.6923234323735776 160 0.99
5366 122.23340271 0.5128418595557691 143 0.4894225798937693 160 0.99
5367 178.22644820 0.6861695913251852 158 0.6755552631704754 160 0.99
5368 164.50803002 0.6474949341869589 139 0.56941171657068 160 0.99
5369 153.58723923 0.6319332298810167 151 0.5543784521354506 160 0.99
5370 121.36864609 0.5636310568843573 159 0.5636310568843573 160 0.99
5371 121.95070936 0.5062044323675288 152 0.46821470202286075 160 0.99
5372 179.74579530 0.6125535098198531 137 0.5850046459358444 160 0.99
5373 150.27596955 0.5639784184576628 149 0.37788437068996533 160 0.99
5374 122.37241613 0.429682938462504 131 0.41474296545764694 160 0.99
5375 144.82771961 0.5148595096837615 156 0.48178880925668227 160 0.99
5376 156.23611949 0.5897743994705826 159 0.5897743994705826 160 0.99
5377 148.31457257 0.5442104496013719 157 0.4974713248912936 160 0.99
5378 181.41162748 0.6612907005332431 149 0.624201915842784 160 0.99
5379 165.42260827 0.6451102410879893 149 0.6393116776059742 160 0.99
5380 163.28353833 0.5826554787863986 156 0.5723307429612366 160 0.99
5381 158.50913495 0.5787609006502008 153 0.5765129247337807 160 0.99
5382 180.91812039 0.6668675837708865 150 0.617688310470502 160 0.99
5383 71.22160643 0.4713666683190826 157 0.46938301931156073 160 0.99
5384 133.40274547 0.5189171342461142 142 0.5147287917729144 160 0.99
5385 132.81125894 0.6045016731760638 157 0.5966954658241751 160 0.99
5386 127.26328871 0.5983961264959621 158 0.5834609485010814 160 0.99
5387 126.32615356 0.5164887990764107 157 0.47169827765113254 160 0.99
5388 166.08537976 0.6649534913496901 152 0.6439791915330775 160 0.99
5389 116.70642187 0.5378024473868298 159 0.5378024473868298 160 0.99
5390 142.10824697 0.5674084159547049 153 0.529863841229538 160 0.99
5391 172.01004600 0.6089718388551718 156 0.597823867108976 160 0.99
5392 155.65496692 0.5992653326255379 153 0.5208449707669024 160 0.99
5393 64.53416660 0.24481603586829606 150 0.13654883141254254 160 0.99
5394 138.30695575 0.6113910088981125 146 0.5069885089088502 160 0.99
5395 124.61085556 0.4837498237547256 140 0.3966972536702981 160 0.99
5396 154.72911035 0.5538258508324978 139 0.5367677430484572 160 0.99
5397 136.04306424 0.5204128174652602 155 0.3430653522017665 160 0.99
5398 173.21537025 0.6509284845227813 128 0.6124400374465188 160 0.99
5399 155.10410090 0.6049211809543364 150 0.5340866597047361 160 0.99
5400 141.48747411 0.5875996186823192 150 0.5583239057111336 160 0.99
5401 164.24975148 0.6091660788103473 157 0.6080179552917977 160 0.99
5402 137.66002572 0.6286850109823523 155 0.5781564076990933 160 0.99
5403 164.27770162 0.6880278292884877 153 0.6676034135803821 160 0.99
5404 163.46243084 0.6124219065459006 159 0.6124219065459006 160 0.99
5405 116.49603607 0.5212474438161193 135 0.3429373952427925 160 0.99
5406 174.89920017 0.6707943775636556 152 0.647924810488327 160 0.99
5407 124.78541228 0.5516274185798804 157 0.5514494189003398 160 0.99
5408 183.06262688 0.6782898455918055 140 0.6238506520509833 160 0.99
5409 190.73069091 0.6907073632893788 151 0.6804798951726548 160 0.99
5410 132.75054239 0.49357525398642266 157 0.46799198903831685 160 0.99
5411 94.16364956 0.38418990175129264 154 0.3361875492634088 160 0.99
5412 191.23410615 0.7290771051053908 155 0.6593433182131996 160 0.99
5413 143.28187415 0.5514994176742413 158 0.550376672894195 160 0.99
5414 154.18714894 0.5931890574440831 153 0.5537012243948571 160 0.99
5415 164.01275427 0.6864936786826075 147 0.6517755486400207 160 0.99
5416 182.97478024 0.6486309089758253 138 0.6237770946925266 160 0.99
5417 144.87425571 0.580695804723209 155 0.4663027920561057 160 0.99
5418 133.65000023 0.483351301354233 137 0.3460667689081761 160 0.99
5419 123.26213525 0.45223003972329145 133 0.43816841313625166 160 0.99
5420 164.22459050 0.6446869346031322 159 0.6446869346031322 160 0.99
5421 152.19999674 0.5676409374844125 152 0.5304629781620602 160 0.99
5422 194.95161454 0.6938867636746068 144 0.6546887243446522 160 0.99
5423 191.21411902 0.7061387982678043 159 0.7061387982678043 160 0.99
5424 169.52647608 0.6355197458187206 151 0.6157137327842755 160 0.99
5425 167.95702211 0.6513523099898724 159 0.6513523099898724 160 0.99
5426 156.04607106 0.5945165562841156 141 0.5778349026676534 160 0.99
5427 149.32979610 0.5920498925925876 154 0.5747785962736716 160 0.99
5428 147.83833391 0.5789291287733191 159 0.5789291287733191 160 0.99
5429 178.15993706 0.6404790422150174 155 0.6316210905245484 160 0.99
5430 94.98333143 0.6562144365975566 158 0.6524071505881236 160 0.99
5431 139.14222398 0.6187295842893439 158 0.617228776648748 160 0.99
5432 151.50720695 0.5219601698429929 153 0.5178857507116311 160 0.99
5433 183.41669949 0.6328333442891885 157 0.615383485603726 160 0.99
5434 108.99841127 0.45167285324130935 140 0.4397741558431615 160 0.99
5435 146.46499209 0.5429379610620967 145 0.4956935263523512 160 0.99
5436 122.91002028 0.5162755543478291 130 0.47187700556331463 160 0.99
5437 153.18078196 0.5700564572455674 152 0.5539159811608174 160 0.99
5438 163.03836080 0.5923982934819974 147 0.5209000291593843 160 0.99
5439 138.81782855 0.5092802446088515 149 0.4694533413120427 160 0.99
5440 123.53289544 0.46561964046876964 159 0.46561964046876964 160 0.99
5441 175.60605694 0.6575183282300988 159 0.6575183282300988 160 0.99
5442 163.76226550 0.5902555181845925 151 0.5360298785692518 160 0.99
5443 175.07368990 0.63298706223402 127 0.35016737680247195 160 0.99
5444 159.77365678 0.6049821531659352 151 0.5976944949124244 160 0.99
5445 196.17194225 0.7025280977809782 147 0.6610630614379165 160 0.99
5446 150.50362557 0.5730028428757844 145 0.4985118056356032 160 0.99
5447 150.26762943 0.566592621563104 153 0.5382052338280784 160 0.99
5448 165.97534336 0.6528994946236887 158 0.6331870524102194 160 0.99
5449 137.64480617 0.5141505026782598 151 0.4924017242982682 160 0.99
5450 138.54566863 0.5976677921856384 154 0.5159489814249514 160 0.99
5451 162.36983663 0.600793567315927 158 0.5952337353058272 160 0.99
5452 175.46367424 0.6232743300135217 155 0.6064842795615276 160 0.99
5453 167.57268265 0.6575134695485331 144 0.5637234509669815 160 0.99
5454 145.59788727 0.565606456036839 152 0.3939877557049191 160 0.99
5455 163.45417923 0.5961675941523313 152 0.593767817844821 160 0.99
5456 126.28214333 0.4775903851583538 156 0.4730505669679882 160 0.99
5457 165.59373138 0.6173834995827415 158 0.6056645482373606 160 0.99
5458 93.25373360 0.3902428468619261 126 0.3263899796598165 160 0.99
5459 151.41130830 0.5521176010924422 156 0.5351418690274796 160 0.99
5460 174.21493666 0.617133978135238 133 0.5926344858776132 160 0.99
5461 198.95214932 0.7072633106215086 147 0.6458969103121034 160 0.99
5462 140.38823935 0.5470676802029029 151 0.5262239775452258 160 0.99
5463 137.83087729 0.5094913045460164 148 0.4991617419762815 160 0.99
5464 129.36992440 0.5456534851519209 159 0.5456534851519209 160 0.99
5465 147.96176120 0.5402044670665074 154 0.4064559794043713 160 0.99
5466 151.66885915 0.5890593455724513 149 0.5339110089939908 160 0.99
5467 145.97092774 0.5584177324114651 147 0.517870631669225 160 0.99
5468 132.41942617 0.5002720866811247 149 0.48830743233468615 160 0.99
5469 172.03982705 0.6444891942910713 141 0.545984546017384 160 0.99
5470 128.21918867 0.508021633177963 144 0.26849079745461574 160 0.99
5471 147.18305653 0.5739697059903552 148 0.504851392444804 160 0.99
5472 153.83117419 0.6078524671004182 158 0.5918989171617434 160 0.99
5473 160.30299527 0.5792349017729386 143 0.5563388452388065 160 0.99
5474 160.87638250 0.6821406438274855 158 0.6779428025692243 160 0.99
5475 152.32922750 0.5899653623193353 144 0.2243916997973597 160 0.99
5476 170.44860402 0.5945612972573444 131 0.5727915807794516 160 0.99
5477 125.69022100 0.5595489558041402 157 0.5471402788037498 160 0.99
5478 147.22694088 0.5415889370704052 156 0.5325256773582642 160 0.99
5479 122.20239791 0.5349539669049412 155 0.5141968959805396 160 0.99
5480 157.17172073 0.5804787988136126 159 0.5804787988136126 160 0.99
5481 155.89800415 0.5912086491635401 159 0.5912086491635401 160 0.99
5482 164.16964120 0.6508273026897724 135 0.6408643002435831 160 0.99
5483 169.89711904 0.641438422385382 153 0.5679449835003545 160 0.99
5484 98.72917657 0.5138224049942357 152 0.49664589878209914 160 0.99
5485 166.40213985 0.5999344707217514 145 0.5682826948837567 160 0.99
5486 170.17611809 0.6211030486969074 126 0.6060012960070551 160 0.99
5487 119.85386296 0.43525146932776576 140 0.3901278669408682 160 0.99
5488 177.61914044 0.6643591124514544 150 0.6002284310630123 160 0.99
5489 154.65141766 0.5929133430258284 142 0.5791163978394994 160 0.99
5490 111.21258396 0.43865767116816823 159 0.43865767116816823 160 0.99
5491 182.33905684 0.6568255975378094 156 0.5988446764150899 160 0.99
5492 155.78870432 0.6162992874596804 159 0.6162992874596804 160 0.99
5493 188.84891566 0.67200445209119 159 0.67200445209119 160 0.99
5494 146.54935525 0.632354755733741 157 0.623047417836245 160 0.99
5495 161.40220944 0.5914467560683758 153 0.5233418191133353 160 0.99
5496 170.21009496 0.6796000782435374 156 0.610739398315183 160 0.99
5497 142.74883781 0.5540646448048439 152 0.5322157014281387 160 0.99
5498 155.52889006 0.624479810413481 135 0.5782735238233225 160 0.99
5499 124.12912229 0.5977414290806915 157 0.597422053303045 160 0.99
5500 170.88756963 0.7144066145648624 155 0.7111772589523262 160 0.99
5501 176.00010359 0.6140281859007708 157 0.6119043279469937 160 0.99
5502 136.57903679 0.6038545243666525 158 0.5900264583042211 160 0.99
5503 151.06041034 0.5292424178634566 138 0.5244811787493923 160 0.99
5504 189.28920074 0.7036569659475586 150 0.7004835945889872 160 0.99
5505 126.36177371 0.5815101241295533 157 0.5664250459201879 160 0.99
5506 157.84304625 0.6557149599519819 154 0.6387559610732367 160 0.99
5507 193.46211378 0.7727214824171613 158 0.767081581882272 160 0.99
5508 175.65649713 0.687428620402531 156 0.6290531419596893 160 0.99
5509 155.48539106 0.6019774255001014 150 0.586420729554787 160 0.99
5510 157.17354304 0.6333879002672699 157 0.6226954173153963 160 0.99
5511 169.12076026 0.6750043245062907 141 0.459763072156195 160 0.99
5512 162.17494748 0.6609540969229228 155 0.6557467843603457 160 0.99
5513 176.34240252 0.667813742685457 156 0.6667249806965866 160 0.99
5514 169.24225224 0.6272754604965255 159 0.6272754604965255 160 0.99
5515 155.99031337 0.5786660458381073 157 0.5563024539473752 160 0.99
5516 152.47667465 0.5896811962028299 141 0.5814043829487942 160 0.99
5517 192.96660897 0.693329686840316 140 0.44114922261324085 160 0.99
5518 153.90997202 0.6021239964469479 157 0.5313197104949787 160 0.99
5519 138.58874682 0.474972612336158 144 0.40490559262708076 160 0.99
5520 118.59933079 0.5151504385782762 158 0.5087015534193721 160 0.99
5521 177.41539912 0.6939944146170449 159 0.6939944146170449 160 0.99
5522 124.32837499 0.5574096767092853 158 0.54069325105595 160 0.99
5523 121.72285474 0.46154168954840036 130 0.437852668710275 160 0.99
5524 194.82888804 0.6767429456746916 150 0.6242066144211722 160 0.99
5525 135.56312516 0.5240595666240042 155 0.5085411408138599 160 0.99
5526 79.45559019 0.3912486775094778 157 0.3597238062426629 160 0.99
5527 157.14479593 0.5805668286955864 140 0.5365236589927137 160 0.99
5528 159.47076015 0.6467008536399399 159 0.6467008536399399 160 0.99
5529 159.51487760 0.5723540256522142 141 0.4910298861017314 160 0.99
5530 172.13734935 0.63906546827437 158 0.616691123871716 160 0.99
5531 155.44120422 0.5411073055871634 146 0.5052144708514553 160 0.99
5532 141.74854042 0.5266875035410951 150 0.47341142030179806 160 0.99
5533 159.61769737 0.5535010173965265 155 0.5152794828725951 160 0.99
5534 208.56722640 0.7333723667184598 151 0.5636589009621825 160 0.99
5535 127.56589665 0.4487669401783734 152 0.42459472302306484 160 0.99
5536 152.58886644 0.628679505974618 158 0.6192633184185847 160 0.99
5537 166.69175124 0.6177382233688515 159 0.6177382233688515 160 0.99
5538 141.53559929 0.5867189690404917 155 0.5562517391098584 160 0.99
5539 166.29736942 0.605399186186126 140 0.5627362646793197 160 0.99
5540 131.92200103 0.48931632492948807 159 0.48931632492948807 160 0.99
5541 189.41488406 0.6999492696799959 159 0.6999492696799959 160 0.99
5542 135.81066329 0.5353520591847999 155 0.5155061865892285 160 0.99
5543 171.62611509 0.6383748216050465 150 0.5702264135246558 160 0.99
5544 88.55505193 0.4214253258718012 155 0.3914529429998162 160 0.99
5545 190.49311992 0.7221348927110179 154 0.6961706450007418 160 0.99
5546 128.76039235 0.576444827681218 156 0.5439224855876921 160 0.99
5547 190.93652038 0.6945159719072208 150 0.6745023737538003 160 0.99
5548 177.71925858 0.6713776188312304 141 0.5556799453397082 160 0.99
5549 214.66528088 0.7731347020653196 151 0.7219254817149433 160 0.99
5550 109.21497388 0.5874307515608665 158 0.5847463731313125 160 0.99
5551 177.32631297 0.6472783968478035 155 0.5892724853336846 160 0.99
5552 147.35950067 0.543924952960355 155 0.4566530814554969 160 0.99
5553 138.18305339 0.5014474300156013 140 0.41157797054875533 160 0.99
5554 168.40735599 0.6960002149558391 154 0.6509952267573663 160 0.99
5555 114.21548491 0.4457845061491095 159 0.4457845061491095 160 0.99
5556 119.31567196 0.49397044140911134 148 0.4928224313016102 160 0.99
5557 131.71328389 0.6229921361332251 159 0.6229921361332251 160 0.99
5558 166.25855088 0.6091581996688618 159 0.6091581996688618 160 0.99
5559 169.14004487 0.6221039432475851 153 0.5682189490739621 160 0.99
5560 110.77793219 0.4272838426219827 155 0.36398748585818486 160 0.99
5561 80.20706185 0.3965276021235053 151 0.38804811023718694 160 0.99
5562 141.81573180 0.6509663773427313 159 0.6509663773427313 160 0.99
5563 147.61356603 0.588767488503013 157 0.5305925541796269 160 0.99
5564 97.27303332 0.5013720612790237 152 0.47354135606201625 160 0.99
5565 114.56421384 0.44321173064663166 143 0.40272642324854063 160 0.99
5566 168.40479144 0.6670509006002 159 0.6670509006002 160 0.99
5567 125.47951683 0.5865058452974414 157 0.5476613251524451 160 0.99
5568 117.32178256 0.47146213771250745 154 0.4659324405273852 160 0.99
5569 139.23893182 0.5887511542120577 143 0.47664667641375347 160 0.99
5570 100.06626689 0.5249884775883072 159 0.5249884775883072 160 0.99
5571 160.59240354 0.6079145161385863 155 0.403474886205197 160 0.99
5572 130.39734708 0.5272633714101672 156 0.4786763563918252 160 0.99
5573 156.27641633 0.5926506135020445 150 0.5294866976503481 160 0.99
5574 92.77264990 0.42152943393928605 132 0.3041075047382156 160 0.99
5575 153.16918867 0.6208674448260962 159 0.6208674448260962 160 0.99
5576 168.33922666 0.6291928563154078 145 0.6240570500058007 160 0.99
5577 152.07685959 0.5637415239437955 159 0.5637415239437955 160 0.99
5578 175.20087863 0.647196173689654 159 0.647196173689654 160 0.99
5579 181.64888969 0.6405396394924264 156 0.6184616032698357 160 0.99
5580 106.59666963 0.3778817727852762 148 0.2823356303882711 160 0.99
5581 203.39207960 0.707532850636883 143 0.6945977300176331 160 0.99
5582 112.94277482 0.4293700664572232 157 0.426042038574199 160 0.99
5583 183.77852384 0.6620660214592301 156 0.6147142373356564 160 0.99
5584 147.56745200 0.5535081839719931 159 0.5535081839719931 160 0.99
5585 124.09867540 0.46776894103319644 137 0.4571497886452184 160 0.99
5586 170.59465327 0.6092998482159748 144 0.5498008374632646 160 0.99
5587 102.11796362 0.4290834913207866 139 0.35354401220226406 160 0.99
5588 152.33207618 0.5512117064367846 150 0.508947572730755 160 0.99
5589 112.64754896 0.5776910817707657 158 0.5757926355229522 160 0.99
5590 129.66042007 0.5638157718702776 141 0.5339043472426932 160 0.99
5591 133.15083387 0.49259247894073377 159 0.49259247894073377 160 0.99
5592 142.51899234 0.5284315161862391 155 0.424648929747657 160 0.99
5593 170.52935549 0.6673247621943162 143 0.519134054208484 160 0.99
5594 158.44641510 0.656934284045491 152 0.3268228689061077 160 0.99
5595 172.88909602 0.6555675918867562 159 0.6555675918867562 160 0.99
5596 171.50947807 0.6990969789718444 159 0.6990969789718444 160 0.99
5597 126.42857479 0.5634519293281204 154 0.551541589635096 160 0.99
5598 157.41365712 0.5540659052656143 135 0.5070336907217932 160 0.99
5599 188.56300132 0.691499614997458 155 0.6345561045037743 160 0.99
5600 152.25908924 0.6163572405503343 156 0.588234351982186 160 0.99
5601 163.62175300 0.6380642579392412 141 0.6115408250864046 160 0.99
5602 141.85567225 0.5673311166195572 142 0.4610672988335903 160 0.99
5603 157.48878313 0.6063927955854789 146 0.5635791027835109 160 0.99
5604 167.62810858 0.6307761825535487 159 0.6307761825535487 160 0.99
5605 203.05331390 0.7315021126624639 157 0.6991659862643393 160 0.99
5606 119.31973268 0.6706909384952903 157 0.6693605821743559 160 0.99
5607 113.54273218 0.43416952997172054 148 0.42268387967022536 160 0.99
5608 126.44668641 0.5620234445884571 152 0.5426367003652113 160 0.99
5609 160.68226289 0.6579274455953257 155 0.6085497953719863 160 0.99
5610 196.41113300 0.6982322135470425 135 0.6856433703889516 160 0.99
5611 136.38411521 0.5175447371638249 157 0.5121238528851247 160 0.99
5612 146.04327447 0.5786443441238228 156 0.5168981834282722 160 0.99
5613 170.84823844 0.6533191039539182 152 0.5402444516068959 160 0.99
5614 100.04860396 0.4746995615885486 156 0.4659162387569716 160 0.99
5615 172.26571809 0.6500711935857714 156 0.5680464198150816 160 0.99
5616 150.75882388 0.609476925252918 159 0.609476925252918 160 0.99
5617 183.88611237 0.644827063687293 153 0.5987295756209176 160 0.99
5618 195.18487699 0.741699994924794 150 0.6870071992040769 160 0.99
5619 142.17365178 0.6181913489667289 133 0.3632289638222012 160 0.99
5620 158.94519749 0.6403740084088668 158 0.631535701707573 160 0.99
5621 162.19824757 0.5940279831682045 154 0.5848930621183591 160 0.99
5622 139.20529493 0.5384345517067836 135 0.4863283374494884 160 0.99
5623 178.88470814 0.6350687901792779 151 0.6203189935324462 160 0.99
5624 164.27607905 0.5982688020264324 156 0.5460006252452955 160 0.99
5625 168.37272426 0.6174338098258543 157 0.5516907190244693 160 0.99
5626 118.28290141 0.4863306898771422 147 0.39334312810516786 160 0.99
5627 113.37054955 0.4737191794199133 159 0.4737191794199133 160 0.99
5628 112.99087291 0.43889034444185865 158 0.43050519770913437 160 0.99
5629 165.15864761 0.6167945929971845 159 0.6167945929971845 160 0.99
5630 164.58580715 0.7034999063668811 157 0.6932538372772579 160 0.99
5631 150.85539407 0.6047090005171822 153 0.5861148290626801 160 0.99
5632 134.25645455 0.5431590267687088 159 0.5431590267687088 160 0.99
5633 142.37702765 0.6078594370974393 149 0.5822832648631534 160 0.99
5634 159.01992412 0.6367504340822794 155 0.6257126419926806 160 0.99
5635 116.11316402 0.6092784052106505 151 0.5916402070531042 160 0.99
5636 124.30520096 0.5273078890477578 140 0.4722475251388238 160 0.99
5637 158.47513646 0.5952277456153308 155 0.5411576247836934 160 0.99
5638 167.24449839 0.5792852174927123 142 0.5558170033000293 160 0.99
5639 171.83757235 0.6171741446625396 149 0.4982793553772566 160 0.99
5640 165.57018686 0.6133747396923981 145 0.50865694931375 160 0.99
5641 159.49748854 0.5661191832722825 152 0.5375422872985278 160 0.99
5642 167.59499621 0.6151836500459952 136 0.611191051069542 160 0.99
5643 152.03164370 0.5720838403112017 159 0.5720838403112017 160 0.99
5644 140.09736350 0.4752613740722393 156 0.3834809703187558 160 0.99
5645 178.83102557 0.6580422007747884 158 0.6535444142031525 160 0.99
5646 173.57641708 0.6444284707585265 151 0.6221164805313407 160 0.99
5647 190.42594059 0.7070223214407331 157 0.6373894738917568 160 0.99
5648 117.05991197 0.5237952216183388 157 0.49465327300608536 160 0.99
5649 139.79113376 0.5026362806036492 137 0.47211727721281954 160 0.99
5650 140.56726067 0.5319789474917216 142 0.5109014222763719 160 0.99
5651 150.57112205 0.5922669036398892 158 0.5900861853277517 160 0.99
5652 151.77166266 0.5399595399086176 154 0.5073149504850576 160 0.99
5653 137.99057825 0.6228072205555264 159 0.6228072205555264 160 0.99
5654 82.97740258 0.43767104481927877 155 0.3997586957673026 160 0.99
5655 150.27836644 0.570079890066892 155 0.5119925314915222 160 0.99
5656 145.14840595 0.5866469476559891 157 0.5527915810325291 160 0.99
5657 138.35201437 0.5611104578538585 144 0.5459690333031703 160 0.99
5658 101.98941128 0.49459560733522945 156 0.3913816827281765 160 0.99
5659 159.13329043 0.5784820753596029 140 0.5088829084108533 160 0.99
5660 162.03909517 0.6443457018874075 158 0.6435637044190631 160 0.99
5661 132.00890174 0.475931393220451 139 0.42871532072811425 160 0.99
5662 172.87534410 0.6511847987551939 138 0.6142591509741088 160 0.99
5663 165.73236442 0.6138222060097693 149 0.5021411378934864 160 0.99
5664 142.70366160 0.5457903919285414 154 0.521643519401207 160 0.99
5665 142.60028613 0.5244948253495259 151 0.48925755202583154 160 0.99
5666 164.45230331 0.7015451267796615 159 0.7015451267796615 160 0.99
5667 97.59402929 0.4710129515779524 135 0.2697958680667262 160 0.99
5668 174.62932974 0.6486215898418416 158 0.6262945883955715 160 0.99
5669 171.64297743 0.6130585613608263 158 0.6110723139434445 160 0.99
5670 172.04604538 0.6419079576923584 147 0.6035857102811442 160 0.99
5671 119.93673496 0.4907850515776224 156 0.4866001636723921 160 0.99
5672 128.07108742 0.4435765570856947 155 0.3500729780133632 160 0.99
5673 148.65830762 0.5493501324588562 144 0.5008796524089376 160 0.99
5674 155.46706692 0.619838695059493 153 0.48326119764476383 160 0.99
5675 127.29413608 0.5102188742512729 149 0.49387909518649264 160 0.99
5676 132.05365400 0.48603844198402213 159 0.48603844198402213 160 0.99
5677 107.91708133 0.488898093713893 157 0.48358573850569436 160 0.99
5678 163.93330033 0.6255485189576724 155 0.5956807946470783 160 0.99
5679 167.84089790 0.6325233701511219 156 0.6113394575321174 160 0.99
5680 118.32402700 0.4829688375423641 153 0.47598660931916353 160 0.99
5681 160.76343196 0.6245992259858085 139 0.4071608898340178 160 0.99
5682 148.07744424 0.5519218626779512 143 0.5312510370061894 160 0.99
5683 101.14902228 0.5601775981717251 158 0.5501379841937847 160 0.99
5684 129.12013906 0.46842219968226695 129 0.4145995707367701 160 0.99
5685 125.42984342 0.5273695479978544 145 0.4178705688267386 160 0.99
5686 163.85798116 0.6334694440198761 156 0.620492104695751 160 0.99
5687 176.61084594 0.6628344821440477 153 0.6379048931817181 160 0.99
5688 148.83339889 0.6023901855516588 137 0.4505771369165562 160 0.99
5689 120.25446542 0.5631411611263871 157 0.5527059927774192 160 0.99
5690 193.62580397 0.7200152021436554 136 0.6188346026664349 160 0.99
5691 107.77922058 0.44170964759079584 151 0.43705519721886965 160 0.99
5692 125.89089551 0.5866450683468108 158 0.5779478236506103 160 0.99
5693 186.91912917 0.7163886241572419 154 0.7152814606968054 160 0.99
5694 173.65997778 0.6952874295067779 159 0.6952874295067779 160 0.99
5695 180.38848955 0.7560313976753111 154 0.6810696663111453 160 0.99
5696 142.46637347 0.5807693612515094 155 0.4604295613299594 160 0.99
5697 129.04889452 0.529065136810611 153 0.5012038524840835 160 0.99
5698 164.96250105 0.6641094200501626 154 0.6580268974036636 160 0.99
5699 131.48191697 0.5456624563044759 151 0.5375060060438742 160 0.99
5700 187.00874016 0.6914825985522169 157 0.6588809967053095 160 0.99
5701 144.72251091 0.5212644201460453 159 0.5212644201460453 160 0.99
5702 126.22600861 0.5176330199754512 158 0.5156830148163747 160 0.99
5703 180.28122199 0.6604218254180252 152 0.6536884324872404 160 0.99
5704 179.17009561 0.6090560763878878 145 0.592373858582358 160 0.99
5705 129.21074230 0.4496226420825896 151 0.25078077829442513 160 0.99
5706 153.50095126 0.5793149178887661 145 0.5711768213646399 160 0.99
5707 117.83090536 0.5129383253283191 159 0.5129383253283191 160 0.99
5708 179.21596078 0.6707005955515741 143 0.60835851251275 160 0.99
5709 160.16439074 0.6024982777842308 148 0.5549825338491121 160 0.99
5710 167.26407968 0.7361410639533248 159 0.7361410639533248 160 0.99
5711 79.07243055 0.4484993990963049 158 0.44804418535316526 160 0.99
5712 119.11712238 0.46928772224897297 157 0.45681750649069675 160 0.99
5713 160.99404813 0.5835997161009393 150 0.5648865965299232 160 0.99
5714 194.90947760 0.703541333510992 139 0.6177897150970278 160 0.99
5715 149.85114199 0.5966079556422114 144 0.4765469953211768 160 0.99
5716 132.97444856 0.47032414567289266 141 0.356972687840505 160 0.99
5717 188.12704306 0.6667076435040401 154 0.6145615202589066 160 0.99
5718 151.46641720 0.5546190841901188 154 0.5338845080477473 160 0.99
5719 145.82853627 0.5661809370383823 154 0.5233723530736234 160 0.99
5720 135.25769067 0.5799276036224634 153 0.5756408321904894 160 0.99
5721 127.05972427 0.422276253242668 129 0.395159357843251 160 0.99
5722 149.57388391 0.5714195236015119 134 0.3449246735077848 160 0.99
