episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
5030 173.80385867 0.9230323590335947 61 0.9226828200043922 65 0.99
5031 188.20800053 0.9251598091386092 62 0.9245248942781411 65 0.99
5032 39.13798575 0.809443330448356 64 0.809443330448356 65 0.99
5033 141.06716253 0.8520090512910649 62 0.8514645449101993 65 0.99
5034 168.64296428 0.8848503112421082 51 0.875484133807759 65 0.99
5035 145.54023758 0.8948941792654134 63 0.8906850035921506 65 0.99
5036 132.67746393 0.8987675334427403 63 0.8981960649548809 65 0.99
5037 55.46110162 0.7983075091131598 59 0.7921140717512994 65 0.99
5038 120.26694979 0.8708562796366571 64 0.8708562796366571 65 0.99
5039 150.06950880 0.8988835619572839 64 0.8988835619572839 65 0.99
5040 155.28475454 0.8648328325538364 52 0.8587971676382958 65 0.99
5041 158.67678948 0.8667381390231093 56 0.8644696857465229 65 0.99
5042 174.58957980 0.925380193806846 64 0.925380193806846 65 0.99
5043 125.29068372 0.8510480533501321 64 0.8510480533501321 65 0.99
5044 142.41028639 0.8589448233795597 62 0.8585829618397803 65 0.99
5045 160.62971004 0.8723009353287048 62 0.871464166091092 65 0.99
5046 156.30354581 0.9014098946805981 55 0.8832849934520666 65 0.99
5047 153.13333506 0.9274756853820384 64 0.9274756853820384 65 0.99
5048 152.25497947 0.914513539287821 64 0.914513539287821 65 0.99
5049 161.04922411 0.88887461199328 62 0.8863890603918123 65 0.99
5050 36.15711287 0.6701437362428284 64 0.6701437362428284 65 0.99
5051 152.19733571 0.870046450854465 63 0.8663626167507542 65 0.99
5052 28.44007524 0.5791132446378708 62 0.5767060777573071 65 0.99
5053 34.93316483 0.6956734756270669 64 0.6956734756270669 65 0.99
5054 78.58380957 0.826703081645467 61 0.8246961849083226 65 0.99
5055 181.91222859 0.9216125786373398 64 0.9216125786373398 65 0.99
5056 60.63616618 0.8113580584845038 64 0.8113580584845038 65 0.99
5057 165.16540163 0.8966209920657613 62 0.8953567003980594 65 0.99
5058 167.05964759 0.8877308358257817 59 0.8828374440058759 65 0.99
5059 154.49753451 0.915541034893157 62 0.9145996693643625 65 0.99
5060 189.70028015 0.9297577446024636 62 0.928233055829424 65 0.99
5061 44.62939870 0.8505842820612909 64 0.8505842820612909 65 0.99
5062 143.67649851 0.8866699472957934 64 0.8866699472957934 65 0.99
5063 34.65243427 0.5936081639075877 64 0.5936081639075877 65 0.99
5064 42.02672510 0.8392225498882392 63 0.8375330219883086 65 0.99
5065 188.45684756 0.8943000370341323 64 0.8943000370341323 65 0.99
5066 159.14332814 0.9072201813418383 64 0.9072201813418383 65 0.99
5067 146.11880907 0.8898068926293093 64 0.8898068926293093 65 0.99
5068 80.38012601 0.8305709235326219 64 0.8305709235326219 65 0.99
5069 136.04419837 0.8900229829825911 60 0.884975144736193 65 0.99
5070 130.49857199 0.870770882859109 62 0.8702571582872306 65 0.99
5071 161.57192961 0.8775621444000571 58 0.8764095790790416 65 0.99
5072 161.92977729 0.9170230604843048 64 0.9170230604843048 65 0.99
5073 160.25133723 0.8794633539446081 64 0.8794633539446081 65 0.99
5074 147.47854708 0.8753999223583797 63 0.8736889334923158 65 0.99
5075 140.36086937 0.849814363042976 57 0.8463763155689157 65 0.99
5076 148.26657266 0.8666565478401412 59 0.8649717082723811 65 0.99
5077 134.71464343 0.8926217473416808 64 0.8926217473416808 65 0.99
5078 156.91661447 0.8943312750277738 61 0.8919109156441083 65 0.99
5079 180.91513357 0.9446207797410362 64 0.9446207797410362 65 0.99
5080 34.15394827 0.7454655126387202 60 0.7442774710076855 65 0.99
5081 40.86416612 0.8192900033508361 64 0.8192900033508361 65 0.99
5082 143.52413090 0.882410139809766 60 0.881383753795125 65 0.99
5083 179.18863113 0.8889497678988477 54 0.8858611951505955 65 0.99
5084 168.45572374 0.8739698524596226 56 0.8706649579557784 65 0.99
5085 144.24937992 0.8669275779524868 64 0.8669275779524868 65 0.99
5086 123.37378800 0.8408552046934943 64 0.8408552046934943 65 0.99
5087 167.87363568 0.9122778127501319 63 0.9106511575034809 65 0.99
5088 157.46166607 0.8679745157771048 55 0.8395480688467156 65 0.99
5089 142.11464497 0.884008196037581 64 0.884008196037581 65 0.99
5090 115.26099494 0.8507186013926537 64 0.8507186013926537 65 0.99
5091 176.75087780 0.885902138965191 55 0.8815665850129846 65 0.99
5092 30.34991917 0.658456015458111 64 0.658456015458111 65 0.99
5093 159.61057001 0.8824332690071988 61 0.8682817231058593 65 0.99
5094 38.88501946 0.6775598566609018 64 0.6775598566609018 65 0.99
5095 165.94841117 0.9039965397127163 61 0.9002142664706863 65 0.99
5096 160.37253834 0.9098716140109953 64 0.9098716140109953 65 0.99
5097 159.84609327 0.8862055175753958 61 0.8830416679433687 65 0.99
5098 133.13435831 0.8454181402247688 62 0.8449668803252225 65 0.99
5099 182.82121756 0.8925267369222909 55 0.8755712397980863 65 0.99
5100 144.02800238 0.8662299598028009 61 0.8633187473475868 65 0.99
5101 185.43068439 0.9145752849814209 60 0.9127199715927496 65 0.99
5102 167.70748939 0.9182576065385291 64 0.9182576065385291 65 0.99
5103 132.93529171 0.8922626184711929 64 0.8922626184711929 65 0.99
5104 173.49862059 0.9301555995215813 64 0.9301555995215813 65 0.99
5105 156.77070068 0.8768605305868428 59 0.875999407026639 65 0.99
5106 139.66720617 0.8994156464526301 64 0.8994156464526301 65 0.99
5107 60.14043211 0.8504936788032131 62 0.8240268195022167 65 0.99
5108 199.55560464 0.9333453041406832 63 0.9311982890677619 65 0.99
5109 167.56558092 0.8958250388814737 64 0.8958250388814737 65 0.99
5110 79.99894442 0.8477876569142181 59 0.8457222905764429 65 0.99
5111 144.18059947 0.9167566723286535 64 0.9167566723286535 65 0.99
5112 145.04313393 0.9250925780495765 63 0.9201816395661413 65 0.99
5113 62.08313280 0.8104727839718975 64 0.8104727839718975 65 0.99
5114 159.86840739 0.8657793565705243 54 0.8642359907648635 65 0.99
5115 153.64348383 0.8764783187422187 59 0.8424934053175909 65 0.99
5116 161.55747254 0.9085589166545889 64 0.9085589166545889 65 0.99
5117 163.35552038 0.910030084225796 61 0.897548379023152 65 0.99
5118 170.93396253 0.924371715064591 61 0.924359648192206 65 0.99
5119 103.76119295 0.8932928928783859 64 0.8932928928783859 65 0.99
5120 165.53614948 0.9230979348466498 64 0.9230979348466498 65 0.99
5121 144.50610432 0.9001103393502488 64 0.9001103393502488 65 0.99
5122 191.90235330 0.9172285077190957 64 0.9172285077190957 65 0.99
5123 166.86198546 0.9183141867522475 64 0.9183141867522475 65 0.99
5124 138.17021514 0.8929226447390592 63 0.8916477815100017 65 0.99
5125 25.52713375 0.7670834246456323 64 0.7670834246456323 65 0.99
5126 52.03395211 0.7667589398485744 64 0.7667589398485744 65 0.99
5127 152.35190718 0.9312869734391329 61 0.9299706997819621 65 0.99
5128 142.33498250 0.9041857933186028 63 0.9028256032100751 65 0.99
5129 171.42161986 0.9173239751795009 64 0.9173239751795009 65 0.99
5130 140.06866403 0.8714979562159239 58 0.8671312758842197 65 0.99
5131 167.93712427 0.9183905013522832 62 0.9161494401927883 65 0.99
5132 154.61700333 0.8670789767166238 62 0.8640979438129118 65 0.99
5133 172.70394394 0.9193236802324987 63 0.9173661591296084 65 0.99
5134 149.27266608 0.9031880912383775 64 0.9031880912383775 65 0.99
5135 157.28196935 0.9004506747235479 63 0.8991109618028567 65 0.99
5136 158.47871387 0.8670709465021521 62 0.857076423819045 65 0.99
5137 146.72883343 0.8604813360630461 57 0.8585090555525632 65 0.99
5138 143.25934471 0.9040156485032096 64 0.9040156485032096 65 0.99
5139 169.11402606 0.88649056504912 63 0.8848740272525428 65 0.99
5140 141.10170363 0.8515261509992694 62 0.8510163048912318 65 0.99
5141 148.14561998 0.8971604885881812 63 0.8947451955476783 65 0.99
5142 44.05161258 0.7774228533411507 60 0.7684164328836269 65 0.99
5143 170.73741134 0.9128918696336232 64 0.9128918696336232 65 0.99
5144 158.82130593 0.9110815516706889 63 0.9098737556006533 65 0.99
5145 183.32903499 0.9235099544836837 64 0.9235099544836837 65 0.99
5146 183.00443580 0.9356916136449168 64 0.9356916136449168 65 0.99
5147 163.51723557 0.9231813567636451 64 0.9231813567636451 65 0.99
5148 35.23517180 0.7896809027398635 61 0.7881770808890668 65 0.99
5149 182.42213002 0.899889404637307 59 0.8978041166087964 65 0.99
5150 137.81145988 0.8458268189874757 64 0.8458268189874757 65 0.99
5151 171.64402249 0.9024316091457535 59 0.9017380350497233 65 0.99
5152 163.32796217 0.8955659627116904 63 0.8918267054164029 65 0.99
5153 170.14435773 0.9115779150679505 63 0.9108214166777284 65 0.99
5154 161.50499648 0.8994394756402214 64 0.8994394756402214 65 0.99
5155 132.41169400 0.8566162728369799 55 0.8524405301073595 65 0.99
5156 180.89859749 0.9065522528704046 60 0.9034821294175749 65 0.99
5157 169.48942222 0.9118249642416119 63 0.9101515683921593 65 0.99
5158 156.37864945 0.875745633574033 61 0.8670833017784896 65 0.99
5159 38.50162852 0.5665542315315129 63 0.5569157802195912 65 0.99
5160 183.94584638 0.9282375472670619 63 0.9261097316506766 65 0.99
5161 127.36744006 0.8983897884656518 63 0.8920410183542322 65 0.99
5162 165.79706402 0.9253265045304726 64 0.9253265045304726 65 0.99
5163 181.47783066 0.9039640958234904 63 0.9024879287658388 65 0.99
5164 155.55109827 0.8931033760635628 63 0.8912562420126184 65 0.99
5165 190.40456576 0.9143312274500566 62 0.9140398600620062 65 0.99
5166 166.53812448 0.9348439093388263 61 0.9344768433098078 65 0.99
5167 182.05037267 0.9238055082174211 64 0.9238055082174211 65 0.99
5168 167.07091766 0.9288493685194058 62 0.9181928830518156 65 0.99
5169 173.94891403 0.9331207420042079 64 0.9331207420042079 65 0.99
5170 160.48168773 0.9101060470758244 63 0.9086480082300863 65 0.99
5171 153.12954236 0.9026484137423375 64 0.9026484137423375 65 0.99
5172 192.13161435 0.9307482098347637 64 0.9307482098347637 65 0.99
5173 158.51276459 0.8875952463919532 55 0.8542442200928609 65 0.99
5174 175.75172772 0.9214126687168885 63 0.9197223951288964 65 0.99
5175 63.27997334 0.825535747502935 59 0.7994715816560586 65 0.99
5176 205.71270906 0.9396422928618111 62 0.9285353519569862 65 0.99
5177 115.37293972 0.8822680625738207 64 0.8822680625738207 65 0.99
5178 189.74887181 0.9280059576305453 63 0.9249266594859865 65 0.99
5179 35.96294309 0.7860978268209712 62 0.7844851922759255 65 0.99
5180 167.65147130 0.9069818235650807 59 0.8938341181118771 65 0.99
5181 182.42279554 0.9054513789492727 63 0.9037186901519916 65 0.99
5182 176.55713975 0.9074987526362241 64 0.9074987526362241 65 0.99
5183 154.84582684 0.9129176810296251 64 0.9129176810296251 65 0.99
5184 43.19505774 0.6097672975346196 64 0.6097672975346196 65 0.99
5185 171.68034210 0.8975004547314208 62 0.8960327406154618 65 0.99
5186 144.58837878 0.9363028470210372 64 0.9363028470210372 65 0.99
5187 177.36564020 0.9261794099594458 63 0.9220786733715082 65 0.99
5188 173.19664831 0.9121070055181139 64 0.9121070055181139 65 0.99
5189 168.51086360 0.9050464536847153 64 0.9050464536847153 65 0.99
5190 166.93704865 0.9150278722527249 64 0.9150278722527249 65 0.99
5191 152.66694616 0.9181952622775009 64 0.9181952622775009 65 0.99
5192 113.12979051 0.8687953994277793 59 0.8652654775241916 65 0.99
5193 170.17192959 0.9032951271342341 60 0.8998219825894861 65 0.99
5194 158.48948963 0.8828385740715555 57 0.8710058901866349 65 0.99
5195 177.78968787 0.90448656493266 64 0.90448656493266 65 0.99
5196 158.72451061 0.8915847155111548 60 0.8883067394570572 65 0.99
5197 177.50145828 0.8847546583883199 56 0.8807844694938182 65 0.99
5198 37.13098346 0.7793466639915618 64 0.7793466639915618 65 0.99
5199 186.52985115 0.9166787987717773 61 0.9163778019894385 65 0.99
5200 51.01244161 0.7676247209655073 63 0.7663252367147734 65 0.99
5201 147.72426262 0.9073906986783598 63 0.9062395810658058 65 0.99
5202 189.69794799 0.9233591017331003 64 0.9233591017331003 65 0.99
5203 179.67254331 0.894562349915314 54 0.8793953575108983 65 0.99
5204 168.51649102 0.9293881677558187 63 0.9285683424911941 65 0.99
5205 146.82296568 0.8788273451316239 64 0.8788273451316239 65 0.99
5206 169.28707436 0.9041941131157357 63 0.9008441335714065 65 0.99
5207 141.25197269 0.8572151458891892 63 0.8567880449257085 65 0.99
5208 156.20668114 0.8921411356268828 63 0.8881274319302492 65 0.99
5209 177.82834694 0.9256213795311585 63 0.9256097180557692 65 0.99
5210 127.34905862 0.8666487615068845 64 0.8666487615068845 65 0.99
5211 163.26504511 0.8809155106710156 64 0.8809155106710156 65 0.99
5212 158.09005205 0.9105701707276256 63 0.9087725580215459 65 0.99
5213 115.07167390 0.8358351914899015 64 0.8358351914899015 65 0.99
5214 155.05173778 0.8998051690964113 63 0.8975841059599777 65 0.99
5215 172.74019330 0.8852242448768602 56 0.873008666672498 65 0.99
5216 87.17670979 0.8170222542473429 62 0.8164435888504101 65 0.99
5217 164.45846488 0.8835427183903897 62 0.8800399801487296 65 0.99
5218 173.15320527 0.9122247111862462 62 0.8901186882456723 65 0.99
5219 133.24547192 0.8872590026221625 64 0.8872590026221625 65 0.99
5220 165.50180977 0.9009042604840728 60 0.8829579238947156 65 0.99
5221 186.00437246 0.9276169225129421 63 0.9261213842661101 65 0.99
5222 154.45568000 0.8934233005478475 62 0.8902033372058495 65 0.99
5223 184.69258457 0.9130709230276187 64 0.9130709230276187 65 0.99
5224 139.04449169 0.8652285184255474 57 0.835286324958697 65 0.99
5225 137.81779723 0.8502965386150801 52 0.846495868226593 65 0.99
5226 154.34541223 0.8775865966667062 57 0.8746277624023641 65 0.99
5227 168.22232036 0.9250953695080777 64 0.9250953695080777 65 0.99
5228 91.69749457 0.8100761484540964 55 0.7944487428813457 65 0.99
5229 173.80690786 0.9155213990077883 64 0.9155213990077883 65 0.99
5230 172.01597610 0.8960950894803337 54 0.854641287922413 65 0.99
5231 44.58986073 0.709068986153743 64 0.709068986153743 65 0.99
5232 173.01669244 0.9028609553916367 63 0.902377537381433 65 0.99
5233 147.44927638 0.8974054787782954 61 0.8966843092203484 65 0.99
5234 156.86846337 0.9247573035719244 63 0.9247429184719523 65 0.99
5235 170.11722451 0.9106330728705027 61 0.9103671591075599 65 0.99
5236 185.91393214 0.9181683280899702 64 0.9181683280899702 65 0.99
5237 41.86861646 0.8400758795372667 64 0.8400758795372667 65 0.99
5238 202.65706362 0.9362835755225573 63 0.9346397225168456 65 0.99
5239 182.30442571 0.9119475551148679 62 0.9106683072963528 65 0.99
5240 62.55027139 0.8517134013417708 63 0.8412342176908715 65 0.99
5241 178.90108621 0.8932623589048628 62 0.8857715101567304 65 0.99
5242 159.91207544 0.9026233443538648 62 0.8921283607451774 65 0.99
5243 179.67650112 0.9016892192203078 61 0.8863891247722351 65 0.99
5244 176.27873576 0.9216659566641345 61 0.9215630706464611 65 0.99
5245 186.30107751 0.8952406168478821 62 0.8944334972792171 65 0.99
5246 165.83810935 0.9085678867355071 63 0.9055538330141082 65 0.99
5247 184.66465830 0.9275742982653257 62 0.9250345186710651 65 0.99
5248 165.72237495 0.903284830042777 62 0.9014341864477389 65 0.99
5249 154.58826825 0.8770466334967352 63 0.8745082045337792 65 0.99
5250 165.26305679 0.9176377413022789 62 0.9159992500028047 65 0.99
5251 105.24075716 0.8473364554421596 62 0.8462305220346292 65 0.99
5252 149.97087596 0.8788698995441762 64 0.8788698995441762 65 0.99
5253 132.13553019 0.8616013046076246 64 0.8616013046076246 65 0.99
5254 187.22063496 0.9171044844270501 63 0.9152866773833257 65 0.99
5255 147.01530124 0.9067081384382001 63 0.9029983676274429 65 0.99
5256 154.84876520 0.883629295582853 61 0.8765373129354129 65 0.99
5257 82.23823467 0.8993337207095932 64 0.8993337207095932 65 0.99
5258 163.49193882 0.8864452694010726 62 0.882703422126582 65 0.99
5259 191.22344150 0.9186490827150384 63 0.9160381510196851 65 0.99
5260 178.77863317 0.919702506626106 62 0.9168878275222896 65 0.99
5261 160.94270368 0.892684721265539 64 0.892684721265539 65 0.99
5262 137.03629146 0.8783468400253617 63 0.8773765835045917 65 0.99
5263 163.09203519 0.9144394044486606 64 0.9144394044486606 65 0.99
5264 197.05872086 0.9357433535498185 63 0.9355114752240282 65 0.99
5265 197.96130186 0.9368313033622561 61 0.9251224031958027 65 0.99
5266 151.21400171 0.8675959820658816 62 0.8646703305182497 65 0.99
5267 161.48879358 0.9114996723458734 63 0.9078951777776479 65 0.99
5268 114.72954718 0.8379074945654993 53 0.8313886988699583 65 0.99
5269 128.99761311 0.8454551149762257 64 0.8454551149762257 65 0.99
5270 168.68558791 0.8840492801554263 64 0.8840492801554263 65 0.99
5271 162.28871301 0.8686208194756919 64 0.8686208194756919 65 0.99
5272 170.15402210 0.8924259367053134 63 0.8871248879847516 65 0.99
5273 173.34119033 0.9453695815619898 64 0.9453695815619898 65 0.99
5274 150.43307810 0.8705771736325509 59 0.8703881074078423 65 0.99
5275 180.68162012 0.9043283374633266 59 0.9023830897804292 65 0.99
5276 180.30513417 0.9410607412503468 63 0.9379462512421817 65 0.99
5277 168.52982711 0.9057599006207869 64 0.9057599006207869 65 0.99
5278 171.68917143 0.9078340976584787 60 0.8993888751467679 65 0.99
5279 167.87027758 0.9140258338703836 63 0.9125061105270122 65 0.99
5280 200.29020923 0.9196514960299785 62 0.9087557852170463 65 0.99
5281 167.53656551 0.8928939441074443 56 0.891572212684481 65 0.99
5282 151.75426169 0.8998310218847123 64 0.8998310218847123 65 0.99
5283 168.53465366 0.908917078704172 62 0.9078122868368413 65 0.99
5284 160.03548297 0.9044042429055423 64 0.9044042429055423 65 0.99
5285 171.92445362 0.9067674482068833 64 0.9067674482068833 65 0.99
5286 191.32181577 0.9021870800160418 64 0.9021870800160418 65 0.99
5287 149.04824242 0.8767799352124513 63 0.8715852250524244 65 0.99
5288 28.82774717 0.7495637663545845 64 0.7495637663545845 65 0.99
5289 51.11808055 0.7909781950405579 62 0.7884921740126276 65 0.99
5290 186.58869433 0.9198409689655263 62 0.9195250833270224 65 0.99
5291 184.64424541 0.9321537052545487 64 0.9321537052545487 65 0.99
5292 133.73376451 0.8762661176353955 64 0.8762661176353955 65 0.99
5293 177.67589152 0.8961207572475299 63 0.8918353565063656 65 0.99
5294 46.60538973 0.789189937546803 64 0.789189937546803 65 0.99
5295 192.52210086 0.9236655461700902 64 0.9236655461700902 65 0.99
5296 126.51214396 0.8633728999685426 62 0.8594345722765324 65 0.99
5297 166.73357560 0.8968328063261731 63 0.8947348889692139 65 0.99
5298 30.36032170 0.6701869342859207 64 0.6701869342859207 65 0.99
5299 177.11665884 0.9146639458605844 64 0.9146639458605844 65 0.99
5300 154.16828625 0.8915458062238747 63 0.8886586321597577 65 0.99
5301 175.18738161 0.8951962132249757 63 0.8949979021143925 65 0.99
5302 178.85854053 0.9167417451934319 60 0.9154902157845489 65 0.99
5303 172.74274594 0.9094251449284438 60 0.9044002660733752 65 0.99
5304 168.17340086 0.8977782483881029 64 0.8977782483881029 65 0.99
5305 131.02988956 0.8669625099794092 63 0.8613722886758922 65 0.99
5306 176.97216530 0.9149073689482262 62 0.9134283007425917 65 0.99
5307 186.26877201 0.9195018009447743 62 0.9172946979367341 65 0.99
5308 182.58838890 0.9107347101419829 64 0.9107347101419829 65 0.99
5309 179.16358301 0.9167354215069039 64 0.9167354215069039 65 0.99
5310 154.63490300 0.9179022063700409 64 0.9179022063700409 65 0.99
5311 158.62006608 0.885581256599413 63 0.8809157460509449 65 0.99
5312 180.90196264 0.9219891361599263 63 0.9188052525192364 65 0.99
5313 189.58193698 0.9175846188480062 63 0.9155856598572456 65 0.99
5314 28.70674147 0.5558153931103978 61 0.5420762902095329 65 0.99
5315 171.00468400 0.9288182391075213 61 0.9032404755377555 65 0.99
5316 77.13258706 0.8863877676627462 64 0.8863877676627462 65 0.99
5317 168.99607473 0.9161028812771888 63 0.9159690356292305 65 0.99
5318 115.47479034 0.8857243409805178 64 0.8857243409805178 65 0.99
5319 60.13053375 0.8181276139430196 63 0.8176718614344269 65 0.99
5320 150.71230012 0.8734659261381916 64 0.8734659261381916 65 0.99
5321 174.50908882 0.9218879894771297 64 0.9218879894771297 65 0.99
5322 148.07100480 0.9014076500819924 61 0.8920308107471391 65 0.99
5323 52.87952555 0.8089785643556027 64 0.8089785643556027 65 0.99
5324 170.14308354 0.891003280595205 56 0.883032883632149 65 0.99
5325 181.79192596 0.923758203682541 61 0.9217549680206187 65 0.99
5326 170.18111639 0.9144165692237967 60 0.8921985986404005 65 0.99
5327 160.00164305 0.9081512922969566 63 0.9049621771133598 65 0.99
5328 160.65218283 0.8935124196667726 64 0.8935124196667726 65 0.99
5329 164.17494859 0.9125970676114322 62 0.9122408529790388 65 0.99
5330 191.70639280 0.9122184718885527 64 0.9122184718885527 65 0.99
5331 179.66603946 0.9320914759691039 61 0.9257876223594333 65 0.99
5332 158.58636730 0.884718608830235 57 0.8741945010022852 65 0.99
5333 59.89913534 0.8146890965703185 64 0.8146890965703185 65 0.99
5334 185.46324606 0.9016987614641324 56 0.88093090276459 65 0.99
5335 163.14939951 0.9097956809555793 62 0.9079906086930709 65 0.99
5336 153.51164083 0.8814932206220873 58 0.8802087892770715 65 0.99
5337 168.88361314 0.903165328086567 63 0.9012678650780996 65 0.99
5338 142.42170350 0.8896874563048789 64 0.8896874563048789 65 0.99
5339 147.87522971 0.8762015840992345 57 0.8753301381834389 65 0.99
5340 168.91499282 0.9151845463808078 60 0.9123832040886257 65 0.99
5341 149.10187680 0.868794217714747 56 0.8494218084768653 65 0.99
5342 163.18917879 0.9050448593091867 63 0.9027607768419573 65 0.99
5343 174.87103346 0.8878408792644307 56 0.8874892197595095 65 0.99
5344 150.09633524 0.8994777993475596 64 0.8994777993475596 65 0.99
5345 150.74052686 0.8746866675780024 63 0.8745635581910666 65 0.99
5346 143.68422474 0.8743361547463236 53 0.8686712531836558 65 0.99
5347 180.83834901 0.8919831943622463 57 0.8843793058578133 65 0.99
5348 193.74485389 0.9297608368285887 62 0.9273047013221736 65 0.99
5349 156.79428395 0.8858610031990833 54 0.8853818508446878 65 0.99
5350 166.62808548 0.9181254179534619 63 0.9163905153177135 65 0.99
5351 191.07982945 0.9261544817313282 63 0.9238941414414424 65 0.99
5352 164.40757348 0.9103313662643443 60 0.9069323295003666 65 0.99
5353 187.53668998 0.9052841413995484 64 0.9052841413995484 65 0.99
5354 197.51393755 0.9131619148440637 64 0.9131619148440637 65 0.99
5355 75.85678895 0.8100341617655148 63 0.8044138849388747 65 0.99
5356 158.52633726 0.9188682189293622 63 0.91159971228288 65 0.99
5357 160.07205186 0.9096807321183932 64 0.9096807321183932 65 0.99
5358 160.25225012 0.9038921766776393 64 0.9038921766776393 65 0.99
5359 177.74149471 0.9430554454150984 63 0.9393372675655586 65 0.99
5360 176.81057280 0.9147048743148606 64 0.9147048743148606 65 0.99
5361 168.31659415 0.9071921455952737 63 0.9049638208089025 65 0.99
5362 173.67545970 0.932705942647348 64 0.932705942647348 65 0.99
5363 169.82415350 0.9006997987290136 64 0.9006997987290136 65 0.99
5364 167.68943383 0.902727050037017 60 0.8705988363226657 65 0.99
5365 184.90289675 0.9149071706296537 64 0.9149071706296537 65 0.99
5366 166.94328393 0.9053205938593452 63 0.9044542275707828 65 0.99
5367 146.96900002 0.9023293822561119 64 0.9023293822561119 65 0.99
5368 165.47296230 0.8984001086830957 62 0.8960961567201573 65 0.99
5369 191.33096839 0.9193206432260875 60 0.9165346924674053 65 0.99
5370 188.74665326 0.9036949907294198 59 0.901371022521506 65 0.99
5371 149.51161861 0.864984257601236 60 0.860245847557441 65 0.99
5372 97.81275981 0.8477903880290683 64 0.8477903880290683 65 0.99
5373 162.46234065 0.9053290705761328 64 0.9053290705761328 65 0.99
5374 167.46947648 0.9159293894385651 62 0.912654715112465 65 0.99
5375 156.33305208 0.8886654293870833 64 0.8886654293870833 65 0.99
5376 166.09459452 0.9048671569508612 63 0.9022801566623017 65 0.99
5377 164.57679929 0.9213932176608328 61 0.916094767392952 65 0.99
5378 150.87911134 0.88776759920375 64 0.88776759920375 65 0.99
5379 140.05373115 0.8591024136025548 63 0.8570473437497295 65 0.99
5380 165.77573763 0.9165034014858763 62 0.9000903183667675 65 0.99
5381 176.30132084 0.9108262164876127 64 0.9108262164876127 65 0.99
5382 175.55466991 0.9065851419973694 63 0.8957761995642606 65 0.99
5383 178.54071509 0.9071668619863213 63 0.9037637732215089 65 0.99
5384 187.02702830 0.9223611921170267 61 0.9169432321994809 65 0.99
5385 172.93018177 0.9228840648533039 62 0.9191001903119989 65 0.99
5386 190.56272499 0.9114965799804243 63 0.9063681043319765 65 0.99
5387 191.85853461 0.9086375954155237 53 0.9000207197239185 65 0.99
5388 199.80083135 0.94839923672744 62 0.9478740547451978 65 0.99
5389 123.25809369 0.8863604050774692 64 0.8863604050774692 65 0.99
5390 166.24047268 0.903608391490733 60 0.8930362935415639 65 0.99
5391 166.51376109 0.9191875085238354 63 0.9171202201852645 65 0.99
5392 157.55769118 0.91064368399488 62 0.9034961533521835 65 0.99
5393 163.88359434 0.8974220122491607 63 0.8951091552268396 65 0.99
5394 132.63514009 0.9031319833874908 63 0.8992745030715101 65 0.99
5395 186.26877349 0.9097372165707619 64 0.9097372165707619 65 0.99
5396 177.79726697 0.9257324201583136 60 0.920054538347133 65 0.99
5397 78.88443262 0.85551902537931 58 0.8543595428391256 65 0.99
5398 149.29938303 0.8895317462876681 62 0.8889483375108427 65 0.99
5399 194.43710375 0.9303330986600333 63 0.9285024458049944 65 0.99
5400 172.55287651 0.9207306904315847 63 0.9197551213736882 65 0.99
5401 174.84647731 0.9182791931183434 60 0.9169628424168748 65 0.99
5402 101.15599121 0.9010987489807625 62 0.8843578570288824 65 0.99
5403 137.21869007 0.8562736009315849 63 0.8537181169655754 65 0.99
5404 96.13620173 0.8463822130424683 62 0.846028834174022 65 0.99
5405 179.79663549 0.9226119493383785 63 0.9212796074598892 65 0.99
5406 185.07777859 0.9353952640257731 63 0.9338048350326096 65 0.99
5407 105.06859506 0.8592452083963125 63 0.8570868254977261 65 0.99
5408 171.63767771 0.9220286203234711 62 0.921428581659742 65 0.99
5409 32.02136575 0.6208087202141668 61 0.6007502243404613 65 0.99
5410 161.82580881 0.9060474034813437 62 0.8931083383084821 65 0.99
5411 191.09996546 0.9307741222492054 62 0.9257900120972039 65 0.99
5412 191.70135200 0.9252330861909973 62 0.92340479745205 65 0.99
5413 138.98426860 0.8527923852339592 64 0.8527923852339592 65 0.99
5414 155.55435706 0.8856627555054303 63 0.883110733692984 65 0.99
5415 191.22460908 0.9089142468592407 61 0.8955497240291174 65 0.99
5416 145.44012616 0.8576685499930787 62 0.8532571591315893 65 0.99
5417 167.25563712 0.9002064179718068 62 0.8979971126319509 65 0.99
5418 163.55968598 0.9066820673070479 61 0.8854984203590243 65 0.99
5419 144.01347047 0.9162204616839575 61 0.9121983383356936 65 0.99
5420 206.03677193 0.9407233215270596 60 0.9317835202628789 65 0.99
5421 162.06101216 0.8897404066205031 64 0.8897404066205031 65 0.99
5422 146.33292472 0.8662869610124332 64 0.8662869610124332 65 0.99
5423 182.02456133 0.9226623750398351 64 0.9226623750398351 65 0.99
5424 201.77110845 0.936791924686045 63 0.934957525744146 65 0.99
5425 173.94424792 0.9162385518380705 63 0.9140789821329497 65 0.99
5426 34.89649351 0.7789930569583631 64 0.7789930569583631 65 0.99
5427 201.14785563 0.9334277455279851 63 0.9319175199266996 65 0.99
5428 193.04320728 0.9336060970200195 63 0.9302703762672315 65 0.99
5429 158.58727482 0.9075441269878755 62 0.9069006332128617 65 0.99
5430 172.81376771 0.9197015213598873 61 0.915747255336425 65 0.99
