episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
5112 88.05977720 0.8932867491527506 33 0.8821067072682653 40 0.99
5113 82.78569526 0.8829932694952527 33 0.8744906286122333 40 0.99
5114 59.47637531 0.9251749600896495 39 0.9251749600896495 40 0.99
5115 101.33900994 0.9216568426173358 38 0.9163275308810886 40 0.99
5116 84.53215998 0.8908001789289515 36 0.8668057977822623 40 0.99
5117 106.37978626 0.9269683538976675 36 0.9232832140942188 40 0.99
5118 72.55563261 0.8854593911483134 38 0.8817763700622292 40 0.99
5119 74.74992615 0.8688377643808335 39 0.8688377643808335 40 0.99
5120 84.52823313 0.8963238973178065 38 0.8950768165745693 40 0.99
5121 14.63843570 0.5620154578388262 39 0.5620154578388262 40 0.99
5122 40.48878500 0.8299116257803993 38 0.8181194874425567 40 0.99
5123 28.60010461 0.75534151695724 39 0.75534151695724 40 0.99
5124 66.91532506 0.8584343996305381 37 0.8535866391563999 40 0.99
5125 70.49394318 0.8567886857960373 34 0.8439242503140463 40 0.99
5126 89.50205868 0.9349202107929158 39 0.9349202107929158 40 0.99
5127 103.18620197 0.9266334385006327 38 0.925700297937146 40 0.99
5128 28.54380609 0.7901759842283387 39 0.7901759842283387 40 0.99
5129 43.70818566 0.8590517339346364 39 0.8590517339346364 40 0.99
5130 31.64335900 0.8264312502758688 39 0.8264312502758688 40 0.99
5131 52.66257564 0.8448524787964005 39 0.8448524787964005 40 0.99
5132 51.07973143 0.8341278915123391 33 0.815188814035633 40 0.99
5133 76.77865260 0.8823659183407409 39 0.8823659183407409 40 0.99
5134 62.39947525 0.8537091277972302 39 0.8537091277972302 40 0.99
5135 56.00861536 0.850622611619525 39 0.850622611619525 40 0.99
5136 32.58398942 0.8061039528593745 38 0.7893895590338897 40 0.99
5137 104.12314650 0.9410424848427222 38 0.9403535308692256 40 0.99
5138 47.75281472 0.8033385528266442 38 0.8004421892544981 40 0.99
5139 47.30548348 0.8311698555923354 38 0.8244790619987977 40 0.99
5140 102.39755903 0.9356745905692228 39 0.9356745905692228 40 0.99
5141 96.35210968 0.9198352783017696 33 0.8657475388800243 40 0.99
5142 52.37759175 0.8854537426586064 39 0.8854537426586064 40 0.99
5143 663.73448775 0.9538447873768874 39 0.9538447873768874 40 0.99
5144 75.35563624 0.906498213842299 39 0.906498213842299 40 0.99
5145 63.84857655 0.8462034421858878 39 0.8462034421858878 40 0.99
5146 75.63545881 0.8860447733247043 37 0.8845830106620922 40 0.99
5147 29.38346967 0.7959719611192093 39 0.7959719611192093 40 0.99
5148 52.88474262 0.8450901700464885 33 0.8249417133964172 40 0.99
5149 51.47495869 0.874828816039956 39 0.874828816039956 40 0.99
5150 72.20430887 0.9189263435969518 39 0.9189263435969518 40 0.99
5151 51.39083003 0.8283859050048679 36 0.8217915452745568 40 0.99
5152 79.64031315 0.9046474721733316 38 0.8983186456107355 40 0.99
5153 99.38333639 0.9264736561134519 36 0.9102624265970614 40 0.99
5154 67.06669226 0.8726387198607976 39 0.8726387198607976 40 0.99
5155 72.80684648 0.8889873680826169 34 0.8354268492119907 40 0.99
5156 115.33802029 0.9491924113988099 38 0.9481872617600169 40 0.99
5157 69.85147466 0.8742605383323614 38 0.8728291897826885 40 0.99
5158 80.22723312 0.8937767331586343 36 0.891445422534267 40 0.99
5159 72.58240169 0.880661158469999 37 0.850670913517719 40 0.99
5160 70.91378758 0.8626245537726983 36 0.8475890238455105 40 0.99
5161 24.40147009 0.7015787574427998 39 0.7015787574427998 40 0.99
5162 81.13684427 0.9142450906131565 38 0.9139250299769874 40 0.99
5163 109.98840685 0.9490579657708228 39 0.9490579657708228 40 0.99
5164 24.74566322 0.7405145722497745 39 0.7405145722497745 40 0.99
5165 80.51029240 0.8793467193205817 39 0.8793467193205817 40 0.99
5166 83.57140497 0.9156325868835805 38 0.9115886180859769 40 0.99
5167 75.43681719 0.8994535448570475 39 0.8994535448570475 40 0.99
5168 76.58535249 0.8730957904842632 38 0.8718935831137168 40 0.99
5169 76.25581820 0.8778692835915324 33 0.8667593333132052 40 0.99
5170 50.99809004 0.8765709697675185 39 0.8765709697675185 40 0.99
5171 83.73329370 0.8908149488780392 34 0.8906324139574416 40 0.99
5172 98.72341459 0.9149058886418812 33 0.9085106263715127 40 0.99
5173 65.01233255 0.8465909205857245 39 0.8465909205857245 40 0.99
5174 76.40881333 0.8829320629350114 36 0.8727844261748352 40 0.99
5175 26.84890813 0.7351386681818953 32 0.6993786463383415 40 0.99
5176 85.10507440 0.9039829645723273 37 0.9030302413112827 40 0.99
5177 59.92898906 0.8965553117812151 38 0.8606536065712405 40 0.99
5178 66.86372952 0.8661452448612519 38 0.8590123434898539 40 0.99
5179 97.10817093 0.9180327832471035 38 0.9083014977269204 40 0.99
5180 71.04259192 0.856318364590175 33 0.8487711595021761 40 0.99
5181 85.50465526 0.8963633042394947 37 0.8890850243431877 40 0.99
5182 54.02676978 0.8627387409416967 39 0.8627387409416967 40 0.99
5183 32.20617755 0.8219429878321998 39 0.8219429878321998 40 0.99
5184 96.48570622 0.9245521454144835 37 0.921398979645272 40 0.99
5185 90.51043643 0.9192846618573218 38 0.9164418272061572 40 0.99
5186 61.07347183 0.833475108444428 34 0.8308718753151744 40 0.99
5187 98.43994828 0.9006457828970094 38 0.9001524466018272 40 0.99
5188 71.63470402 0.8808101104819417 39 0.8808101104819417 40 0.99
5189 69.17540646 0.8797861038857528 37 0.7659603685749444 40 0.99
5190 84.76341433 0.917988094088126 39 0.917988094088126 40 0.99
5191 97.19906982 0.9115535078020279 36 0.9112769514332468 40 0.99
5192 88.22728105 0.9006858815999771 39 0.9006858815999771 40 0.99
5193 71.90749120 0.8752667860240658 38 0.8694929329034672 40 0.99
5194 80.55170214 0.8887397262431513 39 0.8887397262431513 40 0.99
5195 63.88019299 0.8730421066070346 37 0.8701222861455455 40 0.99
5196 34.24872793 0.8062674654114456 39 0.8062674654114456 40 0.99
5197 86.02173817 0.9031005280652387 37 0.8626560844405272 40 0.99
5198 78.87517361 0.9204767229730232 39 0.9204767229730232 40 0.99
5199 29.19288567 0.7858883983847551 38 0.7701154886744602 40 0.99
5200 83.17269577 0.9026049665302979 37 0.8890879510605207 40 0.99
5201 70.94204653 0.8916236738106895 33 0.8652694953782404 40 0.99
5202 81.34807146 0.8983527132759681 39 0.8983527132759681 40 0.99
5203 65.85446833 0.8507474189351752 37 0.8504884703441764 40 0.99
5204 73.88767945 0.9005931208601958 39 0.9005931208601958 40 0.99
5205 27.86115261 0.7286353890475257 38 0.7245118474522156 40 0.99
5206 95.00835481 0.9100521580671993 33 0.8805076373279624 40 0.99
5207 15.35984503 0.6966970691848462 39 0.6966970691848462 40 0.99
5208 45.46711635 0.8550777481437294 33 0.7568552698839509 40 0.99
5209 52.67976838 0.8200026898984943 36 0.8180702242456598 40 0.99
5210 31.76869480 0.8035999458787471 39 0.8035999458787471 40 0.99
5211 33.91995430 0.8220786558704054 37 0.8201002294420456 40 0.99
5212 92.96217611 0.9118743132537116 34 0.9116074480909222 40 0.99
5213 50.16356835 0.8348837091144998 39 0.8348837091144998 40 0.99
5214 76.01847615 0.8865369112756175 37 0.8851803092177807 40 0.99
5215 87.14780679 0.8952586741472384 38 0.8935004224402554 40 0.99
5216 86.80160109 0.9210528498763191 38 0.9188453386826388 40 0.99
5217 82.34739157 0.9006426680937999 37 0.8952410746709221 40 0.99
5218 34.84199906 0.8059277633762599 33 0.796386070985138 40 0.99
5219 71.34495803 0.917438406708143 39 0.917438406708143 40 0.99
5220 59.57589741 0.9023767720146392 39 0.9023767720146392 40 0.99
5221 62.94452813 0.8734741376583546 39 0.8734741376583546 40 0.99
5222 56.74681054 0.8370394062105441 38 0.8358753596958349 40 0.99
5223 88.39734101 0.9014176545041727 38 0.9013661911831958 40 0.99
5224 68.56774097 0.8516354365107706 33 0.8349968341178223 40 0.99
5225 99.42208421 0.9468280588526502 39 0.9468280588526502 40 0.99
5226 57.91565559 0.8784502435598979 39 0.8784502435598979 40 0.99
5227 101.37036726 0.9461976387968898 39 0.9461976387968898 40 0.99
5228 69.89813035 0.8713678606692997 37 0.8693914817038213 40 0.99
5229 98.81844569 0.908845688997291 39 0.908845688997291 40 0.99
5230 94.77134553 0.9015238569761391 36 0.8999485117067315 40 0.99
5231 28.23984073 0.7397499485581397 39 0.7397499485581397 40 0.99
5232 36.26762506 0.8210317316875252 39 0.8210317316875252 40 0.99
5233 65.96249938 0.8659286523692391 34 0.8593441349534809 40 0.99
5234 25.78879998 0.7027498980830118 38 0.7016997567364187 40 0.99
5235 76.52537260 0.8745601438569185 38 0.8738489752627648 40 0.99
5236 85.36383337 0.8804533441767298 34 0.8761923503941044 40 0.99
5237 103.76668852 0.9239635225584564 38 0.9188844314128101 40 0.99
5238 95.71901923 0.9181429739913175 36 0.9129803587586784 40 0.99
5239 48.82805803 0.9054603716900453 37 0.8971737956135336 40 0.99
5240 26.58288420 0.8033423979887736 35 0.7917124782290605 40 0.99
5241 89.07805708 0.9048986796767123 38 0.9031213031410318 40 0.99
5242 65.70376233 0.889394843493955 39 0.889394843493955 40 0.99
5243 99.70379382 0.9116320369124943 39 0.9116320369124943 40 0.99
5244 23.68021326 0.7112107570221269 39 0.7112107570221269 40 0.99
5245 81.29960352 0.8980760024214762 36 0.8977964938382627 40 0.99
5246 59.26047080 0.8862206861215347 39 0.8862206861215347 40 0.99
5247 72.53627146 0.8792359394837692 36 0.8160115385260527 40 0.99
5248 81.47240314 0.8906760455918378 39 0.8906760455918378 40 0.99
5249 17.57750938 0.7334945942178819 39 0.7334945942178819 40 0.99
5250 81.03021861 0.8913734624370311 38 0.8870060865479052 40 0.99
5251 54.97210319 0.8282761359204116 37 0.8247851054442404 40 0.99
5252 94.54388442 0.9209484867161547 39 0.9209484867161547 40 0.99
5253 92.73055714 0.8994156782434621 37 0.8909434068335501 40 0.99
5254 83.16882272 0.905855335756187 37 0.8696736776760531 40 0.99
5255 73.98739400 0.8817825385457007 38 0.8804053455442218 40 0.99
5256 89.80910711 0.9043147182106741 38 0.9005529514632764 40 0.99
5257 64.04519566 0.8677658653692393 33 0.8312053674191098 40 0.99
5258 70.23025417 0.8698549636902656 33 0.851688251818827 40 0.99
5259 99.72536490 0.9244261710708815 36 0.8856072649039851 40 0.99
5260 97.02321401 0.9030960520400647 37 0.903093402490287 40 0.99
5261 95.49748589 0.9064722300810085 39 0.9064722300810085 40 0.99
5262 49.71961621 0.832631095529551 35 0.7505947077188294 40 0.99
5263 73.55645028 0.8716324950792735 33 0.8033295929432965 40 0.99
5264 62.25016159 0.8682744875247922 36 0.7885396833589515 40 0.99
5265 64.65479565 0.8572782109725293 37 0.8469569833691373 40 0.99
5266 19.98256041 0.8319938110087984 39 0.8319938110087984 40 0.99
5267 44.82487776 0.8086457870077122 35 0.76786004615141 40 0.99
5268 96.24335140 0.9077336618205538 34 0.9073107695378811 40 0.99
5269 42.33411282 0.8196198555574942 39 0.8196198555574942 40 0.99
5270 61.85154585 0.8604468474061601 34 0.8274089223400356 40 0.99
5271 53.33127866 0.8433638890313622 33 0.7042484392233964 40 0.99
5272 18.85546031 0.7416925935840158 37 0.7328583763410079 40 0.99
5273 57.12553578 0.8332306283805782 37 0.7980391946790831 40 0.99
5274 86.08471020 0.9161408508578734 39 0.9161408508578734 40 0.99
5275 58.75573812 0.8295586454995506 39 0.8295586454995506 40 0.99
5276 27.15327104 0.7984484189697548 37 0.7772852227581184 40 0.99
5277 68.14200192 0.8668157181001811 35 0.8545971203922432 40 0.99
5278 72.13861610 0.8884168659677286 36 0.8751203877988971 40 0.99
5279 71.46314836 0.8708211942146978 36 0.8432229276469562 40 0.99
5280 91.00329731 0.921709215298703 39 0.921709215298703 40 0.99
5281 99.63442825 0.9153467617126101 36 0.9004259238665286 40 0.99
5282 75.95961361 0.8618639213272099 34 0.8352151838821547 40 0.99
5283 58.71547559 0.9138720482151877 38 0.9093562122324812 40 0.99
5284 61.08629893 0.8334141267392624 34 0.8333165514604322 40 0.99
5285 25.04411268 0.637950352059863 36 0.6043424504497574 40 0.99
5286 60.49465427 0.8625228900472071 39 0.8625228900472071 40 0.99
5287 71.32575597 0.8738971671238069 34 0.8498095961700544 40 0.99
5288 91.39813270 0.9029492875959728 33 0.8795916926036677 40 0.99
5289 61.13988037 0.8366441566889761 38 0.8292906831892233 40 0.99
5290 99.37125995 0.9139342683176658 33 0.8968860003578301 40 0.99
5291 96.23452410 0.9102874421974521 38 0.880710933542537 40 0.99
5292 99.59998465 0.9286203835324458 39 0.9286203835324458 40 0.99
5293 39.87898601 0.8473802321018248 39 0.8473802321018248 40 0.99
5294 89.36816913 0.9053480979975285 37 0.889679178865354 40 0.99
5295 75.71900944 0.8702318147973068 36 0.8682955824029047 40 0.99
5296 110.90290308 0.9317530699124715 39 0.9317530699124715 40 0.99
5297 83.96440223 0.9073245052561176 39 0.9073245052561176 40 0.99
5298 30.18753733 0.7810321705428334 39 0.7810321705428334 40 0.99
5299 81.60114420 0.9015531635565193 36 0.8936042408387478 40 0.99
5300 45.09013867 0.8099505595384666 35 0.7391188975713836 40 0.99
5301 66.72135735 0.854848342967113 33 0.8547621393474785 40 0.99
5302 54.36994589 0.8395469970080623 33 0.8367303349503125 40 0.99
5303 48.54388857 0.8069679842772816 37 0.8050158402913433 40 0.99
5304 76.70152948 0.8747663251319254 33 0.858237832051074 40 0.99
5305 49.73782660 0.8223579264620554 33 0.7984352115074227 40 0.99
5306 58.16194718 0.8482070936247841 39 0.8482070936247841 40 0.99
5307 45.02015225 0.848959068014164 38 0.8435377962077893 40 0.99
5308 36.20976493 0.826196761276835 39 0.826196761276835 40 0.99
5309 112.95022906 0.9419854178914419 38 0.9392579069299953 40 0.99
5310 58.75939726 0.8549115462569569 36 0.8419233428693736 40 0.99
5311 71.64175387 0.8812792173975402 39 0.8812792173975402 40 0.99
5312 100.69336343 0.9130444367556224 34 0.9121744631155999 40 0.99
5313 80.28130196 0.8862344401727557 38 0.8821749013160144 40 0.99
5314 91.47505398 0.8956396052974431 36 0.8952415735608199 40 0.99
5315 58.45388432 0.8583690492058771 39 0.8583690492058771 40 0.99
5316 16.24252094 0.6754558918107273 39 0.6754558918107273 40 0.99
5317 13.70918351 0.5885850205132837 37 0.5740912530123923 40 0.99
5318 30.93215816 0.7916617953327205 35 0.7889486009832007 40 0.99
5319 26.04620483 0.7804047967487684 37 0.7476644821843257 40 0.99
5320 44.32259015 0.8328653132022766 38 0.8271465640713697 40 0.99
5321 82.72334275 0.8948565090188089 38 0.8903764633450699 40 0.99
5322 30.12940220 0.7924859137171114 38 0.7900155336721476 40 0.99
5323 100.71889449 0.9283936591987614 39 0.9283936591987614 40 0.99
5324 82.19598438 0.8782069631058863 34 0.868571341439816 40 0.99
5325 112.78157946 0.9419357277227283 39 0.9419357277227283 40 0.99
5326 19.67111426 0.7387518061539721 39 0.7387518061539721 40 0.99
5327 90.02871837 0.9030488242805726 39 0.9030488242805726 40 0.99
5328 104.39886398 0.9203139531697893 38 0.9178790989566101 40 0.99
5329 73.78125365 0.8846273853336308 39 0.8846273853336308 40 0.99
5330 70.88278012 0.862269205957627 34 0.8584437686044439 40 0.99
5331 100.25002423 0.921530304045283 38 0.9074937246334507 40 0.99
5332 89.73334697 0.892930715294986 33 0.8867205245637972 40 0.99
5333 24.75916113 0.7559398639705346 39 0.7559398639705346 40 0.99
5334 100.39091629 0.9197923295218876 36 0.9161150168462668 40 0.99
5335 1869.08799104 0.9583976548240066 39 0.9583976548240066 40 0.99
5336 53.19089488 0.8458217976151998 36 0.8414051408506471 40 0.99
5337 28.58140630 0.7907805834538735 33 0.7828606142486764 40 0.99
5338 100.89839629 0.9135965595111935 34 0.8992529634721208 40 0.99
5339 85.79054763 0.9043202637413265 38 0.8992848659414495 40 0.99
5340 78.06380958 0.8943424858416892 37 0.8934959873146965 40 0.99
5341 5.84852879 0.26430867704833877 39 0.26430867704833877 40 0.99
5342 10.93618474 0.3709526627737994 38 0.3596002187354513 40 0.99
5343 78.16520327 0.8914172925160856 39 0.8914172925160856 40 0.99
5344 107.64875453 0.9332720409536164 39 0.9332720409536164 40 0.99
5345 92.82388753 0.90024811474469 33 0.857324992835702 40 0.99
5346 18.37778543 0.6708034612469544 38 0.667947173003024 40 0.99
5347 106.70650475 0.9379035207437938 38 0.9338341227118675 40 0.99
5348 74.94515011 0.8861270992153596 39 0.8861270992153596 40 0.99
5349 82.87289165 0.921990114640916 39 0.921990114640916 40 0.99
5350 72.59665649 0.8687446988186687 37 0.8673174491271426 40 0.99
5351 67.34904601 0.8758204914128964 39 0.8758204914128964 40 0.99
5352 12.61152612 0.6444876385935923 38 0.6287125681520085 40 0.99
5353 26.78678168 0.8065094604547229 39 0.8065094604547229 40 0.99
5354 20.74926521 0.7839340787308093 39 0.7839340787308093 40 0.99
5355 94.72714148 0.9041933128784359 39 0.9041933128784359 40 0.99
5356 12.11065748 0.5425387902278308 39 0.5425387902278308 40 0.99
5357 97.09275817 0.9303849827180386 38 0.9274837672298369 40 0.99
5358 22.03976403 0.7663710281464867 36 0.7663360563262063 40 0.99
5359 11.25383351 0.6630255989184348 39 0.6630255989184348 40 0.99
5360 98.28985103 0.914460570069227 33 0.885510829846231 40 0.99
5361 91.03384071 0.9085517642234278 39 0.9085517642234278 40 0.99
5362 92.69818358 0.9060459291761409 39 0.9060459291761409 40 0.99
5363 67.04860451 0.8503216994538413 33 0.846519395278463 40 0.99
5364 25.93005529 0.7668824945094045 39 0.7668824945094045 40 0.99
5365 67.55879237 0.8793232532883436 39 0.8793232532883436 40 0.99
5366 75.00046874 0.8687783849646419 38 0.8658000114926466 40 0.99
5367 73.15405770 0.8722175489730688 38 0.8715775650624291 40 0.99
5368 82.96143774 0.8948177416796474 39 0.8948177416796474 40 0.99
5369 11.21876159 0.6146165836216133 39 0.6146165836216133 40 0.99
5370 56.75353984 0.8653723111873886 39 0.8653723111873886 40 0.99
5371 30.83278729 0.8116222800847315 39 0.8116222800847315 40 0.99
5372 45.13447960 0.866833490300063 39 0.866833490300063 40 0.99
5373 57.59238409 0.8408915766192381 39 0.8408915766192381 40 0.99
5374 35.95188047 0.8359462106409611 39 0.8359462106409611 40 0.99
5375 47.46892202 0.8436307668761971 39 0.8436307668761971 40 0.99
5376 64.97189047 0.8510450172179699 36 0.8491704122248589 40 0.99
5377 98.21728310 0.9346285068662389 37 0.9339293777377909 40 0.99
5378 114.61498478 0.9389122260252911 37 0.90837546932808 40 0.99
5379 55.37493272 0.8406347359674601 39 0.8406347359674601 40 0.99
5380 75.74096055 0.8849641552596873 36 0.8812620842963059 40 0.99
5381 34.52452366 0.9033173608974057 38 0.8996293041866463 40 0.99
5382 30.72790926 0.8141794406792472 39 0.8141794406792472 40 0.99
5383 77.76746037 0.882205394292766 38 0.8790639375774126 40 0.99
5384 76.40461191 0.8684470105191494 39 0.8684470105191494 40 0.99
5385 93.73605683 0.9156991740248931 39 0.9156991740248931 40 0.99
5386 88.44378808 0.9060711617438593 39 0.9060711617438593 40 0.99
5387 74.61319025 0.875674388646102 37 0.8663720707259392 40 0.99
5388 47.05024560 0.8442271962696808 39 0.8442271962696808 40 0.99
5389 93.82379699 0.921437978701437 37 0.9200190950199427 40 0.99
5390 102.67258473 0.9210467854297459 36 0.9080134302488231 40 0.99
5391 74.56287511 0.9041338173394832 38 0.9020094122408913 40 0.99
5392 29.01910580 0.7944728911316233 39 0.7944728911316233 40 0.99
5393 72.21983511 0.8815804432299001 38 0.8787712484404752 40 0.99
5394 53.02895719 0.8973264414084788 38 0.895351291529063 40 0.99
5395 69.93035636 0.8798510147434981 38 0.8766431485352214 40 0.99
5396 54.87038991 0.8595091041331263 39 0.8595091041331263 40 0.99
5397 85.96726826 0.8945335712499833 39 0.8945335712499833 40 0.99
5398 60.15221407 0.8882921323439087 39 0.8882921323439087 40 0.99
5399 76.68070929 0.8743184693696696 39 0.8743184693696696 40 0.99
5400 115.10514416 0.9489969008046368 37 0.9486921931741935 40 0.99
5401 65.41940339 0.8658268038760331 38 0.8612133296562027 40 0.99
5402 66.89338263 0.8886714514792148 37 0.8768117274629964 40 0.99
5403 81.32579757 0.8940863610647204 38 0.8918226827961914 40 0.99
5404 19.05015294 0.5687331403326649 37 0.5666897029538903 40 0.99
5405 58.83782665 0.849724197258545 39 0.849724197258545 40 0.99
5406 80.60490812 0.8668975544494337 33 0.8641278021167047 40 0.99
5407 80.40211666 0.8818991461748236 38 0.8808807580113248 40 0.99
5408 92.90064859 0.9358460740719169 39 0.9358460740719169 40 0.99
5409 88.88228354 0.9205058409008605 38 0.9017448407890137 40 0.99
5410 75.20574603 0.8737411792404697 38 0.873574686460951 40 0.99
5411 80.44837575 0.8764735717143483 39 0.8764735717143483 40 0.99
5412 76.38814246 0.8898287076541398 39 0.8898287076541398 40 0.99
5413 30.35816941 0.7699789749072504 34 0.7154654903494119 40 0.99
5414 102.46230798 0.9233995985701509 36 0.9151534169060879 40 0.99
5415 97.57651199 0.9041471219624193 33 0.8926170710457814 40 0.99
5416 89.58699218 0.8923277871148433 38 0.8921955146597174 40 0.99
5417 70.84815304 0.8549450896582146 38 0.8491367224111915 40 0.99
5418 79.16073513 0.8719983680598341 33 0.8698165599881458 40 0.99
5419 95.37586393 0.9226261806695077 39 0.9226261806695077 40 0.99
5420 46.70806316 0.8433468740360573 39 0.8433468740360573 40 0.99
5421 96.97231389 0.8994836387639048 39 0.8994836387639048 40 0.99
5422 16.86391444 0.7772375546461647 39 0.7772375546461647 40 0.99
5423 94.09397815 0.899737971965607 38 0.8919515480385406 40 0.99
5424 89.11161132 0.8910542739930176 37 0.8910384693871916 40 0.99
5425 99.80955350 0.9314449379678075 39 0.9314449379678075 40 0.99
5426 25.73821219 0.7212177529994286 38 0.7101492087480943 40 0.99
5427 48.02314846 0.8454649376156211 37 0.8417853200292 40 0.99
5428 99.59938863 0.9133179567296454 33 0.9052953447449664 40 0.99
5429 42.87676329 0.8702682712105894 38 0.851764744041437 40 0.99
5430 24.04557107 0.6952944911572273 39 0.6952944911572273 40 0.99
5431 69.24297005 0.8512338008752058 33 0.8501051212401908 40 0.99
5432 53.27150831 0.8289441287346632 38 0.8260530930608948 40 0.99
5433 100.70609812 0.9324025418250559 34 0.9216825419884936 40 0.99
5434 86.96689083 0.9144086983815066 36 0.8569287160736626 40 0.99
5435 56.68567259 0.8476077925153291 33 0.8398771608824362 40 0.99
5436 704.09550192 0.9545623625954551 37 0.9356699580359085 40 0.99
5437 64.92421925 0.8603261496584135 39 0.8603261496584135 40 0.99
5438 67.58900252 0.8506361763864251 37 0.8430014115329562 40 0.99
5439 95.91607597 0.9178855120537186 38 0.9125809585385533 40 0.99
5440 30.76772835 0.7774690779858614 38 0.7768036582631217 40 0.99
5441 65.19547254 0.8735325357480003 39 0.8735325357480003 40 0.99
5442 71.58963707 0.867929328335148 34 0.8425684163834872 40 0.99
5443 11.70253131 0.6579774745580093 39 0.6579774745580093 40 0.99
5444 63.87852729 0.8626667894757677 39 0.8626667894757677 40 0.99
5445 78.17559364 0.8802882460716988 36 0.8790358855762335 40 0.99
5446 32.80557683 0.823717157653529 39 0.823717157653529 40 0.99
5447 84.98382375 0.9040142429464568 37 0.9034606595290914 40 0.99
5448 104.27503588 0.9376554434774325 38 0.9339004538509206 40 0.99
5449 85.80188179 0.8767815577789035 37 0.8763014682894514 40 0.99
5450 64.20555824 0.8478901824697685 37 0.8449963851517395 40 0.99
5451 81.47707830 0.9035708000268748 39 0.9035708000268748 40 0.99
5452 49.18406361 0.8625419363863025 39 0.8625419363863025 40 0.99
5453 110.80204578 0.9329440501009176 36 0.9329129802548957 40 0.99
5454 41.63459073 0.8359936160884294 39 0.8359936160884294 40 0.99
5455 45.74028354 0.8148372343902656 34 0.7726368106637604 40 0.99
5456 92.17950066 0.905766395892961 39 0.905766395892961 40 0.99
5457 55.46366583 0.8651406947640106 39 0.8651406947640106 40 0.99
5458 72.09684914 0.8608231057653037 37 0.8595400665067978 40 0.99
5459 86.28665992 0.9002529637800915 36 0.893807898464362 40 0.99
5460 87.78872529 0.9265677480067767 39 0.9265677480067767 40 0.99
5461 66.37627183 0.8586492594952044 38 0.8570298724023171 40 0.99
5462 77.43390013 0.8979142104865742 39 0.8979142104865742 40 0.99
5463 73.97465139 0.8680715598233285 36 0.8664515604354551 40 0.99
5464 69.72067805 0.8564476719824676 33 0.8551183043332 40 0.99
5465 110.13771187 0.9298370435607098 37 0.9291699937126677 40 0.99
5466 92.99702655 0.9018173977926061 38 0.898148969219405 40 0.99
5467 39.19160218 0.814170028477974 38 0.808255115341658 40 0.99
5468 68.16909574 0.8890246960589304 39 0.8890246960589304 40 0.99
5469 85.66206171 0.8984638693736469 39 0.8984638693736469 40 0.99
5470 70.19885301 0.8676512115979024 38 0.864166125525294 40 0.99
5471 63.66977436 0.8579305192673565 39 0.8579305192673565 40 0.99
5472 39.23648417 0.8242296234241875 39 0.8242296234241875 40 0.99
5473 78.32025931 0.8873829407757858 38 0.8771212719524651 40 0.99
5474 102.63103077 0.9232436747508056 36 0.9160834875572869 40 0.99
5475 90.71804373 0.9185086340579794 39 0.9185086340579794 40 0.99
5476 15.49187971 0.6720564116079093 39 0.6720564116079093 40 0.99
5477 77.68715905 0.8752936118639403 36 0.8745821655242113 40 0.99
5478 107.92590076 0.9254122846881669 35 0.9216940702510978 40 0.99
5479 46.84808850 0.8500961411863291 38 0.8338693967968999 40 0.99
5480 20.50071611 0.7461740918686321 38 0.7440566958045935 40 0.99
5481 83.59321465 0.891205103578358 38 0.887980375854626 40 0.99
5482 31.32706234 0.795883500748928 33 0.7878007261930402 40 0.99
5483 84.96260814 0.8869759877523519 33 0.8758744699874721 40 0.99
5484 60.63436787 0.8356365177483385 36 0.8321639968173895 40 0.99
5485 83.46884126 0.8971091482881616 39 0.8971091482881616 40 0.99
5486 89.97436821 0.900150526802238 39 0.900150526802238 40 0.99
5487 91.78058461 0.9043092449123434 38 0.9022400153830658 40 0.99
5488 65.10110898 0.8625185305464812 35 0.8539824387947967 40 0.99
5489 65.52598343 0.8442443619176794 39 0.8442443619176794 40 0.99
5490 77.99560324 0.8731501576658383 38 0.8722986419003884 40 0.99
5491 78.21265581 0.8690111505978741 35 0.8481962230538739 40 0.99
5492 92.96547920 0.9177626865502987 35 0.9131613925889246 40 0.99
5493 86.85587986 0.9107217754490146 39 0.9107217754490146 40 0.99
5494 44.81548589 0.8359827444238354 37 0.8202402332359965 40 0.99
5495 107.33182416 0.936437667265317 37 0.9229453293286323 40 0.99
5496 60.78309451 0.8323964059469292 39 0.8323964059469292 40 0.99
5497 88.59767379 0.910762349944171 39 0.910762349944171 40 0.99
5498 48.02821949 0.8555592011235068 39 0.8555592011235068 40 0.99
5499 19.12137687 0.6422735300504582 39 0.6422735300504582 40 0.99
5500 70.12076949 0.8628006402452445 33 0.8353391522923491 40 0.99
5501 77.69137923 0.8702220457360299 35 0.8593150049895257 40 0.99
5502 16.79575489 0.5849802087366588 39 0.5849802087366588 40 0.99
5503 71.57299954 0.8764493939918886 39 0.8764493939918886 40 0.99
5504 66.57884075 0.920435470253535 39 0.920435470253535 40 0.99
5505 54.36170574 0.8360913324687079 38 0.8323670012690866 40 0.99
5506 47.56191590 0.8575908849993557 38 0.8538994496612766 40 0.99
5507 76.06516324 0.9049265452865033 39 0.9049265452865033 40 0.99
5508 97.79128349 0.9306747626176973 39 0.9306747626176973 40 0.99
5509 26.10513684 0.7287171357967455 39 0.7287171357967455 40 0.99
5510 28.10625231 0.7981728800333083 37 0.7974244493957499 40 0.99
5511 69.30060940 0.9000546549512332 34 0.8971414676894918 40 0.99
5512 31.27499597 0.8076040999690938 38 0.8010195321631429 40 0.99
