episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
642 0.89455430 0.021459339328923716 159 0.021459339328923716 160 0.99
643 1.28938027 0.030099761866268577 150 0.010671679208213797 160 0.99
644 0.45361630 0.045744617761273046 159 0.045744617761273046 160 0.99
645 1.38991667 0.055804209876103836 155 0.05413494719385162 160 0.99
646 5.67586658 0.10854654415440783 112 0.016919409952500443 160 0.99
647 0.66552329 0.012641668393641132 159 0.012641668393641132 160 0.99
648 3.13511983 0.0615037752979816 143 0.02645533165000013 160 0.99
649 10.55163473 0.2654878390288144 129 0.007684569301776421 160 0.99
650 0.80716461 0.010862760922940893 134 3.63765560190011e-05 160 0.99
651 0.22183687 0.01006768551689945 159 0.01006768551689945 160 0.99
652 1.41993938 0.024207507701019513 146 0.002793170245750381 160 0.99
653 1.43116368 0.01987855069118248 134 0.00041546738962960715 160 0.99
654 0.10528901 0.0023681045132590357 147 0.0017650337421091886 160 0.99
655 0.84552393 0.015938247557550633 138 0.014389136876000602 160 0.99
656 0.16693345 0.003080977216825501 157 0.0026457281377371216 160 0.99
657 4.94636125 0.08244941734779122 126 0.011500906611926522 160 0.99
658 4.60120960 0.1151682007007157 127 0.015481062204659297 160 0.99
659 0.10164033 0.00123907449247868 108 0.0010382949458740023 160 0.99
660 7.60159429 0.18812931887519868 145 0.030916120196682235 160 0.99
661 1.41016531 0.0351156185504566 128 0.029442829174709823 160 0.99
662 0.33539983 0.012399737440564837 159 0.012399737440564837 160 0.99
663 1.39385225 0.01884168508987677 132 0.0007878920158324059 160 0.99
664 0.26107216 0.008911729131924498 156 0.00836678177789321 160 0.99
665 0.88477343 0.034743084073804754 159 0.034743084073804754 160 0.99
666 1.36422204 0.03191141946592657 140 0.007080791941818251 160 0.99
667 1.19216845 0.04232468460262948 159 0.04232468460262948 160 0.99
668 2.71827300 0.043822121025209784 129 0.03457616466215404 160 0.99
669 0.70103466 0.015120710543654079 155 0.014702001588258604 160 0.99
670 1.50210499 0.021252141114082027 154 0.008450215152876238 160 0.99
671 0.75995495 0.029914768832582983 155 0.026702067866779273 160 0.99
672 0.57777579 0.010454491376288481 136 0.008486948969382981 160 0.99
673 0.26826547 0.01919921849019395 159 0.01919921849019395 160 0.99
674 1.25197885 0.0384499455220198 156 0.013797202235824944 160 0.99
675 1.67790666 0.06221260277194476 150 0.0008998610601754898 160 0.99
676 14.56456232 0.33147770938305127 119 0.010520116727553588 160 0.99
677 1.44774990 0.04821985703124125 137 0.003588694537447287 160 0.99
678 0.75279057 0.013623132280797725 146 0.001573735786533437 160 0.99
679 0.91083993 0.060269641222411026 159 0.060269641222411026 160 0.99
680 0.51723191 0.011445592224064792 133 0.00010167416368833368 160 0.99
681 0.12420860 0.0025065588395350655 155 0.0019730143042422195 160 0.99
682 0.61819923 0.012372690930490914 143 0.003069104137020265 160 0.99
683 3.07923473 0.08030611543829824 137 0.025673228389842803 160 0.99
684 2.45125197 0.06402641726477411 151 0.027978566705531848 160 0.99
685 0.28629438 0.007831710817147446 159 0.007831710817147446 160 0.99
686 0.38239203 0.02360848062713743 159 0.02360848062713743 160 0.99
687 7.70090943 0.19774085068860187 137 0.04587201223218514 160 0.99
688 0.56376848 0.011836246200218654 153 0.0009731908386493252 160 0.99
689 0.23881770 0.016884482659116812 157 0.010003299339336526 160 0.99
690 0.35366456 0.012758302620585407 140 0.0007285876904453185 160 0.99
691 3.92072020 0.12178040704353703 152 0.07187181297702092 160 0.99
692 3.47068940 0.11722727520176343 143 0.011276458130397272 160 0.99
693 2.37152549 0.06820272942390157 157 0.062310353792094646 160 0.99
694 2.89396385 0.036387881645672804 119 0.005316824946304141 160 0.99
695 0.16279339 0.002224523195090994 159 0.002224523195090994 160 0.99
696 9.41241315 0.25986310655438827 146 0.02493000734850092 160 0.99
697 1.57819539 0.14411012002328116 159 0.14411012002328116 160 0.99
698 8.38577772 0.227471104025798 135 0.018890155915654384 160 0.99
699 0.22246796 0.011668209620217994 157 0.010005615876339217 160 0.99
700 0.14953964 0.0021726551093837697 132 0.0011421460250286635 160 0.99
701 1.57908155 0.042425660165418703 137 0.0162307127601324 160 0.99
702 0.14227834 0.005873938174879334 159 0.005873938174879334 160 0.99
703 1.47322731 0.08565093589904924 159 0.08565093589904924 160 0.99
704 7.16251223 0.13246336840893802 148 0.060351157896721595 160 0.99
705 0.66855734 0.008956743670999743 141 0.00038078662098260766 160 0.99
706 1.60860453 0.027796016658418764 159 0.027796016658418764 160 0.99
707 1.71288590 0.027627959376667458 120 4.7867141637047266e-05 160 0.99
708 0.48973239 0.006941308517426009 133 0.004974032129586014 160 0.99
709 0.70203073 0.019754911974364773 153 0.00974647871263209 160 0.99
710 0.83552495 0.015596306867982484 134 0.01283302877039548 160 0.99
711 0.68010147 0.019714571568704386 159 0.019714571568704386 160 0.99
712 1.23146991 0.0868786895710355 159 0.0868786895710355 160 0.99
713 0.78562418 0.02218744042375063 131 0.0006148577272512726 160 0.99
714 4.28529686 0.07281194742022129 153 0.035246925923930826 160 0.99
715 1.05884420 0.04950899642005794 159 0.04950899642005794 160 0.99
716 0.26956004 0.004798993432179507 133 0.001124522777078514 160 0.99
717 8.80203672 0.16457595812321513 132 0.06798647573023946 160 0.99
718 4.75409770 0.1669454664114053 151 0.06972180763059856 160 0.99
719 1.40746830 0.021962842085439322 152 0.016537139017739778 160 0.99
720 3.66635205 0.10677348182089318 144 0.06004527400466753 160 0.99
721 8.43991553 0.24584524522079143 154 0.16361887961017405 160 0.99
722 3.97105923 0.14013981136104012 159 0.14013981136104012 160 0.99
723 19.24030216 0.421071106679712 125 0.014543207020279666 160 0.99
724 1.28115046 0.035164998174241985 129 0.0005069143164454085 160 0.99
725 1.09349687 0.026583272824465858 159 0.026583272824465858 160 0.99
726 6.13714822 0.08900268170471724 136 0.04842351701358745 160 0.99
727 6.87372894 0.12463548700640441 150 0.017446124556652468 160 0.99
728 1.35445782 0.04408702116158574 151 0.021525311474871238 160 0.99
729 2.99651234 0.19243608550932226 158 0.19177740229093285 160 0.99
730 8.00990700 0.13708705277682062 136 0.030954513860785463 160 0.99
731 2.06900187 0.03709976958269839 129 0.031069105197870508 160 0.99
732 2.39910595 0.041218043601684254 148 0.03068170479395204 160 0.99
733 7.26904808 0.17080887575706044 142 0.05596663506726188 160 0.99
734 0.96183979 0.055054934726681624 159 0.055054934726681624 160 0.99
735 1.75513085 0.04277446288042549 159 0.04277446288042549 160 0.99
736 5.09500515 0.10704914977203969 157 0.10189877777337648 160 0.99
737 12.34006306 0.2038455828177574 125 0.04079511193636082 160 0.99
738 16.25811218 0.2516705776538727 153 0.09918661753594475 160 0.99
739 0.13371543 0.003597214382944209 158 0.0035954563223617514 160 0.99
740 3.56996557 0.07782968827299193 155 0.05852796694448129 160 0.99
741 8.69261085 0.22650185096388736 135 0.017067884044912437 160 0.99
742 0.56022685 0.007039215254935896 154 0.004342493137763459 160 0.99
743 6.27603757 0.09206226107313077 146 0.021559581223591362 160 0.99
744 1.47574319 0.023928379459471048 121 0.015299346076806896 160 0.99
745 2.14243947 0.03792130412527742 118 0.01369356624085101 160 0.99
746 6.95366360 0.18123811469376558 133 0.019092690722097638 160 0.99
747 0.48270276 0.008702418493971813 116 0.008267975553526354 160 0.99
748 15.43910509 0.2628489607814924 122 0.017917973281401024 160 0.99
749 0.50051300 0.009258114877195784 113 0.0009943954244695306 160 0.99
750 8.09282789 0.11685700963724995 124 0.08108734484783439 160 0.99
751 7.63862440 0.22023023297806968 138 0.057701129920585834 160 0.99
752 14.69707522 0.2154911592198408 118 0.03996904549750778 160 0.99
753 1.87138620 0.04485080208278406 153 0.025218009414484488 160 0.99
754 2.44878231 0.05745102799920562 140 0.006269708191121423 160 0.99
755 0.34321038 0.010714076292404971 148 0.0004969131032098544 160 0.99
756 1.51999760 0.03743974212012472 159 0.03743974212012472 160 0.99
757 2.38561457 0.06357677263861988 159 0.06357677263861988 160 0.99
758 0.61851664 0.016933765009307343 154 0.005180856833330325 160 0.99
759 2.87498350 0.09527790042261212 159 0.09527790042261212 160 0.99
760 1.29546660 0.0341805273575552 158 0.03295304466988138 160 0.99
761 0.96687202 0.013218743467200951 117 0.004864428383975997 160 0.99
762 11.42512677 0.23562432479868045 127 0.05241967517183794 160 0.99
763 5.27368149 0.12158721963658588 145 0.04160173927585289 160 0.99
764 2.38005539 0.04410189935212229 156 0.04153453089174028 160 0.99
765 3.49841131 0.11225544320092828 147 0.005511035927830568 160 0.99
766 0.95611077 0.03375264735354606 151 0.005257495373578499 160 0.99
767 1.21068797 0.017431608431775013 136 0.0038293162531943615 160 0.99
768 8.62737484 0.1641210078471768 152 0.031755941084874034 160 0.99
769 0.47552057 0.01072492535542307 149 0.00907920094324081 160 0.99
770 2.36985889 0.0407634260910328 131 0.0078075489686815856 160 0.99
771 0.89081200 0.04149901720002906 159 0.04149901720002906 160 0.99
772 1.44973733 0.031237797542144632 154 0.02752353947524978 160 0.99
773 0.66284234 0.0134328241129668 132 0.012039054043694328 160 0.99
774 0.73451583 0.008586617505945578 122 0.00439212100862595 160 0.99
775 5.45152630 0.13336846441646608 125 0.03609709362304566 160 0.99
776 22.42426389 0.3823618655258468 124 0.016324840723095826 160 0.99
777 0.59199484 0.023756665302169255 159 0.023756665302169255 160 0.99
778 0.10286674 0.009775188764187655 159 0.009775188764187655 160 0.99
779 1.81214360 0.055876857248951105 129 0.01306582437648582 160 0.99
780 6.21795808 0.059060513628816765 121 0.018166728422793897 160 0.99
781 3.15981449 0.05465611477871526 118 0.03394492691425145 160 0.99
782 0.17315013 0.006598099943605381 149 0.0011408428862147576 160 0.99
783 3.82659208 0.04976129599919919 114 0.013477301962331312 160 0.99
784 1.29761346 0.054484138668505475 154 0.03863588194368731 160 0.99
785 3.59253638 0.06035915385902307 119 0.00849264030046905 160 0.99
786 4.47615066 0.04631109301245569 114 0.030850436013589302 160 0.99
787 5.33411523 0.13056058862799264 126 0.018991597254906463 160 0.99
788 0.07371223 0.004237069894988794 159 0.004237069894988794 160 0.99
789 1.00978362 0.020573003800687287 158 0.020152047487906305 160 0.99
790 2.08162021 0.06622382858396521 159 0.06622382858396521 160 0.99
791 1.12742999 0.033423356848257674 157 0.03033925694088284 160 0.99
792 4.84835890 0.06653681744818749 147 0.0201671113931151 160 0.99
793 4.73268991 0.08607299357144052 116 0.04299789763064074 160 0.99
794 1.28230604 0.024909873321519293 115 0.002304146438533007 160 0.99
795 1.81436788 0.05605482238970485 158 0.053999431620544706 160 0.99
796 0.00727931 0.0006404391946789199 159 0.0006404391946789199 160 0.99
797 1.83133600 0.07420641983782439 159 0.07420641983782439 160 0.99
798 1.56448184 0.10238124485994964 159 0.10238124485994964 160 0.99
799 0.75639317 0.0326214140718674 150 0.014221706308974647 160 0.99
800 6.93061672 0.1355163439890947 127 0.0366280435893833 160 0.99
801 0.98319390 0.022186709589049485 122 0.016519173225665918 160 0.99
802 5.71475323 0.13495661849748303 159 0.13495661849748303 160 0.99
803 0.32727650 0.018515033988837085 159 0.018515033988837085 160 0.99
804 2.11900616 0.034233682233420215 144 0.03140289081452879 160 0.99
805 2.11570271 0.06022780611427725 148 0.0037724131052857966 160 0.99
806 1.76624322 0.02570269195684407 122 0.00679736652993919 160 0.99
807 0.42739018 0.006203926709577054 157 0.0038670957074993808 160 0.99
808 1.55014475 0.03555073663928198 133 0.0036890529521481177 160 0.99
809 7.58579277 0.13915286811081856 132 0.10320317143866994 160 0.99
810 0.78674281 0.04384400744840293 158 0.04375238616988902 160 0.99
811 7.20653134 0.12787581589363256 142 0.11854476614371365 160 0.99
812 15.33587429 0.2701633059322704 132 0.07195170356588505 160 0.99
813 2.55212610 0.08829530058000294 142 0.02977806717340906 160 0.99
814 5.50182335 0.0792446659461009 132 0.04876904466784665 160 0.99
815 6.63803520 0.10789676702820358 122 0.002197090379355397 160 0.99
816 1.03850583 0.020396570108287708 149 0.01574197989314725 160 0.99
817 6.88930606 0.09715293017848495 147 0.020318484884219848 160 0.99
818 3.94500906 0.07325129640662867 123 0.05445938095946185 160 0.99
819 0.46296363 0.012791475495197024 159 0.012791475495197024 160 0.99
820 0.85140164 0.03021143658300168 145 0.005154193520914207 160 0.99
821 29.39151398 0.3501844784808304 116 0.04750831481248158 160 0.99
822 4.57754163 0.10179784944174801 151 0.0905481864585201 160 0.99
823 14.50354769 0.2661668979546614 144 0.1743032315110309 160 0.99
824 1.27013019 0.035291873865047396 146 0.02969503421461701 160 0.99
825 0.19642373 0.0033408379184251737 146 0.00016562663233268916 160 0.99
826 2.46110171 0.045163970385696854 145 0.025118588285756745 160 0.99
827 0.30207880 0.010444536308064717 159 0.010444536308064717 160 0.99
828 11.87573988 0.17179066273994342 125 2.8363375254658912e-05 160 0.99
829 1.66333938 0.03252222453626121 129 0.015978945107723207 160 0.99
830 1.89706728 0.040369543050604216 124 0.02153053302071063 160 0.99
831 2.64696535 0.05140957980638725 142 0.016050243304235327 160 0.99
832 0.53661778 0.013044937768330109 130 0.009198299116756375 160 0.99
833 1.01101929 0.04691819745816274 156 0.03447413859596041 160 0.99
834 1.54503502 0.028569785397243096 118 0.016069326171507078 160 0.99
835 0.55125166 0.013780909607027318 141 0.0010687706347432455 160 0.99
836 1.42608591 0.04709012309982344 153 0.008198136775910601 160 0.99
837 3.61715148 0.13417770230819692 151 0.01785908407766148 160 0.99
838 3.36064791 0.036764442562142945 118 0.017846102674550876 160 0.99
839 0.63462023 0.032184903251928264 155 0.022971406338417426 160 0.99
840 0.48411039 0.018682783787905496 159 0.018682783787905496 160 0.99
841 3.19025665 0.06814047692485137 150 0.0037098381952000064 160 0.99
842 3.49945129 0.08149014770118124 154 0.06350155558295346 160 0.99
843 5.02016686 0.05843733155424674 151 0.03459949154600901 160 0.99
844 1.38528152 0.025480184121425834 134 0.00506904674289933 160 0.99
845 2.61379113 0.05869459732493024 143 0.007477619130041119 160 0.99
846 3.63439541 0.07760368135939712 130 0.0031962760716719874 160 0.99
847 4.50033566 0.0730049787923637 142 0.00020441646336706788 160 0.99
848 2.06537778 0.046680870539780046 145 0.007842157136199445 160 0.99
849 0.85599042 0.0445814371254532 159 0.0445814371254532 160 0.99
850 2.10781328 0.04298160863098424 159 0.04298160863098424 160 0.99
851 0.71909886 0.026909742269534142 159 0.026909742269534142 160 0.99
852 0.39659988 0.010006953896628147 142 0.00209138959950371 160 0.99
853 4.22111200 0.10928948262989237 130 0.03686453417076901 160 0.99
854 0.00614262 0.00015998564404328563 147 4.616627091363958e-06 160 0.99
855 2.30003250 0.04603020762616483 130 0.011577561163545583 160 0.99
856 0.42850345 0.007273828061935725 126 0.0020278301419445113 160 0.99
857 2.61472874 0.03897208581921196 137 0.003908853575819427 160 0.99
858 0.30878580 0.006485369873376645 154 0.002123945964901232 160 0.99
859 8.29970036 0.14205346388366444 111 0.06551641749703867 160 0.99
860 0.39593236 0.005993380963404437 154 0.003380946305043582 160 0.99
861 2.42156202 0.03843391413225901 142 0.033248156257979056 160 0.99
862 1.52348720 0.028063906977182786 121 0.002197482232494435 160 0.99
863 3.91655120 0.06531609005618688 118 0.016844795897705385 160 0.99
864 2.57820040 0.07056597713937163 133 0.0007950313210443 160 0.99
865 1.73560795 0.09213236663393272 159 0.09213236663393272 160 0.99
866 0.20418692 0.0042863740682167716 147 0.0011220659089380507 160 0.99
867 1.02608520 0.02828897650718622 156 0.02574227504252659 160 0.99
868 1.03908465 0.012891396105588303 135 0.005243140633663237 160 0.99
869 0.30787316 0.0061511363483871305 122 0.0002422127873576221 160 0.99
870 0.34218009 0.00423382512785633 123 0.0034558691697138145 160 0.99
871 12.54311194 0.2436176994829138 119 0.0567837934807747 160 0.99
872 3.58689350 0.07190775484008284 122 0.0020240151378742993 160 0.99
873 1.23955800 0.01731282368413664 125 0.0006069002100676327 160 0.99
874 4.55584086 0.05365775526257318 138 0.032207113475055435 160 0.99
875 0.41011498 0.006754434534937177 136 0.001819795025842162 160 0.99
876 1.29598152 0.030857665337927512 152 0.020963774543471862 160 0.99
877 0.31364906 0.019591336374839237 159 0.019591336374839237 160 0.99
878 0.20605391 0.006485633519497278 136 0.0013217516121541953 160 0.99
879 0.86717987 0.02702555386961012 148 0.0006799624955470058 160 0.99
880 2.85713766 0.06243552284352459 144 0.02621283980851839 160 0.99
881 0.74646385 0.020250429603517844 149 0.008040864519160725 160 0.99
882 0.69502762 0.01860484492382965 145 0.001627934074433994 160 0.99
883 2.42581439 0.07571684377747771 155 0.049515759265601096 160 0.99
884 3.56889488 0.04504781633524724 118 0.006353840618064948 160 0.99
885 5.81690849 0.1655968529289571 149 0.006476484698185468 160 0.99
886 0.44599275 0.009701847066543973 156 0.008600613331306652 160 0.99
887 0.43409366 0.015155026166990233 144 0.004902536256081589 160 0.99
888 0.60023024 0.010810782893606418 138 0.00180230935772031 160 0.99
889 0.62317330 0.01688986745643398 144 0.003165605296731595 160 0.99
890 1.53245544 0.045247122576949246 153 0.017861781281719755 160 0.99
891 7.10307090 0.1377181632180353 139 0.08206567099110704 160 0.99
892 0.04793442 0.0008378370659783347 158 0.0007705433046759279 160 0.99
893 4.91090905 0.12531169653166718 141 0.008608181957254766 160 0.99
894 1.30448324 0.03224732904184505 143 0.022002998844830427 160 0.99
895 0.87915152 0.043765625874229754 155 0.012483369828799516 160 0.99
896 0.06914008 0.004168001542889521 159 0.004168001542889521 160 0.99
897 0.18371149 0.0018850572288964555 110 0.0009123505897237073 160 0.99
898 2.52402323 0.05221891058646232 136 0.0011452819956410687 160 0.99
899 0.22918147 0.006374292970812416 142 0.0023548317845838006 160 0.99
900 0.36725054 0.004830964195997917 130 0.0006414005889275362 160 0.99
901 0.03691734 0.001359775927702663 159 0.001359775927702663 160 0.99
902 0.11670110 0.0020502372419433667 153 0.0012430998654972345 160 0.99
903 2.45664222 0.06971915696658071 146 0.040061581270784755 160 0.99
904 0.85981349 0.018113034680378087 133 0.005907933055825536 160 0.99
905 0.38631655 0.013749598455136331 147 0.002917411134659253 160 0.99
906 2.13193145 0.033790142731169905 125 0.02600802557994403 160 0.99
907 0.80878941 0.016340915305044564 151 0.003764593365484666 160 0.99
908 5.96783955 0.08794249997179318 130 0.0031983995138593633 160 0.99
909 7.36445246 0.10244518197713418 147 0.04200443371993983 160 0.99
910 0.07270093 0.0028049997713329375 159 0.0028049997713329375 160 0.99
911 0.74229583 0.032364041267731666 151 0.007416296989154955 160 0.99
912 2.35118389 0.08922735093326642 159 0.08922735093326642 160 0.99
913 0.74179005 0.014792809018786025 140 0.00532569914671522 160 0.99
914 2.46212442 0.041653983898408194 141 0.01184545595919273 160 0.99
915 8.86946311 0.21449975150025835 138 0.02634413153454501 160 0.99
916 0.39869777 0.008488908437943362 156 0.006082018555584121 160 0.99
917 1.31340604 0.037948901635005014 158 0.03737665265532348 160 0.99
918 2.37948020 0.04712861331434221 159 0.04712861331434221 160 0.99
919 1.77062748 0.022415603206816095 144 0.003193652866252496 160 0.99
920 1.52838533 0.026261475714452902 120 0.0028598813028550625 160 0.99
921 0.78018498 0.01182001624032465 137 0.0053612697198837005 160 0.99
922 0.98579766 0.021789897293763634 146 0.0040422600277818434 160 0.99
923 0.99931320 0.02975528002380416 152 0.015098420684996132 160 0.99
924 1.40428666 0.031733451391676076 154 0.021434796046858974 160 0.99
925 2.96060110 0.03320976037536455 113 0.006095226543282249 160 0.99
926 2.03554747 0.028278171090709868 131 0.007471389692541478 160 0.99
927 0.28029338 0.006843307011420548 144 0.003771766222247917 160 0.99
928 0.10542618 0.0017108380982027052 159 0.0017108380982027052 160 0.99
929 0.13771978 0.004860647892332631 159 0.004860647892332631 160 0.99
930 3.22875837 0.06708161040046945 111 0.0024233292336371132 160 0.99
931 0.72950489 0.020569003210954326 157 0.0188867896312272 160 0.99
932 6.16676673 0.1275761041725244 125 2.6034461952765417e-05 160 0.99
933 5.29959556 0.07090846567540192 149 0.013382314736704348 160 0.99
934 0.19039968 0.002956967283615383 151 0.0008872066105541568 160 0.99
935 3.07256832 0.05199402069261101 124 0.00134126080436085 160 0.99
936 1.85116942 0.04093990544951666 121 0.010754474979986406 160 0.99
937 0.34229764 0.005901242772336222 114 0.005755954896487487 160 0.99
938 0.91246900 0.04451059263846753 153 0.011525521787179832 160 0.99
939 9.27877751 0.16833541561229712 147 0.0074649481173103506 160 0.99
940 0.76503784 0.016878848670430872 150 0.004403323216642431 160 0.99
941 0.61387799 0.009726307630163347 114 0.0003748393718531469 160 0.99
942 1.21616956 0.03115246754761266 159 0.03115246754761266 160 0.99
943 2.20463883 0.053802949267764126 133 0.003677090609695972 160 0.99
944 3.85202652 0.07326848802554319 121 0.014324145365468985 160 0.99
945 3.59221937 0.0512387670492756 124 0.011099571486836013 160 0.99
946 1.85890495 0.03313169489418432 117 0.005450428422387413 160 0.99
947 2.56117615 0.11414463525368085 157 0.10657495534539335 160 0.99
948 2.76108727 0.07240268495585135 140 0.002030842844600869 160 0.99
949 2.09471998 0.028546663012957083 113 0.005764763798480421 160 0.99
950 0.73866657 0.032120915357693264 157 0.029688295454369216 160 0.99
951 0.90177696 0.014513802959491447 130 0.006827903105137686 160 0.99
952 11.59589588 0.26702022445123463 117 0.056244356559286564 160 0.99
953 7.71476868 0.16907069264189184 129 0.015812543508652945 160 0.99
954 2.80490161 0.0836414402795689 146 0.04355854079885299 160 0.99
955 1.12073829 0.03871016511614158 159 0.03871016511614158 160 0.99
956 0.70133029 0.016286064908295234 136 0.0001466616045288812 160 0.99
957 5.00646344 0.06027833704009767 112 0.014099856887122739 160 0.99
958 3.84585162 0.05363951571253501 117 0.00811859476148632 160 0.99
959 0.28619391 0.003906646967312041 142 0.002424277143440289 160 0.99
960 0.39573014 0.009271499398067179 128 0.00020698553593089965 160 0.99
961 0.07250045 0.002375178183111828 159 0.002375178183111828 160 0.99
962 7.75931000 0.16877993219424667 151 0.0841172992956913 160 0.99
963 2.52539058 0.05962099242310223 118 0.004246352342608077 160 0.99
964 1.57760055 0.024356322798070706 115 0.021697214695515533 160 0.99
965 2.23013615 0.07395224747686481 155 0.05889349967419733 160 0.99
966 0.07185678 0.001979546522809121 135 0.00027460968552026527 160 0.99
967 0.03653114 0.0013460180564217581 159 0.0013460180564217581 160 0.99
968 0.28840631 0.018467838582851566 155 0.004948203321868294 160 0.99
969 6.87967598 0.17165428564647847 113 0.022059957898418102 160 0.99
970 2.69363106 0.06985696500664254 142 0.0007327171961713004 160 0.99
971 0.25580106 0.004425673370327667 159 0.004425673370327667 160 0.99
972 0.09430183 0.004188599414045254 159 0.004188599414045254 160 0.99
973 8.00079246 0.20648554832535843 136 0.0555769587040359 160 0.99
974 3.07216326 0.08275801066057357 154 0.046764631908595915 160 0.99
975 0.07483247 0.0032365254870101103 159 0.0032365254870101103 160 0.99
976 0.90538899 0.012936882280110196 124 0.0018896169524781872 160 0.99
977 0.06286508 0.0027131728231563268 158 0.002701370841727065 160 0.99
978 0.10890554 0.0026377271825730724 132 0.0012845600584150776 160 0.99
979 3.62820588 0.05894760120698168 128 0.01815250288189196 160 0.99
980 0.02242101 0.0010129235735126408 159 0.0010129235735126408 160 0.99
981 0.83423335 0.07940665273810507 159 0.07940665273810507 160 0.99
982 0.06452078 0.001998266978265462 154 0.0013397083162531194 160 0.99
983 0.06059648 0.0025181276001258386 159 0.0025181276001258386 160 0.99
984 0.60930832 0.03126861356948012 150 3.869213663485985e-05 160 0.99
985 0.04685721 0.001153696208485287 153 0.0006811222741855729 160 0.99
986 0.21906390 0.006457801136146823 156 0.004644551555792997 160 0.99
987 0.95637806 0.027090150490763312 155 0.021069346820143445 160 0.99
988 1.14526257 0.02324958676758333 149 0.0013694606903645358 160 0.99
989 0.16495673 0.0023985083317572932 128 0.0014334655722038844 160 0.99
990 0.11686669 0.002866415013717633 152 0.0009522432639704273 160 0.99
991 0.08388205 0.0016766409869534938 123 0.000630863780909679 160 0.99
992 0.18346398 0.004934667794954845 156 0.004439587303207696 160 0.99
993 0.32460567 0.0038125965398026966 114 0.0018994630002644051 160 0.99
994 2.89663736 0.06654221428688759 130 0.005975596448107134 160 0.99
995 0.64300774 0.013791910966426117 132 0.004589909598733075 160 0.99
996 0.03526547 0.00047552071189242083 151 0.0002860239815831364 160 0.99
997 2.99832133 0.04607673713922947 127 0.0009338832095798139 160 0.99
998 0.03415348 0.0007987599526506349 147 0.0003799253190014716 160 0.99
999 0.88627941 0.0471556232927177 156 0.03487337064155964 160 0.99
1000 0.68637740 0.013976041290910002 119 0.007953681145928725 160 0.99
1001 5.96336223 0.11476306256216559 131 0.053122341995489805 160 0.99
1002 2.42299520 0.0681995017116606 153 0.0473118007669169 160 0.99
1003 1.04839840 0.030970744399352386 152 0.0072630263955605805 160 0.99
1004 0.48940686 0.00841759035325365 111 0.0024193539597926073 160 0.99
1005 6.65786769 0.17439280388977646 125 0.04198413644094423 160 0.99
1006 0.82102784 0.00958191938326031 141 0.0072611465944391555 160 0.99
1007 0.81774950 0.011076516024086264 111 0.001878227348003441 160 0.99
1008 0.13247949 0.0033269966080444234 133 0.001222355205811828 160 0.99
1009 0.96624991 0.03167193397090917 157 0.029252179274185545 160 0.99
1010 9.88820174 0.1438056707895947 138 0.00394236777913679 160 0.99
1011 0.21157564 0.02267289010005367 159 0.02267289010005367 160 0.99
1012 3.09366709 0.054694251228830426 124 0.03251065577065517 160 0.99
1013 0.40384683 0.05470671662880902 159 0.05470671662880902 160 0.99
1014 0.86471350 0.012660111692035413 152 0.00434800608223399 160 0.99
1015 1.33750383 0.01955532619996864 120 0.0015882627926012867 160 0.99
1016 0.87677253 0.020516290966214146 142 0.01033928737617322 160 0.99
1017 9.50840828 0.12120395559852155 130 0.010176557609496966 160 0.99
1018 2.49381599 0.058794312914365016 159 0.058794312914365016 160 0.99
1019 0.13520482 0.007394225799882069 159 0.007394225799882069 160 0.99
1020 0.16437145 0.0029225716356289784 126 0.0018165622811161545 160 0.99
1021 10.26705834 0.1929877354774645 126 0.04705947270866957 160 0.99
1022 3.86481194 0.15271316552699488 158 0.14843128139738995 160 0.99
1023 1.60513353 0.0346592129202245 147 0.022374080016268786 160 0.99
1024 6.80317655 0.20634685915499285 157 0.19509513863917485 160 0.99
1025 2.26574471 0.11104387162324923 159 0.11104387162324923 160 0.99
1026 2.03365801 0.04710436332829566 138 0.028347247054933734 160 0.99
1027 2.12115504 0.03807738873223938 125 0.0005118157050264856 160 0.99
1028 0.41923011 0.01731229863437432 152 0.008744562252010944 160 0.99
1029 0.86371104 0.020229427923804784 153 0.012181652756227195 160 0.99
1030 0.57251688 0.011598896625457574 158 0.011246578205774077 160 0.99
1031 0.18170615 0.022881131883146028 159 0.022881131883146028 160 0.99
1032 6.08778650 0.24066350143908885 154 0.21497506696740812 160 0.99
1033 0.00971270 0.000155075759022935 109 2.280733627766391e-05 160 0.99
1034 0.42386040 0.00901622265583179 151 0.00036949785157330015 160 0.99
1035 0.20434701 0.004381776848767184 159 0.004381776848767184 160 0.99
1036 10.58526125 0.16665789567305098 124 0.0020427654000473687 160 0.99
1037 0.62701471 0.02315139973273136 139 0.0037594501769133734 160 0.99
1038 0.49757720 0.010206419924771578 125 0.0028896723399190476 160 0.99
1039 0.11988939 0.0017067739532347405 155 0.0016287130386579173 160 0.99
1040 0.11184041 0.0017441467373136856 122 0.0002999279708727467 160 0.99
1041 4.19301997 0.11834805747070003 153 0.08206551728306556 160 0.99
1042 0.50200508 0.012524272735066514 149 0.000646462633004801 160 0.99
1043 1.09125040 0.016183407781363606 121 3.152429342384849e-05 160 0.99
1044 0.48009141 0.004565299443502102 145 0.0011292987661011263 160 0.99
1045 3.38841550 0.07492600531911933 145 0.06233414366387998 160 0.99
1046 1.62462472 0.030037332078845812 141 0.0008881591899771846 160 0.99
