episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
1674 14.54065527 0.146599444525695 159 0.146599444525695 160 0.99
1675 28.18323953 0.14247317867406856 143 0.06353326083468228 160 0.99
1676 15.01507506 0.058959285861807265 150 0.03418307665269565 160 0.99
1677 8.25404618 0.04616313312302708 137 0.000848528333212274 160 0.99
1678 11.24495312 0.11031179141152252 159 0.11031179141152252 160 0.99
1679 28.33732726 0.09483742423752842 148 0.014624588890321734 160 0.99
1680 1.87401520 0.006028681152365286 144 0.0044267153850746895 160 0.99
1681 1.43427796 0.007946352349531813 143 0.0012652919265302282 160 0.99
1682 9.55839753 0.03943747671612134 119 0.0283643666815094 160 0.99
1683 4.47598417 0.07040770372677707 157 0.05876351315180582 160 0.99
1684 43.17359008 0.18727944150106793 153 0.1615900251855433 160 0.99
1685 1.68700783 0.006916444837488273 139 0.0033276736873091503 160 0.99
1686 0.77535672 0.0047813224533888015 137 0.0027675170065294 160 0.99
1687 16.49321336 0.0693209375183528 128 0.022573048008477363 160 0.99
1688 1.44146331 0.007404149590571514 139 0.0020542224026282832 160 0.99
1689 77.00986184 0.30135878349113787 151 0.14984454885468257 160 0.99
1690 77.92442484 0.18661059799456306 122 0.18284023486487552 160 0.99
1691 6.91758352 0.12646617021195072 159 0.12646617021195072 160 0.99
1692 8.50896476 0.07633066645116776 159 0.07633066645116776 160 0.99
1693 0.76490466 0.02217513311688385 159 0.02217513311688385 160 0.99
1694 58.67776769 0.1640510143391221 137 0.14228745669407133 160 0.99
1695 29.23083809 0.09109270774863656 119 0.07622174360352094 160 0.99
1696 13.98625278 0.06183800233334764 116 0.02355847965694335 160 0.99
1697 44.39428107 0.20079168721765314 159 0.20079168721765314 160 0.99
1698 5.01268603 0.044268133331358546 159 0.044268133331358546 160 0.99
1699 10.91055627 0.0349837902173593 115 0.021975965102703658 160 0.99
1700 2.38808127 0.01903899184159025 152 0.014281969107679628 160 0.99
1701 23.44185879 0.10041308160884764 157 0.09599238665762322 160 0.99
1702 77.56122821 0.3359550049135801 154 0.2906787870712988 160 0.99
1703 3.97146606 0.015670783314552284 145 0.01292841679655146 160 0.99
1704 2.02318038 0.01645646421204367 159 0.01645646421204367 160 0.99
1705 21.68974360 0.09062229205114425 159 0.09062229205114425 160 0.99
1706 5.97227535 0.03230045824399718 132 0.002990017554249672 160 0.99
1707 1.83815796 0.005862338565846335 129 0.005726691057978993 160 0.99
1708 1.23823547 0.00961665828260237 159 0.00961665828260237 160 0.99
1709 31.53392120 0.227284437992895 159 0.227284437992895 160 0.99
1710 5.87341024 0.020816127086173378 131 0.005724489144556413 160 0.99
1711 1.48733844 0.006872725939791606 154 0.0018180071909679719 160 0.99
1712 2.44954829 0.02332149497501292 159 0.02332149497501292 160 0.99
1713 32.51497626 0.170661225656489 127 0.004067005402453765 160 0.99
1714 41.37459885 0.27564945231657645 156 0.21423312631921876 160 0.99
1715 15.64254508 0.06499087520054195 156 0.06474678277575915 160 0.99
1716 19.13035433 0.06067007831262984 156 0.04421738672837226 160 0.99
1717 0.93288479 0.0032697391571667395 122 0.0023672154558441495 160 0.99
1718 6.43917246 0.08591500448862212 159 0.08591500448862212 160 0.99
1719 5.84202984 0.08274120553601798 159 0.08274120553601798 160 0.99
1720 22.18868529 0.11865366718633821 155 0.07431983585300457 160 0.99
1721 4.69724630 0.027025151497935485 142 0.011445420872246113 160 0.99
1722 4.20371310 0.02583662760901183 117 0.013623688446866605 160 0.99
1723 50.20731571 0.11576038560435756 141 0.10815772336771894 160 0.99
1724 25.03476295 0.11823066070104407 156 0.10302359420602689 160 0.99
1725 24.82781316 0.0657463172941545 156 0.06473353143135122 160 0.99
1726 4.56992663 0.029694898976275336 153 0.02915163755623967 160 0.99
1727 9.63913128 0.04153966819228697 146 0.02398940407038419 160 0.99
1728 5.65713044 0.02430333585597422 154 0.016332056296399968 160 0.99
1729 10.75407103 0.06088584194341665 151 0.041438862416651824 160 0.99
1730 0.90593272 0.018910733511130387 159 0.018910733511130387 160 0.99
1731 14.86794846 0.0891611863117298 159 0.0891611863117298 160 0.99
1732 1.74521137 0.009681555227387109 135 0.0005167254440237844 160 0.99
1733 7.73070287 0.1388493578324489 159 0.1388493578324489 160 0.99
1734 1.38146855 0.004177548949081073 159 0.004177548949081073 160 0.99
1735 0.72928245 0.0032051281392333738 157 0.0032046713898765708 160 0.99
1736 19.43085533 0.08501559929804708 132 0.04102989631691521 160 0.99
1737 11.13103554 0.06656366401962506 159 0.06656366401962506 160 0.99
1738 1.43479108 0.01072179636903117 134 0.001765196884207492 160 0.99
1739 2.77251103 0.011483041928580701 128 0.006412003069154494 160 0.99
1740 0.33155609 0.0022743972331992646 146 0.0013927387946457098 160 0.99
1741 29.96625368 0.1597170623804829 159 0.1597170623804829 160 0.99
1742 34.85106506 0.13468891936079455 152 0.13216315723195668 160 0.99
1743 25.72689936 0.09623191934044498 134 0.08209980681554581 160 0.99
1744 5.82591744 0.03363431787158365 120 0.02250049074071554 160 0.99
1745 14.33535216 0.061968952304219616 139 0.022984428885787885 160 0.99
1746 23.66671982 0.09538454804056322 127 0.030916077070417252 160 0.99
1747 2.12365432 0.01493481377676138 150 3.102274871585822e-05 160 0.99
1748 0.82215537 0.008652823968966543 159 0.008652823968966543 160 0.99
1749 14.77232332 0.12714515918926803 158 0.12712875854536537 160 0.99
1750 48.31724619 0.14690188725655134 148 0.0279156895505084 160 0.99
1751 129.62736236 0.3668703966295874 153 0.3665153010540546 160 0.99
1752 50.50513239 0.15530190102658917 122 0.005791335414324367 160 0.99
1753 20.89992635 0.19735028257824502 159 0.19735028257824502 160 0.99
1754 0.71021570 0.0055690377758349195 159 0.0055690377758349195 160 0.99
1755 70.64825128 0.16887309450234533 132 0.16019921599826709 160 0.99
1756 12.27180128 0.04867171507116713 143 0.03259243259776465 160 0.99
1757 17.16208280 0.06513405616161785 159 0.06513405616161785 160 0.99
1758 113.26234686 0.3327962741353571 150 0.3245426735028947 160 0.99
1759 157.50492456 0.4772621318887737 149 0.37613551914090143 160 0.99
1760 189.86225768 0.4504511583576883 119 0.2788640042771404 160 0.99
1761 10.40708324 0.07502667478497024 136 0.00491115711304868 160 0.99
1762 1.86867164 0.0395549322852673 159 0.0395549322852673 160 0.99
1763 17.45576614 0.16016228171099928 157 0.1381779166988073 160 0.99
1764 18.88191864 0.09256952879088266 159 0.09256952879088266 160 0.99
1765 1.11267372 0.007448570795230954 151 0.001527913527757756 160 0.99
1766 3.91964866 0.031998307756351006 159 0.031998307756351006 160 0.99
1767 4.23090006 0.016652500541058417 147 0.012320020238081228 160 0.99
1768 2.76448364 0.02618848695442651 140 6.326332605606196e-05 160 0.99
1769 10.09628880 0.040602775253958744 155 0.02616986308203261 160 0.99
1770 17.41800974 0.06150278005731062 122 0.03921941823309669 160 0.99
1771 34.45670457 0.0872894562512932 155 0.08033371672056715 160 0.99
1772 1.47292853 0.007113381973745109 149 0.0026033128373664583 160 0.99
1773 68.10265474 0.251621398227909 133 0.17280089265745485 160 0.99
1774 160.98745819 0.3805148451520554 120 0.3016802801721073 160 0.99
1775 43.26753949 0.20153398921920856 144 0.13629211231891206 160 0.99
1776 5.28950079 0.02026642473785504 153 0.0079507680550376 160 0.99
1777 14.68437749 0.05888280370709617 159 0.05888280370709617 160 0.99
1778 10.22213903 0.08018127173336621 159 0.08018127173336621 160 0.99
1779 19.28929863 0.08475898780894883 159 0.08475898780894883 160 0.99
1780 71.76129156 0.16998242977170508 147 0.11000964220433349 160 0.99
1781 20.71594204 0.06811003294520217 158 0.06600904617449677 160 0.99
1782 49.08416029 0.15577099416171397 158 0.15577008062981557 160 0.99
1783 9.99428117 0.0413495956639616 157 0.04027012634211295 160 0.99
1784 12.40737870 0.04949262049285678 149 0.027070978875169887 160 0.99
1785 7.91994078 0.04451417877969365 137 0.027611220636843195 160 0.99
1786 3.64059726 0.02092582606181578 146 0.010137063339010271 160 0.99
1787 19.88192605 0.10724611159210178 157 0.10025107728562078 160 0.99
1788 31.48231242 0.14946830121116794 152 0.10894760358742031 160 0.99
1789 14.33220737 0.13831103731861735 159 0.13831103731861735 160 0.99
1790 4.72229065 0.02164355153693142 150 0.018047732411497482 160 0.99
1791 22.79127011 0.10852541216590739 149 0.05778958174339228 160 0.99
1792 65.13819615 0.27077955764044465 159 0.27077955764044465 160 0.99
1793 14.40257113 0.052952164607541555 159 0.052952164607541555 160 0.99
1794 6.67111894 0.031011185923691693 140 0.020051470956531314 160 0.99
1795 37.34650651 0.13626599179327156 136 0.042422561143796875 160 0.99
1796 32.98328292 0.14594641883328957 151 0.13608403435740074 160 0.99
1797 40.03499366 0.1292484574520821 159 0.1292484574520821 160 0.99
1798 74.75870290 0.3342300003545902 146 0.2856706281883991 160 0.99
1799 26.26732947 0.14123894356449337 141 0.13558519728303367 160 0.99
1800 0.50789412 0.00192836920085746 157 0.0018114662751190236 160 0.99
1801 3.11935812 0.01419906394795392 159 0.01419906394795392 160 0.99
1802 2.63811479 0.012974121869591293 129 0.0014020406829850219 160 0.99
1803 10.75046308 0.03139968788527892 155 0.03098839646961169 160 0.99
1804 5.76796718 0.027554684954495784 135 0.005816434962647964 160 0.99
1805 2.69132262 0.015384361198486326 151 0.0007552906747438409 160 0.99
1806 31.35959300 0.12310355496080802 133 0.045046354477325114 160 0.99
1807 30.10686968 0.09266690471539422 121 0.04004231191724019 160 0.99
1808 15.81516572 0.0939445984219696 150 0.0662950814701244 160 0.99
1809 28.06694031 0.1281869530400461 138 0.12498563950614965 160 0.99
1810 1.10406242 0.005502268141555849 127 0.00021460370641491967 160 0.99
1811 5.77319618 0.043572047596381454 156 0.04079228153952498 160 0.99
1812 14.20738459 0.06398595276957492 142 0.02748449676609723 160 0.99
1813 1.15831722 0.014643276356146324 159 0.014643276356146324 160 0.99
1814 3.07834056 0.024557345562565284 153 0.014219782096015918 160 0.99
1815 5.69255665 0.041749609530302836 149 0.029537394883069487 160 0.99
1816 2.19224059 0.010580814746800294 134 0.00037598754177843683 160 0.99
1817 1.20791871 0.006754236194490989 159 0.006754236194490989 160 0.99
1818 15.10622249 0.15870542293180262 156 0.14258900471853958 160 0.99
1819 23.93645284 0.13164376983875017 147 0.12061069469893025 160 0.99
1820 0.33113971 0.0037908253249675076 159 0.0037908253249675076 160 0.99
1821 0.07978779 0.00036416891904756136 156 0.00036411368976933513 160 0.99
1822 2.46247785 0.016124616782609385 153 0.010322745687529106 160 0.99
1823 24.07355972 0.09051200200385755 159 0.09051200200385755 160 0.99
1824 11.38606660 0.0533200503967328 159 0.0533200503967328 160 0.99
1825 0.47666994 0.003477382188790935 154 0.0020726546064968343 160 0.99
1826 11.35324744 0.06692425121944243 148 0.0564035535116035 160 0.99
1827 8.10239570 0.03577572067038605 133 2.9584123380826216e-05 160 0.99
1828 0.17141045 0.0015442240179886174 159 0.0015442240179886174 160 0.99
1829 32.50005102 0.1284313147604514 154 0.12115977361970615 160 0.99
1830 24.26456470 0.08357856838199648 147 0.07242425968247697 160 0.99
1831 17.25277804 0.1594816071158052 159 0.1594816071158052 160 0.99
1832 13.37747913 0.06536623253907962 156 0.04803607541108284 160 0.99
1833 64.02658382 0.1874594627533129 141 0.1086444935561401 160 0.99
1834 42.38228958 0.1476788968372862 147 0.07902529562094031 160 0.99
1835 39.70679935 0.13432625598967152 148 0.12108504224699737 160 0.99
1836 6.58750447 0.06869844264515958 159 0.06869844264515958 160 0.99
1837 2.35473829 0.02772708132010395 159 0.02772708132010395 160 0.99
1838 0.54485607 0.0029536244791076344 133 0.000661511532336003 160 0.99
1839 0.79419482 0.0038828165533865123 133 0.0015846401014390956 160 0.99
1840 4.13858235 0.025333512382756083 155 0.014636081701182982 160 0.99
1841 7.22069556 0.047535419793890955 159 0.047535419793890955 160 0.99
1842 30.82461584 0.20462289915663054 153 0.13148651238831038 160 0.99
1843 9.47350470 0.11842036645213015 159 0.11842036645213015 160 0.99
1844 1.53458844 0.0055317973202498785 139 0.002063686453636658 160 0.99
1845 35.59898208 0.27668028905318404 157 0.27011991226156024 160 0.99
1846 12.06611420 0.04592433841343354 152 0.01983345182832321 160 0.99
1847 3.78798670 0.03794509400134012 157 0.037245924276852284 160 0.99
1848 19.15862367 0.051628027788431265 128 0.0279731566891948 160 0.99
1849 7.11176004 0.04649111326233169 159 0.04649111326233169 160 0.99
1850 43.72127248 0.12294687102929068 123 0.10411144277672162 160 0.99
1851 8.87543459 0.04007451716817895 145 0.03614118535133827 160 0.99
1852 8.39825761 0.03361406880624906 148 0.019659383284943537 160 0.99
1853 7.75345977 0.1196546073944454 159 0.1196546073944454 160 0.99
1854 0.25813507 0.0013425267534230981 151 0.00048595325620772936 160 0.99
1855 1.39917394 0.010033132208873554 141 0.0013027790501695957 160 0.99
1856 20.46758970 0.08346612476356627 158 0.081417982270495 160 0.99
1857 25.51048332 0.11815568539308971 154 0.11683225750601131 160 0.99
1858 2.85713231 0.020984849544913482 159 0.020984849544913482 160 0.99
1859 2.79757463 0.01992589969602205 159 0.01992589969602205 160 0.99
1860 40.59964182 0.1267280739320099 127 0.07992686658717066 160 0.99
1861 1.24482500 0.010571780140457175 141 0.0001980706268795079 160 0.99
1862 1.89438426 0.01776499329723513 150 0.0030266698906897815 160 0.99
1863 40.11555472 0.16278268959208567 141 0.0030273380787802047 160 0.99
1864 16.53446839 0.058195956287031086 151 0.012055102073245543 160 0.99
1865 11.21556837 0.07650078036455443 148 0.014817265220987285 160 0.99
1866 24.19796784 0.07506847132503375 151 0.06044639885478859 160 0.99
1867 7.98991794 0.048810155306037266 159 0.048810155306037266 160 0.99
1868 1.13674148 0.0055075222615050805 131 0.00048421398818055853 160 0.99
1869 28.68126858 0.07718040231996175 152 0.07516068042320931 160 0.99
1870 1.96384422 0.0091585601894246 134 0.0006624015599214206 160 0.99
1871 10.00928662 0.048784283078189175 159 0.048784283078189175 160 0.99
1872 1.78418527 0.00732458117490313 129 0.003205057197212626 160 0.99
1873 0.90678697 0.004254809078601105 152 0.004112422641191455 160 0.99
1874 18.92629408 0.10326319174311084 159 0.10326319174311084 160 0.99
1875 2.08490370 0.00955047898424364 159 0.00955047898424364 160 0.99
1876 5.75905246 0.030482458666822157 157 0.029061717305499807 160 0.99
1877 45.13941927 0.16122630551757636 143 0.15556087007377378 160 0.99
1878 17.86118747 0.15385850786721542 158 0.15264260984411523 160 0.99
1879 1.35387408 0.00956420635025744 148 0.003692947803767338 160 0.99
1880 11.37326018 0.03549269311797766 155 0.025098772461399597 160 0.99
1881 4.77546335 0.06909282330039254 159 0.06909282330039254 160 0.99
1882 9.90488758 0.061473595316803624 141 0.05508932362775643 160 0.99
1883 5.40324981 0.03289464592922782 159 0.03289464592922782 160 0.99
1884 5.34318049 0.02173012193032874 154 0.014609442865433513 160 0.99
1885 23.28790714 0.0712836124076007 125 0.060843929549650545 160 0.99
1886 16.36577061 0.059488259435774196 124 0.014330642922272752 160 0.99
1887 1.86009218 0.010291129102989098 148 0.00399318440609345 160 0.99
1888 1.43599283 0.013120403074117028 159 0.013120403074117028 160 0.99
1889 0.14800564 0.0011758948296929962 150 0.0007073493564433491 160 0.99
1890 0.90613043 0.003843066386484356 132 0.0027219959642235834 160 0.99
1891 3.85002787 0.014580186243474548 133 0.0017150843464791977 160 0.99
1892 0.46634354 0.0033039173049790394 143 4.891457303093713e-05 160 0.99
1893 3.00991890 0.020620586109923136 157 0.018720777562008514 160 0.99
1894 0.76537892 0.00495374089362631 150 0.0015067435383352115 160 0.99
1895 2.71244783 0.01287494313910999 158 0.012645238514062634 160 0.99
1896 5.41072296 0.037506878594586096 127 0.0018964160312578463 160 0.99
1897 0.00677517 5.725103745216538e-05 156 3.3062378867679155e-05 160 0.99
1898 1.04278687 0.005117508836311293 159 0.005117508836311293 160 0.99
1899 32.40202140 0.14839727843328013 159 0.14839727843328013 160 0.99
1900 1.54844220 0.007690319922779312 154 0.0026640310827439587 160 0.99
1901 4.66738557 0.03024980381006198 141 0.0074359420295444885 160 0.99
1902 10.61109635 0.031212456198598037 125 0.018826760678915665 160 0.99
1903 0.77901258 0.004132059428416036 156 0.003915515100951504 160 0.99
1904 2.52459793 0.013002545228856844 142 0.005188919897207301 160 0.99
1905 0.99680961 0.012657035753472361 159 0.012657035753472361 160 0.99
1906 30.21520933 0.10104217490047644 159 0.10104217490047644 160 0.99
1907 4.60523342 0.01966481633123374 151 0.011681252364634454 160 0.99
1908 63.28135176 0.2019624087474631 157 0.20000353975036178 160 0.99
1909 4.54215026 0.06190335455330672 159 0.06190335455330672 160 0.99
1910 1.45474593 0.005990701639193825 159 0.005990701639193825 160 0.99
1911 56.71340014 0.20599429977858638 151 0.025644843578954486 160 0.99
1912 4.51673519 0.023337514499856705 148 0.01464500572225843 160 0.99
1913 1.47370669 0.004951111034420005 132 0.0027468733749575203 160 0.99
1914 10.33969741 0.05852856146099411 148 0.025348438774148892 160 0.99
1915 28.61177148 0.07306189327892654 142 0.04867092523673694 160 0.99
1916 2.86813851 0.017523564257632063 159 0.017523564257632063 160 0.99
1917 15.56182055 0.04984794641916173 145 0.025261262232265165 160 0.99
1918 27.69653264 0.09003829757723651 159 0.09003829757723651 160 0.99
1919 13.63809789 0.03788098369081582 149 0.017023519400614924 160 0.99
1920 1.21437659 0.006326595839053981 157 0.004621080208146087 160 0.99
1921 0.86891686 0.00532734499801598 134 0.0018258880248056232 160 0.99
1922 7.39778913 0.042611752561346396 147 0.019633823864948465 160 0.99
1923 6.23620606 0.03179907089239967 152 0.01925006933128352 160 0.99
1924 15.56737698 0.1348968447822712 159 0.1348968447822712 160 0.99
1925 14.41499853 0.0570714064357529 137 0.03436581528534042 160 0.99
1926 2.58583672 0.018712262725607765 156 0.018495932402840854 160 0.99
1927 3.25440312 0.017061856409037165 123 0.006147999222741557 160 0.99
1928 1.60523939 0.008816961216175916 157 0.00856055494996216 160 0.99
1929 1.05775880 0.007615334892768041 159 0.007615334892768041 160 0.99
1930 14.69271916 0.07627300427979028 156 0.05846367587929172 160 0.99
1931 2.02852486 0.01001800038684965 147 0.0035293477737737156 160 0.99
1932 10.49508170 0.04060659696500362 121 0.01834418235116143 160 0.99
1933 7.19847508 0.027796591990299702 143 0.021884337470478993 160 0.99
1934 32.03609752 0.10197835821427291 144 0.08515961363635399 160 0.99
1935 4.47867746 0.019386318167545998 139 0.008704687734859214 160 0.99
1936 7.95957375 0.03075364790389246 143 0.022898976605712263 160 0.99
1937 12.82684436 0.16358524980938433 159 0.16358524980938433 160 0.99
1938 5.55754645 0.02480690498655927 158 0.02453825008713094 160 0.99
1939 1.65004153 0.009568389509467829 155 0.005796901778847405 160 0.99
1940 30.09150082 0.07183785378458729 158 0.0709446421241063 160 0.99
1941 82.00920664 0.2141594407992147 147 0.1968390687443422 160 0.99
1942 7.02058548 0.038828035988720117 156 0.03863757968209681 160 0.99
1943 14.40894610 0.06353858209341884 139 0.003442344249359339 160 0.99
1944 10.39645747 0.06548540852402769 151 0.06020302401021453 160 0.99
1945 266.32978399 0.5591444694910652 153 0.5412543849981897 160 0.99
1946 6.55350712 0.18097276402663437 159 0.18097276402663437 160 0.99
1947 81.30957767 0.6062501749788044 158 0.5949270043732032 160 0.99
1948 37.51853089 0.15338983115515514 146 0.021050361253032415 160 0.99
1949 19.28093150 0.1374498594931248 159 0.1374498594931248 160 0.99
1950 2.05446351 0.009768066838902295 159 0.009768066838902295 160 0.99
1951 1.34596096 0.008157052226994994 158 0.008097024882308934 160 0.99
1952 12.03946720 0.046287502231687275 154 0.03377566918723032 160 0.99
1953 126.60275807 0.4041376472742114 136 0.3721682970973574 160 0.99
1954 1.56455949 0.012597472739535426 158 0.012562164562303675 160 0.99
1955 10.80589260 0.04742068590102709 153 0.04257359191629833 160 0.99
1956 1.46895285 0.0055714137878511 137 0.0010859241034298238 160 0.99
1957 0.73846481 0.0032371254343979174 139 0.0013324998649157645 160 0.99
1958 12.28353835 0.05768898795703295 146 0.055851438077231 160 0.99
1959 13.65980150 0.044198118993230895 152 0.02858590873709504 160 0.99
1960 0.69320565 0.0022747004787435662 134 0.0015169030857136573 160 0.99
1961 7.35505326 0.07953405351021073 158 0.07853099424904698 160 0.99
1962 3.41699604 0.04529430191405156 158 0.04320502213706328 160 0.99
1963 1.64135591 0.011108884884937513 157 0.010603091144646873 160 0.99
1964 9.74798471 0.0580423681137602 159 0.0580423681137602 160 0.99
1965 4.05213063 0.06769299242860513 159 0.06769299242860513 160 0.99
1966 0.55851349 0.006421095666607291 159 0.006421095666607291 160 0.99
1967 15.73337517 0.09461554189024748 157 0.09364142402979879 160 0.99
1968 3.97827019 0.021238722860411917 130 0.012030667203312726 160 0.99
1969 6.18155374 0.07635643579918071 159 0.07635643579918071 160 0.99
1970 0.62632622 0.0022198106792391133 149 0.0010944142387774634 160 0.99
1971 60.86971608 0.319808952715182 159 0.319808952715182 160 0.99
1972 17.71425391 0.07294347873957746 151 0.028285856070913946 160 0.99
1973 154.81823954 0.34901268377583466 141 0.34005620993144237 160 0.99
1974 7.01889283 0.02546491333702615 159 0.02546491333702615 160 0.99
1975 46.03865444 0.15265334142000364 130 0.06349029448485559 160 0.99
1976 99.67628508 0.35290077928890917 155 0.3503720070701764 160 0.99
1977 9.02819842 0.037061138678763546 137 0.024438279864501276 160 0.99
1978 4.08854710 0.02442144664108079 159 0.02442144664108079 160 0.99
1979 30.39038026 0.19672920292072563 157 0.18616829771912763 160 0.99
1980 4.86184222 0.030862045835399553 157 0.030314873861562928 160 0.99
1981 15.63739290 0.0765305907748847 159 0.0765305907748847 160 0.99
1982 50.91527115 0.14708835838313897 148 0.14576105479225074 160 0.99
1983 4.14786999 0.04008945768302765 158 0.03802788032899075 160 0.99
1984 24.10240871 0.10410885473358529 159 0.10410885473358529 160 0.99
1985 0.26623359 0.0021596688215368004 158 0.0017078651663773392 160 0.99
1986 11.94390901 0.05122892955389672 159 0.05122892955389672 160 0.99
1987 6.63989329 0.03111591494803079 147 0.017469433199886503 160 0.99
1988 34.98695216 0.16811786274405954 135 0.023156143591873467 160 0.99
1989 30.53891321 0.1380852821346666 127 0.029984965734888416 160 0.99
1990 14.41537955 0.040194282720516415 135 0.02798744837078208 160 0.99
1991 6.40103246 0.052682907325608846 153 0.045770779243203205 160 0.99
1992 3.85716433 0.02447392252808957 156 0.010968217464692055 160 0.99
1993 9.83814005 0.03423042872662915 159 0.03423042872662915 160 0.99
1994 14.88186954 0.08646270487026361 149 0.045541289859933505 160 0.99
1995 3.19344926 0.018032935309823563 144 0.0065506273773917574 160 0.99
1996 0.97315064 0.010367143798687643 159 0.010367143798687643 160 0.99
1997 15.61070074 0.15067171775781826 154 0.05751004324395578 160 0.99
1998 51.14367465 0.1431938114658583 130 0.11441743738537342 160 0.99
1999 9.29474550 0.06777503169594279 159 0.06777503169594279 160 0.99
2000 103.22785097 0.31509122096234177 158 0.31504945692396413 160 0.99
2001 6.26246378 0.03151468719497538 150 0.013424629563799324 160 0.99
2002 4.26106572 0.03493815983784907 159 0.03493815983784907 160 0.99
2003 0.31490411 0.0021033001638723504 159 0.0021033001638723504 160 0.99
2004 0.64389604 0.004141738385672441 142 0.00089825251941635 160 0.99
2005 64.52341953 0.17283607755246672 123 0.026472145510971472 160 0.99
2006 16.32797652 0.09115827330757671 140 0.030695874154492805 160 0.99
2007 37.37873247 0.11908021948526222 131 0.08652470054566655 160 0.99
2008 21.25586553 0.0955910666925562 156 0.0951460911766158 160 0.99
2009 1.28598014 0.030442333911072268 159 0.030442333911072268 160 0.99
2010 10.56055189 0.04227993958286749 157 0.04174487305523473 160 0.99
2011 2.41585355 0.01077219322106879 120 0.002225898842251955 160 0.99
2012 0.10576847 0.0012027393452616953 159 0.0012027393452616953 160 0.99
2013 39.48119929 0.1914896387013262 157 0.1898055298686596 160 0.99
2014 0.82395211 0.005488321216625535 159 0.005488321216625535 160 0.99
2015 3.73451036 0.027117862258958108 150 0.010613348616633305 160 0.99
2016 1.65231915 0.007490644203665484 156 0.005340722942864374 160 0.99
2017 65.10028769 0.242537029290117 158 0.2372917416649498 160 0.99
2018 17.94799632 0.17969113471268602 155 0.127637292987429 160 0.99
2019 2.22994464 0.023408965351731117 156 0.022306947472038402 160 0.99
2020 16.83865700 0.058243107590454826 159 0.058243107590454826 160 0.99
2021 5.70114315 0.030252491781613072 159 0.030252491781613072 160 0.99
2022 8.25747167 0.03339170184994269 138 0.019213278516217423 160 0.99
2023 23.68287934 0.07667480662527534 119 0.01421191959014445 160 0.99
2024 62.85402193 0.2758943250226229 143 0.2669264930463522 160 0.99
2025 5.21048255 0.03616168821460244 156 0.03320122771980009 160 0.99
2026 64.74438410 0.18004176373228362 115 0.058423707017290966 160 0.99
2027 3.74970676 0.035627579610097375 154 0.012878204238856047 160 0.99
2028 19.30816145 0.097657542618464 159 0.097657542618464 160 0.99
2029 31.09779961 0.12905253579554546 145 0.009476679913493033 160 0.99
2030 59.39997937 0.184340211816281 157 0.1828432094882357 160 0.99
2031 3.08428694 0.013076509565984265 123 0.0013315415007512422 160 0.99
2032 7.69558337 0.0486788219318017 148 0.013706834038169411 160 0.99
2033 107.97947804 0.2285646062346904 146 0.13863360531209556 160 0.99
2034 26.75208855 0.08704858081256582 159 0.08704858081256582 160 0.99
2035 0.79532999 0.0044086417740575685 149 0.0035267629258315188 160 0.99
2036 13.42230994 0.09313525449792326 150 0.06850731358709065 160 0.99
2037 0.20213344 0.0015221606413216738 147 0.0008995439643154429 160 0.99
2038 19.10120848 0.09359206340901859 159 0.09359206340901859 160 0.99
2039 79.91643593 0.24373161519980066 156 0.19146841690292127 160 0.99
2040 44.63068866 0.17842299442476292 159 0.17842299442476292 160 0.99
2041 11.49426991 0.03077687501753905 122 0.021366868918004364 160 0.99
2042 206.51619025 0.5981732174333336 147 0.5930770366447595 160 0.99
2043 63.24129562 0.2954602698550513 145 0.2631375244078179 160 0.99
2044 62.27089191 0.24979430683583217 156 0.24883092328643278 160 0.99
2045 248.62921049 0.6064019899608644 155 0.6025046466706462 160 0.99
2046 5.63748410 0.08324783288140959 159 0.08324783288140959 160 0.99
2047 64.95686467 0.21117769967597627 141 0.054631966772069204 160 0.99
2048 24.02700275 0.08042744139177244 159 0.08042744139177244 160 0.99
2049 27.28555929 0.10198678559952465 133 0.017717793409807694 160 0.99
2050 18.25315951 0.2510395356906175 159 0.2510395356906175 160 0.99
2051 6.43198097 0.02596965933155995 150 0.0019462568280035773 160 0.99
2052 61.07373202 0.47373720685369763 159 0.47373720685369763 160 0.99
2053 85.27720674 0.30365674260033254 151 0.2932550618100213 160 0.99
2054 3.64367621 0.044522077057364606 159 0.044522077057364606 160 0.99
2055 39.82796624 0.3595769064181337 159 0.3595769064181337 160 0.99
2056 66.39906751 0.22686055210435735 158 0.22335758628023575 160 0.99
2057 208.97915794 0.4319649417698597 151 0.32927124769397814 160 0.99
2058 15.30210755 0.08633870243485657 140 0.050129624474762595 160 0.99
2059 88.83351787 0.40058158750238965 145 0.3491673938652329 160 0.99
2060 13.02184216 0.040072079820258275 145 0.02443381940139531 160 0.99
2061 51.25977786 0.29168629177504884 156 0.2744964754419916 160 0.99
2062 88.76581929 0.3183459006349954 141 0.2880275949098208 160 0.99
2063 58.12226442 0.18583583490227087 127 0.14874246864373156 160 0.99
2064 7.20224517 0.06345560100563497 153 0.05751406274331748 160 0.99
2065 4.56382650 0.022933419786662544 159 0.022933419786662544 160 0.99
2066 38.71863307 0.15236089793044658 154 0.15119687396726214 160 0.99
2067 285.89575789 0.5932321391593078 136 0.5811012527515711 160 0.99
2068 38.79040356 0.1704026058681963 147 0.13877103097194632 160 0.99
2069 33.67778078 0.18027013598061312 159 0.18027013598061312 160 0.99
