episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
4948 83.52016822 0.9005702677962986 49 0.9005702677962986 50 0.99
4949 71.90645789 0.8558604207737139 40 0.8445616454855864 50 0.99
4950 80.87426842 0.8877376848389175 47 0.8838394746319038 50 0.99
4951 74.59818920 0.8829786181701724 47 0.8821755031824718 50 0.99
4952 92.13454188 0.9172408192574574 49 0.9172408192574574 50 0.99
4953 88.99860715 0.887185721931598 46 0.8862310638397521 50 0.99
4954 98.56322512 0.9195807364420854 44 0.9000126104367994 50 0.99
4955 85.46881590 0.8926514400082688 46 0.887311966463509 50 0.99
4956 43.25686804 0.8412018293015269 47 0.8403689843794178 50 0.99
4957 76.02263602 0.8707144017921739 48 0.8669973115617764 50 0.99
4958 90.76564721 0.9278998840442806 49 0.9278998840442806 50 0.99
4959 59.12433353 0.8303583492884489 49 0.8303583492884489 50 0.99
4960 98.81720896 0.9136387482939468 47 0.9118272518352203 50 0.99
4961 77.73181206 0.898204987886643 47 0.8791576949541601 50 0.99
4962 90.92611132 0.910822376606742 49 0.910822376606742 50 0.99
4963 95.10048024 0.9098518819422425 49 0.9098518819422425 50 0.99
4964 88.68916865 0.9008095078025097 46 0.8994644894280419 50 0.99
4965 29.35419361 0.796817621375905 46 0.7881284735528744 50 0.99
4966 89.98152412 0.9184984905997751 49 0.9184984905997751 50 0.99
4967 68.25551485 0.8585871628738314 47 0.8446232138284478 50 0.99
4968 97.98091542 0.916013014298538 49 0.916013014298538 50 0.99
4969 89.06872719 0.8852936017633727 49 0.8852936017633727 50 0.99
4970 97.22303132 0.9122711876792489 48 0.9113056579955278 50 0.99
4971 79.82409149 0.8713251168417204 41 0.8477729913427702 50 0.99
4972 89.19032831 0.9083957165945172 46 0.9076010854297389 50 0.99
4973 91.38059986 0.9134843460121429 49 0.9134843460121429 50 0.99
4974 96.81684645 0.9128604237116598 49 0.9128604237116598 50 0.99
4975 83.65711421 0.8837997685908324 43 0.8815169523321865 50 0.99
4976 95.17975864 0.9058942435542903 47 0.9049016151089166 50 0.99
4977 96.53219767 0.9030983591072171 48 0.9009872807297157 50 0.99
4978 77.40955428 0.8648974307300816 44 0.8609453423393035 50 0.99
4979 92.86181697 0.9278961089067989 49 0.9278961089067989 50 0.99
4980 84.60115948 0.9200410227843031 48 0.917574677700382 50 0.99
4981 74.05690679 0.8886545250598054 49 0.8886545250598054 50 0.99
4982 86.05896871 0.8870647877351743 40 0.8680517124114547 50 0.99
4983 86.55818074 0.8821350485399961 40 0.876335638394899 50 0.99
4984 96.31502688 0.9333203453405529 48 0.9332048982726561 50 0.99
4985 15.99515190 0.7622225220939176 48 0.7416567043504847 50 0.99
4986 57.94950652 0.9102956177835522 48 0.9082592543474892 50 0.99
4987 102.88110810 0.9284904372795757 47 0.926235790274685 50 0.99
4988 76.66185458 0.8839387472755903 49 0.8839387472755903 50 0.99
4989 77.51966412 0.8718201882728723 42 0.8680569943820639 50 0.99
4990 85.99456791 0.9140570174770755 49 0.9140570174770755 50 0.99
4991 93.60407865 0.9259414186673707 49 0.9259414186673707 50 0.99
4992 84.05124621 0.9135983045616554 49 0.9135983045616554 50 0.99
4993 86.68783817 0.9311355115071602 49 0.9311355115071602 50 0.99
4994 92.85346829 0.9178590454174692 47 0.9171396365619837 50 0.99
4995 99.99301866 0.9355448890903976 49 0.9355448890903976 50 0.99
4996 25.45886827 0.7865462508669261 48 0.7763380119836573 50 0.99
4997 85.40261957 0.8973694971842681 49 0.8973694971842681 50 0.99
4998 105.42550942 0.9156764745577216 47 0.9081242948678743 50 0.99
4999 86.13824051 0.9159515830738567 48 0.9138600326402462 50 0.99
5000 85.77939527 0.905918388133557 49 0.905918388133557 50 0.99
5001 89.51975343 0.8995641385961931 46 0.8921054242880861 50 0.99
5002 88.78477272 0.8873319991081389 43 0.8800865707754234 50 0.99
5003 76.61303637 0.8634599840835343 47 0.8606146727576124 50 0.99
5004 105.06832001 0.9365473960490595 47 0.9356693603962136 50 0.99
5005 36.36643475 0.8478307104426435 47 0.8468879598522276 50 0.99
5006 80.95036483 0.9049229487858202 49 0.9049229487858202 50 0.99
5007 104.62270207 0.9361873595026708 48 0.9345509369736003 50 0.99
5008 93.22566178 0.914876189879599 47 0.912984848714091 50 0.99
5009 92.56529887 0.9123186863345552 49 0.9123186863345552 50 0.99
5010 79.95876161 0.9003478338998752 49 0.9003478338998752 50 0.99
5011 92.38633913 0.9122350113003961 49 0.9122350113003961 50 0.99
5012 97.44174043 0.9146450088120281 47 0.9129307422623952 50 0.99
5013 86.59921194 0.8990681593601695 49 0.8990681593601695 50 0.99
5014 92.85925533 0.9316920467776393 49 0.9316920467776393 50 0.99
5015 93.30022403 0.9268896256261431 49 0.9268896256261431 50 0.99
5016 93.94995345 0.935742898375789 49 0.935742898375789 50 0.99
5017 93.98934698 0.9222797483325071 46 0.9202648008541647 50 0.99
5018 70.29147910 0.8519650775687888 41 0.8118386860766406 50 0.99
5019 107.70231622 0.9412741893381626 49 0.9412741893381626 50 0.99
5020 78.69220614 0.8708872559774171 40 0.8677758079112177 50 0.99
5021 81.19355350 0.9220317392401468 49 0.9220317392401468 50 0.99
5022 91.05346085 0.9255066557360274 44 0.9128329655010606 50 0.99
5023 84.70996250 0.9129154344106194 49 0.9129154344106194 50 0.99
5024 64.52137700 0.9027580053934089 48 0.9000292535180144 50 0.99
5025 96.32738754 0.9179276062154811 47 0.9144963105578323 50 0.99
5026 89.98951464 0.9206321036550069 41 0.8915439912725297 50 0.99
5027 94.57475877 0.9451051242613402 48 0.9438571186500304 50 0.99
5028 86.79700025 0.8836143483738819 40 0.8801794581654372 50 0.99
5029 80.87854484 0.8920650498767202 48 0.8918616821982407 50 0.99
5030 106.19600905 0.934997559838489 47 0.9340534671148772 50 0.99
5031 89.82978641 0.9257492206284204 48 0.9227216648256207 50 0.99
5032 41.40844698 0.8660509015587096 49 0.8660509015587096 50 0.99
5033 96.85807493 0.9122601381403386 44 0.9050576710618787 50 0.99
5034 77.32880669 0.8844761116812826 48 0.8649732835731516 50 0.99
5035 79.93846518 0.886670795828321 45 0.8865652535193265 50 0.99
5036 97.82095527 0.927293608896123 47 0.9267948369792474 50 0.99
5037 98.82326640 0.9328707969068029 48 0.931953140229857 50 0.99
5038 19.84141215 0.7839513970676636 49 0.7839513970676636 50 0.99
5039 97.77716749 0.9298344110632965 47 0.8843115676492793 50 0.99
5040 20.72673040 0.6844959832107813 49 0.6844959832107813 50 0.99
5041 103.18976983 0.9144568828770981 45 0.9138515765764698 50 0.99
5042 90.05846196 0.8965989360620739 43 0.8889882096612182 50 0.99
5043 80.99209256 0.8770064679713431 49 0.8770064679713431 50 0.99
5044 34.42074874 0.8126043533796679 39 0.7794335512042051 50 0.99
5045 93.97076476 0.9179642809922521 49 0.9179642809922521 50 0.99
5046 90.22939620 0.8989063048549707 47 0.884633239158935 50 0.99
5047 82.22242532 0.8915253963672028 46 0.8903115288043444 50 0.99
5048 79.96112537 0.8710154319109664 43 0.8656891672978388 50 0.99
5049 85.97526087 0.8797512293878188 43 0.8702003167218657 50 0.99
5050 94.74961185 0.9002760681485313 40 0.8967341632351411 50 0.99
5051 97.33487833 0.904422342099061 43 0.9004320720657373 50 0.99
5052 80.04258299 0.8913961939407781 49 0.8913961939407781 50 0.99
5053 84.26548762 0.8724706152855868 49 0.8724706152855868 50 0.99
5054 93.85069472 0.9162041923644736 42 0.9080643088746915 50 0.99
5055 75.66292481 0.9081175898213554 47 0.9058709444443673 50 0.99
5056 91.56431033 0.9018678001148013 44 0.8919953590688151 50 0.99
5057 58.12240005 0.857421589525683 47 0.8565881329039681 50 0.99
5058 8.40263832 0.44883184414649224 49 0.44883184414649224 50 0.99
5059 97.32440486 0.926975203995478 46 0.9247640033046345 50 0.99
5060 79.01505135 0.9024513969491567 47 0.9015885082932754 50 0.99
5061 23.16168631 0.7784270477714896 49 0.7784270477714896 50 0.99
5062 54.81863612 0.903258960562197 49 0.903258960562197 50 0.99
5063 21.12744989 0.571261720605226 43 0.5570626077970015 50 0.99
5064 83.89126654 0.8853422339452762 47 0.8738849255394622 50 0.99
5065 72.78404530 0.8644216266618674 48 0.864083986820981 50 0.99
5066 72.90686296 0.869571511837446 49 0.869571511837446 50 0.99
5067 83.79797028 0.8878035550619043 47 0.886370676138219 50 0.99
5068 97.16033605 0.9161907019984968 47 0.9132187118295089 50 0.99
5069 74.94178571 0.8975935545791981 49 0.8975935545791981 50 0.99
5070 76.61507647 0.894852538680418 48 0.8920245813307076 50 0.99
5071 44.83905740 0.8229281779006578 47 0.822370378582852 50 0.99
5072 93.17849178 0.9044679340155013 49 0.9044679340155013 50 0.99
5073 94.24015503 0.9434217457364404 49 0.9434217457364404 50 0.99
5074 90.39591460 0.9031156016856932 48 0.8975790567866231 50 0.99
5075 91.49660106 0.9455082437631129 49 0.9455082437631129 50 0.99
5076 946.00194484 0.9616008718211955 49 0.9616008718211955 50 0.99
5077 76.73354467 0.918069994242115 49 0.918069994242115 50 0.99
5078 91.92960753 0.9171013574211555 49 0.9171013574211555 50 0.99
5079 80.33485793 0.9109693335827803 48 0.908796096429087 50 0.99
5080 40.51457338 0.8548004047699143 49 0.8548004047699143 50 0.99
5081 97.28029610 0.9412386829015641 48 0.939580930579265 50 0.99
5082 96.44609976 0.9107877799829496 47 0.9082363187185956 50 0.99
5083 101.77340305 0.9401036824224361 48 0.9396629310032403 50 0.99
5084 941.66611455 0.9519464088271107 49 0.9519464088271107 50 0.99
5085 95.74207211 0.9116006569049792 44 0.9114140882770251 50 0.99
5086 99.51899730 0.9494803284277505 49 0.9494803284277505 50 0.99
5087 89.06082096 0.9116492290039809 49 0.9116492290039809 50 0.99
5088 33.19287429 0.8695591038258723 47 0.8647497168260257 50 0.99
5089 81.91481150 0.8762905953018533 41 0.8638531796310158 50 0.99
5090 46.50585487 0.8376188971466075 49 0.8376188971466075 50 0.99
5091 59.00832246 0.8533091971164886 48 0.8424064294103328 50 0.99
5092 75.37081534 0.9060890691749127 49 0.9060890691749127 50 0.99
5093 99.35543771 0.9089106768496878 46 0.903489184016097 50 0.99
5094 99.88997460 0.9194834808476257 45 0.9142067092082447 50 0.99
5095 47.48400904 0.8364966215534518 49 0.8364966215534518 50 0.99
5096 60.07277681 0.8533639081196319 40 0.789963424726054 50 0.99
5097 74.07810185 0.8960582595334989 48 0.8905999211057757 50 0.99
5098 37.06893468 0.8160693866048767 45 0.7926643323555027 50 0.99
5099 92.49308183 0.9032389810013507 48 0.9006959319787323 50 0.99
5100 72.00969588 0.8718347639695269 49 0.8718347639695269 50 0.99
5101 71.38364111 0.8886338380505608 49 0.8886338380505608 50 0.99
5102 65.74842627 0.8839441238201133 47 0.876926235828523 50 0.99
5103 89.35072311 0.9069106923298996 48 0.9020858994390173 50 0.99
5104 89.43313366 0.939742694926156 46 0.9361034018985736 50 0.99
5105 90.69555084 0.9304081637947461 48 0.9266099321255918 50 0.99
5106 78.59004543 0.904965522305603 48 0.9037765676013791 50 0.99
5107 83.55049160 0.9339520258783114 49 0.9339520258783114 50 0.99
5108 946.19876257 0.9572467300713291 49 0.9572467300713291 50 0.99
5109 95.42532495 0.9352052935578093 48 0.9291670009614872 50 0.99
5110 74.25498554 0.8574814407697944 42 0.8548506986874524 50 0.99
5111 97.25230122 0.9200536503483658 42 0.9134002410599447 50 0.99
5112 94.03544890 0.907493696273485 45 0.9032798129208889 50 0.99
5113 93.99636339 0.9196106097780056 43 0.8312498234610782 50 0.99
5114 74.98605777 0.8998934468046188 46 0.8812991595302926 50 0.99
5115 79.51543290 0.8858111456435743 45 0.8821149343231597 50 0.99
5116 84.52393359 0.8892963758223962 48 0.8816531643265471 50 0.99
5117 951.57924926 0.9560736300983237 49 0.9560736300983237 50 0.99
5118 91.66979805 0.9012741147556207 48 0.8962811566807096 50 0.99
5119 102.62032007 0.9419775978263331 49 0.9419775978263331 50 0.99
5120 74.03382358 0.8745088779223469 49 0.8745088779223469 50 0.99
5121 94.64237155 0.9151039908187166 44 0.9093286230582279 50 0.99
5122 31.10410933 0.8171882240285074 49 0.8171882240285074 50 0.99
5123 71.13064103 0.9314504865314026 48 0.8995739634575042 50 0.99
5124 86.97587468 0.9268393470215213 48 0.9229701531628252 50 0.99
5125 78.14367128 0.8765491624328352 46 0.8487844772943104 50 0.99
5126 12.91490173 0.6297525859253726 49 0.6297525859253726 50 0.99
5127 86.80609350 0.8931459102760275 45 0.8851544903990453 50 0.99
5128 19.69391132 0.7502007178409981 47 0.734196239804698 50 0.99
5129 58.05964345 0.8579225052943518 48 0.8544334570563094 50 0.99
5130 79.45354517 0.904159037919075 42 0.8663657769317143 50 0.99
5131 59.53719535 0.9046361778571931 49 0.9046361778571931 50 0.99
5132 25.46603735 0.6523107379458587 42 0.6378783580704179 50 0.99
5133 65.57417050 0.9214889713042247 49 0.9214889713042247 50 0.99
5134 58.13392175 0.8466999657363296 49 0.8466999657363296 50 0.99
5135 91.54905542 0.9388939111148904 48 0.933905959851758 50 0.99
5136 88.87161669 0.9030867009423349 49 0.9030867009423349 50 0.99
5137 90.25670856 0.9246443089059742 49 0.9246443089059742 50 0.99
5138 92.68383046 0.9184302735013176 48 0.9172226203225516 50 0.99
5139 11.99389146 0.6310423224490462 49 0.6310423224490462 50 0.99
5140 76.80690711 0.8836445041013256 49 0.8836445041013256 50 0.99
5141 12.13963269 0.5125161208268676 49 0.5125161208268676 50 0.99
5142 90.32710477 0.9088566554200354 48 0.9071416396956401 50 0.99
5143 20.71030767 0.6433331658555188 48 0.6326084232277159 50 0.99
5144 92.92455060 0.9165272977463803 48 0.9144362212776256 50 0.99
5145 89.60873040 0.884486236975046 41 0.8809305675250471 50 0.99
5146 81.89767676 0.935026048746444 49 0.935026048746444 50 0.99
5147 57.94151652 0.8396537592176573 49 0.8396537592176573 50 0.99
5148 88.75155308 0.9419445584215838 49 0.9419445584215838 50 0.99
5149 96.68355742 0.9412610939672309 48 0.9398990302278495 50 0.99
5150 100.85052795 0.9329553878517224 46 0.9328222014610279 50 0.99
5151 73.18238405 0.9096685128446677 47 0.8877389884483987 50 0.99
5152 79.75739303 0.8929199870321646 47 0.8890865029651768 50 0.99
5153 75.67337570 0.8870469950786809 49 0.8870469950786809 50 0.99
5154 102.19383402 0.9490979179012251 47 0.9457870805354754 50 0.99
5155 91.03460952 0.8988995905416179 43 0.8974345600232664 50 0.99
5156 12.84681388 0.6865361398942359 47 0.6240560262574155 50 0.99
5157 100.10820233 0.9356454588740593 47 0.9203255242927635 50 0.99
5158 101.12462247 0.9310012677029647 49 0.9310012677029647 50 0.99
5159 83.00691585 0.9141794339500668 48 0.9122531433347382 50 0.99
5160 36.18346202 0.8461618790537979 49 0.8461618790537979 50 0.99
5161 89.41845115 0.9164153774877407 49 0.9164153774877407 50 0.99
5162 91.47195452 0.9206176712377192 49 0.9206176712377192 50 0.99
5163 91.69620445 0.9109428580633837 43 0.897640067013503 50 0.99
5164 88.80071895 0.9251916196253989 49 0.9251916196253989 50 0.99
5165 43.56794073 0.8913912995776617 49 0.8913912995776617 50 0.99
5166 83.54661908 0.9034054143414988 42 0.8954238260509335 50 0.99
5167 87.04028047 0.9211001747628947 49 0.9211001747628947 50 0.99
5168 89.18785623 0.9471324995539628 48 0.9424678448653943 50 0.99
5169 91.27392515 0.9159100209134106 48 0.9148336858163187 50 0.99
5170 104.38110822 0.944274294183899 47 0.9433232518832717 50 0.99
5171 79.26502041 0.8712185946484251 43 0.8661250039353716 50 0.99
5172 108.57296342 0.9452028843810865 49 0.9452028843810865 50 0.99
5173 91.52283418 0.9019823855421277 48 0.9000943451633026 50 0.99
5174 97.95128510 0.918968699310005 49 0.918968699310005 50 0.99
5175 54.84173811 0.8926399345536423 48 0.8915469256546197 50 0.99
5176 18.23725928 0.7599489408125367 48 0.7519239928934026 50 0.99
5177 87.33252114 0.9047314560975396 48 0.9028016085184214 50 0.99
5178 80.97974830 0.9110995607195963 47 0.9105185288250528 50 0.99
5179 81.15985176 0.8996456664428584 42 0.8903174841442083 50 0.99
5180 57.34706842 0.8506834798574839 42 0.8285666507707042 50 0.99
5181 75.97161180 0.8955706800188322 43 0.8585498398998346 50 0.99
5182 23.08362423 0.8094719644308447 49 0.8094719644308447 50 0.99
5183 88.52388789 0.9117162484493185 47 0.911084384263774 50 0.99
5184 87.46149702 0.9313910139175094 48 0.912982900443811 50 0.99
5185 81.27125711 0.9053221750655079 49 0.9053221750655079 50 0.99
5186 93.62169572 0.9244437859799978 49 0.9244437859799978 50 0.99
5187 100.81328577 0.9480530958602793 49 0.9480530958602793 50 0.99
5188 68.94863777 0.8772355637480425 42 0.8527421611099865 50 0.99
5189 93.59409652 0.9272425960608879 49 0.9272425960608879 50 0.99
5190 87.33196080 0.9136924966278859 42 0.9007316191062504 50 0.99
5191 99.39110729 0.9447861295902653 49 0.9447861295902653 50 0.99
5192 94.42737994 0.9331002410538466 49 0.9331002410538466 50 0.99
5193 72.48300957 0.8797968724750562 42 0.8796254420242957 50 0.99
5194 85.70359529 0.914022151105003 48 0.901871513776787 50 0.99
5195 100.71205874 0.9470522589669368 49 0.9470522589669368 50 0.99
5196 96.46496801 0.9273332891279665 47 0.9152550621428023 50 0.99
5197 98.13456236 0.9380283080782552 47 0.9269128892946521 50 0.99
5198 21.87874464 0.6802770489727515 49 0.6802770489727515 50 0.99
5199 66.99759046 0.8878269208425535 42 0.8763782108702131 50 0.99
5200 54.48180051 0.827500984604063 48 0.8272653753156037 50 0.99
5201 79.67715854 0.9233219019272162 49 0.9233219019272162 50 0.99
5202 949.47994935 0.9582915129163803 49 0.9582915129163803 50 0.99
5203 81.39150928 0.9046032188113093 47 0.9022957634139624 50 0.99
5204 954.36550065 0.9634779658965231 49 0.9634779658965231 50 0.99
5205 56.59473436 0.8619690734862038 46 0.8548912934860717 50 0.99
5206 66.89720045 0.8954288147272172 45 0.8843486376507045 50 0.99
5207 95.16575122 0.9239604715962705 45 0.9214008132104123 50 0.99
5208 91.06448678 0.9002299246683929 40 0.8902649291877877 50 0.99
5209 68.54386998 0.8618063943121657 45 0.8382417595606148 50 0.99
5210 508.76013827 0.9625657887453767 49 0.9625657887453767 50 0.99
5211 95.52937965 0.9100307138249728 49 0.9100307138249728 50 0.99
5212 89.66185129 0.9177635878309036 48 0.9129664192383923 50 0.99
5213 79.56334491 0.866443542495766 46 0.8490871464387801 50 0.99
5214 80.63439687 0.8794438140346472 44 0.8704677244884679 50 0.99
5215 89.63625352 0.8845973519285638 47 0.8819243074043243 50 0.99
5216 102.60497440 0.9294996086782492 49 0.9294996086782492 50 0.99
5217 81.71447843 0.8710341839721024 47 0.8698671039439364 50 0.99
5218 100.53231407 0.9087650335036194 49 0.9087650335036194 50 0.99
5219 94.21000248 0.8970288731696221 44 0.8947311947287226 50 0.99
5220 76.19370083 0.8639305044293276 45 0.8601937722980414 50 0.99
5221 90.06719047 0.895641226089182 40 0.8879322228721775 50 0.99
5222 8.97234310 0.45205679817878064 49 0.45205679817878064 50 0.99
5223 82.29903405 0.8900171751151625 49 0.8900171751151625 50 0.99
5224 73.82044202 0.8680223967662902 43 0.8609128080622207 50 0.99
5225 86.20427976 0.8862085619322881 49 0.8862085619322881 50 0.99
5226 71.26180421 0.8553381519186337 49 0.8553381519186337 50 0.99
5227 93.89918285 0.8934812382011231 43 0.8848009531586464 50 0.99
5228 87.20731884 0.8842299036651868 49 0.8842299036651868 50 0.99
5229 79.41998932 0.9132750358986013 49 0.9132750358986013 50 0.99
5230 19.17967425 0.5520727456477579 48 0.5513321600812902 50 0.99
5231 74.53653278 0.8588670847114555 48 0.8586053461904013 50 0.99
5232 91.08392405 0.9044496420784672 49 0.9044496420784672 50 0.99
5233 82.52182755 0.8844339350015915 49 0.8844339350015915 50 0.99
5234 76.73437122 0.86197596516718 48 0.8607484260154263 50 0.99
5235 101.78073308 0.9363317113473402 49 0.9363317113473402 50 0.99
5236 93.35825142 0.9204381619548415 49 0.9204381619548415 50 0.99
5237 89.02340936 0.9056454847224796 49 0.9056454847224796 50 0.99
5238 90.94790089 0.9074884195819761 47 0.9010237030764896 50 0.99
5239 74.52215964 0.8842174526792275 49 0.8842174526792275 50 0.99
5240 86.49923024 0.9270677735433821 49 0.9270677735433821 50 0.99
5241 84.56809227 0.913788149365262 49 0.913788149365262 50 0.99
5242 89.81459003 0.9211969798862115 47 0.9189385858192642 50 0.99
5243 71.89581144 0.8622707923018158 43 0.8252370168618942 50 0.99
5244 105.97414826 0.940910479870375 49 0.940910479870375 50 0.99
5245 73.36066446 0.8894021896047929 47 0.8820655958492537 50 0.99
5246 97.39988556 0.9182478443303254 48 0.9134230856703387 50 0.99
5247 97.47413064 0.9159723966877477 48 0.9115861433299516 50 0.99
5248 82.61778173 0.9019207074262025 49 0.9019207074262025 50 0.99
5249 101.79632602 0.9366488273364778 45 0.9183092059230376 50 0.99
5250 97.63006948 0.91237436500035 40 0.8940170864444751 50 0.99
5251 14.45880343 0.5460928855048123 45 0.5400600302985097 50 0.99
5252 44.13376752 0.8681996321070887 47 0.8655256158912449 50 0.99
5253 83.68581642 0.8921141470029135 45 0.8737007677995698 50 0.99
5254 81.50423891 0.8973505289293754 44 0.8644190682067457 50 0.99
5255 28.08187276 0.7638698770105028 48 0.7257657176090689 50 0.99
5256 84.52449295 0.9294022402925513 47 0.92762742391829 50 0.99
5257 80.18800567 0.8765662819638457 46 0.8758432964204298 50 0.99
5258 79.30377366 0.8800636008622411 45 0.8678241258238341 50 0.99
5259 100.90244832 0.9250682273637931 44 0.9182686696924626 50 0.99
5260 96.13719499 0.9264991416991537 49 0.9264991416991537 50 0.99
5261 19.33423124 0.6793374651565971 48 0.6721141440857772 50 0.99
5262 90.01018218 0.9041716807790975 47 0.903288206943907 50 0.99
5263 91.19667781 0.9201512225579496 49 0.9201512225579496 50 0.99
5264 87.83490407 0.9123474927219367 49 0.9123474927219367 50 0.99
5265 24.29758091 0.7122580610177425 47 0.7075703898765427 50 0.99
5266 16.75560012 0.5083777342877062 42 0.5012424909360238 50 0.99
5267 100.75590173 0.9224072594923061 43 0.9057499189632844 50 0.99
5268 90.47957895 0.9028072016240535 45 0.8960420512959355 50 0.99
5269 85.12392889 0.9149919330319457 49 0.9149919330319457 50 0.99
5270 49.62680352 0.8548341375749273 48 0.8521140463526403 50 0.99
5271 102.02203435 0.9266347739319396 45 0.9117963998198334 50 0.99
5272 88.26291332 0.9017285773213051 45 0.8776492350574092 50 0.99
5273 98.35679731 0.9065984397319394 48 0.8887267530871417 50 0.99
5274 25.71738739 0.870440683251038 49 0.870440683251038 50 0.99
5275 21.50020349 0.7987145012328303 46 0.7903738893766246 50 0.99
5276 16.63532715 0.47925435912195546 47 0.475460619209649 50 0.99
5277 87.83103760 0.9329097689791356 48 0.928469365956874 50 0.99
5278 90.45183196 0.942762497360367 49 0.942762497360367 50 0.99
5279 90.17045208 0.9008248240638214 44 0.8980752282853082 50 0.99
5280 97.15605898 0.9358370947940341 49 0.9358370947940341 50 0.99
5281 86.03048335 0.9002408812784892 48 0.8884214725850685 50 0.99
5282 91.31899996 0.8967610749630142 49 0.8967610749630142 50 0.99
5283 74.73716219 0.8795897709448316 47 0.8720177105858151 50 0.99
5284 51.90523164 0.8227039962451589 42 0.8012753117460015 50 0.99
5285 97.36790230 0.931219306679008 49 0.931219306679008 50 0.99
5286 94.18149678 0.9076692026082795 43 0.904199168857683 50 0.99
5287 73.24157616 0.8738639695407187 46 0.856818170876554 50 0.99
5288 15.97195483 0.49298768551743777 49 0.49298768551743777 50 0.99
5289 45.22834547 0.8542979284753583 49 0.8542979284753583 50 0.99
5290 93.75848299 0.9101075469423547 44 0.8868079606468949 50 0.99
5291 87.00590774 0.9099664985352446 49 0.9099664985352446 50 0.99
5292 53.98584943 0.8369034213057286 49 0.8369034213057286 50 0.99
5293 97.10552354 0.9316414861674127 49 0.9316414861674127 50 0.99
5294 87.11826880 0.9079954490862968 47 0.9067595929947379 50 0.99
5295 91.76838202 0.9087861288620882 42 0.9076381028228916 50 0.99
5296 83.06845244 0.8946930114109918 40 0.8080902908711601 50 0.99
5297 67.26071722 0.8947537879935981 44 0.8799929986708696 50 0.99
5298 88.76215779 0.9082834162294977 42 0.8766958425680179 50 0.99
5299 73.06462311 0.8807423750740068 42 0.8750332588374038 50 0.99
5300 60.71857940 0.8560830601570224 48 0.8522020722643142 50 0.99
5301 86.84997892 0.9141572941521574 47 0.9121673817900375 50 0.99
5302 93.91416901 0.9226454829120665 47 0.9224322913676969 50 0.99
5303 97.97466121 0.92379941148001 46 0.9211738348870544 50 0.99
5304 25.09150115 0.7782720406327926 49 0.7782720406327926 50 0.99
5305 92.47772218 0.9275741194815005 42 0.9126962446973178 50 0.99
5306 945.14658249 0.9516482898779702 49 0.9516482898779702 50 0.99
5307 96.17423256 0.9348560178377987 47 0.9348308338274479 50 0.99
5308 101.89265769 0.9279052675888297 45 0.9257689037655784 50 0.99
5309 90.53367564 0.9202162172547607 47 0.9187189251751473 50 0.99
5310 104.42441309 0.9341980510542996 47 0.9338726580707642 50 0.99
5311 85.60721727 0.9016748589640546 48 0.9006343210114602 50 0.99
5312 92.99637883 0.9066714258643879 46 0.898093994870246 50 0.99
5313 84.61938431 0.9013390807878685 42 0.8402257670877459 50 0.99
5314 1967.36366978 0.9606657679285054 49 0.9606657679285054 50 0.99
5315 87.35559567 0.9202842662074461 43 0.8972238964238519 50 0.99
5316 73.76198175 0.9040986749211672 47 0.8715171018200327 50 0.99
5317 94.16364135 0.9223841460349077 43 0.9078053044841815 50 0.99
5318 88.72959009 0.9230848778894053 42 0.8960155626100745 50 0.99
5319 93.45398618 0.9484071432618411 49 0.9484071432618411 50 0.99
5320 87.95863121 0.8970264314932123 45 0.89559207142809 50 0.99
5321 942.98979349 0.9519392896055432 49 0.9519392896055432 50 0.99
5322 83.15262320 0.9051075492398487 42 0.8980691674397419 50 0.99
5323 88.01052997 0.8928643272473716 49 0.8928643272473716 50 0.99
5324 101.32095403 0.9291596677180667 47 0.9274528967104186 50 0.99
5325 100.02869615 0.9444278671833938 47 0.9374457873278234 50 0.99
5326 94.72612644 0.9289475342801885 48 0.9089181031147373 50 0.99
5327 25.61205607 0.6930029134146383 44 0.6858517381363489 50 0.99
5328 22.46966796 0.6655564505874534 49 0.6655564505874534 50 0.99
5329 104.29154928 0.9325262534634039 49 0.9325262534634039 50 0.99
5330 99.62721585 0.931887293809743 48 0.9297587575797744 50 0.99
5331 94.21481055 0.8970104713821404 40 0.8730971409928935 50 0.99
5332 72.77226689 0.8663357449856764 42 0.8297686141123924 50 0.99
5333 98.80547245 0.9284142496232448 48 0.926351291398115 50 0.99
5334 78.69606700 0.912238359672668 48 0.9069083897988387 50 0.99
5335 94.28477041 0.9320411643343777 47 0.9272939823622105 50 0.99
5336 97.26821365 0.9298839923104322 47 0.9290776867251409 50 0.99
5337 95.78237280 0.927343101204213 47 0.9256815823973408 50 0.99
5338 81.75030475 0.8850683574935535 40 0.8592900575089749 50 0.99
5339 23.09194400 0.8019052353326137 47 0.7763989765837368 50 0.99
5340 87.34919321 0.8958889807492484 45 0.8845233620487212 50 0.99
5341 99.86429154 0.9131568358256462 48 0.9075348779399874 50 0.99
5342 89.82773234 0.9055773789716143 49 0.9055773789716143 50 0.99
5343 99.68368508 0.9304678138269592 49 0.9304678138269592 50 0.99
5344 81.43139056 0.8989396568199556 47 0.8968413473523795 50 0.99
5345 76.39516186 0.8604590637438523 41 0.8588583840956409 50 0.99
5346 30.57775431 0.8546889639634362 49 0.8546889639634362 50 0.99
5347 93.92256716 0.9112005703954796 49 0.9112005703954796 50 0.99
5348 93.00836011 0.916632048777363 45 0.9142121443290726 50 0.99
