episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
101 0.00808108 0.0012114045133738058 73 0.00043559118735458035 80 0.15309999999999946
102 0.09640835 0.005349834792578316 73 0.0022714386341871227 80 0.15469999999999928
103 0.00125366 8.441665676499615e-05 76 3.6530599071312926e-05 80 0.1562999999999991
104 0.00716360 0.001043928775730404 79 0.001043928775730404 80 0.15789999999999893
105 0.00069144 9.081419107619609e-05 79 9.081419107619609e-05 80 0.15949999999999875
106 0.04566604 0.002489016790069328 79 0.002489016790069328 80 0.16109999999999858
107 0.10864526 0.005740348049976198 65 0.0029022152376907287 80 0.1626999999999984
108 0.01241580 0.0007024031185970415 68 6.427279291277177e-05 80 0.16429999999999823
109 0.00118991 0.0003165666795942397 79 0.0003165666795942397 80 0.16589999999999805
110 0.08614454 0.0037679102813750523 67 0.0029600651344691875 80 0.16749999999999787
111 0.00777703 0.0005112331169349616 78 0.000495956320172255 80 0.1690999999999977
112 0.03212901 0.006952302527220501 79 0.006952302527220501 80 0.17069999999999752
113 0.00158699 0.00017955354183800545 79 0.00017955354183800545 80 0.17229999999999734
114 0.11206213 0.013650513721037708 79 0.013650513721037708 80 0.17389999999999717
115 0.00673401 0.001090186230839692 79 0.001090186230839692 80 0.175499999999997
116 0.02217986 0.003964301411655793 79 0.003964301411655793 80 0.17709999999999682
117 0.04581475 0.0013038015704943914 56 0.0005044887768573262 80 0.17869999999999664
118 0.00782478 0.0005045561526705349 79 0.0005045561526705349 80 0.18029999999999646
119 0.02121273 0.0015662430057291992 76 0.001314871794694037 80 0.1818999999999963
120 0.01217928 0.0006306401643714335 71 8.992457884678195e-06 80 0.1834999999999961
121 0.01955325 0.0015790873015189566 75 0.001487754960961117 80 0.18509999999999593
122 0.00966002 0.001253103864052599 79 0.001253103864052599 80 0.18669999999999576
123 0.00197045 0.0002058876095677499 76 5.006375549932712e-05 80 0.18829999999999558
124 0.07227252 0.009251632148443515 79 0.009251632148443515 80 0.1898999999999954
125 0.02074440 0.0019718684156237636 71 0.0013241852699927062 80 0.19149999999999523
126 0.07684019 0.011805684216506823 79 0.011805684216506823 80 0.19309999999999505
127 0.23097510 0.017188594154069776 77 0.01489136456246229 80 0.19469999999999488
128 0.01749081 0.000894720892838204 75 0.0006240907609831743 80 0.1962999999999947
129 0.00508547 0.00041779980550075334 73 0.00015598581153807877 80 0.19789999999999452
130 0.01278755 0.0012213746049335986 73 0.0001756551976842171 80 0.19949999999999435
131 0.23149979 0.012634547203566236 72 0.01115365046694945 80 0.20109999999999417
132 0.02440181 0.002378510828835905 79 0.002378510828835905 80 0.202699999999994
133 0.00285962 0.0004009637208798512 79 0.0004009637208798512 80 0.20429999999999382
134 0.00400288 0.0003115874390534716 74 0.00026718922220425264 80 0.20589999999999364
135 0.00526314 0.0006737149587621848 79 0.0006737149587621848 80 0.20749999999999347
136 0.00389951 0.0006995753956785121 78 0.000699509790844954 80 0.2090999999999933
137 0.01112709 0.001790631226945982 79 0.001790631226945982 80 0.21069999999999312
138 0.03512340 0.00236625297112304 76 0.0020759945623519483 80 0.21229999999999294
139 0.01402152 0.0010309757118466074 79 0.0010309757118466074 80 0.21389999999999276
140 0.00774857 0.0003061875843472972 61 3.8734465102362784e-05 80 0.2154999999999926
141 0.06495477 0.0048909258080708255 69 0.0006953521911991019 80 0.2170999999999924
142 0.15336419 0.012709688199919387 76 0.007616499729058432 80 0.21869999999999223
143 0.00438255 0.0001850600838518456 77 0.00013466485216628464 80 0.22029999999999206
144 0.07365008 0.0028648006426296247 79 0.0028648006426296247 80 0.22189999999999188
145 0.10839207 0.006191874937127902 64 0.0019793635088401975 80 0.2234999999999917
146 0.11508118 0.006889001382624707 75 0.005645734537504351 80 0.22509999999999153
147 0.00062833 5.806185684438479e-05 79 5.806185684438479e-05 80 0.22669999999999135
148 0.08489773 0.0044268524884636794 64 0.000855979604287456 80 0.22829999999999118
149 0.10566993 0.006855590320138068 77 0.0067894665045855115 80 0.229899999999991
150 0.01714429 0.0014976574404739942 73 0.0005018182308253876 80 0.23149999999999082
151 0.12737524 0.007648465008289324 68 0.00010974546025956203 80 0.23309999999999065
152 0.00091951 8.236003384043438e-05 78 8.178597495095594e-05 80 0.23469999999999047
153 0.18879926 0.005479533754451671 60 0.004008545544948584 80 0.2362999999999903
154 0.21693771 0.03355719775796276 79 0.03355719775796276 80 0.23789999999999012
155 0.29024708 0.02168204510716644 73 0.011570519739326277 80 0.23949999999998994
156 0.00586391 0.000950886440660835 79 0.000950886440660835 80 0.24109999999998977
157 0.00617090 0.0003869327201961742 71 0.00029355658461841324 80 0.2426999999999896
158 0.00245623 0.0003437085037688288 79 0.0003437085037688288 80 0.24429999999998941
159 0.00138924 0.00022039969754571574 79 0.00022039969754571574 80 0.24589999999998924
160 0.10326287 0.014800028951945285 79 0.014800028951945285 80 0.24749999999998906
161 0.00695301 0.00019066687334587723 56 0.00014538979119434742 80 0.24909999999998889
162 0.03754905 0.0018443197512599185 62 0.00039446607351176704 80 0.2506999999999887
163 0.03269051 0.004916232800706837 79 0.004916232800706837 80 0.25229999999998853
164 0.02274647 0.0007508519556103917 66 0.0007209928118805866 80 0.25389999999998836
165 0.00193893 0.00015449009530369318 76 7.443938153585372e-05 80 0.2554999999999882
166 0.00691038 0.0008108011192231792 73 0.00016069575798711655 80 0.257099999999988
167 0.00899794 0.001202754347051664 78 0.0011485435277090966 80 0.25869999999998783
168 0.00704593 0.0007468648765792258 75 0.00010812210395892374 80 0.26029999999998765
169 0.00302132 0.0001863650388146773 79 0.0001863650388146773 80 0.2618999999999875
170 0.00222380 0.00041199823828347776 79 0.00041199823828347776 80 0.2634999999999873
171 0.00895577 0.001204463520644274 77 0.000444940449409901 80 0.2650999999999871
172 0.05907652 0.002233141115341892 74 0.0014495692621304974 80 0.26669999999998695
173 0.02563297 0.003382179590820623 79 0.003382179590820623 80 0.26829999999998677
174 0.02456489 0.0022835608607772112 70 0.0005158854899480332 80 0.2698999999999866
175 0.04835658 0.002249941525632892 71 0.0004398066248583365 80 0.2714999999999864
176 0.00074492 0.00017567668400381023 79 0.00017567668400381023 80 0.27309999999998624
177 0.10665045 0.005432697549070476 69 0.0018269458771287288 80 0.27469999999998607
178 0.00443170 0.000306941338430237 76 0.00024287882000652793 80 0.2762999999999859
179 0.06408558 0.012659287837503563 79 0.012659287837503563 80 0.2778999999999857
180 0.00014057 1.1166205063601561e-05 72 8.34831631648632e-06 80 0.27949999999998554
181 0.18836215 0.0068285919290359525 70 0.003713572962667063 80 0.28109999999998536
182 0.01351999 0.004273090868641122 79 0.004273090868641122 80 0.2826999999999852
183 0.01898758 0.001721577470767374 76 0.0012486446781064036 80 0.284299999999985
184 0.02827722 0.004681482092933837 79 0.004681482092933837 80 0.28589999999998483
185 0.00367228 0.00035794247660409634 79 0.00035794247660409634 80 0.28749999999998466
186 0.00412414 0.0004195086040050014 79 0.0004195086040050014 80 0.2890999999999845
187 0.00747817 0.0008210955269737714 79 0.0008210955269737714 80 0.2906999999999843
188 0.01402570 0.0018096673044020023 76 0.0012403799475073076 80 0.29229999999998413
189 0.00835438 0.0007577542050695104 72 0.00020963380272975043 80 0.29389999999998395
190 0.00146817 0.00016861149697295434 71 5.2782925751299204e-05 80 0.2954999999999838
191 0.09050400 0.007598798583115855 69 0.003406031958090768 80 0.2970999999999836
192 0.00275322 0.00014099564711730976 71 3.97482662365263e-05 80 0.2986999999999834
193 0.02493258 0.00423201530811527 79 0.00423201530811527 80 0.30029999999998325
194 0.09459887 0.00283337454782137 67 0.0010478834991418272 80 0.30189999999998307
195 0.01731350 0.005153831453124349 79 0.005153831453124349 80 0.3034999999999829
196 0.01180897 0.0010093578680324467 71 1.7997138785172503e-05 80 0.3050999999999827
197 0.03372147 0.0012833329727726644 63 0.00062076269897247 80 0.30669999999998254
198 0.11991676 0.01341595660613313 77 0.012387129556697577 80 0.30829999999998237
199 0.00998232 0.0008842367954142594 73 0.00025158353784576754 80 0.3098999999999822
200 0.02921110 0.0016030671694229224 64 0.000982342509134522 80 0.311499999999982
201 0.36174600 0.01739611275345704 70 0.002297109823027705 80 0.31309999999998184
202 0.00553968 0.0006029391624022434 79 0.0006029391624022434 80 0.31469999999998166
203 0.15110748 0.014227964687477133 74 0.0007651819438446322 80 0.3162999999999815
204 0.00833179 0.0002836910937326065 79 0.0002836910937326065 80 0.3178999999999813
205 0.07910610 0.008979256222523622 79 0.008979256222523622 80 0.31949999999998113
206 0.00275691 0.0003771117644626936 79 0.0003771117644626936 80 0.32109999999998096
207 0.03987924 0.002364329133895159 79 0.002364329133895159 80 0.3226999999999808
208 0.00239349 0.00013449267714931272 76 4.8128292363985666e-05 80 0.3242999999999806
209 0.00260402 0.00018864714858831834 79 0.00018864714858831834 80 0.3258999999999804
210 0.01457331 0.0010173055329206915 78 0.0005201478933305659 80 0.32749999999998025
211 0.01392970 0.0009777506198216084 71 8.381231070784715e-05 80 0.3290999999999801
212 0.00032533 7.774943673808731e-05 79 7.774943673808731e-05 80 0.3306999999999799
213 0.06508170 0.004474087245203954 79 0.004474087245203954 80 0.3322999999999797
214 0.00823653 0.001099413266038596 79 0.001099413266038596 80 0.33389999999997955
215 0.00025584 1.536630846592208e-05 79 1.536630846592208e-05 80 0.33549999999997937
216 0.00316951 0.00011096050934162184 72 1.983903459382626e-05 80 0.3370999999999792
217 0.01583114 0.0019721322165468097 79 0.0019721322165468097 80 0.338699999999979
218 0.00711650 0.00022284139739891173 79 0.00022284139739891173 80 0.34029999999997884
219 0.38841545 0.009698013756963195 51 0.007386469879759485 80 0.34189999999997867
220 0.10106994 0.006335618411141447 79 0.006335618411141447 80 0.3434999999999785
221 0.00531338 0.0003545934573779235 79 0.0003545934573779235 80 0.3450999999999783
222 0.04882853 0.0034421407010712776 68 0.0008990763626775581 80 0.34669999999997814
223 0.00040446 4.60232768188608e-05 73 2.5336508667773368e-05 80 0.34829999999997796
224 0.01587500 0.004366275091663727 79 0.004366275091663727 80 0.3498999999999778
225 0.03365619 0.0008121632042682096 58 0.0005477296857766947 80 0.3514999999999776
226 0.01007406 0.0011102112995829438 77 0.00048653508103085614 80 0.35309999999997743
227 0.00243847 0.0005879134759793693 79 0.0005879134759793693 80 0.35469999999997726
228 0.29444156 0.01669428789077745 64 0.004727097759529428 80 0.3562999999999771
229 0.11612090 0.008248607658148931 79 0.008248607658148931 80 0.3578999999999769
230 0.00279722 0.0005237192729120175 79 0.0005237192729120175 80 0.3594999999999767
231 0.12220537 0.006359695029416166 79 0.006359695029416166 80 0.36109999999997655
232 0.01443515 0.0005393051137994289 57 9.12882127578169e-06 80 0.3626999999999764
233 0.47921072 0.02401760428093862 73 0.01674496547910155 80 0.3642999999999762
234 0.11088900 0.005304581183863263 79 0.005304581183863263 80 0.365899999999976
235 0.00131166 0.0001417060574901918 74 0.00013085720975988203 80 0.36749999999997585
236 0.06609342 0.0049389141472031646 78 0.004708603879381294 80 0.36909999999997567
237 0.76734171 0.049160712922705685 72 0.02155281466136037 80 0.3706999999999755
238 0.06465667 0.004222190363949381 79 0.004222190363949381 80 0.3722999999999753
239 0.02827415 0.0042334521644015796 79 0.0042334521644015796 80 0.37389999999997514
240 0.02877822 0.001154491731269 74 0.000973901208585351 80 0.37549999999997496
241 0.01321059 0.0014133459165203684 75 0.0008433152213047312 80 0.3770999999999748
242 0.18871581 0.010206233885131928 59 0.0007588571271894462 80 0.3786999999999746
243 0.00777076 0.0009691299778391346 77 0.0008765176515411507 80 0.38029999999997444
244 0.00436461 0.0003075492364882967 79 0.0003075492364882967 80 0.38189999999997426
245 0.18795832 0.013398556478177764 77 0.010923969681636702 80 0.3834999999999741
246 0.00138382 4.9074879733348694e-05 50 2.371479727976038e-05 80 0.3850999999999739
247 0.00604052 0.00032658640598494257 65 4.492068143781417e-05 80 0.38669999999997373
248 0.00208276 0.00014191206739766482 72 8.046804652274612e-05 80 0.38829999999997356
249 0.00104258 4.795758280689098e-05 73 7.526925058503102e-06 80 0.3898999999999734
250 0.01583445 0.001031559899253673 79 0.001031559899253673 80 0.3914999999999732
251 0.11760758 0.010288339682965157 78 0.01024730797659171 80 0.393099999999973
252 0.05641160 0.006004739285694055 76 0.004921499046230998 80 0.39469999999997285
253 0.00133125 0.00017559075198231308 79 0.00017559075198231308 80 0.3962999999999727
254 0.14909930 0.014327569890733936 79 0.014327569890733936 80 0.3978999999999725
255 0.03022981 0.0029620676569876783 76 0.002140537989491129 80 0.3994999999999723
256 0.06120126 0.007106588287232518 69 0.0013135495418400889 80 0.40109999999997215
257 0.08094233 0.004517350158753034 79 0.004517350158753034 80 0.40269999999997197
258 0.04976175 0.0038840423345336346 76 0.0035601453646695643 80 0.4042999999999718
259 0.02624645 0.0019124766056693842 77 0.0018031832418896232 80 0.4058999999999716
260 0.44422103 0.03807233997927636 75 0.026893581991605277 80 0.40749999999997144
261 0.00406854 0.0002383460150912846 75 0.0001446093190296777 80 0.40909999999997126
262 0.02110879 0.0021518882950174617 77 0.002024123757753668 80 0.4106999999999711
263 0.03658865 0.003953565091734558 79 0.003953565091734558 80 0.4122999999999709
264 0.01472776 0.0005520450837604124 68 0.00044873327137523206 80 0.41389999999997074
265 0.00211790 0.00018552737550548643 73 9.420931398485022e-06 80 0.41549999999997056
266 0.19263862 0.008555295261253815 79 0.008555295261253815 80 0.4170999999999704
267 0.00305546 0.0001577773973839929 73 9.375506683093677e-05 80 0.4186999999999702
268 0.06114301 0.008232189259315426 79 0.008232189259315426 80 0.42029999999997003
269 0.10217907 0.008848399718470672 77 0.00811615485365555 80 0.42189999999996985
270 0.17788861 0.014043621337594342 73 0.007227172332264213 80 0.4234999999999697
271 0.09996543 0.025541400687885095 79 0.025541400687885095 80 0.4250999999999695
272 1.22703082 0.06849699742493619 64 0.01420863163163091 80 0.4266999999999693
273 0.06730219 0.007085631497133535 79 0.007085631497133535 80 0.42829999999996915
274 0.02738349 0.0015610372268180471 78 0.001555288941851449 80 0.429899999999969
275 0.05181439 0.003926533530525688 79 0.003926533530525688 80 0.4314999999999688
276 0.08226984 0.00822549820394264 76 0.0055296040789327185 80 0.4330999999999686
277 0.01986279 0.0012168541057674391 71 0.0010577285401021201 80 0.43469999999996844
278 0.14244447 0.006422968302512908 66 0.004032117799949771 80 0.43629999999996827
279 0.01795262 0.0011644538591778042 63 0.00037618571641870915 80 0.4378999999999681
280 0.02518516 0.004028852874084363 79 0.004028852874084363 80 0.4394999999999679
281 0.00081952 0.00014240475861605458 79 0.00014240475861605458 80 0.44109999999996774
282 0.00565450 0.00071013637450032 79 0.00071013637450032 80 0.44269999999996756
283 0.01174913 0.0017335536810511594 78 0.0016813690522226904 80 0.4442999999999674
284 0.00594027 0.0004359902792970966 72 0.0001935012128401214 80 0.4458999999999672
285 0.04543089 0.0032641812923656635 79 0.0032641812923656635 80 0.44749999999996704
286 0.04827606 0.0042833239387016124 76 0.0024532530583499497 80 0.44909999999996686
287 0.09254116 0.003180133652596418 55 0.0015234140993544572 80 0.4506999999999667
288 0.01439812 0.0018942528184853061 78 0.0018039520231552765 80 0.4522999999999665
289 0.01593788 0.0006375871912640792 67 0.00030661015837767807 80 0.45389999999996633
290 0.00331137 0.0007758710944376193 79 0.0007758710944376193 80 0.45549999999996615
291 0.00066250 7.435186714668191e-05 71 1.4087120281061963e-05 80 0.457099999999966
292 0.18246325 0.033778937275262294 79 0.033778937275262294 80 0.4586999999999658
293 1.26792667 0.08297395289096805 74 0.04845634605934148 80 0.4602999999999656
294 0.00214867 0.00013818531129512377 72 3.9338995513356844e-05 80 0.46189999999996545
295 0.00036524 4.532278405847588e-05 79 4.532278405847588e-05 80 0.4634999999999653
296 0.03107669 0.0014229564843604295 76 0.0008667569026688622 80 0.4650999999999651
297 0.03541345 0.0018882202579921957 76 0.0014050365020194507 80 0.4666999999999649
298 0.01542546 0.0012654314055283314 79 0.0012654314055283314 80 0.46829999999996474
299 0.01594854 0.0020845213749682394 78 0.0019443325342717263 80 0.46989999999996457
300 0.01277518 0.0009893917631405137 76 0.0009858108327995996 80 0.4714999999999644
301 0.27571661 0.011553815290301521 71 0.004489139332500466 80 0.4730999999999642
302 0.01300719 0.0010327637193458842 79 0.0010327637193458842 80 0.47469999999996404
303 0.00949299 0.00045848149093945045 65 9.00355425746885e-06 80 0.47629999999996386
304 0.03607030 0.0012955893661675182 63 0.0007390312666573037 80 0.4778999999999637
305 0.02574536 0.0015905554156209498 55 0.0001751615967931481 80 0.4794999999999635
306 0.49418973 0.018143027572188088 63 0.008527658297016136 80 0.48109999999996333
307 0.10369776 0.003760011396031865 62 0.002885981648290743 80 0.48269999999996316
308 0.23841897 0.01246024782089834 68 0.006114796562109826 80 0.484299999999963
309 0.01553447 0.0018396458447395537 79 0.0018396458447395537 80 0.4858999999999628
310 0.00186483 0.00016896322145466318 79 0.00016896322145466318 80 0.48749999999996263
311 0.00474450 0.0006121526887734193 79 0.0006121526887734193 80 0.48909999999996245
312 0.04330265 0.00372084375527877 77 0.0037013750341623936 80 0.4906999999999623
313 0.05525852 0.002291461562555415 61 0.00019293427169167688 80 0.4922999999999621
314 0.04479103 0.003339840542452103 74 0.00150877578215349 80 0.4938999999999619
315 0.17718019 0.02105663639088774 79 0.02105663639088774 80 0.49549999999996175
316 0.00348176 0.000513361199559141 79 0.000513361199559141 80 0.4970999999999616
317 0.15411207 0.008848389826724324 67 0.002862029065761656 80 0.4986999999999614
318 0.05742416 0.007748353236071438 78 0.007716261257899436 80 0.5002999999999612
319 0.01442173 0.0013548182329477388 78 0.0013426826915620804 80 0.501899999999961
320 0.26410323 0.05343409496006674 79 0.05343409496006674 80 0.5034999999999609
321 0.00523379 0.000290054856731713 70 2.5791702785992566e-05 80 0.5050999999999607
322 0.06409546 0.0028858587607774287 65 0.001652228002723224 80 0.5066999999999605
323 0.01710888 0.002659998361350301 76 0.0005686182407754739 80 0.5082999999999603
324 0.00705490 0.0001878971568505074 75 0.0001049997392197803 80 0.5098999999999602
325 0.00679342 0.000865992550351284 77 0.0008241437985854003 80 0.51149999999996
326 0.15084627 0.0219612357436284 79 0.0219612357436284 80 0.5130999999999598
327 0.25617476 0.02093795130531201 76 0.017510678215331896 80 0.5146999999999596
328 0.16105064 0.019565443987193676 78 0.019038499627378587 80 0.5162999999999595
329 0.07236977 0.008770615875424449 79 0.008770615875424449 80 0.5178999999999593
330 0.03224939 0.0034703908315782974 76 0.0025977202171165816 80 0.5194999999999591
331 0.24253192 0.015822275714496948 76 0.004869042425862889 80 0.5210999999999589
332 0.02063328 0.0008810915197158868 64 0.00019916307050014446 80 0.5226999999999588
333 0.03187060 0.002906115516334216 78 0.0028240298730634722 80 0.5242999999999586
334 0.48262829 0.018615001103495572 56 0.011097301558830552 80 0.5258999999999584
335 0.01353911 0.0008073031866945864 71 0.0003461404294215366 80 0.5274999999999582
336 0.03832922 0.001030811822728234 51 0.00035821491061758485 80 0.529099999999958
337 0.05584980 0.00469238927292405 77 0.0043355310181191304 80 0.5306999999999579
338 0.09954569 0.004525443075311214 67 0.003318711042751115 80 0.5322999999999577
339 0.00894519 0.0018982999592169515 79 0.0018982999592169515 80 0.5338999999999575
340 0.08908534 0.0037919966121066863 79 0.0037919966121066863 80 0.5354999999999573
341 0.00744619 0.0015268651747207954 79 0.0015268651747207954 80 0.5370999999999572
342 0.07190331 0.005761972043229491 77 0.005248833842894393 80 0.538699999999957
343 0.04081361 0.0013752126344682848 78 0.0013254264271835407 80 0.5402999999999568
344 0.00766652 0.0011991010640826285 79 0.0011991010640826285 80 0.5418999999999566
345 0.05470552 0.011228287506868155 79 0.011228287506868155 80 0.5434999999999565
