episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
826 7.23660928 0.08203312142442279 107 0.07573897865169495 120 0.99
827 1.21960520 0.00968482126089635 91 0.0028558760285702237 120 0.99
828 0.64821498 0.00868780041991887 111 0.0029938154149365603 120 0.99
829 0.09349348 0.0011321053224299733 119 0.0011321053224299733 120 0.99
830 14.34875217 0.129313648412023 87 0.06599101039143157 120 0.99
831 0.35297539 0.00323187993337458 117 0.0032123785461882835 120 0.99
832 6.73217512 0.09336512444150294 111 0.04450043303119459 120 0.99
833 0.86884466 0.01504874427043426 109 0.0007230087591731322 120 0.99
834 1.22604827 0.01027982286462694 103 0.0016721651854373863 120 0.99
835 2.23743199 0.020304051967107137 117 0.01861113453937566 120 0.99
836 0.53318507 0.007265923321767056 119 0.007265923321767056 120 0.99
837 1.54043153 0.016322082504903523 117 0.014782740061085804 120 0.99
838 1.46311274 0.01516768763632972 119 0.01516768763632972 120 0.99
839 0.15276242 0.0011390746345880673 117 0.0011184817306000528 120 0.99
840 2.80916925 0.033882133445223485 87 0.004137448449703778 120 0.99
841 1.31807017 0.013038431505749636 88 0.0012891390147701175 120 0.99
842 0.71988235 0.007388783721564789 100 0.003057413688341233 120 0.99
843 4.71574784 0.04199599487786548 83 0.003380952132010341 120 0.99
844 0.43293745 0.008339952059664216 117 0.00808384349727224 120 0.99
845 3.52865337 0.032258233856966606 79 0.004417364948422696 120 0.99
846 0.11529587 0.0023910197382428318 119 0.0023910197382428318 120 0.99
847 0.19720863 0.0019219860703151314 85 0.00014805235999316402 120 0.99
848 18.30983991 0.23381002337660856 113 0.11408703276621943 120 0.99
849 0.46072752 0.006259086084023034 109 0.0022935742908829 120 0.99
850 0.08384751 0.0005779909319274119 92 4.418727178654989e-05 120 0.99
851 3.52995801 0.07319060600159744 117 0.06655860393296127 120 0.99
852 4.78873865 0.05646592164606094 109 0.02334443447611552 120 0.99
853 0.40931808 0.010249504893751427 119 0.010249504893751427 120 0.99
854 5.86477768 0.10607624013409149 113 0.04024819668807268 120 0.99
855 11.16984334 0.11916045719281887 99 0.029905636932931714 120 0.99
856 3.21341120 0.07490011301100802 119 0.07490011301100802 120 0.99
857 7.11980211 0.06667233316302444 116 0.06120961094783961 120 0.99
858 2.31451063 0.031219656989508605 103 0.012544490709555321 120 0.99
859 2.04353028 0.030979984293148948 103 0.02472966038452437 120 0.99
860 1.84810563 0.028907888532428292 119 0.028907888532428292 120 0.99
861 6.81911546 0.07515268410720806 98 0.02987921475113783 120 0.99
862 1.96038262 0.032943841968744204 101 0.009896757259352643 120 0.99
863 0.13359563 0.005118437984665043 119 0.005118437984665043 120 0.99
864 5.62958598 0.06912413028809754 119 0.06912413028809754 120 0.99
865 0.99984062 0.012261678194107834 100 0.004919423900564449 120 0.99
866 15.68927876 0.17540213966886867 104 0.015475422375929216 120 0.99
867 1.90071894 0.03303895575459021 119 0.03303895575459021 120 0.99
868 0.34601930 0.003763778253159765 95 0.001813383554339825 120 0.99
869 4.93014644 0.06849702998452598 115 0.038895660305440075 120 0.99
870 12.54756662 0.2097716816076376 113 0.08189571618137813 120 0.99
871 10.71598107 0.07565042701828181 106 0.06941622392282305 120 0.99
872 0.14234388 0.003648380769934331 119 0.003648380769934331 120 0.99
873 3.86970882 0.05655345329750154 108 0.022091034910458753 120 0.99
874 2.33415152 0.025351838645765606 92 0.00706478232243105 120 0.99
875 0.12189716 0.00243795870267005 111 9.233214934581617e-05 120 0.99
876 0.60023508 0.008993091082205444 108 0.0015990466349290488 120 0.99
877 0.19452869 0.002830809160182593 115 0.002464326121114263 120 0.99
878 10.76131380 0.16640280951850348 91 0.004698649046365451 120 0.99
879 1.39506663 0.028805463053130708 107 0.01829621605200887 120 0.99
880 14.40800487 0.2444751043362368 118 0.23479982523278406 120 0.99
881 2.02199876 0.016978904147743466 110 8.644485042706377e-05 120 0.99
882 3.46128396 0.03780600799582526 87 0.005037967778093675 120 0.99
883 2.23643829 0.034102127853366714 119 0.034102127853366714 120 0.99
884 2.34118690 0.02239454752699568 115 0.02196585624465892 120 0.99
885 0.33289497 0.009250568811128228 119 0.009250568811128228 120 0.99
886 3.62884088 0.029181317209486975 82 0.009162853804670556 120 0.99
887 0.73358392 0.010815826927427726 113 0.008094267227200441 120 0.99
888 0.72980671 0.030599231359472068 119 0.030599231359472068 120 0.99
889 16.39846282 0.21516556105845255 97 0.00027369281748190825 120 0.99
890 8.09194644 0.0783100633658176 110 0.06465076121997637 120 0.99
891 5.52003657 0.05817569892129902 115 0.03969042531537889 120 0.99
892 2.31189580 0.11115941640466584 119 0.11115941640466584 120 0.99
893 1.38416599 0.08249942456738686 119 0.08249942456738686 120 0.99
894 1.23694065 0.035989098334786015 119 0.035989098334786015 120 0.99
895 8.97485867 0.09678321269258942 101 0.020597861840343814 120 0.99
896 8.26920849 0.1885514466812435 115 0.11615089148401585 120 0.99
897 5.24357050 0.06727438211920427 101 0.060595841748609956 120 0.99
898 8.19052401 0.09166581087686461 99 0.07359225274893577 120 0.99
899 6.86684701 0.10569225518633714 111 0.016877040368755186 120 0.99
900 3.43179438 0.0832918844581051 119 0.0832918844581051 120 0.99
901 13.75449164 0.1451672206369199 113 0.09004411610829893 120 0.99
902 2.74100348 0.025480882182872387 100 0.0036858059425602537 120 0.99
903 7.01197022 0.07581942008017004 92 0.03023283517910546 120 0.99
904 5.23401905 0.043901833218159804 103 0.014402290704989175 120 0.99
905 1.39758715 0.015357466855989089 81 0.0037519693956724045 120 0.99
906 2.31496638 0.02965574770551692 85 0.014030958412194807 120 0.99
907 1.68369905 0.013593550301180325 107 0.00019893168639779376 120 0.99
908 28.38597276 0.1701774174053343 96 0.13515732477038336 120 0.99
909 1.63888136 0.026644631496151552 119 0.026644631496151552 120 0.99
910 32.70377386 0.40972764032128023 97 0.00035580409968431553 120 0.99
911 17.97330279 0.2107291394436087 95 0.0016069265052927675 120 0.99
912 1.25128544 0.03196433678887306 119 0.03196433678887306 120 0.99
913 2.11857302 0.05066937742412989 119 0.05066937742412989 120 0.99
914 2.19909929 0.030277720051642636 100 0.010395626215812274 120 0.99
915 1.73307596 0.055055279240814284 119 0.055055279240814284 120 0.99
916 1.62006764 0.018139639702209394 105 0.0036069766665392964 120 0.99
917 0.37230007 0.0028343497776703664 85 0.0007754930512439397 120 0.99
918 10.14015025 0.1531133360651577 103 0.01377940801470699 120 0.99
919 3.67528587 0.08820172315159147 118 0.08673057649659752 120 0.99
920 1.64793105 0.02051327627679029 109 0.004625626430032096 120 0.99
921 22.79874438 0.2852260190217606 90 0.014752204990552875 120 0.99
922 1.33194995 0.011523158079276698 115 0.007507200379325171 120 0.99
923 1.37659324 0.012342275729924185 106 0.006385372826598788 120 0.99
924 1.62258302 0.030568446436798347 112 0.0007850152995086892 120 0.99
925 2.47097051 0.02968352529985404 98 0.013227988490091633 120 0.99
926 7.21490261 0.06813006687478912 110 0.01875006807442669 120 0.99
927 8.91381365 0.10718733781583172 104 0.019696814169428645 120 0.99
928 0.91788091 0.008612281016201045 94 0.001698214459231556 120 0.99
929 15.71110340 0.19153412000758382 88 0.009586329885201151 120 0.99
930 20.18207906 0.23346963387448608 101 0.033785230489839994 120 0.99
931 15.52444281 0.16172836464027843 91 0.0785787745155522 120 0.99
932 1.40690225 0.01568489347967017 112 0.002094850398302831 120 0.99
933 11.54792618 0.11493871193729452 99 0.0014068177936954456 120 0.99
934 13.32674650 0.17613320707528513 105 0.04267766657669154 120 0.99
935 4.04366051 0.04153864583586598 97 0.010644940488252526 120 0.99
936 1.64531442 0.04050705638687163 119 0.04050705638687163 120 0.99
937 0.62548643 0.015230461306562674 119 0.015230461306562674 120 0.99
938 1.13832048 0.0079942701788477 84 0.006658821765282353 120 0.99
939 28.97748832 0.2993386841314761 99 0.17522891882619235 120 0.99
940 15.85480852 0.218512765029465 113 0.13482916512078036 120 0.99
941 0.60365979 0.007196322253118893 102 0.0027313305664965763 120 0.99
942 0.42916773 0.006607710393788454 100 0.0014178881514000218 120 0.99
943 6.15048690 0.07407705704907934 94 0.011173524059611464 120 0.99
944 0.24887282 0.0026078772168133344 113 0.0014961734644471502 120 0.99
945 3.39819429 0.04321506033225835 119 0.04321506033225835 120 0.99
946 1.16376309 0.01385817006013099 111 0.00665374790703561 120 0.99
947 2.42443326 0.022304651232562485 119 0.022304651232562485 120 0.99
948 11.84135588 0.14680494706239353 101 0.002081136003032523 120 0.99
949 3.37782015 0.09136503762822058 119 0.09136503762822058 120 0.99
950 3.79450952 0.1702296880509789 119 0.1702296880509789 120 0.99
951 3.61849526 0.03377706458803046 119 0.03377706458803046 120 0.99
952 0.42105361 0.003207932842631789 116 0.0017748243789030703 120 0.99
953 0.06033422 0.0009208903039520606 119 0.0009208903039520606 120 0.99
954 14.23120273 0.12264461565721722 104 0.036740588822106665 120 0.99
955 0.13355083 0.0008972192591671944 97 0.0002516768304460287 120 0.99
956 2.36139629 0.018779714322000842 108 0.008794699579235447 120 0.99
957 24.19837064 0.3265579360082419 91 0.16505713945733244 120 0.99
958 2.67047503 0.03718814440117143 101 0.027740497734398694 120 0.99
959 0.87494602 0.010300185781136026 108 0.00783092846944643 120 0.99
960 6.38763229 0.06509540356136721 104 0.052252885841297045 120 0.99
961 6.04005533 0.033117530458348324 89 0.02770934300907447 120 0.99
962 0.63463505 0.006145077920280732 106 0.0012946481645013397 120 0.99
963 0.11286720 0.0013056762710637279 92 0.00016734663597814061 120 0.99
964 2.24844641 0.03987299924836662 118 0.0387347752775862 120 0.99
965 4.94207681 0.08318961334725437 96 0.04363280552156769 120 0.99
966 4.77400983 0.02690092121363537 85 0.004043657434886335 120 0.99
967 2.13219972 0.0408043636293919 114 0.03452234357764706 120 0.99
968 2.02426601 0.01597828316867014 119 0.01597828316867014 120 0.99
969 4.15602049 0.03956924240908139 119 0.03956924240908139 120 0.99
970 9.05301809 0.12446368314719931 119 0.12446368314719931 120 0.99
971 18.55418028 0.11083465184297477 116 0.09293931253565305 120 0.99
972 1.07074139 0.028297461984683067 119 0.028297461984683067 120 0.99
973 0.64761543 0.013482094263707726 117 0.01303854158265216 120 0.99
974 2.56841739 0.018425584760196786 81 0.0003521146240559651 120 0.99
975 13.13535217 0.17430392747321147 98 0.014957468242192821 120 0.99
976 30.74908612 0.30784356355163894 87 0.04034246375842607 120 0.99
977 0.39225314 0.005808644420868722 109 0.002692395406153317 120 0.99
978 5.03252983 0.07887909690761126 107 0.0005434862361062508 120 0.99
979 0.68436857 0.008533100838235125 108 0.005766035160173385 120 0.99
980 3.87258063 0.06858173014240278 117 0.06790514915315306 120 0.99
981 5.06064594 0.0534716634722963 95 0.002977612166852901 120 0.99
982 0.40571104 0.0067536725005657204 103 0.0010319864979691606 120 0.99
983 9.16353059 0.10639645597077987 90 0.021338225018437667 120 0.99
984 0.32771668 0.006088699744540226 106 0.0010926823777202912 120 0.99
985 0.23244439 0.006426891934901828 118 0.006343058655060389 120 0.99
986 2.91386386 0.0248698088810523 97 0.005065227527730475 120 0.99
987 0.56667638 0.005931775171399289 119 0.005931775171399289 120 0.99
988 4.97442002 0.05344343106959949 95 0.02455406252869427 120 0.99
989 5.01153489 0.10937193288252421 115 0.0856664542208123 120 0.99
990 2.44666969 0.038736084622324155 109 0.002334869276092839 120 0.99
991 4.67910133 0.08834387136060909 115 0.04610721602495024 120 0.99
992 13.88916896 0.09361027560894689 111 0.04980250274932004 120 0.99
993 12.56145624 0.22666611549701046 114 0.14075536513205497 120 0.99
994 9.03015411 0.07708626535201554 88 0.018822344344991488 120 0.99
995 1.32073794 0.042812109978874135 119 0.042812109978874135 120 0.99
996 2.25349997 0.023237552585070004 92 0.001457158541286363 120 0.99
997 1.54676153 0.048104844935414254 119 0.048104844935414254 120 0.99
998 1.17348918 0.03642534343815197 119 0.03642534343815197 120 0.99
999 2.99186521 0.04223118738311938 118 0.04174811503059144 120 0.99
1000 13.55334156 0.09971299789487562 109 0.06280849662059491 120 0.99
1001 26.14701238 0.23852485340158394 90 0.03709097001214875 120 0.99
1002 1.28083253 0.018282044455023 105 0.00797913164188862 120 0.99
1003 4.29291217 0.03699674484798887 110 0.012443084689377226 120 0.99
1004 4.61911527 0.051588877009534184 91 0.010999739245451492 120 0.99
1005 9.17748144 0.10202415546832921 114 0.051011508052047655 120 0.99
1006 1.42982075 0.018331364826622728 95 0.004612906033807099 120 0.99
1007 2.19926724 0.01723428958591702 90 0.0017163979236812957 120 0.99
1008 1.21187392 0.01146005384991078 100 0.0026066941818751084 120 0.99
1009 29.20000021 0.3434059807304541 98 0.09107492165719577 120 0.99
1010 4.98899312 0.05514164632992162 113 0.022904261644773594 120 0.99
1011 5.68070573 0.05695943260048052 114 0.02541989885789724 120 0.99
1012 10.71324619 0.1987913218760462 119 0.1987913218760462 120 0.99
1013 4.43562806 0.055674427789690784 90 0.007496164314213899 120 0.99
1014 0.48942557 0.0050128913146653626 89 0.002055158296936804 120 0.99
1015 0.10357818 0.0011579769563808385 112 0.0003486257895443829 120 0.99
1016 0.00891295 0.0007328364708635574 119 0.0007328364708635574 120 0.99
1017 2.18756295 0.02880449751374452 109 0.0032477198443053514 120 0.99
1018 0.07980018 0.0013821130277413547 119 0.0013821130277413547 120 0.99
1019 5.76494544 0.06827608823260649 119 0.06827608823260649 120 0.99
1020 8.17972160 0.0706869344588987 115 0.03397999841948155 120 0.99
1021 0.02729000 0.0002838265929849998 90 2.8685910094189996e-05 120 0.99
1022 0.09644643 0.004360783166550945 119 0.004360783166550945 120 0.99
1023 8.91732602 0.13745096720499136 102 0.038211968955461195 120 0.99
1024 2.69577930 0.03288231411265954 113 0.016600499991662358 120 0.99
1025 6.08972500 0.06800491226921192 89 0.04365181923589944 120 0.99
1026 8.26434245 0.0895776685542889 106 0.013350677896741782 120 0.99
1027 3.46251203 0.02799610386732685 94 0.007821202902217413 120 0.99
1028 7.52916696 0.10001204860424241 92 0.003873342182576962 120 0.99
1029 8.13194721 0.08915223762695418 108 0.03126171383742675 120 0.99
1030 0.63680284 0.018248272369223155 119 0.018248272369223155 120 0.99
1031 0.20181846 0.0029107959011888808 94 0.00013747270325286173 120 0.99
1032 0.91783431 0.007833891578033358 117 0.0063898200040520894 120 0.99
1033 6.18908591 0.10389333997909368 111 0.06490970017711639 120 0.99
1034 19.26503610 0.20636865965755197 92 0.004938613003158508 120 0.99
1035 27.64249554 0.28079481956649854 102 0.00796529435976244 120 0.99
1036 0.52133489 0.004787028118465484 86 0.0034775580947728657 120 0.99
1037 1.18560273 0.011926504870289694 90 0.008291294697750666 120 0.99
1038 6.56676716 0.07253124121551772 93 0.012544585416667793 120 0.99
1039 2.13838853 0.02380122263300335 106 0.003364534782767003 120 0.99
1040 11.09343032 0.10972830953903395 88 0.02536054003112427 120 0.99
1041 0.85685664 0.00658366282778817 106 7.969992070321516e-05 120 0.99
1042 30.63224958 0.31940798484849126 96 0.0500902316581241 120 0.99
1043 11.43478382 0.17615150116742798 114 0.057448698389001386 120 0.99
1044 10.29390906 0.07865945294588875 116 0.06022019593540533 120 0.99
1045 1.77267930 0.023090397740764223 105 0.020308289337641203 120 0.99
1046 0.53825133 0.007205079090456066 102 0.001232614395225276 120 0.99
1047 4.89532713 0.09015924463499514 96 0.01769136532497893 120 0.99
1048 0.15660708 0.0016674615825131678 113 0.001374703113209738 120 0.99
1049 0.40599113 0.012853715398375347 119 0.012853715398375347 120 0.99
1050 0.28277230 0.011171335166778778 119 0.011171335166778778 120 0.99
1051 0.87220858 0.06487584894112085 119 0.06487584894112085 120 0.99
1052 1.49313553 0.023220853626872016 114 0.014996739324751882 120 0.99
1053 17.88448665 0.2176130316030206 117 0.20503663251672868 120 0.99
1054 15.58946257 0.18175750998017592 87 0.10977971159574251 120 0.99
1055 2.03782623 0.04204939452574411 115 0.025222653378612517 120 0.99
1056 8.33102447 0.20596086121712134 116 0.159433809542322 120 0.99
1057 4.53623009 0.04384334006339748 109 0.03228141085791145 120 0.99
1058 13.65851680 0.20737082215223035 111 0.058387941586814894 120 0.99
1059 4.06190905 0.1778167281451779 119 0.1778167281451779 120 0.99
1060 28.98898194 0.3354160587411447 87 0.006455738267801899 120 0.99
1061 9.50096238 0.14762562369866494 118 0.14284256265229542 120 0.99
1062 1.20322663 0.015850084497726517 99 0.0024733852963064913 120 0.99
1063 3.06021235 0.041515853746963004 90 0.009442174779219216 120 0.99
1064 3.97181425 0.04837964149983422 94 0.03914588324097452 120 0.99
1065 0.67166640 0.009236127782415556 108 0.005060242104491001 120 0.99
1066 0.06538974 0.0005015976061615109 111 0.00018359760155326306 120 0.99
1067 1.14502324 0.01030387421795939 86 0.0031307978671470077 120 0.99
1068 3.03134020 0.028712172338758536 97 0.005643897792263357 120 0.99
1069 5.97855964 0.08996760041150888 115 0.05017881279246567 120 0.99
1070 14.27177053 0.11785250120442889 95 0.017491548250858947 120 0.99
1071 1.50463073 0.02305325678011402 104 0.00970094068955053 120 0.99
1072 3.90689977 0.04661113974952114 119 0.04661113974952114 120 0.99
1073 5.39695097 0.07427821724755607 112 0.031609387595568895 120 0.99
1074 0.58081022 0.012454777424839471 119 0.012454777424839471 120 0.99
1075 20.29996555 0.28771987045162 101 0.02215410688558225 120 0.99
1076 11.09838060 0.14257835811875041 93 0.003259652810349887 120 0.99
1077 22.31721105 0.27494360284237274 89 0.05123811742046826 120 0.99
1078 1.15212871 0.020872356982250456 116 0.014945587177086083 120 0.99
1079 1.47326186 0.019001496308701633 113 0.010960580595955664 120 0.99
1080 12.09516214 0.3532512748962224 119 0.3532512748962224 120 0.99
1081 2.38032669 0.07121917576784306 119 0.07121917576784306 120 0.99
1082 3.13652600 0.03148066757637378 119 0.03148066757637378 120 0.99
1083 0.05580371 0.0011015762232121323 113 8.247020564329949e-06 120 0.99
1084 9.74236875 0.0717394872941608 118 0.0709911239103878 120 0.99
1085 2.60926148 0.039519358674257356 116 0.037494052866095764 120 0.99
1086 0.70830083 0.010265586316374033 119 0.010265586316374033 120 0.99
1087 0.30446308 0.004218927333884313 110 0.0015123594612136168 120 0.99
1088 8.83965984 0.14382367266968357 101 0.016285511693147712 120 0.99
1089 3.44884338 0.03542594832287383 117 0.03320117684688202 120 0.99
1090 1.77648938 0.012627619831263552 101 0.0036922804187342014 120 0.99
1091 0.07422695 0.0011923238072804234 119 0.0011923238072804234 120 0.99
1092 1.15564583 0.012562636564893408 119 0.012562636564893408 120 0.99
1093 0.94298394 0.015628541012772737 119 0.015628541012772737 120 0.99
1094 40.55092001 0.3131562713257001 91 0.027440132424858127 120 0.99
1095 1.83601455 0.01288339662445082 104 0.012443086588114641 120 0.99
1096 17.83062724 0.1353090588832021 86 0.012322223057107297 120 0.99
1097 0.73569392 0.005765882614460262 93 0.0020483349423861446 120 0.99
1098 1.59758340 0.045912937993230915 119 0.045912937993230915 120 0.99
1099 1.60498588 0.018811033784542346 99 0.002617852016608257 120 0.99
1100 2.53122864 0.03741340322777386 94 0.012895545068779183 120 0.99
1101 2.08223473 0.032745862866425654 105 0.010418035340768657 120 0.99
1102 0.04011699 0.000342242005643225 103 0.0003234575757365149 120 0.99
1103 0.46358057 0.019057638181441 119 0.019057638181441 120 0.99
1104 25.11838590 0.29875887005949153 98 0.010790881799293193 120 0.99
1105 6.05122676 0.09222619984125123 106 0.00913182169452746 120 0.99
1106 1.35416607 0.01096620277573907 110 0.007994243397925777 120 0.99
1107 0.45586262 0.0030181982753704232 80 0.00023846586764521424 120 0.99
1108 3.45951871 0.06368389649997847 117 0.06078452486944627 120 0.99
1109 12.20930773 0.14414796111594247 99 0.011255843670871955 120 0.99
1110 0.67471882 0.007660863615118054 85 0.0006509703642577114 120 0.99
1111 0.48899224 0.005542476782006463 92 0.000992152753128602 120 0.99
1112 34.02978766 0.44511076107253367 96 0.015973341966457534 120 0.99
1113 1.98284673 0.02765179617372054 119 0.02765179617372054 120 0.99
1114 1.33842138 0.013657621610650959 100 0.011239171006212158 120 0.99
1115 3.55391431 0.02878473672840304 106 0.015178162019254073 120 0.99
1116 0.43089981 0.0061722868466197464 107 0.0013327399834161685 120 0.99
1117 2.25878125 0.019759034790134064 88 0.00559368149391065 120 0.99
1118 5.86565952 0.061047045675464234 102 0.014407364430006222 120 0.99
1119 8.40761881 0.04956823861702125 115 0.03142690912687752 120 0.99
1120 1.36437323 0.0173468731747202 105 0.011608756894310412 120 0.99
1121 2.98338051 0.0737345368865637 118 0.07356397767263342 120 0.99
1122 1.13349482 0.012751864314593046 101 0.0001667452784655719 120 0.99
1123 2.34286445 0.05946331258410393 119 0.05946331258410393 120 0.99
1124 1.29802847 0.012934029297462124 119 0.012934029297462124 120 0.99
1125 0.11199302 0.0031133644758900717 119 0.0031133644758900717 120 0.99
1126 21.88511954 0.17384262181553872 116 0.12692633833347425 120 0.99
1127 38.24193187 0.41233781767587824 107 0.05276646856321085 120 0.99
1128 0.33751278 0.009106068682783502 119 0.009106068682783502 120 0.99
1129 1.72376020 0.029909224152040143 104 0.0020351048123421257 120 0.99
1130 3.30975564 0.03750268552117994 89 0.0031821241936141093 120 0.99
1131 0.59266528 0.007251093470290759 97 0.0024738272144291286 120 0.99
1132 5.29734491 0.08866033453299454 110 0.01287120853583407 120 0.99
1133 6.85203901 0.08196533599576246 118 0.07982764388575057 120 0.99
1134 2.23499903 0.06713151710322512 119 0.06713151710322512 120 0.99
1135 1.43298859 0.017261656105229173 95 0.0011406627525345195 120 0.99
1136 11.16533315 0.15463222680832397 101 0.04718248513410247 120 0.99
1137 0.10315777 0.0019150275925290023 114 0.0007348852184240321 120 0.99
1138 7.19530508 0.05844943570456775 102 0.019978204833443303 120 0.99
1139 0.04366755 0.0007497711806018821 112 0.0001551595780578614 120 0.99
1140 0.10812936 0.0008200325310478842 105 0.00017920476423482543 120 0.99
1141 1.97459417 0.023142209291784146 85 0.0008811711735945362 120 0.99
1142 9.17074027 0.08355728598702163 119 0.08355728598702163 120 0.99
1143 14.52128264 0.1407966062224525 91 0.06598475555844872 120 0.99
1144 0.26595915 0.0035425674178631824 93 0.001345053072917451 120 0.99
1145 38.14869163 0.48421742924451017 91 0.07962629763510093 120 0.99
1146 1.79334444 0.022472267377769858 111 0.017787148721147606 120 0.99
1147 24.77996911 0.3763488621919936 100 0.05550035936013105 120 0.99
1148 7.42955617 0.06746633371274242 107 0.007567567696713516 120 0.99
1149 10.45671640 0.1259479138876311 98 0.002205223675971029 120 0.99
1150 4.47862803 0.08127641309400754 119 0.08127641309400754 120 0.99
1151 4.90767681 0.053149884920941415 92 0.0070594867982649735 120 0.99
1152 0.63337348 0.013516263003789938 119 0.013516263003789938 120 0.99
1153 13.50421856 0.15582062722649867 89 0.023189617173158882 120 0.99
1154 2.71336086 0.02987610359884042 88 0.00599859794771408 120 0.99
1155 7.08127861 0.07299817123812154 116 0.07171573792566041 120 0.99
1156 0.49455604 0.004603960714981562 77 0.0044893949287450035 120 0.99
1157 3.89826367 0.048318420981209975 115 0.037211991701976706 120 0.99
1158 7.05829345 0.12841908998505197 103 0.001539377985056772 120 0.99
1159 5.26425296 0.05726034825838412 95 0.001286239966824503 120 0.99
1160 56.35034572 0.5369519806658657 93 0.2410500771900398 120 0.99
1161 6.17135454 0.0647603128918618 88 0.048370653853869655 120 0.99
1162 7.08798671 0.25066385940247515 119 0.25066385940247515 120 0.99
1163 9.87648136 0.07588114523828823 91 0.004125672056688164 120 0.99
1164 0.71171563 0.022025528827893864 119 0.022025528827893864 120 0.99
1165 2.16682740 0.03025235232785105 119 0.03025235232785105 120 0.99
1166 6.20390893 0.06324139223015512 85 0.013813459318021614 120 0.99
1167 6.92474204 0.12055272147064632 105 0.05929648001027468 120 0.99
1168 7.23041657 0.0888846257175907 117 0.07931361306055086 120 0.99
1169 0.91713883 0.01230623128352769 102 0.0005476454235226895 120 0.99
1170 59.16352132 0.6125509226046055 91 0.05276673689122511 120 0.99
1171 11.12609562 0.12812800932529295 93 0.04041246257991122 120 0.99
1172 12.73079668 0.15625754667154548 93 0.012736540036497993 120 0.99
1173 0.82191066 0.009281153033545157 100 0.004904512697625357 120 0.99
1174 2.64147515 0.025519184407151237 91 0.002986556036337044 120 0.99
1175 1.44203011 0.01771049905582235 93 0.0007245281459226975 120 0.99
1176 2.71527184 0.043935403867079184 118 0.04193225200918808 120 0.99
1177 31.41837461 0.27929452435030194 96 0.08436757316683514 120 0.99
1178 6.03603809 0.05228961617833213 106 6.716463626746943e-05 120 0.99
1179 4.08595601 0.05757161857736001 119 0.05757161857736001 120 0.99
1180 5.03649102 0.07026738422714648 100 0.04309351487819052 120 0.99
1181 0.96185175 0.025205738215337607 119 0.025205738215337607 120 0.99
1182 12.19143600 0.21732123501532385 99 0.0005624201512460269 120 0.99
1183 6.52247593 0.06665607032327756 89 0.001439944743857976 120 0.99
1184 0.35194197 0.00491093180194539 108 0.002181484109934819 120 0.99
1185 0.31521871 0.0028245833858053493 80 0.0001206179912454629 120 0.99
1186 55.11831356 0.5180240090831275 94 0.0072503593015745245 120 0.99
1187 38.13448852 0.5300297751389904 92 0.036373992676149325 120 0.99
1188 5.85460407 0.04976333175812161 105 0.03292769477188134 120 0.99
1189 0.25445406 0.008827874177857747 119 0.008827874177857747 120 0.99
1190 12.04736134 0.14213786622201538 96 0.08121159261992071 120 0.99
1191 1.97061959 0.01600112926961048 84 0.004881794049645867 120 0.99
1192 3.68902211 0.027528623265563917 96 0.004308886416659806 120 0.99
1193 2.43644162 0.03753134130818558 112 0.0183037235312592 120 0.99
1194 2.75448118 0.022551852544811436 107 0.0014733311235769675 120 0.99
1195 22.01873381 0.32073564245880454 105 0.04276399442610643 120 0.99
1196 6.77828072 0.06759367635236592 112 0.01557755750585399 120 0.99
1197 42.22582061 0.4709772405873253 94 0.023963160802351828 120 0.99
1198 27.53773320 0.24744314879479984 92 0.12179973959258877 120 0.99
1199 0.88955597 0.0139483798793357 113 0.0008186283184305475 120 0.99
1200 32.08501973 0.3883702402482536 95 0.008860391058901806 120 0.99
1201 0.76310938 0.007141007636960504 82 4.4066937146943626e-05 120 0.99
1202 1.34021069 0.06661197479833605 119 0.06661197479833605 120 0.99
1203 5.14964804 0.04616602213674189 97 0.03268463200839536 120 0.99
1204 2.69027968 0.03324993367609474 109 0.0027066759048832915 120 0.99
1205 0.41300523 0.006351928834039557 101 0.0021473070428004175 120 0.99
1206 0.26163451 0.0023747635532286376 93 0.001726173758709801 120 0.99
1207 4.56332563 0.0910461157349995 119 0.0910461157349995 120 0.99
1208 0.46513303 0.006625320835484038 112 0.004007336397530254 120 0.99
1209 18.35773883 0.19845151482555756 103 0.09301410218481437 120 0.99
1210 0.54431540 0.010618553945605224 119 0.010618553945605224 120 0.99
1211 13.71844067 0.23349423200719335 110 0.02453217670042727 120 0.99
1212 5.30099772 0.16309943781888075 119 0.16309943781888075 120 0.99
1213 5.07308093 0.0592158818423041 108 0.007485660879030939 120 0.99
1214 1.48005468 0.020093192757876622 114 0.011976919384609435 120 0.99
1215 9.41297324 0.10820192744561118 108 0.08189675846535868 120 0.99
1216 20.74998117 0.43899545406253054 116 0.3976819854791306 120 0.99
1217 21.08161193 0.3612331451591314 103 0.05073629416459211 120 0.99
1218 4.79172864 0.09156364301609426 107 0.01780958794594612 120 0.99
1219 6.37577934 0.06013185716714401 82 0.010146529414933471 120 0.99
1220 0.67466505 0.0084846420413524 119 0.0084846420413524 120 0.99
1221 1.90700732 0.02453987445064925 113 0.0239939449912081 120 0.99
1222 30.19361703 0.3529155200062544 106 0.3212350016874146 120 0.99
1223 3.55729464 0.05873914276883406 113 0.052628904937702704 120 0.99
1224 4.64443745 0.05328410738885026 119 0.05328410738885026 120 0.99
1225 0.11747804 0.0014823520675368682 87 9.022770488192567e-05 120 0.99
