episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
4732 21.34465761 0.7727989772062203 39 0.7727989772062203 40 0.99
4733 75.50635503 0.8583114461344157 39 0.8583114461344157 40 0.99
4734 54.42164686 0.8959684131372411 38 0.8941553447626344 40 0.99
4735 43.66666412 0.8575905799592057 37 0.7959559469255311 40 0.99
4736 20.35203461 0.8565181895704785 39 0.8565181895704785 40 0.99
4737 47.24614426 0.8468531016668294 36 0.7944781347532496 40 0.99
4738 47.29617666 0.854756010432139 38 0.8506846333261169 40 0.99
4739 75.46077709 0.8614739868244287 38 0.8585192645560679 40 0.99
4740 31.97189190 0.7212444227754997 39 0.7212444227754997 40 0.99
4741 24.10311565 0.7910610764951916 36 0.7699523825149128 40 0.99
4742 86.19045887 0.9284254504082052 39 0.9284254504082052 40 0.99
4743 37.21420044 0.8400063496849836 39 0.8400063496849836 40 0.99
4744 63.79578848 0.9214608675830406 39 0.9214608675830406 40 0.99
4745 102.99736656 0.8915869758229948 37 0.8840563512812791 40 0.99
4746 28.25330438 0.7617585152251796 39 0.7617585152251796 40 0.99
4747 23.11935595 0.7568643425801328 37 0.7383741028962714 40 0.99
4748 71.35531252 0.8951088951670985 37 0.8886961571238615 40 0.99
4749 61.70261585 0.8450119288667208 38 0.8262606696429068 40 0.99
4750 19.89428837 0.6248602451142451 36 0.5802730091524909 40 0.99
4751 2.60453013 0.2409892434799408 39 0.2409892434799408 40 0.99
4752 61.69053492 0.8450061193915377 39 0.8450061193915377 40 0.99
4753 29.74537113 0.7497821528204697 38 0.7436026495432361 40 0.99
4754 108.43659317 0.9009522422478584 34 0.8942647583171393 40 0.99
4755 77.17597269 0.8872880271919477 38 0.8723473826771663 40 0.99
4756 39.29001383 0.8121301413480516 39 0.8121301413480516 40 0.99
4757 104.84140115 0.9045656269347562 39 0.9045656269347562 40 0.99
4758 56.32817463 0.8462389490715382 37 0.843794682010483 40 0.99
4759 41.34588829 0.8767621549012586 38 0.8745689885227931 40 0.99
4760 2.97885050 0.3307559834515164 39 0.3307559834515164 40 0.99
4761 38.51653285 0.8424284360720743 39 0.8424284360720743 40 0.99
4762 13.08140593 0.7362662847137997 39 0.7362662847137997 40 0.99
4763 27.18711047 0.8341987474922032 39 0.8341987474922032 40 0.99
4764 17.08968837 0.5812510772278131 39 0.5812510772278131 40 0.99
4765 47.36825592 0.8417661715857725 39 0.8417661715857725 40 0.99
4766 44.11681409 0.8963134498544667 39 0.8963134498544667 40 0.99
4767 26.43594795 0.8376177498554613 39 0.8376177498554613 40 0.99
4768 27.63945001 0.6817561491208232 38 0.6635862808699426 40 0.99
4769 5.83460874 0.486540073735106 39 0.486540073735106 40 0.99
4770 5.50486682 0.4406648446617431 39 0.4406648446617431 40 0.99
4771 2.63009171 0.2676049615326064 39 0.2676049615326064 40 0.99
4772 138.60027258 0.9361096491008097 35 0.9269063337816575 40 0.99
4773 21.09427725 0.830117780153617 39 0.830117780153617 40 0.99
4774 70.48994465 0.8773554910661651 39 0.8773554910661651 40 0.99
4775 58.81315482 0.8736796146623659 39 0.8736796146623659 40 0.99
4776 5.88976079 0.49359860366609554 39 0.49359860366609554 40 0.99
4777 53.76023505 0.8475220729723051 36 0.8275191801218386 40 0.99
4778 1.28694081 0.06808242129862353 38 0.06675480324630785 40 0.99
4779 51.25165863 0.8114660244528514 35 0.7753344735367695 40 0.99
4780 84.04509052 0.8716623115066415 34 0.8632496813348051 40 0.99
4781 19.91132792 0.8119224640227305 39 0.8119224640227305 40 0.99
4782 50.27071560 0.826935282919257 38 0.8246879309994009 40 0.99
4783 18.29074340 0.5965259878238321 37 0.5961794037953947 40 0.99
4784 83.38992008 0.8698724367705982 39 0.8698724367705982 40 0.99
4785 75.10938535 0.8657372394019242 39 0.8657372394019242 40 0.99
4786 106.26536522 0.8714025607975696 35 0.8629020386669071 40 0.99
4787 77.50600324 0.8404149007106868 36 0.8398341657187087 40 0.99
4788 14.31722895 0.7467261302914163 39 0.7467261302914163 40 0.99
4789 89.92565760 0.8636600215504255 36 0.8529596739888033 40 0.99
4790 48.13326913 0.8701111812471692 38 0.8665638109679987 40 0.99
4791 117.98227878 0.9000827196775455 33 0.896507295217183 40 0.99
4792 101.94732990 0.8974094330679249 37 0.8973484897491367 40 0.99
4793 114.21625741 0.9169238052489432 37 0.891088950348063 40 0.99
4794 69.20301739 0.8550878702446848 34 0.8082212120613311 40 0.99
4795 47.78020471 0.8616498605812852 39 0.8616498605812852 40 0.99
4796 36.35342112 0.8157443862656061 39 0.8157443862656061 40 0.99
4797 74.47812652 0.8537038897221036 37 0.8509201107926629 40 0.99
4798 9.49497149 0.5234649602869967 39 0.5234649602869967 40 0.99
4799 43.78816113 0.8389473749147107 37 0.8366405891618962 40 0.99
4800 33.14250038 0.9041676121976597 39 0.9041676121976597 40 0.99
4801 26.70757643 0.741949156868418 36 0.7408114447168714 40 0.99
4802 48.50309099 0.811039191864647 38 0.8003195022754941 40 0.99
4803 21.36036197 0.6407119602617833 37 0.6085529026441455 40 0.99
4804 19.17757046 0.7500354674330808 38 0.7319922108846908 40 0.99
4805 90.62476256 0.886436210427458 39 0.886436210427458 40 0.99
4806 41.46243409 0.8257245208492847 37 0.8229758952674571 40 0.99
4807 8.03015394 0.5886451899088839 39 0.5886451899088839 40 0.99
4808 2.66097998 0.3067485197154201 39 0.3067485197154201 40 0.99
4809 95.91595460 0.8879616353458556 38 0.8864692381304752 40 0.99
4810 107.14663149 0.9107761082298106 37 0.9031540353046821 40 0.99
4811 113.62822521 0.9291128612068721 38 0.9276844478316673 40 0.99
4812 103.53930971 0.9033154749387122 39 0.9033154749387122 40 0.99
4813 72.24019932 0.9024923332682773 37 0.901989548526271 40 0.99
4814 35.44134255 0.8084942100424541 39 0.8084942100424541 40 0.99
4815 22.82544440 0.7714983535748339 39 0.7714983535748339 40 0.99
4816 35.61972979 0.7614839212367357 37 0.7497876412644011 40 0.99
4817 30.20304749 0.8222241558962863 38 0.7985507918096989 40 0.99
4818 14.40850755 0.6634863341470091 39 0.6634863341470091 40 0.99
4819 10.66706533 0.7024749240009502 39 0.7024749240009502 40 0.99
4820 6.02924561 0.516256550860185 39 0.516256550860185 40 0.99
4821 53.44707019 0.9070192857594052 38 0.8965874919436553 40 0.99
4822 92.09698529 0.8691436690396444 35 0.8686408488375842 40 0.99
4823 73.40626906 0.8876779157874398 34 0.8667607124569957 40 0.99
4824 9.00951888 0.6260129511203196 39 0.6260129511203196 40 0.99
4825 46.51018065 0.8125300613139177 39 0.8125300613139177 40 0.99
4826 6.66314734 0.5151437595392169 39 0.5151437595392169 40 0.99
4827 21.61078607 0.8399643468171906 39 0.8399643468171906 40 0.99
4828 33.60898148 0.7469713603254242 39 0.7469713603254242 40 0.99
4829 31.10807803 0.8170242146176668 39 0.8170242146176668 40 0.99
4830 2.59159697 0.2537123104788312 39 0.2537123104788312 40 0.99
4831 28.77363670 0.7123330698474082 38 0.7055504965189944 40 0.99
4832 69.25051030 0.8707846255503284 37 0.8542053602777759 40 0.99
4833 19.38577526 0.6922394143914549 38 0.6770031436431013 40 0.99
4834 37.55743275 0.8587504677296218 38 0.8540843345044631 40 0.99
4835 35.05093223 0.8137429401684302 36 0.8096655672786598 40 0.99
4836 4.20003543 0.2972615617591065 39 0.2972615617591065 40 0.99
4837 49.87392375 0.8444469376410105 36 0.750560317189169 40 0.99
4838 21.86364701 0.8572759134400814 39 0.8572759134400814 40 0.99
4839 18.79979607 0.6868717344288816 37 0.6809187268403672 40 0.99
4840 76.00194585 0.8639967808918462 37 0.8592884630689471 40 0.99
4841 13.13612058 0.6883621446111412 39 0.6883621446111412 40 0.99
4842 22.42637634 0.7763379265075772 38 0.7708869285787668 40 0.99
4843 20.09639084 0.4531376131336819 33 0.3608181957232376 40 0.99
4844 24.55534071 0.8292997927842621 39 0.8292997927842621 40 0.99
4845 91.79199514 0.9336942505052429 38 0.9322854212494689 40 0.99
4846 42.53097369 0.8070417879254037 36 0.7618707533520945 40 0.99
4847 64.93176675 0.8897348388732884 38 0.881172764786467 40 0.99
4848 38.62719969 0.8403299407326809 39 0.8403299407326809 40 0.99
4849 66.91496059 0.8463223433103496 35 0.8434962696333791 40 0.99
4850 20.48835384 0.6670774972567759 39 0.6670774972567759 40 0.99
4851 58.85494815 0.8291752574260035 39 0.8291752574260035 40 0.99
4852 27.14720095 0.7476520425810188 36 0.719854808587453 40 0.99
4853 114.31014552 0.8946436546419276 37 0.8873388744168256 40 0.99
4854 121.93251771 0.9185427243947094 38 0.918123562763934 40 0.99
4855 53.73221044 0.8961281750398027 39 0.8961281750398027 40 0.99
4856 30.11134494 0.7727869078901032 35 0.7658651446440724 40 0.99
4857 31.21837052 0.7174108774027669 38 0.7019166443827282 40 0.99
4858 48.91400908 0.8054211259291285 38 0.8013240687914864 40 0.99
4859 25.25039671 0.7406518248270705 39 0.7406518248270705 40 0.99
4860 90.76742279 0.884025673192434 37 0.8832935343639813 40 0.99
4861 73.33503448 0.8669962349859776 35 0.8644139958095732 40 0.99
4862 33.26991010 0.7906636183338469 39 0.7906636183338469 40 0.99
4863 22.80839683 0.8036876305068817 39 0.8036876305068817 40 0.99
4864 49.53696018 0.8235110944166805 37 0.8205992439662746 40 0.99
4865 75.22040128 0.85255394729555 37 0.8175964572412647 40 0.99
4866 20.51495610 0.6111906615719138 36 0.5503413247385358 40 0.99
4867 43.68670662 0.8022079991747897 33 0.7026508838135272 40 0.99
4868 101.35602978 0.9373552813259686 38 0.9228764296448925 40 0.99
4869 33.59258914 0.7062087833767834 38 0.6961433107210132 40 0.99
4870 141.51191329 0.9401008742991595 38 0.9194753556555687 40 0.99
4871 29.76904138 0.7473326864652279 39 0.7473326864652279 40 0.99
4872 10.31510815 0.6567850483814902 39 0.6567850483814902 40 0.99
4873 34.76642665 0.7724047971329002 38 0.7641937635273821 40 0.99
4874 34.32716423 0.8026184680396924 35 0.780793327051851 40 0.99
4875 26.39754472 0.7382694282467698 38 0.735216390263979 40 0.99
4876 77.59922200 0.8923653881103053 38 0.8899688201565704 40 0.99
4877 54.20926674 0.883676579149725 39 0.883676579149725 40 0.99
4878 29.25841553 0.7278323930802068 34 0.7243100371391924 40 0.99
4879 60.49890264 0.8754983714216336 37 0.864191866554538 40 0.99
4880 93.30242812 0.8820527618285277 37 0.8656265901055722 40 0.99
4881 45.11636140 0.8332226630950096 37 0.8119613712151528 40 0.99
4882 60.15127961 0.914124564476254 39 0.914124564476254 40 0.99
4883 60.57539571 0.8401242280152453 35 0.806320082563747 40 0.99
4884 85.14704500 0.8465255970030238 38 0.8460438563241439 40 0.99
4885 92.26966659 0.8756314581982083 38 0.8708544689065978 40 0.99
4886 38.59931022 0.7733154213745473 32 0.7713399765918787 40 0.99
4887 88.98775419 0.8527059599633268 33 0.8525662404719052 40 0.99
4888 60.65417969 0.8488125031341821 36 0.7953534597334762 40 0.99
4889 91.82247666 0.8782549898284744 37 0.876723921904153 40 0.99
4890 96.25933553 0.8610009537254011 33 0.8601590275260899 40 0.99
4891 87.84344754 0.8504105161197754 33 0.8486407917790797 40 0.99
4892 23.97712300 0.6234284091166346 37 0.620842983011099 40 0.99
4893 77.30141745 0.9002572570842888 36 0.8999327313347617 40 0.99
4894 67.86186605 0.8298538487268802 37 0.8260097718202424 40 0.99
4895 28.74589178 0.8055522188920329 39 0.8055522188920329 40 0.99
4896 41.50802756 0.8217995161040841 39 0.8217995161040841 40 0.99
4897 12.28903174 0.3528784873280047 39 0.3528784873280047 40 0.99
4898 30.26763727 0.7588825217951878 36 0.7576123943222289 40 0.99
4899 21.63071584 0.7886794231183758 38 0.7854348578578012 40 0.99
4900 19.89407844 0.7541356634856613 39 0.7541356634856613 40 0.99
4901 27.07714105 0.780524010629381 39 0.780524010629381 40 0.99
4902 39.11097727 0.7989059016246164 38 0.7973267467926822 40 0.99
4903 47.96054157 0.8254352565337822 38 0.8244334559500748 40 0.99
4904 57.96146770 0.827017958171016 37 0.826451677634643 40 0.99
4905 100.61529294 0.8975762895783788 37 0.8965874402943861 40 0.99
4906 52.63500596 0.8708229089569881 36 0.7252322352540642 40 0.99
4907 59.11079630 0.8638239965118566 37 0.8629857408295639 40 0.99
4908 73.56130003 0.8505912429372686 37 0.8291193908803536 40 0.99
4909 66.59751126 0.843392477892574 39 0.843392477892574 40 0.99
4910 44.02957564 0.8260952540908177 38 0.8026562383166825 40 0.99
4911 62.25764318 0.824420778764589 39 0.824420778764589 40 0.99
4912 77.92970541 0.8355290018569179 36 0.8349528551310196 40 0.99
4913 59.85801521 0.8151665365680584 39 0.8151665365680584 40 0.99
4914 56.65198835 0.8080321383737128 39 0.8080321383737128 40 0.99
4915 45.36468218 0.836982765670255 39 0.836982765670255 40 0.99
4916 89.60352861 0.8887375708619936 37 0.8610834461788552 40 0.99
4917 44.99852665 0.8293764210746392 35 0.6659994759197377 40 0.99
4918 37.37653035 0.8078938382659392 34 0.7924513850116228 40 0.99
4919 83.93129428 0.8652297481472255 39 0.8652297481472255 40 0.99
4920 54.31550926 0.8511498455144983 39 0.8511498455144983 40 0.99
4921 92.89013157 0.8850526515965443 37 0.8847102575667833 40 0.99
4922 45.81622552 0.8282008964712761 38 0.8237583936955176 40 0.99
4923 24.81328987 0.7411945514239751 39 0.7411945514239751 40 0.99
4924 49.03118965 0.8114189333443689 37 0.8096599623044158 40 0.99
4925 109.73376112 0.9103323707014841 37 0.907111498150055 40 0.99
4926 8.29969529 0.24623429491536747 39 0.24623429491536747 40 0.99
4927 85.86220887 0.8576405045482337 34 0.840870452932244 40 0.99
4928 74.32299091 0.8592724479794805 35 0.8431678566306866 40 0.99
4929 17.25365961 0.7566864379136516 38 0.7547000681628011 40 0.99
4930 74.90865896 0.8473691744271897 34 0.8449426572006258 40 0.99
4931 6.00238900 0.48954365500107255 39 0.48954365500107255 40 0.99
4932 30.67049146 0.6197199193305709 33 0.5670504336320752 40 0.99
4933 28.46763529 0.6481694620935677 34 0.589746597736292 40 0.99
4934 53.67556972 0.81362636264432 33 0.8010392532862652 40 0.99
4935 68.46822570 0.87954776408537 39 0.87954776408537 40 0.99
4936 16.33899177 0.7567262159915829 39 0.7567262159915829 40 0.99
4937 34.88110856 0.7398938061948759 38 0.7153676729132915 40 0.99
4938 22.47271353 0.6824550123821561 39 0.6824550123821561 40 0.99
4939 59.69047867 0.824742125244759 37 0.8212385302386188 40 0.99
4940 32.98896596 0.8440392885255847 38 0.8429501480627993 40 0.99
4941 30.87408270 0.7750994857374807 39 0.7750994857374807 40 0.99
4942 45.53856399 0.8255196135319908 37 0.8250483592929548 40 0.99
4943 6.86171680 0.26639486754830355 39 0.26639486754830355 40 0.99
4944 44.23531545 0.8003602484468095 33 0.7776467202143643 40 0.99
4945 29.61406149 0.8389613861364109 39 0.8389613861364109 40 0.99
4946 47.16470277 0.8142521995804267 39 0.8142521995804267 40 0.99
4947 83.89369374 0.8875008285458086 36 0.8794467219490463 40 0.99
4948 74.40273416 0.8998742346594284 36 0.8670829530091135 40 0.99
4949 63.88092929 0.9197118276231601 37 0.9160983757649402 40 0.99
4950 55.90515675 0.8892003254983472 39 0.8892003254983472 40 0.99
4951 26.22333911 0.7516977208793553 36 0.7438331031784626 40 0.99
4952 105.57682265 0.8969088129495851 39 0.8969088129495851 40 0.99
4953 112.53139556 0.9446156453552713 35 0.904353878246065 40 0.99
4954 58.94828047 0.8924656552174424 37 0.8674586541454252 40 0.99
4955 122.34306693 0.9304852284259575 34 0.9200670761375267 40 0.99
4956 33.16338642 0.7679947853514021 37 0.7361997317285189 40 0.99
4957 89.39003711 0.8805067009200146 39 0.8805067009200146 40 0.99
4958 29.94125071 0.7870237048004103 39 0.7870237048004103 40 0.99
4959 23.02105936 0.7151979694323104 36 0.6700712253782872 40 0.99
4960 93.01430244 0.9093830370369562 38 0.8865962967103767 40 0.99
4961 134.63087170 0.9355248449058947 33 0.9113035857724884 40 0.99
4962 56.10897103 0.810537200301932 37 0.7428649613131323 40 0.99
4963 110.04583522 0.9128058647714934 39 0.9128058647714934 40 0.99
4964 88.42252093 0.8635043282728051 38 0.858280946034154 40 0.99
4965 11.33802048 0.7485565212560942 39 0.7485565212560942 40 0.99
4966 19.46791621 0.7045554586137872 39 0.7045554586137872 40 0.99
4967 58.56306065 0.8195384516886728 38 0.8066123430175774 40 0.99
4968 90.45670238 0.8637794221940414 38 0.8496472444230355 40 0.99
4969 57.04218715 0.8253931011948219 34 0.789082201687481 40 0.99
4970 103.39555859 0.8781340970855673 34 0.8675985375895175 40 0.99
4971 21.37448067 0.6964482849005931 37 0.6911854591956148 40 0.99
4972 53.94304041 0.9004977208081452 37 0.8920136236561994 40 0.99
4973 11.72650867 0.7149895340841054 39 0.7149895340841054 40 0.99
4974 28.32346293 0.5268407210786136 35 0.5156715110122283 40 0.99
4975 15.96888592 0.7045525726219692 39 0.7045525726219692 40 0.99
4976 67.98432501 0.9459815722137955 39 0.9459815722137955 40 0.99
4977 105.29930191 0.8888521716410225 33 0.8829625648112206 40 0.99
4978 73.86681349 0.9057047327100862 39 0.9057047327100862 40 0.99
4979 51.08976032 0.8369490197764023 38 0.8185314768282185 40 0.99
4980 105.29287298 0.9145070807426298 37 0.8377281380829671 40 0.99
4981 26.75196792 0.7813121545962244 39 0.7813121545962244 40 0.99
4982 62.09092294 0.8395579503326861 35 0.8368257680729388 40 0.99
4983 57.57535732 0.8572422194280988 37 0.8537333914434526 40 0.99
4984 51.32128524 0.8027481625090052 36 0.8023124358591786 40 0.99
4985 0.35030024 0.02956461632256911 39 0.02956461632256911 40 0.99
4986 64.08370701 0.8173586512028006 33 0.8052892935826231 40 0.99
4987 27.16082086 0.8515773401910038 39 0.8515773401910038 40 0.99
4988 77.38872803 0.8514978491114479 37 0.851278935424074 40 0.99
4989 52.36601757 0.8261851787340119 38 0.8238352849648128 40 0.99
4990 12.17482781 0.7568866612557282 39 0.7568866612557282 40 0.99
4991 117.95918055 0.897805901859293 38 0.8976299620743353 40 0.99
4992 85.44804217 0.8471637222460991 33 0.8178738476290599 40 0.99
4993 111.15152294 0.9198303517605708 37 0.9006679686943161 40 0.99
4994 119.34850913 0.9061318053866646 39 0.9061318053866646 40 0.99
4995 83.18255765 0.8691013546343058 37 0.85200465616509 40 0.99
4996 105.18774743 0.8979348365275556 37 0.897777852503211 40 0.99
4997 84.51323841 0.8500418134854857 38 0.8241322058639726 40 0.99
4998 5.37423106 0.176922864857917 35 0.12610781696391268 40 0.99
4999 14.92355994 0.5807560219502317 39 0.5807560219502317 40 0.99
5000 33.55167501 0.7653147800297608 38 0.7579820705949715 40 0.99
5001 29.82186585 0.7174366588177659 37 0.7132555497574828 40 0.99
5002 134.24441850 0.9174594995263208 34 0.9148142048330211 40 0.99
5003 80.80727475 0.8898799812968672 38 0.8847515514730784 40 0.99
5004 109.15223974 0.8927004218591525 36 0.8904940075177269 40 0.99
5005 13.59769819 0.7719454508167448 39 0.7719454508167448 40 0.99
5006 93.89017736 0.871729256032247 39 0.871729256032247 40 0.99
5007 65.19264558 0.891090418905541 38 0.890906562642685 40 0.99
5008 29.84412286 0.6522088654071835 34 0.6454208668960152 40 0.99
5009 92.19382743 0.9037205871482832 39 0.9037205871482832 40 0.99
5010 78.15959757 0.8964988580409582 37 0.8934204134880271 40 0.99
5011 96.90434619 0.8927792270797075 35 0.8600231560862027 40 0.99
5012 37.21269211 0.7411510706226763 38 0.7181031780110799 40 0.99
5013 14.01963859 0.45389894652694374 38 0.44615105177166436 40 0.99
5014 27.42036816 0.7846545397004504 38 0.7803007658862867 40 0.99
5015 80.52135110 0.851491692614231 37 0.8411225669264137 40 0.99
5016 107.31578073 0.8806243420383656 39 0.8806243420383656 40 0.99
5017 102.43601549 0.8755795636038786 39 0.8755795636038786 40 0.99
5018 35.98368244 0.7713463738429259 39 0.7713463738429259 40 0.99
5019 82.17698274 0.8450338714898872 39 0.8450338714898872 40 0.99
5020 76.42255064 0.8324086175999231 33 0.8226816357775439 40 0.99
5021 95.78958277 0.8820563328988998 37 0.8810101625890716 40 0.99
5022 90.31438512 0.8889749323348516 39 0.8889749323348516 40 0.99
5023 37.85987791 0.7975868308275783 33 0.6815009724653015 40 0.99
5024 37.12201052 0.7771554452893444 35 0.6271543485168515 40 0.99
5025 29.86565798 0.8217118453059981 39 0.8217118453059981 40 0.99
5026 49.60667060 0.8557636324675433 39 0.8557636324675433 40 0.99
5027 40.12495365 0.8286923454803691 37 0.8237776628187651 40 0.99
5028 23.89668830 0.7748528893655652 39 0.7748528893655652 40 0.99
5029 42.50840034 0.8463947154726303 37 0.8423570619083575 40 0.99
5030 45.89160572 0.8077843997755468 38 0.8066445554824304 40 0.99
5031 68.50728919 0.8743698025446319 39 0.8743698025446319 40 0.99
5032 41.72968745 0.8052192862594818 39 0.8052192862594818 40 0.99
5033 20.07651922 0.7328595437367452 38 0.7307342115969777 40 0.99
5034 25.19037640 0.8118336057299332 38 0.7973307606185126 40 0.99
5035 20.82370284 0.8007184652945594 39 0.8007184652945594 40 0.99
5036 31.28039341 0.7546894585386524 39 0.7546894585386524 40 0.99
5037 122.92263036 0.9113563294936362 39 0.9113563294936362 40 0.99
5038 33.97653954 0.7940642918930636 37 0.7688965997561732 40 0.99
5039 39.73542767 0.863057027867236 38 0.8621426094512554 40 0.99
5040 42.64906604 0.8835218203919883 39 0.8835218203919883 40 0.99
5041 100.03904681 0.9061934216002296 35 0.8782138898486574 40 0.99
5042 17.85766287 0.7665193806063108 37 0.7581408694522621 40 0.99
5043 84.26288956 0.9002520384245258 35 0.829507273618117 40 0.99
5044 37.88788307 0.8278719351788623 39 0.8278719351788623 40 0.99
5045 47.58510912 0.885102449667256 38 0.88146650179786 40 0.99
5046 15.38574454 0.6681965977027202 39 0.6681965977027202 40 0.99
5047 28.48259720 0.7900594114488003 37 0.7857379064293721 40 0.99
5048 29.98570859 0.6718251834841567 37 0.6703780508967316 40 0.99
5049 55.84829303 0.8709979262459279 37 0.8443864503298588 40 0.99
5050 11.47081436 0.7300209522982216 39 0.7300209522982216 40 0.99
5051 65.00035836 0.8895203812124575 36 0.8513991239165425 40 0.99
5052 59.64534618 0.8314365616972625 33 0.829070143121048 40 0.99
5053 24.26207791 0.6754027670724277 37 0.6697804702908848 40 0.99
5054 21.50504908 0.7924889173771712 39 0.7924889173771712 40 0.99
5055 30.32986269 0.7328493851514699 36 0.7325389605979539 40 0.99
5056 28.80621210 0.8097813804303908 39 0.8097813804303908 40 0.99
5057 21.20341843 0.8084439791923387 39 0.8084439791923387 40 0.99
5058 19.48882806 0.6676874523172348 39 0.6676874523172348 40 0.99
5059 59.70192992 0.8592684347147511 37 0.7792509320353112 40 0.99
5060 73.94147093 0.8859555934695873 39 0.8859555934695873 40 0.99
5061 68.81421535 0.8422503283434396 39 0.8422503283434396 40 0.99
5062 107.32625250 0.9056152702437853 36 0.9045599109542729 40 0.99
5063 62.27465709 0.8420675106293264 37 0.8025086048102916 40 0.99
5064 12.69266585 0.646170571538287 39 0.646170571538287 40 0.99
5065 55.80002507 0.834426647091016 39 0.834426647091016 40 0.99
5066 71.83516409 0.8361582215041247 39 0.8361582215041247 40 0.99
5067 108.38706824 0.8950600957865389 35 0.8876911825574605 40 0.99
5068 30.19712997 0.8259237729290041 38 0.825422780217978 40 0.99
5069 35.50610853 0.8050396268160568 39 0.8050396268160568 40 0.99
5070 35.25556404 0.7713833599232903 33 0.7199446088215435 40 0.99
5071 34.35651141 0.7557484573241329 36 0.7381619879396181 40 0.99
5072 71.21182467 0.8409360028550169 35 0.7726100109490167 40 0.99
5073 56.44302481 0.8403339216040592 37 0.8397051553823891 40 0.99
5074 21.12672300 0.7704724084264417 38 0.7639035258310444 40 0.99
5075 91.82225102 0.9071605198102412 39 0.9071605198102412 40 0.99
5076 37.14780813 0.7798464247935223 37 0.7768404798350508 40 0.99
5077 11.26147577 0.5473356849658875 39 0.5473356849658875 40 0.99
5078 34.17368549 0.833369729167348 37 0.793259966548609 40 0.99
5079 55.99095677 0.8132583631588753 39 0.8132583631588753 40 0.99
5080 49.73644683 0.868454535980431 38 0.8677214592194945 40 0.99
5081 23.98452662 0.7150935873610123 36 0.6656893386119571 40 0.99
5082 54.69130468 0.8563783355982176 37 0.8523965415371417 40 0.99
5083 0.33208541 0.0314314167794687 39 0.0314314167794687 40 0.99
5084 105.69012998 0.9014608936350887 35 0.8765644842792479 40 0.99
5085 25.89165383 0.7743370846115931 39 0.7743370846115931 40 0.99
5086 22.47027931 0.7156423721094987 38 0.686364044315703 40 0.99
5087 42.10040564 0.8447030890791852 38 0.8438555818301801 40 0.99
5088 72.81193695 0.8434574500811065 37 0.8418261681831006 40 0.99
5089 41.67367314 0.8310727951930892 37 0.8155701644562567 40 0.99
5090 49.72336825 0.8413740619107368 37 0.7590364467855423 40 0.99
5091 37.63995949 0.8308926749464892 38 0.8056342913676579 40 0.99
5092 29.81825594 0.7548859915304842 35 0.7243939980798786 40 0.99
5093 47.76303073 0.8205829536789679 39 0.8205829536789679 40 0.99
5094 19.21699526 0.5287000499037274 37 0.501978531794527 40 0.99
5095 23.76497794 0.7888991687909116 39 0.7888991687909116 40 0.99
5096 55.54429894 0.8290373015049836 34 0.8211707443351021 40 0.99
5097 53.56858055 0.8929588871735441 39 0.8929588871735441 40 0.99
5098 73.14866876 0.8393168356381232 37 0.8389099342170138 40 0.99
5099 121.65076436 0.9098068014252865 39 0.9098068014252865 40 0.99
5100 24.53027301 0.760769745417606 39 0.760769745417606 40 0.99
5101 115.29978703 0.8958846024777849 39 0.8958846024777849 40 0.99
5102 24.93927428 0.7601391241409828 36 0.7530985720129685 40 0.99
5103 84.14601310 0.8766226948017551 37 0.8578528757886388 40 0.99
5104 31.21677746 0.761997292631575 34 0.5377459288331832 40 0.99
5105 35.25294999 0.7357036218414701 39 0.7357036218414701 40 0.99
5106 37.81981280 0.7862934856534417 39 0.7862934856534417 40 0.99
5107 37.35981024 0.7815358940001385 38 0.7574170472348144 40 0.99
5108 34.16418252 0.7942552409280498 37 0.768191255148959 40 0.99
5109 50.93067756 0.8055319896561829 39 0.8055319896561829 40 0.99
5110 5.62366386 0.2597216098250507 39 0.2597216098250507 40 0.99
5111 34.67799503 0.7783522601103524 37 0.7723977286995778 40 0.99
5112 0.49882015 0.015182867282451133 35 0.011326918441454267 40 0.99
5113 0.61639596 0.012037834791835077 28 0.002522955202177398 40 0.99
5114 38.60107026 0.8009772984505252 34 0.7643136175485464 40 0.99
5115 36.62681711 0.7378974495220287 39 0.7378974495220287 40 0.99
5116 27.68262007 0.6116705063794822 35 0.611385710124135 40 0.99
5117 110.48851498 0.9125732171912074 38 0.9115892084547208 40 0.99
5118 6.90110836 0.44919077004298075 39 0.44919077004298075 40 0.99
5119 27.43607930 0.811486419357663 39 0.811486419357663 40 0.99
5120 88.62396334 0.8998945755984591 39 0.8998945755984591 40 0.99
5121 7.14295044 0.32156262132636443 39 0.32156262132636443 40 0.99
5122 64.93826544 0.8670188804045719 37 0.8219103698202459 40 0.99
5123 29.03663254 0.6281032008011023 37 0.5953898129831025 40 0.99
5124 51.29404230 0.8418828186800011 39 0.8418828186800011 40 0.99
5125 13.51684029 0.4817972313218281 38 0.4647144190955476 40 0.99
5126 22.14284669 0.7054124611957946 39 0.7054124611957946 40 0.99
5127 24.98411979 0.6544299404964681 38 0.6499446154675491 40 0.99
5128 26.86540719 0.6602184140107059 33 0.6258124355721651 40 0.99
5129 35.13041826 0.8146572780551066 38 0.8135502973428599 40 0.99
5130 81.29481542 0.8452770605544706 39 0.8452770605544706 40 0.99
5131 76.70806905 0.8418253554739414 33 0.8113126945151294 40 0.99
5132 32.57932787 0.8945603043158636 39 0.8945603043158636 40 0.99
